405456.3108,4630154.8433
405548.8984,4630192.6260
405641.4861,4630230.4086
405734.0737,4630268.1913
405826.6614,4630305.9739
405919.2490,4630343.7566
406011.8366,4630381.5392
406104.4243,4630419.3219
406197.0119,4630457.1046
406289.5995,4630494.8872
406382.1872,4630532.6699
406474.7748,4630570.4525
406567.3625,4630608.2352
406659.9501,4630646.0178
406752.5377,4630683.8005
406845.1254,4630721.5832
406937.7130,4630759.3658
407030.3006,4630797.1485
407122.8883,4630834.9311
407215.4759,4630872.7138
407308.0636,4630910.4965
407400.6512,4630948.2791
407493.2388,4630986.0618
407585.8265,4631023.8444
407678.4141,4631061.6271
407771.0018,4631099.4097
407863.5894,4631137.1924
407956.1770,4631174.9751
408048.7647,4631212.7577
408141.3523,4631250.5404
408233.9399,4631288.3230
408326.5276,4631326.1057
408419.1152,4631363.8884
408511.7029,4631401.6710
408604.2905,4631439.4537
408696.8781,4631477.2363
408789.4658,4631515.0190
408882.0534,4631552.8016
408974.6411,4631590.5843
409067.2287,4631628.3670
409159.8163,4631666.1496
409252.4040,4631703.9323
409344.9916,4631741.7149
409437.5792,4631779.4976
409530.1669,4631817.2803
409622.7545,4631855.0629
409715.3422,4631892.8456
409807.9298,4631930.6282
409900.5174,4631968.4109
409993.1051,4632006.1935
410085.6927,4632043.9762
410178.2803,4632081.7589
410270.8680,4632119.5415
410363.4556,4632157.3242
410456.0433,4632195.1068
410548.6309,4632232.8895
410641.2185,4632270.6721
410733.8062,4632308.4548
410826.3938,4632346.2375
410918.9815,4632384.0201
411011.5691,4632421.8028
411104.1567,4632459.5854
411196.7444,4632497.3681
411289.3320,4632535.1508
411381.9196,4632572.9334
411474.5073,4632610.7161
411567.0949,4632648.4987
411659.6826,4632686.2814
411752.2702,4632724.0640
411844.8578,4632761.8467
411937.4455,4632799.6294
412030.0331,4632837.4120
412122.6207,4632875.1947
412215.2084,4632912.9773
412307.7960,4632950.7600
412400.3837,4632988.5427
412492.9713,4633026.3253
412585.5589,4633064.1080
412678.1466,4633101.8906
412770.7342,4633139.6733
412863.3219,4633177.4559
412955.9095,4633215.2386
413048.4971,4633253.0213
413141.0848,4633290.8039
413233.6724,4633328.5866
413326.2600,4633366.3692
413418.8477,4633404.1519
413511.4353,4633441.9346
413604.0230,4633479.7172
413696.6106,4633517.4999
413789.1982,4633555.2825
413881.7859,4633593.0652
413974.3735,4633630.8478
414066.9612,4633668.6305
414159.5488,4633706.4132
414252.1364,4633744.1958
414344.7241,4633781.9785
414437.3117,4633819.7611
414529.8993,4633857.5438
414622.4870,4633895.3264
414715.0746,4633933.1091
414807.6623,4633970.8918
414900.2499,4634008.6744
414992.8375,4634046.4571
415085.4252,4634084.2397
415178.0128,4634122.0224
415270.6004,4634159.8051
415363.1881,4634197.5877
415455.7757,4634235.3704
415548.3634,4634273.1530
415640.9510,4634310.9357
415733.5386,4634348.7183
415826.1263,4634386.5010
415918.7139,4634424.2837
416011.3016,4634462.0663
416103.8892,4634499.8490
416196.4768,4634537.6316
416289.0645,4634575.4143
416381.6521,4634613.1970
416474.2397,4634650.9796
416566.8274,4634688.7623
416659.4150,4634726.5449
416752.0027,4634764.3276
416844.5903,4634802.1102
416937.1779,4634839.8929
417029.7656,4634877.6756
417122.3532,4634915.4582
417214.9408,4634953.2409
417307.5285,4634991.0235
417400.1161,4635028.8062
417492.7038,4635066.5889
417585.2914,4635104.3715
417677.8790,4635142.1542
417770.4667,4635179.9368
417863.0543,4635217.7195
417955.6420,4635255.5021
418048.2296,4635293.2848
418140.8172,4635331.0675
418233.4049,4635368.8501
418325.9925,4635406.6328
418418.5801,4635444.4154
418511.1678,4635482.1981
418603.7554,4635519.9807
418696.3431,4635557.7634
418788.9307,4635595.5461
418881.5183,4635633.3287
418974.1060,4635671.1114
419066.6936,4635708.8940
419159.2812,4635746.6767
419251.8689,4635784.4594
419344.4565,4635822.2420
419437.0442,4635860.0247
419529.6318,4635897.8073
419622.2194,4635935.5900
419714.8071,4635973.3726
419807.3947,4636011.1553
419899.9824,4636048.9380
419992.5700,4636086.7206
420085.1576,4636124.5033
420177.7453,4636162.2859
420270.3329,4636200.0686
420362.9205,4636237.8513
420455.5082,4636275.6339
420548.0958,4636313.4166
420640.6835,4636351.1992
420733.2711,4636388.9819
420825.8587,4636426.7645
420918.4464,4636464.5472
421011.0340,4636502.3299
421103.6217,4636540.1125
421196.2093,4636577.8952
421288.7969,4636615.6778
421381.3846,4636653.4605
421473.9722,4636691.2432
421566.5598,4636729.0258
421659.1475,4636766.8085
421751.7351,4636804.5911
421844.3228,4636842.3738
421936.9104,4636880.1564
422029.4980,4636917.9391
422122.0857,4636955.7218
422214.6733,4636993.5044
422307.2609,4637031.2871
422399.8486,4637069.0697
422492.4362,4637106.8524
422585.0239,4637144.6350
422677.6115,4637182.4177
422770.1991,4637220.2004
422862.7868,4637257.9830
422955.3744,4637295.7657
423047.9621,4637333.5483
423140.5497,4637371.3310
423233.1373,4637409.1137
423325.7250,4637446.8963
423418.3126,4637484.6790
423510.9002,4637522.4616
423603.4879,4637560.2443
423696.0755,4637598.0269
423788.6632,4637635.8096
423881.2508,4637673.5923
423973.8384,4637711.3749
424066.4261,4637749.1576
424159.0137,4637786.9402
424251.6013,4637824.7229
424344.1890,4637862.5056
424436.7766,4637900.2882
424529.3643,4637938.0709
424621.9519,4637975.8535
424714.5395,4638013.6362
424807.1272,4638051.4188
424899.7148,4638089.2015
424992.3025,4638126.9842
425084.8901,4638164.7668
425177.4777,4638202.5495
425270.0654,4638240.3321
425362.6530,4638278.1148
425455.2406,4638315.8975
425547.8283,4638353.6801
425640.4159,4638391.4628
425733.0036,4638429.2454
425825.5912,4638467.0281
425918.1788,4638504.8107
426010.7665,4638542.5934
426103.3541,4638580.3761
426195.9418,4638618.1587
426288.5294,4638655.9414
426381.1170,4638693.7240
426473.7047,4638731.5067
426566.2923,4638769.2893
426658.8799,4638807.0720
426751.4676,4638844.8547
426844.0552,4638882.6373
426936.6429,4638920.4200
427029.2305,4638958.2026
427121.8181,4638995.9853
427214.4058,4639033.7680
427306.9934,4639071.5506
427399.5810,4639109.3333
427492.1687,4639147.1159
427584.7563,4639184.8986
427677.3440,4639222.6812
427769.9316,4639260.4639
427862.5192,4639298.2466
427955.1069,4639336.0292
428047.6945,4639373.8119
428140.2822,4639411.5945
428232.8698,4639449.3772
428325.4574,4639487.1599
428418.0451,4639524.9425
428510.6327,4639562.7252
428603.2203,4639600.5078
428695.8080,4639638.2905
428788.3956,4639676.0731
428880.9833,4639713.8558
428973.5709,4639751.6385
429066.1585,4639789.4211
429158.7462,4639827.2038
429251.3338,4639864.9864
429343.9214,4639902.7691
429436.5091,4639940.5518
429529.0967,4639978.3344
429621.6844,4640016.1171
429714.2720,4640053.8997
429806.8596,4640091.6824
429899.4473,4640129.4650
429992.0349,4640167.2477
430084.6226,4640205.0304
430177.2102,4640242.8130
430269.7978,4640280.5957
430362.3855,4640318.3783
430454.9731,4640356.1610
430547.5607,4640393.9437
430640.1484,4640431.7263
430732.7360,4640469.5090
430825.3237,4640507.2916
430917.9113,4640545.0743
431010.4989,4640582.8569
431103.0866,4640620.6396
431195.6742,4640658.4223
431288.2619,4640696.2049
431380.8495,4640733.9876
431473.4371,4640771.7702
431566.0248,4640809.5529
431658.6124,4640847.3355
431751.2000,4640885.1182
431843.7877,4640922.9009
431936.3753,4640960.6835
432028.9630,4640998.4662
432121.5506,4641036.2488
432214.1382,4641074.0315
432306.7259,4641111.8142
432399.3135,4641149.5968
432491.9011,4641187.3795
432584.4888,4641225.1621
432677.0764,4641262.9448
432769.6641,4641300.7274
432862.2517,4641338.5101
432954.8393,4641376.2928
433047.4270,4641414.0754
433140.0146,4641451.8581
433232.6023,4641489.6407
433325.1899,4641527.4234
433417.7775,4641565.2061
433510.3652,4641602.9887
433602.9528,4641640.7714
433695.5404,4641678.5540
433788.1281,4641716.3367
433880.7157,4641754.1193
433973.3034,4641791.9020
434065.8910,4641829.6847
434158.4786,4641867.4673
434251.0663,4641905.2500
434343.6539,4641943.0326
434436.2415,4641980.8153
434528.8292,4642018.5980
434621.4168,4642056.3806
434714.0045,4642094.1633
434806.5921,4642131.9459
434899.1797,4642169.7286
434991.7674,4642207.5112
435084.3550,4642245.2939
435176.9427,4642283.0766
435269.5303,4642320.8592
435362.1179,4642358.6419
435454.7056,4642396.4245
435547.2932,4642434.2072
435639.8808,4642471.9898
435732.4685,4642509.7725
435825.0561,4642547.5552
435917.6438,4642585.3378
436010.2314,4642623.1205
436102.8190,4642660.9031
436195.4067,4642698.6858
436287.9943,4642736.4685
436380.5820,4642774.2511
436473.1696,4642812.0338
436565.7572,4642849.8164
436658.3449,4642887.5991
436750.9325,4642925.3817
436843.5201,4642963.1644
436936.1078,4643000.9471
437028.6954,4643038.7297
437121.2831,4643076.5124
437213.8707,4643114.2950
437306.4583,4643152.0777
437399.0460,4643189.8604
437491.6336,4643227.6430
437584.2212,4643265.4257
437676.8089,4643303.2083
437769.3965,4643340.9910
437861.9842,4643378.7736
437954.5718,4643416.5563
438047.1594,4643454.3390
438139.7471,4643492.1216
438232.3347,4643529.9043
438324.9224,4643567.6869
438417.5100,4643605.4696
438510.0976,4643643.2523
438602.6853,4643681.0349
438695.2729,4643718.8176
438787.8605,4643756.6002
438880.4482,4643794.3829
438973.0358,4643832.1655
439065.6235,4643869.9482
439158.2111,4643907.7309
439250.7987,4643945.5135
439343.3864,4643983.2962
439435.9740,4644021.0788
439528.5616,4644058.8615
439621.1493,4644096.6441
439713.7369,4644134.4268
439806.3246,4644172.2095
439898.9122,4644209.9921
439991.4998,4644247.7748
440084.0875,4644285.5574
440176.6751,4644323.3401
440269.2628,4644361.1228
440361.8504,4644398.9054
440454.4380,4644436.6881
440547.0257,4644474.4707
440639.6133,4644512.2534
440732.2009,4644550.0360
440824.7886,4644587.8187
440917.3762,4644625.6014
441009.9639,4644663.3840
441102.5515,4644701.1667
441195.1391,4644738.9493
441287.7268,4644776.7320
441380.3144,4644814.5147
441472.9021,4644852.2973
441565.4897,4644890.0800
441658.0773,4644927.8626
441750.6650,4644965.6453
441843.2526,4645003.4279
441935.8402,4645041.2106
442028.4279,4645078.9933
442121.0155,4645116.7759
442213.6032,4645154.5586
442306.1908,4645192.3412
442398.7784,4645230.1239
442491.3661,4645267.9066
442583.9537,4645305.6892
442676.5413,4645343.4719
442769.1290,4645381.2545
442861.7166,4645419.0372
442954.3043,4645456.8198
443046.8919,4645494.6025
443139.4795,4645532.3852
443232.0672,4645570.1678
443324.6548,4645607.9505
443417.2425,4645645.7331
443509.8301,4645683.5158
443602.4177,4645721.2984
443695.0054,4645759.0811
443787.5930,4645796.8638
443880.1806,4645834.6464
443972.7683,4645872.4291
444065.3559,4645910.2117
444157.9436,4645947.9944
444250.5312,4645985.7771
444343.1188,4646023.5597
444435.7065,4646061.3424
444528.2941,4646099.1250
444620.8817,4646136.9077
444713.4694,4646174.6903
444806.0570,4646212.4730
444898.6447,4646250.2557
444991.2323,4646288.0383
445083.8199,4646325.8210
445176.4076,4646363.6036
445268.9952,4646401.3863
445361.5829,4646439.1690
445454.1705,4646476.9516
445546.7581,4646514.7343
445639.3458,4646552.5169
445731.9334,4646590.2996
445824.5210,4646628.0822
445917.1087,4646665.8649
446009.6963,4646703.6476
446102.2840,4646741.4302
446194.8716,4646779.2129
446287.4592,4646816.9955
446380.0469,4646854.7782
446472.6345,4646892.5609
446565.2222,4646930.3435
446657.8098,4646968.1262
446750.3974,4647005.9088
446842.9851,4647043.6915
446935.5727,4647081.4741
447028.1603,4647119.2568
447120.7480,4647157.0395
447213.3356,4647194.8221
447305.9233,4647232.6048
447398.5109,4647270.3874
447491.0985,4647308.1701
447583.6862,4647345.9527
447676.2738,4647383.7354
447768.8614,4647421.5181
447861.4491,4647459.3007
447954.0367,4647497.0834
448046.6244,4647534.8660
448139.2120,4647572.6487
448231.7996,4647610.4314
448324.3873,4647648.2140
448416.9749,4647685.9967
448509.5626,4647723.7793
448602.1502,4647761.5620
448694.7378,4647799.3446
448787.3255,4647837.1273
448879.9131,4647874.9100
448972.5007,4647912.6926
449065.0884,4647950.4753
449157.6760,4647988.2579
449250.2637,4648026.0406
449342.8513,4648063.8233
449435.4389,4648101.6059
449528.0266,4648139.3886
449620.6142,4648177.1712
449713.2018,4648214.9539
449805.7895,4648252.7365
449898.3771,4648290.5192
449990.9648,4648328.3019
450083.5524,4648366.0845
450176.1400,4648403.8672
450268.7277,4648441.6498
450361.3153,4648479.4325
450453.9030,4648517.2152
450546.4906,4648554.9978
450639.0782,4648592.7805
450731.6659,4648630.5631
450824.2535,4648668.3458
450916.8411,4648706.1284
451009.4288,4648743.9111
451102.0164,4648781.6938
451194.6041,4648819.4764
451287.1917,4648857.2591
451379.7793,4648895.0417
451472.3670,4648932.8244
451564.9546,4648970.6070
451657.5423,4649008.3897
451750.1299,4649046.1724
451842.7175,4649083.9550
451935.3052,4649121.7377
452027.8928,4649159.5203
452120.4804,4649197.3030
452213.0681,4649235.0857
452305.6557,4649272.8683
452398.2434,4649310.6510
452490.8310,4649348.4336
452583.4186,4649386.2163
452676.0063,4649423.9989
452768.5939,4649461.7816
452861.1815,4649499.5643
452953.7692,4649537.3469
453046.3568,4649575.1296
453138.9445,4649612.9122
453231.5321,4649650.6949
453324.1197,4649688.4776
453416.7074,4649726.2602
453509.2950,4649764.0429
453601.8827,4649801.8255
453694.4703,4649839.6082
453787.0579,4649877.3908
453879.6456,4649915.1735
453972.2332,4649952.9562
454064.8208,4649990.7388
454157.4085,4650028.5215
454249.9961,4650066.3041
454342.5838,4650104.0868
454435.1714,4650141.8695
454527.7590,4650179.6521
454620.3467,4650217.4348
454712.9343,4650255.2174
454805.5219,4650293.0001
454898.1096,4650330.7827
454990.6972,4650368.5654
455083.2849,4650406.3481
455175.8725,4650444.1307
455268.4601,4650481.9134
455361.0478,4650519.6960
455453.6354,4650557.4787
455546.2231,4650595.2613
455638.8107,4650633.0440
455731.3983,4650670.8267
455823.9860,4650708.6093
455916.5736,4650746.3920
456009.1612,4650784.1746
456101.7489,4650821.9573
456194.3365,4650859.7400
456286.9242,4650897.5226
456379.5118,4650935.3053
456472.0994,4650973.0879
456564.6871,4651010.8706
456657.2747,4651048.6532
456749.8624,4651086.4359
456842.4500,4651124.2186
456935.0376,4651162.0012
457027.6253,4651199.7839
457120.2129,4651237.5665
457212.8005,4651275.3492
457305.3882,4651313.1319
457397.9758,4651350.9145
457490.5635,4651388.6972
457583.1511,4651426.4798
457675.7387,4651464.2625
457768.3264,4651502.0451
457860.9140,4651539.8278
457953.5016,4651577.6105
458046.0893,4651615.3931
458138.6769,4651653.1758
458231.2646,4651690.9584
458323.8522,4651728.7411
458416.4398,4651766.5238
458509.0275,4651804.3064
458601.6151,4651842.0891
458694.2028,4651879.8717
458786.7904,4651917.6544
458879.3780,4651955.4370
458971.9657,4651993.2197
459064.5533,4652031.0024
459157.1409,4652068.7850
459249.7286,4652106.5677
459342.3162,4652144.3503
459434.9039,4652182.1330
459527.4915,4652219.9157
459620.0791,4652257.6983
459712.6668,4652295.4810
459805.2544,4652333.2636
459897.8420,4652371.0463
459990.4297,4652408.8289
460083.0173,4652446.6116
460175.6050,4652484.3943
460268.1926,4652522.1769
460360.7802,4652559.9596
460453.3679,4652597.7422
460545.9555,4652635.5249
460638.5432,4652673.3075
460731.1308,4652711.0902
460823.7184,4652748.8729
460916.3061,4652786.6555
461008.8937,4652824.4382
461101.4813,4652862.2208
461194.0690,4652900.0035
461286.6566,4652937.7862
461379.2443,4652975.5688
461471.8319,4653013.3515
461564.4195,4653051.1341
461657.0072,4653088.9168
461749.5948,4653126.6994
461842.1824,4653164.4821
461934.7701,4653202.2648
462027.3577,4653240.0474
462119.9454,4653277.8301
462212.5330,4653315.6127
462305.1206,4653353.3954
462397.7083,4653391.1781
462490.2959,4653428.9607
462582.8836,4653466.7434
462675.4712,4653504.5260
462768.0588,4653542.3087
462860.6465,4653580.0913
462953.2341,4653617.8740
463045.8217,4653655.6567
463138.4094,4653693.4393
463230.9970,4653731.2220
463323.5847,4653769.0046
463416.1723,4653806.7873
463508.7599,4653844.5700
463601.3476,4653882.3526
463693.9352,4653920.1353
463786.5229,4653957.9179
463879.1105,4653995.7006
463971.6981,4654033.4832
464064.2858,4654071.2659
464156.8734,4654109.0486
464249.4610,4654146.8312
464342.0487,4654184.6139
464434.6363,4654222.3965
464527.2240,4654260.1792
464619.8116,4654297.9618
464712.3992,4654335.7445
464804.9869,4654373.5272
464897.5745,4654411.3098
464990.1621,4654449.0925
465082.7498,4654486.8751
465175.3374,4654524.6578
465267.9251,4654562.4405
465360.5127,4654600.2231
465453.1003,4654638.0058
465545.6880,4654675.7884
465638.2756,4654713.5711
465730.8633,4654751.3537
465823.4509,4654789.1364
465916.0385,4654826.9191
466008.6262,4654864.7017
466101.2138,4654902.4844
466193.8014,4654940.2670
466286.3891,4654978.0497
466378.9767,4655015.8324
466471.5644,4655053.6150
466564.1520,4655091.3977
466656.7396,4655129.1803
466749.3273,4655166.9630
466841.9149,4655204.7456
466934.5025,4655242.5283
467027.0902,4655280.3110
467119.6778,4655318.0936
467212.2655,4655355.8763
467304.8531,4655393.6589
467397.4407,4655431.4416
467490.0284,4655469.2243
467582.6160,4655507.0069
467675.2037,4655544.7896
467767.7913,4655582.5722
467860.3789,4655620.3549
467952.9666,4655658.1375
468045.5542,4655695.9202
468138.1418,4655733.7029
468230.7295,4655771.4855
468323.3171,4655809.2682
468415.9048,4655847.0508
468508.4924,4655884.8335
468601.0800,4655922.6161
468693.6677,4655960.3988
468786.2553,4655998.1815
468878.8430,4656035.9641
468971.4306,4656073.7468
469064.0182,4656111.5294
469156.6059,4656149.3121
469249.1935,4656187.0948
469341.7811,4656224.8774
469434.3688,4656262.6601
469526.9564,4656300.4427
469619.5441,4656338.2254
469712.1317,4656376.0080
469804.7193,4656413.7907
469897.3070,4656451.5734
469989.8946,4656489.3560
470082.4822,4656527.1387
470175.0699,4656564.9213
470267.6575,4656602.7040
470360.2452,4656640.4867
470452.8328,4656678.2693
470545.4204,4656716.0520
470638.0081,4656753.8346
470730.5957,4656791.6173
470823.1834,4656829.3999
470915.7710,4656867.1826
471008.3586,4656904.9653
471100.9463,4656942.7479
471193.5339,4656980.5306
471286.1215,4657018.3132
471378.7092,4657056.0959
471471.2968,4657093.8786
471563.8845,4657131.6612
471656.4721,4657169.4439
471749.0597,4657207.2265
471841.6474,4657245.0092
471934.2350,4657282.7918
472026.8226,4657320.5745
472119.4103,4657358.3572
472211.9979,4657396.1398
472304.5856,4657433.9225
472397.1732,4657471.7051
472489.7608,4657509.4878
472582.3485,4657547.2704
472674.9361,4657585.0531
472767.5238,4657622.8358
472860.1114,4657660.6184
472952.6990,4657698.4011
473045.2867,4657736.1837
473137.8743,4657773.9664
473230.4619,4657811.7491
473323.0496,4657849.5317
473415.6372,4657887.3144
473508.2249,4657925.0970
473600.8125,4657962.8797
473693.4001,4658000.6623
473785.9878,4658038.4450
473878.5754,4658076.2277
473971.1631,4658114.0103
474063.7507,4658151.7930
474156.3383,4658189.5756
474248.9260,4658227.3583
474341.5136,4658265.1410
474434.1012,4658302.9236
474526.6889,4658340.7063
474619.2765,4658378.4889
474711.8642,4658416.2716
474804.4518,4658454.0542
474897.0394,4658491.8369
474989.6271,4658529.6196
475082.2147,4658567.4022
475174.8023,4658605.1849
475267.3900,4658642.9675
475359.9776,4658680.7502
475452.5653,4658718.5329
475545.1529,4658756.3155
475637.7405,4658794.0982
475730.3282,4658831.8808
475822.9158,4658869.6635
475915.5035,4658907.4461
476008.0911,4658945.2288
476100.6787,4658983.0115
476193.2664,4659020.7941
476285.8540,4659058.5768
476378.4416,4659096.3594
476471.0293,4659134.1421
476563.6169,4659171.9247
476656.2046,4659209.7074
476748.7922,4659247.4901
476841.3798,4659285.2727
476933.9675,4659323.0554
477026.5551,4659360.8380
477119.1427,4659398.6207
477211.7304,4659436.4034
477304.3180,4659474.1860
477396.9057,4659511.9687
477489.4933,4659549.7513
477582.0809,4659587.5340
477674.6686,4659625.3166
477767.2562,4659663.0993
477859.8439,4659700.8820
477952.4315,4659738.6646
478045.0191,4659776.4473
478137.6068,4659814.2299
478230.1944,4659852.0126
478322.7820,4659889.7953
478415.3697,4659927.5779
478507.9573,4659965.3606
478600.5450,4660003.1432
478693.1326,4660040.9259
478785.7202,4660078.7085
478878.3079,4660116.4912
478970.8955,4660154.2739
479063.4832,4660192.0565
479156.0708,4660229.8392
479248.6584,4660267.6218
479341.2461,4660305.4045
479433.8337,4660343.1872
479526.4213,4660380.9698
479619.0090,4660418.7525
479711.5966,4660456.5351
479804.1843,4660494.3178
479896.7719,4660532.1004
479989.3595,4660569.8831
480081.9472,4660607.6658
480174.5348,4660645.4484
480267.1224,4660683.2311
480359.7101,4660721.0137
480452.2977,4660758.7964
480544.8854,4660796.5790
480637.4730,4660834.3617
480730.0606,4660872.1444
480822.6483,4660909.9270
480915.2359,4660947.7097
481007.8236,4660985.4923
481100.4112,4661023.2750
481192.9988,4661061.0577
481285.5865,4661098.8403
481378.1741,4661136.6230
481470.7617,4661174.4056
481563.3494,4661212.1883
481655.9370,4661249.9709
481748.5247,4661287.7536
481841.1123,4661325.5363
481933.6999,4661363.3189
482026.2876,4661401.1016
482118.8752,4661438.8842
482211.4628,4661476.6669
482304.0505,4661514.4496
482396.6381,4661552.2322
482489.2258,4661590.0149
482581.8134,4661627.7975
482674.4010,4661665.5802
482766.9887,4661703.3628
482859.5763,4661741.1455
482952.1640,4661778.9282
483044.7516,4661816.7108
483137.3392,4661854.4935
483229.9269,4661892.2761
483322.5145,4661930.0588
483415.1021,4661967.8415
483507.6898,4662005.6241
483600.2774,4662043.4068
483692.8651,4662081.1894
483785.4527,4662118.9721
483878.0403,4662156.7547
483970.6280,4662194.5374
484063.2156,4662232.3201
484155.8033,4662270.1027
484248.3909,4662307.8854
484340.9785,4662345.6680
484433.5662,4662383.4507
484526.1538,4662421.2333
484618.7414,4662459.0160
484711.3291,4662496.7987
484803.9167,4662534.5813
484896.5044,4662572.3640
484989.0920,4662610.1466
485081.6796,4662647.9293
485174.2673,4662685.7120
485266.8549,4662723.4946
485359.4425,4662761.2773
485452.0302,4662799.0599
485544.6178,4662836.8426
485637.2055,4662874.6252
485729.7931,4662912.4079
485822.3807,4662950.1906
485914.9684,4662987.9732
486007.5560,4663025.7559
486100.1437,4663063.5385
486192.7313,4663101.3212
486285.3189,4663139.1039
486377.9066,4663176.8865
486470.4942,4663214.6692
486563.0818,4663252.4518
486655.6695,4663290.2345
486748.2571,4663328.0171
486840.8448,4663365.7998
486933.4324,4663403.5825
487026.0200,4663441.3651
487118.6077,4663479.1478
487211.1953,4663516.9304
487303.7829,4663554.7131
487396.3706,4663592.4958
487488.9582,4663630.2784
487581.5459,4663668.0611
487674.1335,4663705.8437
487766.7211,4663743.6264
487859.3088,4663781.4090
487951.8964,4663819.1917
488044.4841,4663856.9744
488137.0717,4663894.7570
488229.6593,4663932.5397
488322.2470,4663970.3223
488414.8346,4664008.1050
488507.4222,4664045.8877
488600.0099,4664083.6703
488692.5975,4664121.4530
488785.1852,4664159.2356
488877.7728,4664197.0183
488970.3604,4664234.8009
489062.9481,4664272.5836
489155.5357,4664310.3663
489248.1234,4664348.1489
489340.7110,4664385.9316
489433.2986,4664423.7142
489525.8863,4664461.4969
489618.4739,4664499.2795
489711.0615,4664537.0622
489803.6492,4664574.8449
489896.2368,4664612.6275
489988.8245,4664650.4102
490081.4121,4664688.1928
490173.9997,4664725.9755
490266.5874,4664763.7582
490359.1750,4664801.5408
490451.7626,4664839.3235
490544.3503,4664877.1061
490636.9379,4664914.8888
490729.5256,4664952.6714
490822.1132,4664990.4541
490914.7008,4665028.2368
491007.2885,4665066.0194
491099.8761,4665103.8021
491192.4638,4665141.5847
491285.0514,4665179.3674
491377.6390,4665217.1501
491470.2267,4665254.9327
491562.8143,4665292.7154
491655.4019,4665330.4980
491747.9896,4665368.2807
491840.5772,4665406.0633
491933.1649,4665443.8460
492025.7525,4665481.6287
492118.3401,4665519.4113
492210.9278,4665557.1940
492303.5154,4665594.9766
492396.1030,4665632.7593
492488.6907,4665670.5420
492581.2783,4665708.3246
492673.8660,4665746.1073
492766.4536,4665783.8899
492859.0412,4665821.6726
492951.6289,4665859.4552
493044.2165,4665897.2379
493136.8042,4665935.0206
493229.3918,4665972.8032
493321.9794,4666010.5859
493414.5671,4666048.3685
493507.1547,4666086.1512
493599.7423,4666123.9338
493692.3300,4666161.7165
493784.9176,4666199.4992
493877.5053,4666237.2818
493970.0929,4666275.0645
494062.6805,4666312.8471
494155.2682,4666350.6298
494247.8558,4666388.4125
494340.4435,4666426.1951
494433.0311,4666463.9778
494525.6187,4666501.7604
494618.2064,4666539.5431
494710.7940,4666577.3257
494803.3816,4666615.1084
494895.9693,4666652.8911
494988.5569,4666690.6737
495081.1446,4666728.4564
495173.7322,4666766.2390
495266.3198,4666804.0217
495358.9075,4666841.8044
495451.4951,4666879.5870
495544.0827,4666917.3697
495636.6704,4666955.1523
495729.2580,4666992.9350
495821.8457,4667030.7176
495914.4333,4667068.5003
496007.0209,4667106.2830
496099.6086,4667144.0656
496192.1962,4667181.8483
496284.7839,4667219.6309
496377.3715,4667257.4136
496469.9591,4667295.1963
496562.5468,4667332.9789
496655.1344,4667370.7616
496747.7220,4667408.5442
496840.3097,4667446.3269
496932.8973,4667484.1095
497025.4850,4667521.8922
497118.0726,4667559.6749
497210.6602,4667597.4575
497303.2479,4667635.2402
497395.8355,4667673.0228
497488.4231,4667710.8055
497581.0108,4667748.5881
497673.5984,4667786.3708
497766.1861,4667824.1535
497858.7737,4667861.9361
497951.3613,4667899.7188
498043.9490,4667937.5014
498136.5366,4667975.2841
498229.1243,4668013.0668
498321.7119,4668050.8494
498414.2995,4668088.6321
498506.8872,4668126.4147
498599.4748,4668164.1974
498692.0624,4668201.9800
498784.6501,4668239.7627
498877.2377,4668277.5454
498969.8254,4668315.3280
499062.4130,4668353.1107
499155.0006,4668390.8933
499247.5883,4668428.6760
499340.1759,4668466.4587
499432.7636,4668504.2413
499525.3512,4668542.0240
499617.9388,4668579.8066
499710.5265,4668617.5893
499803.1141,4668655.3719
499895.7017,4668693.1546
499988.2894,4668730.9373
500080.8770,4668768.7199
500173.4647,4668806.5026
500266.0523,4668844.2852
500358.6399,4668882.0679
500451.2276,4668919.8506
500543.8152,4668957.6332
500636.4028,4668995.4159
500728.9905,4669033.1985
500821.5781,4669070.9812
500914.1658,4669108.7638
501006.7534,4669146.5465
501099.3410,4669184.3292
501191.9287,4669222.1118
501284.5163,4669259.8945
501377.1040,4669297.6771
501469.6916,4669335.4598
501562.2792,4669373.2424
501654.8669,4669411.0251
501747.4545,4669448.8078
501840.0421,4669486.5904
501932.6298,4669524.3731
502025.2174,4669562.1557
502117.8051,4669599.9384
502210.3927,4669637.7211
502302.9803,4669675.5037
502395.5680,4669713.2864
502488.1556,4669751.0690
502580.7432,4669788.8517
502673.3309,4669826.6343
502765.9185,4669864.4170
502858.5062,4669902.1997
502951.0938,4669939.9823
503043.6814,4669977.7650
503136.2691,4670015.5476
503228.8567,4670053.3303
503321.4444,4670091.1130
503414.0320,4670128.8956
503506.6196,4670166.6783
503599.2073,4670204.4609
503691.7949,4670242.2436
503784.3825,4670280.0262
503876.9702,4670317.8089
503969.5578,4670355.5916
504062.1455,4670393.3742
504154.7331,4670431.1569
504247.3207,4670468.9395
504339.9084,4670506.7222
504432.4960,4670544.5049
504525.0836,4670582.2875
504617.6713,4670620.0702
504710.2589,4670657.8528
504802.8466,4670695.6355
504895.4342,4670733.4181
504988.0218,4670771.2008
