2006134.500	17.2	11.4
2006134.833	29.5	12.1
2006135.167	31.2	11.8
2006135.500	41.3	11.0
2006135.833	144.4	10.6
2006140.500	61.5	9.2
2006140.833	53.8	12.1
2006141.833	46.2	12.0
2006142.833	38.5	11.0
2006143.833	32.6	12.9
2006144.833	24.6	17.4
2006145.833	27.2	18.0
2006146.167	164.5	15.7
2006146.500	122.1	15.6
2006146.833	130.0	17.4
2006147.167	116.7	16.5
2006147.500	83.8	15.2
2006147.833	73.4	17.9
2006148.500	49.8	17.6
2006148.833	43.6	21.4
2006149.833	34.8	27.0
2006150.833	33.1	24.2
2006151.500	28.3	21.4
2006151.833	51.3	29.4
2006152.167	37.9	22.4
2006152.833	31.2	24.9
2006153.167	58.6	24.8
2006153.500	45.6	24.0
2006153.833	44.5	22.4
2006154.833	32.9	19.1
2006155.167	30.9	21.6
2006155.500	29.2	16.9
2006156.500	28.3	19.5
2006157.500	21.4	21.6
2006158.500	16.9	21.1
2006159.500	17.0	21.9
2006160.500	14.2	21.9
2006161.500	11.6	15.6
2006162.500	10.5	16.4
2006162.833	9.9	19.1
2006163.833	9.5	20.0
2006164.833	9.1	16.5
2006165.833	9.0	18.2
2006166.833	8.6	19.1
2006167.833	8.0	22.0
2006168.833	7.7	24.6
2006169.500	8.0	21.1
2006169.833	7.4	23.9
2006170.500	29.7	20.3
2006170.833	21.2	18.9
2006171.833	12.3	20.3
2006172.833	14.2	20.0
2006173.167	89.8	20.2
2006173.500	106.2	21.2
2006173.833	288.9	23.0
2006178.167	61.7	21.1
2006178.500	41.9	21.1
2006179.167	35.7	22.0
2006179.500	50.4	20.7
2006179.833	43.6	23.5
2006180.167	41.3	20.5
2006180.500	44.5	18.1
2006180.833	36.0	20.8
2006181.167	32.0	21.4
2006182.167	24.4	22.4
2006183.167	19.4	25.3
2006183.500	18.1	24.1
2006183.833	17.5	22.7
2006184.833	17.5	23.0
2006185.500	64.6	21.4
2006185.833	66.8	22.9
2006186.167	86.1	22.0
2006186.500	58.9	17.5
2006186.833	53.2	19.0
2006187.167	51.8	19.6
2006187.500	45.6	18.8
2006187.833	39.6	20.6
2006188.833	28.3	21.5
2006189.833	22.3	22.8
2006190.500	19.4	21.1
2006190.833	17.8	23.5
2006191.500	17.3	22.7
2006191.833	47.3	23.5
2006192.167	88.1	22.2
2006192.500	57.2	21.2
2006192.833	47.9	24.5
2006193.167	171.9	22.7
2006193.500	168.2	23.0
2006193.833	83.5	22.9
2006194.167	113.8	22.2
2006194.500	79.3	21.5
2006194.833	66.3	21.9
2006195.833	44.2	24.6
2006196.167	120.4	22.9
2006196.500	97.1	23.0
2006196.833	67.7	24.6
2006197.167	60.3	26.0
2006197.833	47.0	26.1
2006198.833	36.5	27.4
2006199.833	30.3	24.3
2006200.833	25.8	24.3
2006201.833	21.9	25.4
2006202.833	16.6	24.2
2006203.833	52.1	23.4
2006204.500	33.4	20.6
2006204.833	29.2	22.7
2006205.833	21.9	25.8
2006206.833	19.0	24.6
2006207.833	16.9	26.6
2006208.167	21.1	24.5
2006208.500	44.2	23.8
2006208.833	44.5	23.8
2006209.167	92.0	22.9
2006209.500	83.5	22.7
2006209.833	51.8	24.5
2006210.833	28.6	26.3
2006211.167	25.7	26.6
2006211.500	22.9	25.3
2006211.833	54.1	27.0
2006212.167	68.8	25.8
2006212.500	39.6	24.8
2006213.167	107.3	27.6
2006213.500	61.2	26.0
2006213.833	50.4	29.2
2006214.167	44.5	27.6
2006214.500	45.6	26.7
2006215.500	19.3	25.8
2006216.500	43.9	22.7
2006217.500	23.5	24.2
2006218.500	10.9	23.4
2006218.833	10.4	26.6
2006219.833	13.4	26.6
2006220.833	12.4	22.7
2006221.833	10.8	22.7
2006222.833	9.4	24.2
2006223.833	8.4	21.4
2006224.833	7.8	21.1
2006225.500	7.9	21.4
2006225.833	7.4	22.2
2006226.833	7.8	25.1
2006227.833	10.0	24.2
2006228.833	7.7	22.7
2006229.833	7.2	23.4
2006230.833	6.8	23.8
2006231.833	21.1	23.5
2006232.500	11.9	19.8
2006232.833	9.5	21.1
2006233.833	7.6	22.2
2006234.833	7.0	23.5
2006235.833	7.0	23.4
2006236.833	8.1	22.7
2006237.833	7.6	24.2
2006238.833	7.2	23.8
2006239.500	23.4	22.2
2006239.833	32.9	23.0
2006240.833	13.2	21.9
2006241.500	71.4	19.6
2006246.833	18.1	19.3
2006247.833	13.4	20.4
2006248.833	11.8	20.1
2006249.833	10.3	21.1
2006250.833	9.7	23.1
2006251.833	8.7	23.4
2006252.833	8.1	20.0
2006253.167	8.9	17.6
2006253.833	7.5	17.6
2006254.833	7.3	18.8
2006255.833	15.2	19.8
2006256.833	32.0	20.6
2006257.167	34.6	18.8
2006257.500	25.5	18.0
2006257.833	23.1	18.8
2006258.833	18.7	18.3
2006259.833	16.3	17.9
2006260.500	15.8	18.0
2006261.833	7.4	19.0
2006262.833	10.3	17.0
2006263.833	19.3	14.2
2006264.833	18.8	14.7
2006265.833	7.8	17.3
2006266.833	7.4	20.4
2006267.500	8.6	17.2
2006268.833	8.2	18.3
2006269.833	8.0	16.0
2006270.833	7.7	21.2
2006271.167	47.0	17.3
2006271.500	93.5	12.5
2006271.833	83.0	12.5
2006272.167	107.1	12.2
2006272.500	71.9	10.9
2006272.833	49.8	12.9
2006273.167	37.2	14.4
2006273.500	30.3	12.1
2006274.833	40.1	16.0
2006275.167	36.2	16.8
2006275.500	31.1	16.0
2006275.833	29.7	17.5
2006276.167	28.6	17.6
2006276.500	27.4	17.2
2006276.833	26.9	17.7
2006277.833	22.9	18.4
2006278.833	19.3	11.8
2006279.500	16.7	12.1
2006281.681	12.5	14.1
2006281.833	12.4	16.0
2006282.833	11.5	17.3
2006283.833	11.1	14.8
2006284.833	16.4	18.8
2006285.167	34.3	11.8
2006285.500	37.2	4.4
2006285.833	27.4	6.2
2006286.833	17.0	9.4
2006287.167	15.8	9.8
2006288.698	13.6	7.4
2006288.833	12.4	9.4
2006290.167	13.1	11.4
2006290.500	215.4	11.4
2006290.833	211.2	14.9
2006291.167	126.5	12.9
2006291.500	93.9	12.9
2006291.833	87.5	13.7
2006292.167	77.4	13.7
2006292.500	66.5	13.4
2006292.833	59.4	9.5
2006293.167	60.1	9.4
2006293.500	90.8	7.5
2006293.833	99.7	8.6
2006294.167	79.6	9.8
2006294.500	72.6	9.4
2006294.833	68.7	13.1
2006295.167	61.5	12.1
2006295.500	56.9	10.7
2006295.677	54.9	10.5
2006295.833	54.0	8.3
2006296.167	90.0	6.8
2006296.500	64.8	5.3
2006296.833	52.0	5.5
2006297.833	49.8	6.5
2006298.833	37.7	6.7
2006299.833	31.9	8.0
2006300.833	79.0	8.0
2006301.167	202.3	9.0
2006301.500	173.2	6.4
2006301.833	155.4	6.9
2006302.167	129.1	7.4
2006302.500	105.6	6.3
2006302.704	97.2	6.9
2006302.833	95.0	9.0
2006303.833	71.2	13.7
2006304.833	71.5	11.4
2006305.833	63.9	6.6
2006306.833	52.0	2.8
2006307.833	42.3	2.8
2006308.833	34.3	6.6
2006309.500	30.6	6.7
2006309.749	29.2	8.3
2006309.833	29.2	9.0
2006310.833	25.7	11.0
2006311.833	25.1	9.0
2006312.833	22.6	8.3
2006313.833	20.3	10.7
2006314.833	18.8	7.8
2006315.833	31.6	5.9
2006316.500	26.0	3.6
2006316.684	27.7	3.2
2006316.833	24.1	3.2
2006317.833	20.5	5.5
2006318.833	19.1	5.5
2006319.833	19.7	7.8
2006320.167	143.1	8.5
2006320.500	165.8	9.2
2006320.833	120.3	8.2
2006321.167	114.6	5.5
2006321.500	104.3	4.2
2006321.833	87.6	5.1
2006322.833	60.1	5.6
2006323.500	52.8	4.6
2006323.691	54.9	4.6
2006323.833	60.3	4.2
2006324.833	58.9	3.8
2006325.833	47.7	4.5
2006326.833	39.4	7.1
2006327.833	33.3	5.2
2006328.167	31.4	2.7
2006330.770	23.4	10.2
2006334.833	28.7	5.4
2006335.167	222.9	2.6
2006335.500	273.7	3.2
2006335.833	245.1	5.6
2006336.167	144.7	0.3
2006336.500	109.9	0.1
2006336.833	100.7	0.6
2006337.167	87.5	1.2
2006337.675	70.9	0.1
2006337.833	67.3	0.1
2006338.833	56.9	0.1
2006339.833	53.5	0.1
2006340.833	45.4	2.5
2006341.833	39.3	0.1
2006342.833	34.0	0.1
2006343.833	30.2	1.5
2006344.500	27.5	0.8
2006344.666	27.7	0.5
2006344.833	29.6	3.7
2006345.833	33.3	3.2
2006346.833	30.6	4.0
2006347.833	29.1	2.9
2006348.833	26.9	5.3
2006349.833	25.5	2.4
2006350.833	23.8	2.7
2006351.500	22.6	5.1
2006351.605	22.3	4.9
2006351.833	22.2	4.7
2006352.833	34.3	1.7
2006353.833	26.1	0.5
2006354.833	22.6	1.6
2006355.833	23.4	1.4
2006356.500	92.0	3.2
2006356.833	89.8	6.1
2006357.167	82.1	5.0
2006357.833	58.9	2.6
2006358.500	45.2	1.5
2006358.548	45.0	1.3
2006358.833	42.5	2.5
2006359.833	40.6	0.3
2006360.500	120.5	0.8
2006360.833	105.0	0.7
2006361.167	80.3	0.1
2006361.833	66.0	0.7
2006362.833	49.3	1.7
2006363.833	43.7	0.5
2006364.833	37.0	0.6
2006365.500	34.3	1.0
2006365.833	35.0	3.0
2007001.833	39.9	2.7
2007002.833	35.7	1.8
2007003.833	31.6	3.4
2007004.833	28.1	5.8
2007005.500	39.9	7.4
2007005.833	229.5	7.2
2007006.167	343.8	7.8
2007006.500	273.2	6.2
2007006.833	153.0	4.1
2007007.167	122.1	2.7
2007007.500	108.5	2.8
2007007.833	96.2	2.6
2007008.833	99.9	1.1
2007009.833	87.3	0.1
2007010.833	73.6	0.1
2007011.833	63.2	3.3
2007012.833	64.1	6.5
2007013.500	174.7	0.1
2007013.833	153.6	0.1
2007014.167	112.1	0.1
2007014.500	112.5	0.1
2007014.631	128.5	0.1
2007014.833	158.4	0.1
2007015.167	169.2	0.1
2007015.500	233.6	0.1
2007015.833	237.0	0.1
2007016.833	146.9	0.1
2007017.167	135.5	0.1
2007018.833	97.0	0.7
2007019.833	84.3	0.1
2007020.833	68.0	0.1
2007021.675	55.1	0.1
2007021.833	54.9	0.1
2007022.833	48.6	0.1
2007023.833	42.8	0.1
2007024.833	38.2	0.1
2007025.833	36.4	0.1
2007026.833	32.3	0.1
2007027.833	34.8	0.4
2007028.500	34.7	0.1
2007028.566	34.2	0.1
2007028.833	34.5	0.1
2007029.833	30.2	0.1
2007030.833	29.6	0.1
2007031.833	27.7	0.1
2007032.833	28.6	0.1
2007033.833	27.4	0.1
2007034.833	22.0	0.1
2007035.500	18.7	0.1
2007035.689	19.9	0.1
2007035.833	17.2	0.1
2007036.833	18.2	0.1
2007037.833	18.5	0.1
2007038.833	20.8	0.1
2007039.833	20.6	0.1
2007040.833	18.8	0.1
2007041.833	18.7	0.1
2007042.500	20.5	0.1
2007042.691	17.8	0.1
2007042.833	17.8	0.1
2007043.833	19.4	0.1
2007044.833	19.9	0.1
2007045.833	17.9	0.1
2007046.833	19.9	0.1
2007047.833	19.6	0.1
2007048.833	17.5	0.1
2007049.500	20.0	0.1
2007049.688	20.2	0.1
2007049.833	20.2	0.1
2007050.833	19.7	0.1
2007051.167	23.5	2.5
2007051.500	23.7	1.9
2007051.833	26.9	1.8
2007052.167	38.9	0.1
2007052.500	36.4	0.1
2007052.833	41.0	1.0
2007053.833	37.6	2.2
2007054.833	29.9	0.1
2007055.833	27.2	0.1
2007056.500	28.4	0.1
2007056.703	33.1	0.7
2007056.833	39.1	0.8
2007057.833	48.8	0.7
2007058.833	37.9	0.5
2007059.833	35.0	0.2
2007060.833	98.3	2.8
2007061.167	227.8	4.9
2007061.500	250.5	1.0
2007062.167	185.2	1.1
2007062.500	145.9	0.1
2007063.631	99.9	0.1
2007063.833	95.2	0.1
2007064.833	80.6	0.1
2007065.833	59.8	0.1
2007066.833	54.9	0.1
2007067.833	43.2	0.1
2007068.833	45.7	2.3
2007069.833	118.4	4.7
2007070.167	95.8	2.1
2007070.500	70.1	1.0
2007070.667	67.0	1.4
2007070.833	71.7	2.6
2007071.833	57.7	4.6
2007072.833	69.5	9.1
2007073.500	82.1	5.2
2007073.833	139.5	9.7
2007074.167	220.2	3.3
2007074.500	199.6	1.6
2007074.833	178.2	3.0
2007075.167	145.7	1.4
2007075.500	125.0	0.1
2007075.833	118.7	1.0
2007076.833	107.9	1.2
2007077.833	94.3	1.7
2007077.840	94.3	1.7
2007078.167	89.2	1.3
2007079.167	87.6	5.0
2007080.167	65.0	1.6
2007081.167	52.8	10.0
2007081.833	102.7	10.7
2007082.167	69.9	6.9
2007083.167	69.1	6.1
2007084.167	62.1	10.9
2007084.500	56.9	8.9
2007084.725	59.1	9.6
2007084.833	54.5	12.3
2007085.833	48.6	17.7
2007086.833	46.4	21.0
2007087.833	40.8	9.0
2007088.833	33.0	8.7
2007089.833	28.4	10.7
2007090.833	25.5	9.1
2007091.500	28.3	12.7
2007091.710	35.9	15.0
2007091.833	37.6	16.3
2007092.833	28.4	13.5
2007093.833	24.1	18.6
2007094.833	23.4	4.6
2007095.833	23.4	0.1
2007096.833	26.0	0.1
2007097.833	30.4	0.1
2007098.500	29.6	0.1
2007098.767	29.9	0.1
2007098.833	30.2	0.5
2007099.833	30.4	1.4
2007100.833	47.7	4.2
2007101.833	42.8	5.5
2007102.167	61.9	8.1
2007102.833	54.7	5.6
2007103.833	42.7	7.3
2007104.833	44.0	5.5
2007105.500	58.2	4.2
2007105.710	60.4	6.8
2007105.833	62.6	8.3
2007106.833	54.0	8.7
2007107.833	46.0	11.4
2007108.833	39.9	4.0
2007109.833	34.7	5.1
2007110.833	31.1	8.3
2007111.833	27.7	15.6
2007112.500	25.1	9.4
2007112.672	24.0	12.4
2007112.833	24.1	21.1
2007113.833	22.5	13.6
2007114.833	20.3	7.0
2007115.833	54.9	5.2
2007116.167	48.8	5.7
2007116.500	39.8	6.3
2007116.833	79.6	6.7
2007117.167	118.5	12.1
2007117.500	82.1	9.3
2007117.833	57.7	9.6
2007118.167	46.0	8.3
2007118.500	41.3	7.4
2007118.833	38.9	8.9
2007119.167	36.5	9.2
2007119.500	34.3	8.1
2007120.500	29.2	10.9
2007121.500	28.7	8.1
2007122.500	34.0	7.9
2007123.500	25.7	8.3
2007124.500	22.6	8.0
2007125.500	20.3	8.3
2007126.167	19.1	10.9
2007126.798	17.2	8.1
2007126.833	17.2	8.3
2007127.167	17.0	9.0
2007128.167	15.4	11.3
2007129.167	14.8	14.5
2007130.167	13.7	13.6
2007131.167	13.5	15.6
2007132.167	13.0	11.8
2007133.167	12.2	8.4
2007133.500	11.5	8.4
2007133.704	11.6	8.9
2007133.833	11.1	9.8
2007134.833	10.9	12.2
2007135.833	10.9	17.5
2007136.500	22.9	11.8
2007136.833	35.7	11.5
2007137.167	23.8	9.7
2007137.500	20.0	7.8
2007137.833	17.3	8.7
2007138.167	15.7	10.2
2007138.833	13.9	12.3
2007139.833	12.9	13.7
2007140.500	12.7	13.6
2007140.655	12.3	12.1
2007140.833	12.1	9.9
2007141.833	11.4	9.9
2007142.833	13.2	14.5
2007143.833	12.5	20.9
2007144.833	12.3	19.9
2007145.833	11.7	19.8
2007146.167	16.1	17.6
2007146.500	15.7	16.7
2007146.833	12.0	12.4
2007147.167	11.9	15.2
2007147.500	13.1	16.4
2007147.721	13.9	17.6
2007147.833	11.4	17.6
2007148.833	9.1	19.9
2007149.833	8.9	17.3
2007150.833	8.0	21.3
2007151.833	7.6	22.3
2007152.833	9.2	20.3
2007153.167	9.5	21.1
2007153.500	9.4	19.8
2007153.833	7.9	23.6
2007154.167	8.5	19.8
2007154.500	24.3	19.6
2007154.688	17.2	19.1
2007154.833	12.4	19.4
2007155.167	10.4	19.1
2007155.500	11.6	18.9
2007155.833	19.4	19.1
2007156.167	18.1	18.8
2007156.500	22.6	13.2
2007156.833	14.6	13.4
2007157.833	10.6	13.9
2007158.833	9.3	22.5
2007161.833	11.1	19.6
2007162.833	10.4	21.3
2007163.833	9.1	20.3
2007164.833	8.2	22.0
2007165.833	7.7	19.6
2007166.833	7.4	20.3
2007167.833	7.1	23.5
2007168.500	7.4	21.9
2007168.802	6.9	23.7
2007168.833	6.9	24.2
2007169.833	7.0	27.2
2007170.833	44.5	22.0
2007171.167	26.4	22.2
2007171.500	15.8	19.8
2007171.833	12.2	21.4
2007172.833	8.3	22.9
2007173.833	10.3	18.9
2007174.833	7.3	17.7
2007175.500	7.1	19.4
2007175.833	7.1	21.1
2007175.845	7.1	21.1
2007176.833	7.1	23.1
2007177.833	6.9	26.1
2007178.833	7.2	26.0
2007179.833	7.3	22.2
2007180.833	11.0	18.6
2007181.833	7.7	21.4
2007182.500	7.4	17.6
2007182.817	6.9	18.4
2007182.833	6.9	18.7
2007183.833	6.6	17.7
2007184.833	6.6	21.1
2007185.833	6.6	23.0
2007186.833	6.6	23.4
2007187.833	6.4	23.0
2007188.833	6.3	24.5
2007189.500	6.7	22.9
2007189.558	6.8	23.4
2007189.833	6.3	26.1
2007190.833	6.3	27.4
2007191.833	6.0	27.1
2007192.833	8.0	22.0
2007193.833	7.6	23.2
2007194.833	5.7	20.3
2007195.833	5.5	24.9
2007196.500	6.1	17.5
2007196.772	5.7	18.3
2007196.833	5.7	19.1
2007197.833	5.2	22.2
2007198.833	5.7	20.0
2007199.833	6.4	24.3
2007200.833	16.1	23.0
2007201.833	6.7	20.4
2007202.833	5.9	20.6
2007203.500	6.3	20.4
2007203.734	5.7	21.4
2007203.833	5.9	22.0
2007204.833	5.7	21.7
2007205.833	6.3	19.0
2007206.833	10.0	20.3
2007207.833	10.4	21.2
2007208.500	9.6	20.6
2007208.833	27.7	22.7
2007209.167	17.5	22.7
2007209.500	13.0	21.4
2007209.833	10.6	22.2
2007210.500	10.3	22.6
2007210.806	10.0	22.2
2007210.833	10.8	22.7
2007211.833	8.1	22.9
2007212.833	7.3	27.1
2007213.833	7.0	27.4
2007214.833	6.8	26.8
2007215.833	6.3	26.1
2007216.833	6.3	23.0
2007217.500	7.1	22.9
2007217.715	7.2	21.4
2007217.833	7.5	23.0
2007218.833	14.2	26.1
2007219.167	12.4	25.1
2007219.500	109.9	21.9
2007219.833	83.6	25.1
2007220.167	89.6	24.7
2007220.500	56.7	25.1
2007220.833	37.7	26.1
2007221.167	31.6	24.6
2007221.500	28.3	24.3
2007221.833	47.1	21.9
2007222.167	89.4	23.7
2007222.500	46.6	22.9
2007222.833	41.5	23.4
2007223.167	33.8	23.8
2007223.500	27.5	22.5
2007223.833	24.3	23.5
2007224.500	19.0	23.0
2007224.750	19.6	25.1
2007224.833	17.2	25.9
2007225.833	14.3	23.1
2007226.833	11.6	23.4
2007227.833	10.1	23.5
2007228.833	8.9	28.4
2007229.833	7.9	27.3
2007230.833	7.2	20.3
2007231.500	10.6	21.4
2007231.803	9.1	19.3
2007231.833	56.5	19.6
2007232.167	50.5	19.8
2007232.500	115.4	20.2
2007232.833	223.7	21.2
2007233.167	189.9	21.4
2007233.500	126.3	21.5
2007233.833	105.9	24.2
2007234.167	86.3	24.5
2007234.500	73.4	22.1
2007234.833	63.9	30.7
2007235.167	53.2	28.5
2007235.500	47.6	24.1
2007235.833	45.0	30.4
2007236.167	44.4	29.6
2007236.500	42.1	25.2
2007236.833	41.3	30.4
2007237.167	39.1	25.3
2007237.500	35.7	22.5
2007237.833	37.6	21.0
2007238.167	37.6	22.0
2007238.500	31.3	21.2
2007238.833	27.8	23.8
2007239.167	25.4	24.5
2007239.500	22.6	23.4
2007239.833	20.9	24.8
2007240.833	14.9	29.2
2007241.833	12.1	31.6
2007242.833	10.5	23.5
2007243.833	9.4	23.7
2007244.833	8.4	24.3
2007245.500	8.5	23.0
2007245.602	8.3	22.8
2007245.833	7.9	25.6
2007246.833	7.4	29.3
2007247.833	7.4	24.6
2007248.833	7.5	27.5
2007249.833	7.0	30.0
2007250.833	6.9	29.2
2007251.833	6.9	23.7
2007252.500	12.2	22.5
2007252.633	14.3	20.2
2007252.833	33.8	20.4
2007253.833	13.2	21.5
2007254.833	18.8	19.4
2007255.833	15.4	15.8
2007256.833	11.9	19.2
2007257.833	8.3	21.9
2007258.833	6.9	12.7
2007259.500	6.9	13.7
2007259.828	6.4	14.3
2007259.833	6.4	14.7
2007260.833	6.3	19.2
2007261.833	6.0	23.2
2007262.833	6.2	25.3
2007263.833	6.2	22.9
2007264.833	5.6	26.7
2007265.833	5.7	22.9
2007266.500	6.3	20.0
2007266.833	5.7	22.1
2007266.937	5.7	22.0
2007267.167	6.4	21.2
2007268.167	6.4	25.8
2007269.167	14.0	21.6
2007269.500	13.3	21.4
2007269.833	32.5	20.0
2007270.167	20.9	19.0
2007271.167	24.5	20.5
2007272.167	12.5	20.3
2007273.167	8.3	20.4
2007273.500	7.7	17.4
2007273.646	7.3	17.7
2007273.833	-0.3	21.7
2007274.833	6.3	21.9
2007275.833	7.8	23.2
2007276.833	6.9	22.1
2007277.833	6.2	23.5
2007278.833	6.0	27.0
2007279.833	6.1	24.8
2007280.500	6.9	23.3
2007280.801	6.5	25.9
2007280.833	6.4	26.6
2007281.833	6.6	29.2
2007282.833	6.6	21.0
2007283.833	6.1	13.4
2007284.833	7.0	14.1
2007285.833	8.0	10.3
2007286.167	8.0	11.1
2007286.254	7.8	11.4
2007286.500	7.5	10.2
2007287.500	7.1	11.6
2007288.500	7.0	14.5
2007289.500	7.0	17.2
2007290.500	6.5	16.4
2007291.500	6.6	19.0
2007292.500	7.6	19.7
2007293.500	7.3	14.1
2007293.770	6.5	15.9
2007293.833	6.4	17.8
2007294.833	5.7	20.7
2007295.833	5.8	19.9
2007296.500	97.4	13.9
2007296.833	127.7	11.4
2007297.167	63.8	11.3
2007297.833	39.4	11.8
2007298.833	21.1	14.1
2007299.833	16.7	15.3
2007300.167	22.3	14.8
2007301.676	18.7	10.5
2007304.833	10.4	16.4
2007305.833	10.9	9.4
2007306.833	10.2	9.7
2007307.833	9.3	11.4
2007308.500	9.2	8.1
2007308.682	9.0	8.4
2007308.833	8.7	8.9
2007309.833	8.8	11.9
2007310.833	9.0	6.4
2007311.833	9.3	4.4
2007312.833	7.8	6.9
2007313.833	7.5	7.8
2007314.833	7.6	6.7
2007315.500	8.2	6.8
2007315.729	8.4	8.5
2007315.833	9.2	8.5
2007316.833	21.4	11.9
2007317.167	102.1	11.8
2007317.500	79.2	9.8
2007317.833	47.4	10.4
2007318.167	37.4	12.0
2007318.833	26.4	11.8
2007319.833	24.3	4.3
2007320.833	24.3	4.0
2007321.833	20.2	4.3
2007322.500	22.5	1.9
2007322.715	21.1	1.9
2007322.833	20.8	2.6
2007323.833	18.7	7.5
2007324.833	17.0	9.9
2007325.833	15.7	9.5
2007326.167	35.7	7.4
2007326.500	139.5	5.1
2007326.833	88.1	5.1
2007327.167	63.9	1.5
2007327.500	56.5	0.1
2007327.833	52.5	0.1
2007328.833	32.6	1.8
2007329.500	27.8	2.2
2007329.729	28.9	2.7
2007329.833	27.4	3.5
2007330.500	45.2	4.5
2007330.833	99.5	1.9
2007331.167	104.3	0.9
2007331.500	71.5	0.1
2007331.833	61.1	1.3
2007332.500	46.9	0.1
2007333.500	36.0	0.1
2007334.500	30.4	0.1
2007335.500	26.4	0.1
2007336.167	24.9	0.1
2007336.597	26.7	2.7
2007336.833	45.9	5.7
2007337.167	120.1	2.8
2007337.500	88.0	0.1
2007337.833	66.3	0.1
2007338.833	50.0	0.1
2007339.833	39.1	0.1
2007340.833	32.8	0.1
2007341.833	29.7	0.2
2007342.833	27.7	0.1
2007343.167	27.7	0.1
2007343.597	26.3	0.1
2007343.833	34.5	0.1
2007344.833	39.1	0.1
2007345.833	56.7	0.4
2007346.833	131.0	0.1
2007347.833	162.6	0.3
2007348.833	89.8	0.1
2007349.833	72.6	0.1
2007350.500	92.3	0.1
2007357.511	82.3	4.5
2007357.833	131.6	0.1
2007358.167	86.5	0.1
2007358.500	73.1	0.1
2007358.833	69.9	0.1
2007359.833	51.3	0.1
2007360.833	45.9	0.1
2007361.833	50.5	0.8
2007362.833	44.4	0.3
2007363.833	43.7	0.1
2007364.500	35.5	0.1
2007364.551	35.3	0.1
2007364.833	33.6	0.1
2007365.833	28.6	0.7
2008001	36.3	1.3
2008002	34.0	1.1
2008003	29.2	0.7
2008004	26.5	0.7
2008005	30.0	0.7
2008006	55.0	0.8
2008007	54.1	1.9
2008008	62.9	3.1
2008009	129.5	4.0
2008010	79.3	4.9
2008011	94.3	5.7
2008012	75.4	5.7
2008013	66.6	5.2
2008014	66.6	4.2
2008015	57.2	2.8
2008016	48.2	2.0
2008017	43.1	1.9
2008018	44.8	1.0
2008019	36.5	0.7
2008020	29.2	0.7
2008021	25.6	0.7
2008022	24.7	0.7
2008023	21.6	0.7
2008024	20.8	0.7
2008025	19.5	0.7
2008026	20.4	0.7
2008027	20.6	0.7
2008028	21.5	0.7
2008029	27.8	0.7
2008030	40.2	0.7
2008031	30.3	0.7
2008032	40.5	0.7
2008033	48.2	0.7
2008034	37.7	0.7
2008035	43.1	0.7
2008036	131.7	0.9
2008037	376.8	1.6
2008038	258.6	2.4
2008039	152.7	2.3
2008040	135.1	2.6
2008041	108.2	1.8
2008042	72.0	0.7
2008043	54.1	0.7
2008044	50.7	0.7
2008045	42.8	0.7
2008046	38.0	0.7
2008047	36.0	0.7
2008048	68.8	0.7
2008049	197.7	0.7
2008050	91.2	0.7
2008051	71.4	0.7
2008052	63.7	0.7
2008053	62.9	0.7
2008054	55.2	0.7
2008055	47.6	0.7
2008056	42.8	0.7
2008057	40.5	0.7
2008058	39.1	0.7
2008059	33.7	0.7
2008060	31.2	0.7
2008061	34.3	0.7
2008062	37.4	0.7
2008063	97.2	0.7
2008064	209.3	0.7
2008065	177.3	1.3
2008066	134.0	1.8
2008067	122.7	1.7
2008068	100.3	1.1
2008069	80.5	0.7
2008070	74.2	0.7
2008071	75.4	0.7
2008072	74.5	0.7
2008073	87.5	1.5
2008074	151.6	2.2
2008075	160.1	2.8
2008076	123.8	3.0
2008077	104.0	3.6
2008078	121.8	4.2
2008079	214.4	4.3
2008080	186.7	3.9
2008081	146.2	3.6
2008082	132.3	3.4
2008083	119.5	3.5
2008084	102.8	3.4
2008085	86.4	3.4
2008086	84.1	3.7
2008087	87.5	3.8
2008088	215.9	4.0
2008089	139.9	4.9
2008090	111.6	6.3
2008091	115.9	7.4
2008092	106.8	7.0
2008093	87.5	7.2
2008094	77.9	8.3
2008095	90.7	9.3
2008096	81.3	10.2
2008097	67.1	10.9
2008098	59.5	11.3
2008099	54.4	13.1
2008100	49.6	13.9
2008101	45.3	15.0
2008102	51.3	15.3
2008103	55.2	14.6
2008104	47.0	13.4
2008105	43.9	12.6
2008106	39.9	12.1
2008107	36.8	12.4
2008108	35.4	12.7
2008109	33.1	13.7
2008110	30.9	15.2
2008111	36.5	16.9
2008112	35.1	18.3
2008113	33.7	19.5
2008114	33.4	20.0
2008115	30.9	20.3
2008116	22.6	20.5
2008117	19.4	20.2
2008118	18.9	19.3
2008119	22.1	17.8
2008120	22.0	16.0
2008121	20.7	14.4
2008122	22.8	12.7
2008123	45.0	11.6
2008124	95.5	11.4
2008125	96.3	11.3
2008126	58.6	11.8
2008127	44.8	12.4
2008128	38.0	13.5
2008129	65.7	13.9
2008130	51.0	13.6
2008131	42.8	13.4
2008132	40.5	13.6
2008133	49.6	13.4
2008134	41.6	13.3
2008135	34.3	13.0
2008136	32.6	12.9
2008137	36.5	13.2
2008138	37.4	13.4
2008139	53.8	13.2
2008140	48.7	13.5
2008141	37.1	13.8
2008142	31.2	13.5
2008143	31.2	13.7
2008144	27.5	14.0
2008145	24.1	13.8
2008146	22.3	14.0
2008147	21.7	15.0
2008148	21.8	15.2
