2006174.500	185.5	18.6
2006174.833	190.0	19.7
2006175.167	182.2	18.0
2006175.500	222.9	16.0
2006175.833	212.1	18.3
2006176.167	183.3	19.9
2006176.500	186.6	18.4
2006176.833	182.2	19.5
2006177.167	177.9	21.2
2006177.500	163.9	19.8
2006177.833	148.7	20.5
2006178.833	67.3	23.4
2006179.833	58.5	23.5
2006180.833	48.4	20.8
2006181.833	43.6	22.3
2006182.833	40.7	24.5
2006183.833	32.6	22.7
2006184.167	30.4	22.2
2006184.500	31.4	21.4
2006185.500	40.7	21.4
2006186.500	68.0	17.5
2006187.500	85.4	18.8
2006188.500	77.3	20.3
2006189.500	53.0	20.4
2006190.500	41.3	21.1
2006191.167	37.1	23.1
2006199.500	269.9	24.1
2006200.500	227.7	22.8
2006201.500	158.8	24.2
2006202.500	113.0	23.0
2006203.500	92.2	20.9
2006204.500	56.6	20.6
2006205.167	43.6	23.5
2006205.500	48.4	22.0
2006206.500	43.6	23.0
2006207.500	55.4	23.4
2006208.500	56.6	23.8
2006209.500	72.9	22.7
2006210.500	216.8	23.6
2006211.500	158.8	25.3
2006212.167	149.7	25.8
2006212.500	137.9	24.8
2006213.500	137.9	26.0
2006214.500	81.9	26.7
2006215.500	68.7	25.8
2006217.500	51.8	24.2
2006219.167	45.7	26.1
2006219.500	44.1	25.0
2006220.500	53.0	21.9
2006221.500	26.8	22.0
2006222.500	21.6	23.7
2006223.500	16.6	21.8
2006224.500	19.5	20.1
2006225.500	17.4	21.4
2006226.500	18.6	22.7
2006227.500	13.6	21.9
2006228.500	10.0	21.9
2006229.500	12.5	22.2
2006230.500	12.8	23.0
2006231.500	12.8	23.0
2006232.500	10.7	19.8
2006233.167	11.1	20.7
2006240.500	12.1	20.6
2006241.500	30.9	19.6
2006242.500	85.4	21.8
2006243.500	81.9	19.8
2006244.500	92.9	19.9
2006245.500	80.3	18.8
2006246.500	44.1	15.7
2006247.167	37.1	20.3
2006247.500	33.7	18.8
2006248.500	28.3	19.8
2006249.500	23.9	19.0
2006250.500	23.5	19.7
2006251.500	17.8	19.9
2006252.500	17.8	20.4
2006253.500	19.5	18.1
2006254.167	15.7	17.5
2006254.500	15.3	18.0
2006255.500	15.7	19.5
2006256.500	52.4	19.1
2006257.500	90.6	18.0
2006258.500	78.1	16.0
2006259.500	54.8	18.4
2006260.500	39.5	18.0
2006261.167	35.4	21.2
2006261.500	36.0	20.4
2006262.500	38.3	15.7
2006263.500	28.3	13.0
2006264.500	29.9	12.8
2006265.500	22.5	14.9
2006266.500	31.4	19.1
2006267.500	34.8	17.2
2006268.167	24.9	14.4
2006268.500	21.1	13.0
2006269.500	14.5	14.9
2006270.500	20.7	16.8
2006271.500	23.9	12.5
2006272.500	23.5	10.9
2006273.500	19.5	12.1
2006274.500	22.5	13.3
2006275.167	21.1	16.8
2006275.500	22.1	16.0
2006276.500	43.6	17.2
2006277.500	49.0	19.4
2006278.500	123.8	12.8
2006279.500	100.3	12.1
2006280.500	88.0	12.0
2006281.500	64.5	14.1
2006282.167	57.9	16.4
2006282.438	53.5	16.4
2006282.500	53.0	16.0
2006283.500	40.7	13.8
2006284.500	40.1	16.7
2006285.500	36.5	4.4
2006286.500	39.5	5.3
2006287.500	44.6	7.6
2006288.500	32.6	7.1
2006289.438	25.8	11.0
2006289.500	25.8	10.9
2006290.500	57.3	11.4
2006290.833	251.5	14.9
2006291.167	556.8	12.9
2006291.500	752.2	12.9
2006291.833	784.8	13.7
2006292.167	724.4	13.7
2006292.500	668.1	13.4
2006292.833	631.0	9.5
2006293.167	599.5	9.4
2006293.500	577.7	7.5
2006293.833	481.5	8.6
2006294.167	476.4	9.8
2006294.500	483.1	9.4
2006294.833	378.1	13.1
2006295.167	290.3	12.1
2006295.500	277.9	10.7
2006295.833	267.2	8.3
2006296.167	240.1	6.8
2006296.438	222.9	5.6
2006296.500	227.7	5.3
2006297.500	151.7	4.6
2006298.500	146.7	6.2
2006299.500	108.8	7.1
2006300.500	82.8	7.7
2006301.167	118.3	9.0
2006301.500	264.6	6.4
2006301.833	406.7	6.9
2006302.167	535.8	7.4
2006302.500	625.9	6.3
2006302.833	544.9	9.0
2006303.167	498.4	8.7
2006303.458	445.8	8.7
2006303.500	433.9	8.3
2006303.833	418.6	13.7
2006304.167	401.6	14.1
2006304.500	341.0	12.2
2006304.833	321.4	11.4
2006305.167	261.9	7.4
2006305.500	220.4	4.9
2006306.500	159.8	3.2
2006307.500	110.5	2.0
2006308.500	112.1	2.4
2006309.500	83.6	6.7
2006310.167	71.5	9.5
2006310.451	68.7	7.9
2006310.500	68.7	8.2
2006311.500	76.6	9.3
2006312.500	132.2	9.4
2006313.500	112.1	8.7
2006314.500	109.6	7.5
2006315.500	106.2	7.3
2006316.500	102.8	3.6
2006317.167	101.1	4.2
2006317.451	103.7	4.3
2006317.500	105.4	4.4
2006318.500	110.5	4.8
2006319.500	88.9	6.2
2006320.500	132.2	9.2
2006320.833	260.6	8.2
2006321.167	445.8	5.5
2006321.500	680.0	4.2
2006321.833	740.3	5.1
2006322.167	709.7	4.8
2006322.500	666.1	4.5
2006322.833	650.2	5.6
2006323.167	609.5	5.8
2006323.500	558.8	4.6
2006323.833	506.9	4.2
2006324.167	454.3	2.5
2006324.444	399.9	3.0
2006324.500	399.9	2.8
2006325.500	269.9	3.5
2006326.500	219.2	5.9
2006327.500	156.7	7.4
2006328.500	131.2	3.9
2006329.500	109.6	7.8
2006330.500	87.1	9.0
2006331.167	80.3	9.5
2006331.448	75.1	9.5
2006331.500	74.4	9.4
2006332.500	61.8	7.2
2006333.500	65.2	7.8
2006334.500	67.3	12.6
2006334.833	67.3	5.4
2006335.167	122.9	2.6
2006335.500	-0.3	3.2
2006335.833	-0.3	5.6
2006336.167	1271.6	0.3
2006336.500	1415.5	0.1
2006336.833	-0.3	0.6
2006337.167	-0.3	1.2
2006337.500	-0.3	0.1
2006337.833	-0.3	0.1
2006338.167	1325.4	0.1
2006338.441	1325.4	0.1
2006338.500	-0.3	0.1
2006338.833	1110.5	0.1
2006339.167	1046.7	0.1
2006339.500	923.8	0.1
2006339.833	788.7	0.1
2006340.167	698.4	0.1
2006340.500	629.3	1.7
2006340.833	532.4	2.5
2006341.167	486.5	0.1
2006341.500	-0.3	0.1
2006342.500	365.3	0.1
2006343.500	267.2	0.1
2006344.500	185.5	0.8
2006345.167	136.0	2.1
2006345.438	132.2	0.9
2006345.500	130.3	1.0
2006346.500	102.0	1.3
2006347.500	137.0	3.5
2006348.500	305.9	1.4
2006349.500	312.9	2.8
2006350.833	215.6	2.7
2006351.500	188.9	5.1
2006352.167	158.8	2.5
2006352.458	153.7	1.1
2006352.500	152.6	1.1
2006353.500	141.8	0.1
2006354.500	161.8	0.1
2006355.500	137.9	0.9
2006356.500	181.1	3.2
2006357.500	495.0	3.0
2006358.500	488.2	1.5
2006359.500	393.1	0.1
2006360.500	466.2	0.8
2006361.500	732.4	0.1
2006362.500	622.5	0.5
2006363.500	474.7	0.1
2006364.500	315.8	0.1
2006365.500	238.9	1.0
2007001.500	981.0	3.6
2007002.500	1105.4	0.1
2007003.458	853.0	0.1
2007003.500	834.9	0.1
2007003.833	685.9	3.4
2007004.167	638.3	2.8
2007004.500	593.6	1.2
2007008.448	1280.1	2.2
2007015.833	1524.8	0.1
2007016.167	1670.3	0.1
2007016.500	1704.3	0.1
2007016.833	1687.3	0.1
2007017.167	1633.5	0.1
2007017.500	1563.9	0.1
2007017.833	1499.9	0.1
2007018.167	1381.2	0.1
2007018.500	1235.9	0.1
2007018.833	1125.7	0.7
2007019.167	1016.1	0.5
2007019.500	889.3	0.1
2007019.833	714.2	0.1
2007020.833	539.2	0.1
2007021.833	399.9	0.1
2007022.167	351.2	0.1
2007022.448	320.0	0.1
2007022.500	314.4	0.1
2007023.500	207.3	0.1
2007024.500	155.7	0.1
2007025.500	120.1	0.1
2007026.500	99.4	0.1
2007027.500	94.5	1.0
2007028.500	102.8	0.1
2007029.167	71.5	0.1
2007029.448	98.6	0.1
2007029.500	97.7	0.1
2007030.500	74.4	0.1
2007031.500	64.5	0.1
2007032.500	59.1	0.1
2007033.500	64.5	0.1
2007034.500	59.8	0.1
2007035.500	56.0	0.1
2007036.167	37.7	0.1
2007036.441	42.5	0.1
2007036.500	49.0	0.1
2007037.500	51.3	0.1
2007038.500	34.0	0.1
2007039.500	51.3	0.1
2007040.500	57.9	0.1
2007041.500	42.5	0.1
2007042.500	38.9	0.1
2007043.167	46.2	0.1
2007043.427	37.7	0.1
2007043.500	38.3	0.1
2007044.500	57.9	0.1
2007045.500	24.9	0.1
2007046.500	24.1	0.1
2007047.500	23.5	0.1
2007048.500	22.9	0.1
2007049.500	22.4	0.1
2007050.167	22.1	0.1
2007050.458	22.1	0.1
2007050.500	22.1	0.1
2007051.500	21.5	1.9
2007052.500	21.4	0.1
2007053.500	21.0	0.1
2007054.500	20.7	0.1
2007055.500	20.4	0.1
2007056.500	20.2	0.1
2007057.167	75.8	0.6
2007057.438	80.3	0.3
2007057.500	80.3	0.1
2007058.500	148.7	0.1
2007059.500	213.3	0.1
2007060.500	202.7	0.3
2007060.833	206.1	2.8
2007061.167	297.4	4.9
2007061.500	457.7	1.0
2007061.833	601.5	1.1
2007062.167	716.5	1.1
2007062.500	780.8	0.1
2007062.833	849.6	0.1
2007063.167	906.3	0.4
2007063.500	906.3	0.1
2007063.833	906.3	0.1
2007064.167	894.9	0.3
2007064.444	932.9	1.2
2007064.500	928.3	0.8
2007064.833	859.8	0.1
2007065.167	807.7	0.1
2007065.500	636.4	0.1
2007065.833	554.8	0.1
2007066.167	445.8	0.1
2007066.500	411.8	0.1
2007066.833	408.4	0.1
2007067.167	401.6	0.1
2007067.500	334.2	0.1
2007068.500	254.0	0.1
2007069.500	225.3	3.2
2007070.500	314.4	1.0
2007070.833	308.7	2.6
2007071.167	330.8	3.5
2007071.448	339.3	2.6
2007071.500	348.3	2.1
2007072.500	322.9	2.9
2007073.500	298.8	5.2
2007074.500	427.1	1.6
2007075.500	788.7	0.1
2007075.833	894.4	1.0
2007076.167	844.0	0.1
2007076.500	823.6	0.1
2007076.833	807.7	1.2
2007077.167	788.7	0.3
2007077.500	767.5	0.1
2007077.833	702.9	1.7
2007078.167	644.3	1.3
2007078.438	579.7	0.1
2007078.500	90.6	0.3
2007079.500	411.8	0.1
2007080.500	361.9	2.8
2007081.500	314.4	7.5
2007082.500	247.7	5.9
2007083.500	450.9	6.6
2007084.500	790.7	8.9
2007085.167	767.5	14.4
2007085.438	724.4	13.3
2007085.500	716.5	13.3
2007086.500	579.7	15.1
2007087.500	373.8	11.6
2007088.500	301.6	7.7
2007089.500	286.0	9.0
2007090.500	207.3	8.7
2007091.500	180.1	12.7
2007092.167	136.0	14.1
2007092.444	129.4	11.7
2007092.500	134.1	11.0
2007093.500	158.8	11.7
2007094.500	157.7	6.9
2007095.500	75.8	0.1
2007096.500	96.1	0.1
2007097.500	69.4	0.1
2007098.500	62.5	0.1
2007099.500	57.9	0.1
2007100.167	65.2	2.8
2007100.500	59.1	2.6
2007101.500	46.8	4.4
2007102.167	203.8	8.1
2007102.500	367.0	6.5
2007102.833	564.1	5.6
2007103.167	617.4	4.0
2007103.500	532.4	2.7
2007103.833	498.4	7.3
2007104.167	466.2	6.9
2007104.500	466.2	3.4
2007105.500	352.6	4.2
2007105.833	303.0	8.3
2007106.500	256.6	4.4
2007107.500	236.4	5.5
2007108.500	207.3	4.0
2007109.500	143.7	4.0
2007110.500	122.9	4.8
2007111.500	98.6	7.8
2007112.500	94.5	9.4
2007113.167	78.1	13.4
2007113.438	78.8	10.6
2007113.500	80.3	11.7
2007114.500	72.9	7.2
2007115.500	65.9	6.2
2007116.500	389.7	6.3
2007116.833	646.3	6.7
2007117.167	1072.2	12.1
2007117.500	1246.1	9.3
2007117.833	1277.3	9.6
2007118.167	1288.6	8.3
2007118.500	1235.9	7.4
2007118.833	1189.7	8.9
2007119.167	1113.0	9.2
2007119.500	1056.9	8.1
2007119.833	978.8	10.3
2007120.167	877.9	12.3
2007120.500	769.8	10.9
2007120.833	624.2	9.8
2007121.167	546.9	8.7
2007121.500	505.2	8.1
2007121.833	456.0	7.5
2007122.167	565.8	7.5
2007122.500	558.8	7.9
2007122.833	530.7	7.2
2007123.167	539.2	8.7
2007123.500	542.9	8.3
2007124.500	324.3	8.0
2007125.500	221.6	8.3
2007126.500	129.4	7.9
2007127.167	104.5	9.0
2007127.469	92.9	9.3
2007127.500	92.9	9.5
2007128.500	105.4	11.0
2007129.500	71.5	13.3
2007130.500	148.7	13.3
2007131.500	137.9	15.0
2007132.500	107.1	11.0
2007133.500	83.6	8.4
2007134.167	76.6	10.5
2007134.455	72.2	10.5
2007134.500	83.6	10.5
2007135.500	68.7	15.1
2007136.500	61.1	11.8
2007137.500	41.9	7.8
2007138.500	50.7	9.5
2007139.500	46.2	12.5
2007140.500	39.5	13.6
2007141.167	37.1	7.2
2007141.500	43.0	8.6
2007142.500	37.7	12.7
2007143.500	43.0	14.8
2007144.500	28.8	16.8
2007145.500	33.7	17.3
2007146.500	93.7	16.7
2007147.500	54.1	16.4
2007148.500	44.1	15.6
2007149.167	32.6	17.0
2007149.500	34.3	16.0
2007150.500	43.6	18.0
2007151.500	25.8	18.8
2007152.500	22.1	19.0
2007153.500	41.3	19.8
2007154.500	27.8	19.6
2007155.167	80.3	19.1
2007155.438	96.9	18.3
2007155.500	95.3	18.9
2007156.500	94.5	13.2
2007157.500	69.4	12.1
2007158.500	52.4	18.0
2007159.500	51.8	21.4
2007160.500	40.1	15.4
2007161.500	37.1	17.2
2007162.167	37.1	19.6
2007162.462	36.0	18.4
2007162.500	36.0	18.8
2007163.500	32.6	18.3
2007164.500	28.3	19.1
2007165.500	21.6	20.4
2007166.500	24.4	19.6
2007167.500	19.9	19.6
2007168.500	65.2	21.9
2007169.167	71.5	22.8
2007169.441	70.8	21.9
2007169.500	62.5	21.9
2007170.500	102.0	23.7
2007171.500	11.1	19.8
2007172.500	9.7	21.5
2007173.500	7.6	17.2
2007174.500	12.1	16.7
2007175.500	10.0	19.4
2007176.167	10.4	21.1
2007176.441	10.0	21.1
2007176.500	9.7	21.4
2007177.500	10.0	22.3
2007178.500	9.0	22.9
2007179.500	16.6	20.4
2007180.500	13.2	16.5
2007181.500	11.8	19.9
2007182.500	9.7	17.6
2007183.167	10.0	16.8
2007183.444	11.8	17.6
2007183.500	11.8	17.8
2007184.500	11.8	19.4
2007185.500	11.4	21.5
2007186.500	10.0	21.9
2007187.500	10.7	21.5
2007188.500	9.3	22.7
2007189.500	8.8	22.9
2007190.167	10.0	26.1
2007190.563	7.1	24.1
2007190.833	7.6	27.4
2007191.833	26.8	27.1
2007192.833	10.7	22.0
2007193.833	7.6	23.2
2007194.500	5.2	18.1
2007195.500	3.4	19.8
2007196.500	5.7	17.5
2007197.500	4.4	21.4
2007197.563	6.2	21.1
2007197.833	4.4	22.2
2007198.833	6.5	20.0
2007199.833	9.0	24.3
2007200.833	12.8	23.0
2007201.833	9.7	20.4
2007202.833	36.5	20.6
2007203.833	25.3	22.0
2007204.500	20.3	21.9
2007204.573	19.5	21.5
2007204.833	19.5	21.7
2007205.833	13.2	19.0
2007206.833	15.7	20.3
2007207.833	14.9	21.2
2007208.833	18.6	22.7
2007209.833	27.8	22.2
2007210.833	23.0	22.7
2007211.500	15.3	22.2
2007211.576	23.9	22.2
2007211.833	15.3	22.9
2007212.833	20.7	27.1
2007213.833	20.3	27.4
2007214.833	11.8	26.8
2007215.833	10.4	26.1
2007216.833	7.9	23.0
2007217.833	14.1	23.0
2007218.500	14.1	24.2
2007218.604	15.7	24.0
2007218.833	15.3	26.1
2007219.833	38.9	25.1
2007220.833	40.7	26.1
2007221.833	38.9	21.9
2007222.833	31.4	23.4
2007223.833	34.8	23.5
2007224.833	36.5	25.9
2007225.500	36.0	20.7
2007225.583	36.0	19.8
2007225.833	34.3	23.1
2007226.833	26.8	23.4
2007227.833	20.3	23.5
2007228.833	19.5	28.4
2007229.833	21.6	27.3
2007230.833	10.7	20.3
2007231.833	21.1	19.6
2007232.500	92.2	20.2
2007232.604	163.9	20.5
2007232.833	370.4	21.2
2007233.167	696.1	21.4
2007233.500	758.4	21.5
2007233.833	1149.8	24.2
2007234.167	1331.1	24.5
2007234.500	1524.8	22.1
2007234.833	1772.9	30.7
2007235.167	1848.2	28.5
2007235.500	1935.4	24.1
2007235.833	1928.6	30.4
2007236.167	1862.9	29.6
2007236.500	1820.4	25.2
2007236.833	1627.3	30.4
2007237.167	1435.9	25.3
2007237.500	1390.5	22.5
2007237.833	1322.6	21.0
2007238.167	1223.2	22.0
2007238.500	1095.2	21.2
2007238.833	928.3	23.8
2007239.167	790.7	24.5
2007239.500	644.3	23.4
2007239.542	638.3	23.5
2007239.833	652.2	24.8
2007240.833	450.9	29.2
2007241.833	283.2	31.6
2007242.833	160.8	23.5
2007243.833	126.6	23.7
2007244.833	506.9	24.3
2007245.833	466.2	25.6
2007246.500	106.2	24.5
2007246.545	102.8	24.1
2007246.833	114.7	29.3
2007247.833	63.8	24.6
2007248.833	84.5	27.5
2007249.833	94.5	30.0
2007250.833	75.1	29.2
2007251.833	78.1	23.7
2007252.833	129.4	20.4
2007253.167	162.8	21.4
2007253.427	228.9	20.3
2007253.500	260.6	20.1
2007254.500	221.6	17.5
2007255.500	153.7	13.8
2007256.500	118.3	17.0
2007257.500	88.0	18.7
2007258.500	64.5	10.1
2007259.500	54.1	13.7
2007260.167	46.2	16.6
2007260.438	43.6	15.8
2007260.500	43.6	15.8
2007261.500	40.1	16.6
2007262.500	26.3	17.7
2007263.500	29.9	19.2
2007264.500	23.0	20.5
2007265.500	19.1	20.5
2007266.500	18.2	20.0
2007267.167	19.9	21.2
2007267.424	21.1	19.9
2007267.500	21.6	20.1
2007268.500	20.3	22.2
2007269.500	32.6	21.4
2007270.500	25.3	18.2
2007271.500	17.0	17.6
2007272.500	13.6	20.1
2007273.500	15.3	17.4
2007274.167	19.1	20.7
2007274.438	20.3	17.5
2007274.500	20.7	16.6
2007275.500	17.4	18.3
2007276.500	14.6	19.0
2007277.500	19.9	19.7
2007278.500	13.1	21.8
2007279.500	13.1	21.2
2007280.500	14.3	23.3
2007281.167	18.2	26.3
2007281.431	17.0	25.5
2007281.500	16.6	25.6
2007282.500	17.8	20.7
2007283.500	11.0	12.5
2007284.500	11.0	12.1
2007285.500	7.4	10.7
2007286.500	8.7	10.2
2007287.500	7.7	11.6
2007288.167	7.4	14.9
2007288.615	8.4	15.3
2007288.833	8.4	18.0
2007289.833	9.6	17.7
2007290.833	11.3	18.3
2007291.833	20.3	20.6
2007292.833	29.3	18.2
2007293.833	20.7	17.8
2007294.833	13.1	20.7
2007295.500	12.4	17.1
2007296.500	21.1	13.9
2007297.500	19.1	11.3
2007298.500	38.9	13.0
2007299.500	33.7	13.7
2007300.500	40.7	11.1
2007301.500	33.7	9.4
2007302.167	21.1	10.5
2007302.434	21.6	9.8
2007302.500	21.1	9.6
2007303.500	25.3	11.3
2007304.500	23.0	12.6
2007305.500	18.2	9.3
2007306.500	17.0	9.5
2007307.500	14.3	10.8
2007308.500	16.2	8.1
2007309.167	22.1	9.8
2007309.424	20.3	8.3
2007309.500	19.9	8.3
2007310.500	17.8	5.3
2007311.500	15.0	4.1
2007312.500	12.0	5.4
2007313.500	12.7	7.6
2007314.500	9.3	6.2
2007315.500	10.3	6.8
2007316.167	12.7	8.5
2007316.431	13.1	10.3
2007316.500	13.9	10.6
2007317.500	20.7	9.8
2007318.500	60.5	12.1
2007319.500	98.7	8.4
2007320.500	85.0	2.9
2007321.500	55.5	4.0
2007322.500	43.7	1.9
2007323.167	41.9	3.1
2007323.424	39.5	4.7
2007323.500	38.9	4.3
2007324.500	36.5	11.1
2007325.500	34.3	9.5
2007326.500	400.7	5.1
2007327.167	736.3	1.5
2007327.500	754.2	0.1
2007327.833	731.2	0.1
2007328.167	688.5	1.8
2007328.500	624.8	1.3
2007328.833	526.8	1.8
2007329.167	457.4	1.8
2007329.500	424.8	2.2
2007329.833	356.8	3.5
2007330.167	312.9	4.0
2007330.424	291.7	4.4
2007330.500	291.7	4.5
2007331.500	602.7	0.1
2007332.500	607.8	0.1
2007333.500	431.9	0.1
2007334.500	294.5	0.1
2007335.500	200.4	0.1
2007336.500	154.8	2.1
2007337.167	178.1	2.8
2007337.438	212.6	0.4
2007337.500	226.4	0.1
2007338.500	439.5	0.1
2007339.500	380.6	0.1
2007340.500	272.0	0.1
2007341.500	198.0	0.1
2007342.500	151.6	0.1
2007343.500	121.7	0.1
2007344.167	126.5	0.1
2007344.444	152.6	0.1
2007344.500	162.3	0.1
2007345.500	349.8	0.1
2007345.833	456.0	0.4
2007346.167	746.2	0.6
2007346.500	954.4	0.1
2007346.833	1164.0	0.1
2007347.167	1200.5	0.1
2007347.500	1308.4	0.1
2007347.833	1311.2	0.3
2007348.167	1239.3	0.1
2007348.500	1225.7	0.1
2007348.833	1164.0	0.1
2007349.167	1060.0	0.1
2007349.500	992.9	0.1
2007350.500	-0.3	0.1
2007351.167	621.4	0.1
2007351.469	633.2	0.1
2007351.500	573.8	0.1
2007352.500	463.0	0.1
2007353.500	346.9	0.1
2007354.500	272.0	0.1
2007355.500	222.6	0.1
2007356.500	189.6	1.4
2007357.500	528.2	4.5
2007358.500	901.2	0.1
2007359.500	717.6	0.1
2007360.500	575.5	0.1
2007361.500	395.1	0.1
2007362.500	317.2	0.1
2007363.500	303.0	0.2
2007364.500	373.8	0.1
2007365.500	331.4	0.1
2008001	266.2	1.3
2008002	213.3	1.1
2008003	169.9	0.7
2008004	149.2	0.7
2008005	110.5	0.7
2008006	142.5	0.8
2008007	230.8	1.9
2008008	501.3	3.1
2008009	1033.7	4.0
2008010	1311.2	4.9
2008011	1234.8	5.7
2008012	1107.3	5.7
2008013	844.0	5.2
2008014	645.7	4.2
2008015	543.8	2.8
2008016	424.8	2.0
2008017	305.9	1.9
2008018	198.2	1.0
2008019	124.6	0.7
2008020	79.3	0.7
2008021	65.1	0.7
2008022	53.8	0.7
2008023	48.1	0.7
2008024	45.3	0.7
2008025	43.9	0.7
2008026	42.5	0.7
2008027	42.5	0.7
2008028	41.1	0.7
2008029	39.6	0.7
2008030	38.2	0.7
2008031	36.8	0.7
2008032	45.3	0.7
2008033	53.8	0.7
2008034	49.6	0.7
2008035	45.3	0.7
2008036	433.3	0.9
2008037	1648.3	1.6
2008038	2330.8	2.4
2008039	2551.7	2.3
2008040	2257.2	2.6
2008041	1758.7	1.8
2008042	1087.5	0.7
2008043	756.2	0.7
2008044	586.2	0.7
2008045	436.1	0.7
2008046	281.2	0.7
2008047	211.3	0.7
2008048	209.6	0.7
2008049	546.6	0.7
2008050	676.9	0.7
2008051	555.1	0.7
2008052	379.5	0.7
2008053	294.5	0.7
2008054	239.6	0.7
2008055	198.8	0.7
2008056	163.1	0.7
2008057	131.7	0.7
2008058	110.5	0.7
2008059	89.8	0.7
2008060	77.9	0.7
2008061	72.5	0.7
2008062	68.3	0.7
2008063	229.7	0.7
2008064	869.4	0.7
2008065	940.2	1.3
2008066	824.1	1.8
2008067	685.4	1.7
2008068	512.6	1.1
2008069	416.3	0.7
2008070	322.9	0.7
2008071	248.1	0.7
2008072	220.1	0.7
2008073	456.0	1.5
2008074	920.4	2.2
2008075	982.7	2.8
2008076	804.3	3.0
2008077	665.5	3.6
2008078	555.1	4.2
2008079	674.0	4.3
2008080	994.1	3.9
2008081	991.2	3.6
2008082	880.8	3.4
2008083	691.0	3.5
2008084	529.6	3.4
2008085	424.8	3.4
2008086	348.3	3.7
2008087	252.1	3.8
2008088	521.1	4.0
2008089	883.6	4.9
2008090	801.5	6.3
2008091	645.7	7.4
2008092	659.9	7.0
2008093	756.2	7.2
2008094	617.4	8.3
2008095	583.4	9.3
2008096	606.1	10.2
2008097	546.6	10.9
2008098	464.5	11.3
2008099	348.3	13.1
2008100	266.5	13.9
2008101	212.1	15.0
2008102	218.1	15.3
2008103	489.9	14.6
2008104	543.8	13.4
2008105	456.0	12.6
2008106	345.5	12.1
2008107	288.9	12.4
2008108	224.3	12.7
2008109	156.6	13.7
2008110	158.9	15.2
2008111	128.9	16.9
2008112	119.5	18.3
2008113	120.1	19.5
2008114	88.1	20.0
2008115	90.9	20.3
2008116	90.9	20.5
2008117	87.8	20.2
2008118	75.6	19.3
2008119	68.0	17.8
2008120	77.9	16.0
2008121	80.4	14.4
2008122	90.3	12.7
2008123	98.3	11.6
2008124	129.7	11.4
2008125	156.3	11.3
2008126	174.7	11.8
2008127	144.2	12.4
2008128	109.6	13.5
2008129	70.8	13.9
2008130	89.5	13.6
2008131	188.3	13.4
2008132	247.8	13.6
2008133	281.2	13.4
2008134	396.5	13.3
2008135	385.2	13.0
2008136	320.0	12.9
2008137	258.9	13.2
2008138	339.8	13.4
2008139	339.8	13.2
2008140	241.6	13.5
2008141	182.1	13.8
2008142	145.0	13.5
2008143	87.2	13.7
2008144	90.3	14.0
2008145	67.4	13.8
2008146	62.6	14.0
2008147	58.6	15.0
2008148	49.0	15.2
2008149	44.7	14.6
2008150	53.0	14.9
2008151	47.3	15.5
2008152	78.2	16.3
2008153	515.4	16.7
2008154	458.8	16.8
2008155	317.2	17.4
2008156	267.6	18.5
2008157	269.6	19.3
2008158	255.7	20.1
2008159	207.3	20.7
2008160	151.8	21.7
2008161	112.4	22.5
2008162	130.8	23.0
2008163	422.0	23.9
2008164	320.0	24.2
2008165	216.1	24.4
2008166	210.7	24.4
2008167	242.4	24.5
2008168	183.0	24.3
2008169	147.8	23.9
2008170	113.0	23.2
2008171	70.5	22.5
2008172	57.2	22.0
2008173	43.6	21.8
2008174	47.9	21.3
2008175	66.8	20.8
2008176	66.3	21.0
2008177	65.7	21.7
2008178	165.7	22.4
2008179	439.0	22.8
2008180	368.2	23.1
2008181	348.3	23.5
2008182	218.1	23.6
2008183	173.3	23.8
2008184	118.9	24.0
2008185	254.0	23.7
2008186	356.8	23.2
2008187	345.5	22.8
2008188	305.9	22.7
2008189	204.5	23.4
2008190	202.2	24.0
2008191	279.0	24.1
2008192	470.1	24.5
2008193	376.7	25.3
2008194	300.2	25.9
2008195	228.8	26.2
2008196	171.6	26.0
2008197	164.3	25.8
2008198	116.4	26.1
2008199	83.3	26.5
2008200	59.2	26.9
2008201	41.9	27.2
2008202	31.7	27.3
2008203	31.4	27.6
2008204	51.3	27.7
2008205	29.5	27.2
2008206	21.6	26.8
2008207	24.6	26.5
2008208	23.8	26.3
2008209	15.7	26.1
2008210	13.0	26.0
2008211	18.7	26.0
2008212	18.5	26.6
2008213	21.6	26.9
2008214	19.7	27.1
2008215	11.9	27.0
2008216	11.2	26.9
2008217	13.6	27.0
2008218	14.7	27.2
2008219	14.9	27.2
2008220	19.5	26.9
2008221	24.2	26.3
2008222	19.5	26.2
2008223	14.7	25.6
2008224	15.0	24.9
2008225	12.7	24.2
2008226	10.5	23.8
2008227	9.1	23.6
2008228	10.9	23.6
2008229	10.8	23.5
2008230	10.1	24.2
2008231	8.9	24.9
2008232	9.2	25.0
2008233	9.2	24.7
2008234	9.4	24.8
2008235	12.6	25.4
2008236	9.9	25.9
2008237	8.0	26.2
2008238	6.1	25.6
2008239	4.3	25.3
2008240	7.0	25.5
2008241	5.9	25.0
2008242	6.1	24.5
2008243	5.9	24.1
2008244	5.0	23.7
2008245	4.3	24.1
2008246	4.2	24.6
2008247	4.3	24.9
2008248	3.4	25.5
2008249	4.8	25.7
2008250	4.2	25.4
2008251	4.6	24.9
2008252	6.2	24.7
2008253	7.1	23.9
2008254	6.0	23.0
2008255	5.5	22.6
2008256	9.5	22.3
2008257	30.3	22.7
2008258	63.2	23.3
2008259	113.8	22.9
