2007167	38.75	 24.69 
2007168	38.77	 25.59 
2007169	38.59	 26.22 
2007170	38.60	 26.26 
2007171	38.50	 24.84 
2007172	14.32	 24.41 
2007173	20.00	 23.90 
2007174	20.00	 23.04 
2007175	20.00	 22.33 
2007176	22.00	 22.13 
2007177	22.00	 22.25 
2007178	22.56	 23.63 
2007179	42.08	 23.51 
2007180	42.39	 23.66 
2007181	42.51	 24.02 
2007182	42.24	 23.78 
2007183	42.21	 22.84 
2007184	42.10	 21.82 
2007185	42.13	 20.52 
2007186	35.76	 20.99 
2007187	23.18	 21.70 
2007188	21.48	 22.25 
2007189	20.29	 22.88 
2007190	20.07	 24.49 
2007191	21.67	 25.67 
2007192	23.98	 26.34 
2007193	21.11	 25.75 
2007194	20.57	 24.96 
2007195	20.36	 24.18 
2007196	20.37	 23.86 
2007197	20.54	 22.76 
2007198	20.80	 21.90 
2007199	20.36	 21.90 
2007200	20.34	 22.80 
2007201	24.96	 22.84 
2007202	23.11	 23.15 
2007203	21.10	 23.27 
2007204	20.16	 23.47 
2007205	19.42	 23.43 
2007206	19.06	 23.43 
2007207	18.87	 23.23 
2007208	18.27	 23.98 
2007209	17.65	 24.69 
2007210	18.57	 25.28 
2007211	19.05	 25.55 
2007212	18.08	 26.26 
2007213	17.47	 26.96 
2007214	17.48	 27.71 
2007215	17.43	 28.26 
2007216	16.61	 27.99 
2007217	14.52	 27.71 
2007218	16.00	 27.87 
2007219	20.00	 27.16 
2007220	25.00	 26.96 
2007221	29.77	 26.06 
2007222	24.37	 25.39 
2007223	21.85	 25.67 
2007224	20.65	 25.51 
2007225	20.35	 25.20 
2007226	19.64	 24.96 
2007227	19.24	 24.37 
2007228	18.70	 24.65 
2007229	14.65	 23.90 
2007230	14.60	 22.84 
2007231	14.60	 22.29 
2007232	14.60	 21.39 
2007233	14.60	 20.99 
2007234	17.61	 20.84 
2007235	19.79	 20.91 
2007236	20.97	 22.25 
2007237	21.61	 23.43 
2007238	24.03	 23.90 
2007239	25.29	 24.69 
2007240	21.38	 25.43 
2007241	20.11	 26.22 
2007242	19.37	 25.98 
2007243	19.03	 24.92 
2007244	18.68	 24.14 
2007245	17.99	 23.94 
2007246	17.78	 23.82 
2007247	17.36	 23.43 
2007248	17.34	 22.96 
2007249	17.76	 23.43 
2007250	18.60	 24.10 
2007251	18.37	 24.57 
2007252	17.72	 24.41 
2007253	20.31	 24.14 
2007254	21.98	 23.74 
2007255	21.64	 22.49 
2007256	23.10	 20.72 
2007257	21.54	 19.42 
2007258	20.24	 18.01 
2007259	19.96	 16.75 
2007260	19.86	 15.73 
2007261	19.69	 15.57 
2007262	19.69	 16.44 
2007263	19.52	 17.50 
2007264	18.75	 18.36 
2007265	18.57	 19.23 
2007266	17.25	 20.48 
2007267	16.98	 21.62 
2007268	17.16	 22.41 
2007269	18.12	 22.53 
2007270	19.63	 21.94 
2007271	20.48	 21.07 
2007272	17.14	 20.52 
2007273	17.11	 20.33 
2007274	17.13	 20.21 
2007275	17.12	 19.54 
2007276	17.11	 19.42 
2007277	16.99	 19.58 
2007278	16.15	 20.17 
2007279	16.24	 21.11 
2007280	22.53	 21.70 
2007281	31.65	 22.60 
2007282	23.95	 23.15 
2007283	19.98	 22.05 
2007284	18.46	 21.23 
2007285	18.56	 19.50 
2007286	17.40	 17.42 
2007287	17.09	 15.61 
2007288	17.09	 13.21 
2007289	16.90	 12.00 
2007290	16.75	 12.15 
2007291	16.75	 12.63 
2007292	17.04	 14.08 
2007293	17.37	 15.57 
2007294	16.78	 17.34 
2007295	16.26	 18.60 
2007296	16.17	 18.36 
2007297	19.03	 17.65 
2007298	20.16	 16.75 
2007299	18.03	 15.96 
2007300	17.29	 15.26 
2007301	16.71	 12.94 
2007302	16.74	 11.29 
2007303	16.44	 10.98 
2007304	16.25	 11.25 
2007305	16.12	 10.82 
2007306	15.73	 9.60 
2007307	16.87	 8.50 
2007308	16.00	 8.46 
2007309	15.68	 8.07 
2007310	16.00	 7.20 
2007311	16.20	 5.67 
2007312	16.72	 5.00 
2007313	16.99	 5.08 
2007314	17.10	 4.93 
2007315	17.10	 4.85 
2007316	16.48	 5.04 
2007317	16.26	 5.71 
2007318	17.22	 6.77 
2007319	17.79	 7.16 
2007320	18.58	 6.58 
2007321	17.61	 5.79 
2007322	17.43	 5.04 
2007323	17.39	 4.69 
2007324	17.89	 4.34 
2007325	19.50	 3.67 
2007326	33.53	 1.00 
2007327	42.70	 1.00 
2007328	32.92	 1.00 
2007329	26.15	 1.00 
2007330	23.27	 1.00 
2007331	24.61	 1.00 
2007332	24.52	 1.00 
2007333	25.24	 1.00 
2007334	22.67	 1.00 
2007335	20.70	 1.00 
2007336	17.86	 1.00 
2007337	19.11	 1.00 
2007338	37.90	 1.00 
2007339	37.11	 1.00 
2007340	31.67	 1.00 
2007341	31.03	 1.00 
2007342	26.61	 1.00 
2007343	26.78	 1.00 
2007344	24.19	 1.00 
2007345	23.91	 1.00 
2007346	23.55	 1.00 
2007347	30.74	 1.00 
2007348	25.21	 1.00 
2007349	24.67	 1.00 
2007350	19.95	 1.00 
2007351	21.41	 1.00 
2007352	23.50	 1.00 
2007353	25.38	 1.00 
2007354	28.45	 1.00 
2007355	29.62	 1.00 
2007356	24.93	 1.00 
2007357	30.43	 1.00 
2007358	52.20	 1.00 
2007359	63.52	 1.00 
2007360	72.26	 1.00 
2007361	63.32	 1.00 
2007362	52.26	 1.00 
2007363	47.59	 1.00 
2007364	46.65	 1.00 
2007365	43.77	 1.00 
2008001	42.80	 1.00 
2008002	38.74	 1.00 
2008003	27.26	 1.00 
2008004	28.77	 1.00 
2008005	28.99	 1.00 
2008006	32.95	 1.00 
2008007	51.66	 1.00 
2008008	120.28	 1.00 
2008009	364.36	 1.00 
2008010	652.15	 4.41 
2008011	625.67	 5.99 
2008012	406.64	 6.46 
2008013	322.23	 5.91 
2008014	264.07	 4.81 
2008015	218.87	 3.04 
2008016	190.03	 1.00 
2008017	141.72	 1.00 
2008018	93.76	 1.00 
2008019	69.26	 1.00 
2008020	55.22	 1.00 
2008021	46.58	 1.00 
2008022	37.16	 1.00 
2008023	46.12	 1.00 
2008024	54.62	 1.00 
2008025	80.11	 1.00 
2008026	151.17	 1.00 
2008027	139.89	 1.00 
2008028	47.24	 1.00 
2008029	42.76	 1.00 
2008030	41.45	 1.00 
2008031	42.26	 1.00 
2008032	81.94	 1.00 
2008033	57.93	 1.00 
2008034	46.93	 1.00 
2008035	54.57	 1.00 
2008036	81.12	 1.00 
2008037	176.34	 1.00 
2008038	195.36	 1.00 
2008039	244.04	 1.00 
2008040	179.72	 1.00 
2008041	130.14	 1.00 
2008042	99.69	 1.00 
2008043	55.34	 1.00 
2008044	48.68	 1.00 
2008045	68.35	 1.00 
2008046	72.31	 1.00 
2008047	68.43	 1.00 
2008048	64.43	 1.00 
2008049	136.86	 1.00 
2008050	193.27	 1.00 
2008051	203.68	 1.00 
2008052	195.33	 1.00 
2008053	162.56	 1.00 
2008054	123.17	 1.00 
2008055	100.32	 1.00 
2008056	90.37	 1.00 
2008057	78.03	 1.00 
2008058	71.39	 1.00 
2008059	61.96	 1.00 
2008060	56.61	 1.00 
2008061	53.24	 1.00 
2008062	64.17	 1.00 
2008063	76.18	 1.00 
2008064	171.86	 1.00 
2008065	169.65	 1.00 
2008066	169.23	 1.00 
2008067	139.40	 1.00 
2008068	111.02	 1.00 
2008069	74.50	 1.00 
2008070	63.00	 1.00 
2008071	79.01	 1.00 
2008072	69.57	 1.00 
2008073	69.36	 1.00 
2008074	62.02	 1.00 
2008075	60.85	 1.00 
2008076	82.31	 1.00 
2008077	94.40	 1.00 
2008078	87.43	 1.00 
2008079	123.44	 1.00 
2008080	181.22	 1.00 
2008081	188.47	 1.00 
2008082	166.74	 1.00 
2008083	139.90	 1.00 
2008084	118.72	 1.00 
2008085	105.02	 1.00 
2008086	103.92	 1.00 
2008087	122.44	 1.00 
2008088	121.22	 1.00 
2008089	116.22	 1.00 
2008090	135.67	 1.00 
2008091	150.83	 1.00 
2008092	242.82	 1.00 
2008093	647.62	 1.00 
2008094	812.97	 1.00 
2008095	867.98	 1.00 
2008096	729.14	 3.94 
2008097	612.74	 5.24 
2008098	534.31	 6.06 
2008099	457.43	 6.54 
2008100	381.28	 8.62 
2008101	287.90	 9.53 
2008102	261.44	 9.80 
2008103	290.28	 9.84 
2008104	289.96	 9.45 
2008105	232.36	 8.90 
2008106	177.45	 8.15 
2008107	136.07	 7.68 
2008108	100.23	 8.30 
2008109	85.04	 10.07 
2008110	75.81	 11.76 
2008111	70.13	 13.76 
2008112	65.19	 15.53 
2008113	58.43	 17.42 
2008114	53.92	 18.56 
2008115	49.13	 18.56 
2008116	46.92	 18.48 
2008117	44.46	 18.48 
2008118	43.32	 17.61 
2008119	43.00	 15.89 
2008120	43.03	 13.84 
2008121	43.04	 12.04 
2008122	40.91	 11.21 
2008123	38.93	 9.80 
2008124	42.24	 9.17 
2008125	71.80	 8.81 
2008126	85.69	 9.91 
2008127	91.55	 10.98 
2008128	90.82	 12.47 
2008129	76.41	 13.02 
2008130	66.57	 13.76 
2008131	63.50	 14.00 
2008132	59.03	 14.47 
2008133	55.30	 14.51 
2008134	53.07	 15.02 
2008135	47.55	 14.79 
2008136	44.36	 14.86 
2008137	43.68	 15.14 
2008138	42.66	 14.90 
2008139	41.22	 14.16 
2008140	43.12	 13.14 
2008141	45.66	 12.31 
2008142	45.78	 11.21 
2008143	41.83	 11.01 
2008144	38.66	 10.82 
2008145	37.47	 10.94 
2008146	35.26	 12.15 
2008147	32.88	 14.20 
2008148	31.02	 14.35 
2008149	29.77	 14.94 
2008150	28.79	 15.57 
2008151	27.15	 15.77 
2008152	29.34	 16.44 
2008153	30.58	 16.44 
2008154	30.21	 16.04 
2008155	29.98	 17.26 
2008156	32.01	 18.40 
2008157	34.15	 19.46 
2008158	32.99	 21.19 
2008159	31.20	 22.45 
2008160	30.35	 24.25 
2008161	30.86	 25.55 
2008162	33.07	 25.94 
2008163	38.81	 26.18 
2008164	42.60	 25.98 
2008165	42.54	 25.67 
2008166	43.87	 25.04 
2008167	45.46	 24.14 
2008168	44.87	 22.96 
2008169	52.76	 21.86 
2008170	53.56	 21.19 
2008171	53.59	 20.17 
2008172	52.87	 19.19 
2008173	46.09	 18.75 
2008174	38.36	 18.71 
2008175	35.63	 18.87 
2008176	35.40	 19.78 
2008177	38.44	 20.84 
2008178	38.75	 22.60 
2008179	40.09	 23.82 
2008180	42.77	 24.57 
2008181	45.27	 24.37 
2008182	49.08	 24.21 
2008183	50.61	 23.98 
2008184	48.87	 23.86 
2008185	42.93	 23.15 
2008186	38.25	 22.29 
2008187	33.71	 21.50 
2008188	30.71	 21.82 
2008189	30.03	 22.49 
2008190	28.75	 23.51 
2008191	28.69	 24.21 
2008192	27.93	 24.21 
2008193	26.77	 24.80 
2008194	95.60	 25.51 
2008195	98.35	 25.94 
2008196	71.77	 25.55 
2008197	50.04	 24.73 
2008198	40.64	 24.65 
2008199	35.38	 25.63 
2008200	31.07	 26.06 
2008201	29.31	 26.38 
2008202	33.91	 26.06 
2008203	52.87	 26.45 
2008204	54.77	 26.96 
2008205	95.81	 26.22 
2008206	134.94	 25.47 
2008207	113.98	 24.84 
2008208	92.98	 24.57 
2008209	86.76	 24.25 
2008210	71.54	 24.10 
2008211	59.72	 23.90 
2008212	49.13	 24.41 
2008213	44.98	 24.57 
2008214	49.61	 24.69 
2008215	42.54	 24.41 
2008216	40.05	 24.53 
2008217	37.84	 24.41 
2008218	35.43	 24.57 
2008219	48.32	 24.73 
2008220	61.27	 24.57 
2008221	64.23	 24.18 
2008222	56.02	 23.31 
2008223	86.09	 22.68 
2008224	118.54	 22.37 
2008225	123.56	 21.94 
2008226	99.01	 20.95 
2008227	85.37	 20.68 
2008228	82.66	 20.52 
2008229	81.50	 20.88 
2008230	76.34	 21.62 
2008231	64.75	 22.41 
2008232	63.74	 22.05 
2008233	67.45	 22.01 
2008234	57.49	 22.01 
2008235	49.72	 22.64 
2008236	44.43	 23.51 
2008237	42.93	 23.82 
2008238	39.54	 22.88 
2008239	35.56	 22.80 
2008240	34.09	 22.88 
2008241	31.57	 22.92 
2008242	28.69	 22.68 
2008243	28.56	 22.25 
2008244	27.88	 22.17 
2008245	26.86	 22.76 
2008246	26.53	 23.51 
2008247	25.74	 24.14 
2008248	24.79	 24.49 
2008249	24.24	 24.45 
2008250	24.22	 24.14 
2008251	24.22	 22.96 
2008252	27.38	 22.37 
2008253	32.72	 21.46 
2008254	39.58	 20.25 
2008255	42.87	 19.03 
2008256	43.21	 18.44 
2008257	43.35	 18.75 
2008258	53.74	 19.93 
2008259	139.88	 19.50 
2008260	208.16	 19.07 
2008261	205.49	 19.23 
2008262	153.76	 19.23 
2008263	120.45	 18.87 
2008264	102.78	 17.85 
2008265	95.37	 16.63 
2008266	90.61	 16.63 
2008267	65.28	 17.10 
2008268	50.02	 17.54 
2008269	43.28	 18.16 
2008270	39.22	 18.64 
2008271	38.48	 18.83 
2008272	36.84	 19.42 
2008273	32.69	 19.19 
2008274	31.25	 18.99 
2008275	32.72	 18.16 
2008276	33.38	 16.83 
2008277	34.31	 15.26 
2008278	35.73	 14.04 
2008279	38.70	 12.63 
2008280	41.90	 12.04 
2008281	42.83	 11.13 
2008282	42.78	 10.62 
2008283	42.77	 11.56 
2008284	43.20	 12.27 
2008285	43.42	 13.06 
2008286	42.72	 13.92 
2008287	40.30	 15.14 
2008288	38.59	 16.28 
2008289	35.86	 16.59 
2008290	35.07	 15.45 
2008291	35.07	 14.90 
2008292	35.03	 14.08 
2008293	35.02	 12.70 
2008294	33.99	 11.21 
2008295	32.81	 9.44 
2008296	32.79	 8.38 
2008297	32.27	 8.03 
2008298	31.84	 7.64 
2008299	31.67	 7.64 
2008300	31.71	 7.95 
2008301	31.75	 7.75 
2008302	31.95	 7.52 
2008303	31.75	 7.05 
2008304	31.64	 6.65 
2008305	32.57	 7.40 
2008306	32.93	 7.24 
2008307	33.81	 6.42 
2008308	33.88	 6.61 
2008309	34.20	 8.19 
2008310	34.49	 9.91 
2008311	34.51	 11.25 
2008312	34.37	 11.53 
2008313	34.60	 11.60 
2008314	33.97	 11.80 
2008315	34.38	 10.94 
2008316	35.30	 9.29 
2008317	36.85	 8.11 
2008318	37.72	 7.24 
2008319	38.69	 7.13 
2008320	61.38	 6.89 
2008321	202.91	 6.42 
2008322	294.88	 5.91 
2008323	301.86	 4.85 
2008324	236.57	 3.12 
2008325	170.41	 1.00 
2008326	34.97	 1.00 
2008327	112.33	 1.00 
2008328	98.88	 1.00 
2008329	91.79	 1.00 
2008330	90.03	 1.00 
2008331	86.59	 1.00 
2008332	83.81	 1.00 
2008333	82.74	 1.00 
2008334	81.60	 1.00 
2008335	80.56	 1.00 
2008336	79.64	 1.00 
2008337	90.16	 1.00 
2008338	90.07	 1.00 
2008339	87.85	 1.00 
2008340	84.96	 1.00 
2008341	86.24	 1.00 
2008342	87.13	 1.00 
2008343	86.45	 1.00 
2008344	71.17	 1.00 
2008345	85.08	 1.00 
2008346	110.49	 1.00 
2008347	113.83	 1.00 
2008348	117.68	 1.00 
2008349	91.62	 1.00 
2008350	110.99	 1.00 
2008351	209.87	 1.00 
2008352	263.12	 1.00 
2008353	275.53	 1.00 
2008354	213.61	 1.00 
2008355	125.71	 1.00 
2008356	86.90	 1.00 
2008357	79.89	 1.00 
2008358	67.19	 1.00 
2008359	59.45	 1.00 
2008360	70.87	 1.00 
2008361	131.97	 1.00 
2008362	178.94	 1.00 
2008363	556.41	 1.00 
2008364	859.29	 1.00 
2008365	1026.16	 3.20 
2008366	773.07	 1.00 
2009001	426.63	 1.00 
2009002	318.75	 1.00 
2009003	283.05	 1.00 
2009004	211.10	 1.00 
2009005	161.09	 1.00 
2009006	119.34	 1.00 
2009007	89.81	 1.00 
2009008	83.55	 1.00 
2009009	79.05	 1.00 
2009010	72.50	 1.00 
2009011	65.63	 1.00 
2009012	57.15	 1.00 
2009013	55.53	 1.00 
2009014	54.51	 1.00 
2009015	54.53	 1.00 
2009016	119.45	 1.00 
2009017	184.25	 1.00 
2009018	178.70	 1.00 
2009019	189.76	 1.00 
2009020	182.49	 1.00 
2009021	173.53	 1.00 
2009022	159.43	 1.00 
2009023	155.73	 1.00 
2009024	147.42	 1.00 
2009025	137.31	 1.00 
2009026	129.59	 1.00 
2009027	127.82	 1.00 
2009028	135.16	 1.00 
2009029	138.04	 1.00 
2009030	135.72	 1.00 
2009031	132.42	 1.00 
2009032	133.73	 1.00 
2009033	132.37	 1.00 
2009034	130.21	 1.00 
2009035	129.16	 1.00 
2009036	129.56	 1.00 
2009037	129.34	 1.00 
2009038	120.90	 1.00 
2009039	138.81	 1.00 
2009040	174.61	 1.00 
2009041	190.07	 1.00 
2009042	254.40	 1.00 
2009043	587.86	 1.00 
2009044	1053.29	 1.00 
2009045	863.09	 1.00 
2009046	491.34	 1.00 
2009047	312.64	 1.00 
2009048	221.14	 1.00 
2009049	192.49	 1.00 
2009050	179.07	 1.00 
2009051	152.63	 1.00 
2009052	109.22	 1.00 
2009053	91.01	 1.00 
2009054	89.14	 1.00 
2009055	83.88	 1.00 
2009056	76.31	 1.00 
2009057	72.25	 1.00 
2009058	81.57	 1.00 
2009059	182.14	 1.00 
2009060	183.69	 1.00 
2009061	127.83	 1.00 
2009062	91.36	 1.00 
2009063	87.20	 1.00 
2009064	88.46	 1.00 
2009065	87.07	 1.00 
2009066	94.68	 1.00 
2009067	266.16	 1.00 
2009068	388.33	 1.00 
2009069	445.95	 1.00 
2009070	498.09	 3.28 
2009071	520.14	 1.00 
2009072	383.60	 1.00 
2009073	241.32	 1.00 
2009074	143.27	 1.00 
2009075	121.02	 1.00 
2009076	103.22	 1.00 
2009077	99.91	 1.00 
2009078	102.79	 3.20 
2009079	111.18	 3.79 
2009080	101.32	 4.14 
2009081	91.60	 3.67 
2009082	87.83	 1.00 
2009083	80.90	 1.00 
2009084	71.86	 1.00 
2009085	65.00	 1.00 
2009086	62.95	 3.98 
2009087	60.56	 4.89 
2009088	59.07	 5.51 
2009089	65.91	 5.71 
2009090	91.46	 6.14 
2009091	107.63	 6.30 
2009092	100.24	 6.61 
2009093	107.68	 6.69 
2009094	184.09	 6.14 
2009095	256.98	 6.10 
2009096	244.39	 6.18 
2009097	226.30	 5.40 
2009098	212.07	 4.77 
2009099	171.44	 4.10 
2009100	143.40	 3.83 
2009101	131.89	 3.79 
2009102	131.17	 3.51 
2009103	119.43	 3.75 
2009104	94.08	 5.28 
2009105	87.89	 6.61 
2009106	78.25	 7.40 
2009107	67.83	 8.19 
2009108	59.88	 10.03 
2009109	52.75	 10.94 
2009110	49.15	 11.53 
2009111	59.95	 11.68 
2009112	78.56	 10.78 
2009113	80.58	 10.27 
2009114	76.51	 10.70 
2009115	70.81	 11.25 
2009116	104.24	 12.04 
2009117	138.04	 13.69 
2009118	139.62	 14.20 
2009119	155.92	 14.98 
2009120	140.07	 16.00 
2009121	193.32	 16.08 
2009122	278.41	 14.59 
2009123	267.29	 14.08 
2009124	173.76	 13.41 
2009125	118.94	 13.65 
2009126	99.80	 14.39 
2009127	87.05	 14.86 
2009128	77.10	 15.69 
2009129	69.57	 16.79 
2009130	66.81	 16.28 
2009131	102.26	 15.41 
2009132	126.63	 14.79 
2009133	91.10	 14.51 
2009134	81.96	 14.43 
2009135	75.70	 13.57 
2009136	71.06	 13.33 
2009137	66.35	 13.25 
2009138	66.92	 13.37 
2009139	69.12	 14.12 
2009140	69.09	 15.06 
2009141	64.10	 15.73 
2009142	54.96	 16.36 
2009143	46.87	 16.75 
2009144	43.69	 18.28 
2009145	41.80	 19.23 
2009146	39.26	 19.15 
2009147	38.33	 18.52 
2009148	37.50	 18.20 
2009149	51.94	 18.20 
2009150	103.75	 17.65 
2009151	133.62	 16.24 
2009152	108.35	 15.89 
2009153	90.28	 15.89 
2009154	75.70	 15.61 
2009155	58.93	 14.90 
2009156	49.90	 14.51 
2009157	44.61	 14.90 
2009158	41.85	 16.08 
2009159	39.11	 16.40 
2009160	40.26	 16.51 
2009161	43.23	 16.83 
2009162	43.47	 17.42 
2009163	43.55	 17.93 
2009164	44.27	 18.05 
2009165	44.49	 18.20 
2009166	42.50	 18.83 
2009167	39.75	 19.58 
2009168	38.22	 20.17 
2009169	36.88	 20.21 
2009170	36.87	 20.29 
2009171	36.88	 20.64 
2009172	36.88	 21.35 
2009173	37.46	 22.01 
2009174	37.96	 22.72 
2009175	37.28	 23.59 
2009176	35.12	 24.61 
2009177	35.42	 25.16 
2009178	37.68	 25.47 
2009179	38.35	 25.59 
2009180	37.00	 25.20 
2009181	37.47	 24.33 
2009182	41.08	 23.43 
2009183	43.30	 22.88 
2009184	44.23	 22.80 
2009185	45.30	 22.45 
2009186	44.77	 21.82 
2009187	41.95	 21.50 
2009188	37.86	 21.03 
2009189	34.59	 21.07 
2009190	31.29	 20.91 
2009191	29.79	 20.80 
2009192	28.34	 21.43 
2009193	33.92	 21.23 
2009194	32.60	 20.91 
2009195	27.85	 21.39 
2009196	26.96	 21.31 
2009197	26.46	 21.54 
2009198	26.63	 21.11 
2009199	27.04	 20.29 
2009200	28.01	 20.40 
2009201	27.19	 20.80 
2009202	26.05	 20.88 
2009203	26.10	 21.07 
2009204	28.81	 21.15 
2009205	33.26	 21.62 
2009206	33.46	 22.01 
2009207	42.56	 22.49 
2009208	90.08	 23.00 
2009209	74.42	 23.66 
2009210	52.98	 24.02 
2009211	48.22	 23.74 
2009212	41.83	 23.78 
2009213	36.46	 23.78 
2009214	33.13	 23.59 
2009215	29.98	 23.23 
2009216	27.80	 23.43 
2009217	48.11	 22.88 
2009218	57.11	 22.84 
2009219	42.87	 22.41 
2009220	34.60	 22.01 
2009221	36.52	 22.72 
2009222	64.07	 23.59 
2009223	71.24	 23.35 
2009224	67.30	 24.18 
2009225	57.09	 24.76 
2009226	47.42	 25.57 
2009227	41.34	 26.82 
2009228	36.14	 26.82 
2009229	32.38	 26.78 
2009230	30.17	 27.21 
2009231	30.07	 27.01 
2009232	28.93	 27.13 
2009233	36.28	 26.87 
2009234	39.43	 25.98 
2009235	46.24	 25.35 
2009236	57.29	 24.45 
2009237	49.90	 23.51 
2009238	40.98	 23.00 
2009239	35.18	 21.94 
2009240	29.51	 20.95 
2009241	57.04	 20.60 
2009242	72.79	 20.01 
2009243	56.53	 19.38 
2009244	45.82	 18.75 
2009245	39.12	 18.44 
2009246	34.85	 18.71 
2009247	31.81	 19.23 
2009248	29.43	 19.54 
2009249	27.65	 20.13 
2009250	26.72	 21.19 
2009251	26.15	 22.05 
2009252	25.84	 22.64 
2009253	24.62	 22.80 
2009254	23.42	 22.49 
2009255	23.30	 22.29 
2009256	23.30	 22.09 
2009257	23.33	 21.90 
2009258	23.39	 21.90 
2009259	23.41	 20.95 
2009260	23.31	 20.29 
2009261	23.23	 19.83 
2009262	23.16	 18.93 
2009263	23.18	 18.26 
2009264	23.07	 17.43 
2009265	24.16	 17.63 
2009266	26.65	 18.89 
2009267	26.53	 19.44 
2009268	25.77	 19.54 
2009269	24.95	 20.09 
2009270	25.24	 20.76 
2009271	26.91	 20.72 
2009272	32.62	 19.50 
2009273	36.35	 17.46 
2009274	34.35	 16.04 
2009275	32.53	 14.90 
2009276	32.73	 14.24 
2009277	35.18	 13.10 
2009278	37.20	 12.66 
2009279	34.96	 12.15 
2009280	37.48	 12.19 
2009281	40.35	 12.39 
2009282	42.49	 12.59 
2009283	59.28	 12.35 
2009284	78.92	 11.41 
2009285	83.09	 10.11 
2009286	72.56	 9.17 
2009287	56.78	 8.19 
2009288	49.57	 6.89 
2009289	47.22	 6.14 
2009290	44.34	 5.16 
2009291	43.24	 5.12 
2009292	39.90	 5.67 
2009293	37.48	 6.38 
2009294	32.60	 7.71 
2009295	31.47	 8.97 
2009296	32.48	 9.64 
2009297	34.66	 10.19 
2009298	38.82	 10.90 
2009299	38.79	 11.33 
2009300	38.78	 11.60 
2009301	37.69	 11.49 
2009302	37.36	 11.25 
2009303	35.36	 12.08 
2009304	35.15	 12.74 
2009305	37.61	 12.51 
2009306	41.12	 11.88 
2009307	42.00	 10.94 
2009308	44.84	 9.76 
2009309	40.13	 8.93 
2009310	37.25	 7.27 
2009311	37.16	 7.49 
2009312	37.29	 8.27 
2009313	36.75	 9.18 
2009314	35.57	 9.88 
2009315	33.83	 10.12 
2009316	33.12	 10.16 
2009317	34.63	 10.72 
2009318	34.64	 9.88 
2009319	34.39	 9.25 
2009320	32.79	 8.42 
2009321	31.38	 7.68 
2009322	30.55	 8.03 
2009323	30.59	 8.42 
2009324	33.74	 8.58 
2009325	35.39	 8.62 
2009326	35.37	 8.70 
2009327	34.86	 8.97 
2009328	34.63	 9.29 
2009329	34.63	 9.44 
2009330	36.68	 9.76 
2009331	40.47	 9.29 
2009332	41.32	 8.62 
2009333	41.33	 7.56 
2009334	41.35	 6.50 
2009335	43.17	 5.91 
2009336	43.12	 5.40 
2009337	61.12	 4.69 
2009338	83.85	 4.14 
2009339	87.11	 3.20 
2009340	91.20	 1.00 
2009341	83.52	 1.00 
2009342	71.14	 1.00 
2009343	60.17	 1.00 
2009344	78.14	 1.00 
2009345	78.04	 1.00 
2009346	54.35	 1.00 
2009347	48.45	 1.00 
2009348	52.01	 1.00 
2009349	55.63	 1.00 
2009350	56.72	 1.00 
2009351	50.93	 1.00 
2009352	46.85	 1.00 
2009353	53.49	 1.00 
2009354	52.78	 1.00 
2009355	42.58	 1.00 
2009356	42.48	 1.00 
2009357	37.92	 1.00 
2009358	32.51	 1.00 
2009359	44.19	 1.00 
2009360	50.44	 1.00 
2009361	70.40	 1.00 
2009362	74.02	 1.00 
2009363	68.25	 1.00 
2009364	50.98	 1.00 
2009365	46.08	 1.00 
2010001	48.73	 1.00 
2010002	48.47	 1.00 
2010003	66.36	 1.00 
2010004	176.53	 1.00 
2010005	181.48	 1.00 
2010006	190.25	 1.00 
2010007	181.95	 1.00 
2010008	169.66	 1.00 
2010009	147.26	 1.00 
2010010	123.88	 1.00 
2010011	102.39	 1.00 
2010012	101.55	 1.00 
2010013	100.46	 1.00 
2010014	98.91	 1.00 
2010015	97.65	 1.00 
2010016	96.95	 1.00 
2010017	87.90	 1.00 
2010018	79.36	 1.00 
2010019	72.54	 1.00 
2010020	65.09	 1.00 
2010021	53.95	 1.00 
2010022	50.87	 1.00 
2010023	51.84	 1.00 
2010024	51.63	 1.00 
2010025	77.10	 1.00 
2010026	101.04	 1.00 
2010027	89.53	 1.00 
2010028	71.45	 1.00 
2010029	53.75	 1.00 
2010030	129.04	 1.00 
2010031	250.00	 1.00 
2010032	236.18	 1.00 
2010033	216.22	 1.00 
2010034	197.40	 1.00 
2010035	178.16	 1.00 
2010036	158.08	 1.00 
2010037	142.10	 1.00 
2010038	115.72	 1.00 
2010039	97.18	 1.00 
2010040	94.96	 1.00 
2010041	96.44	 1.00 
2010042	90.62	 1.00 
2010043	89.07	 1.00 
2010044	90.50	 1.00 
2010045	86.72	 1.00 
2010046	83.60	 1.00 
2010047	79.48	 1.00 
2010048	74.84	 1.00 
2010049	72.59	 1.00 
2010050	70.61	 1.00 
2010051	62.28	 1.00 
2010052	55.62	 1.00 
2010053	47.03	 1.00 
2010054	53.15	 1.00 
2010055	47.78	 1.00 
2010056	39.20	 1.00 
2010057	37.69	 1.00 
2010058	39.91	 1.00 
2010059	29.24	 1.00 
2010060	26.51	 1.00 
2010061	27.27	 1.00 
2010062	27.51	 1.00 
2010063	30.60	 1.00 
2010064	31.97	 1.00 
2010065	33.05	 1.00 
2010066	35.39	 1.00 
2010067	42.94	 1.00 
2010068	46.59	 1.00 
2010069	50.39	 1.00 
