2007338.167	121.3	0.1
2007338.500	111.9	0.1
2007338.833	110.0	0.1
2007339.167	100.9	0.1
2007339.500	85.9	0.1
2007339.833	71.4	0.1
2007340.167	60.1	0.1
2007340.500	48.8	0.1
2007341.500	28.3	0.1
2007342.500	17.7	0.1
2007343.500	29.8	0.1
2007344.167	29.8	0.1
2007344.399	38.8	0.1
2007344.500	42.4	0.1
2007345.500	74.8	0.1
2007346.833	334.2	0.1
2007347.167	338.7	0.1
2007347.500	318.3	0.1
2007347.833	308.1	0.3
2007348.167	318.3	0.1
2007348.500	312.4	0.1
2007348.833	294.5	0.1
2007349.167	279.3	0.1
2007349.500	265.4	0.1
2007349.833	247.9	0.1
2007350.167	221.6	0.1
2007350.500	194.2	0.1
2007350.833	168.0	0.1
2007351.167	155.5	0.1
2007351.417	144.4	0.1
2007351.500	141.5	0.1
2007352.500	110.6	0.1
2007353.500	77.6	0.1
2007354.500	55.8	0.1
2007355.500	46.0	0.1
2007356.500	48.8	1.4
2007357.500	212.3	4.5
2007358.500	238.2	0.1
2007359.500	158.3	0.1
2007360.500	91.4	0.1
2007361.500	50.6	0.1
2007362.500	35.4	0.1
2007363.500	38.4	0.2
2007364.500	49.2	0.1
2007365.500	42.9	0.1
2008001	33.7	1.3
2008002	27.3	1.1
2008003	20.8	0.7
2008004	16.2	0.7
2008005	18.7	0.7
2008006	31.4	0.8
2008007	68.0	1.9
2008008	72.8	3.1
2008009	264.6	4.0
2008010	368.3	4.9
2008011	342.8	5.7
2008012	322.9	5.7
2008013	185.8	5.2
2008014	77.1	4.2
2008015	50.4	2.8
2008016	39.1	2.0
2008017	31.2	1.9
2008018	26.5	1.0
2008019	22.7	0.7
2008020	19.8	0.7
2008021	18.1	0.7
2008022	17.0	0.7
2008023	15.9	0.7
2008024	14.2	0.7
2008025	13.0	0.7
2008026	11.3	0.7
2008027	10.5	0.7
2008028	9.6	0.7
2008029	9.3	0.7
2008030	9.1	0.7
2008031	11.3	0.7
2008032	10.5	0.7
2008033	9.6	0.7
2008034	8.5	0.7
2008035	7.6	0.7
2008036	65.2	0.9
2008037	518.4	1.6
2008038	722.4	2.4
2008039	708.2	2.3
2008040	620.4	2.6
2008041	393.8	1.8
2008042	226.6	0.7
2008043	133.1	0.7
2008044	85.0	0.7
2008045	51.0	0.7
2008046	27.9	0.7
2008047	23.9	0.7
2008048	21.8	0.7
2008049	115.3	0.7
2008050	157.8	0.7
2008051	132.6	0.7
2008052	76.8	0.7
2008053	41.4	0.7
2008054	25.8	0.7
2008055	19.7	0.7
2008056	14.6	0.7
2008057	13.4	0.7
2008058	12.4	0.7
2008059	10.8	0.7
2008060	10.1	0.7
2008061	9.7	0.7
2008062	10.4	0.7
2008063	79.6	0.7
2008064	328.6	0.7
2008065	348.4	1.3
2008066	351.3	1.8
2008067	345.6	1.7
2008068	233.4	1.1
2008069	127.2	0.7
2008070	73.1	0.7
2008071	56.1	0.7
2008072	47.6	0.7
2008073	68.3	1.5
2008074	264.9	2.2
2008075	410.8	2.8
2008076	382.4	3.0
2008077	300.3	3.6
2008078	190.1	4.2
2008079	308.8	4.3
2008080	453.3	3.9
2008081	325.8	3.6
2008082	255.8	3.4
2008083	148.2	3.5
2008084	76.5	3.4
2008085	55.2	3.4
2008086	43.6	3.7
2008087	34.3	3.8
2008088	216.7	4.0
2008089	283.3	4.9
2008090	185.6	6.3
2008091	106.2	7.4
2008092	71.7	7.0
2008093	77.9	7.2
2008094	60.3	8.3
2008095	74.2	9.3
2008096	153.8	10.2
2008097	111.0	10.9
2008098	74.2	11.3
2008099	46.7	13.1
2008100	31.7	13.9
2008101	24.2	15.0
2008102	29.7	15.3
2008103	63.2	14.6
2008104	66.6	13.4
2008105	56.9	12.6
2008106	45.3	12.1
2008107	32.9	12.4
2008108	23.9	12.7
2008109	18.9	13.7
2008110	15.8	15.2
2008111	14.6	16.9
2008112	13.9	18.3
2008113	13.1	19.5
2008114	12.2	20.0
2008115	11.0	20.3
2008116	10.7	20.5
2008117	10.5	20.2
2008118	10.1	19.3
2008119	9.4	17.8
2008120	11.2	16.0
2008121	34.0	14.4
2008122	38.5	12.7
2008123	36.3	11.6
2008124	86.4	11.4
2008125	124.6	11.3
2008126	115.3	11.8
2008127	74.2	12.4
2008128	40.2	13.5
2008129	27.4	13.9
2008130	54.1	13.6
2008131	75.4	13.4
2008132	65.2	13.6
2008133	92.9	13.4
2008134	113.0	13.3
2008135	90.4	13.0
2008136	62.0	12.9
2008137	53.8	13.2
2008138	56.9	13.4
2008139	41.4	13.2
2008140	54.1	13.5
2008141	53.3	13.8
2008142	36.0	13.5
2008143	22.5	13.7
2008144	16.8	14.0
2008145	13.4	13.8
2008146	11.4	14.0
2008147	10.4	15.0
2008148	9.7	15.2
2008149	9.0	14.6
2008150	8.2	14.9
2008151	7.6	15.5
2008152	17.8	16.3
2008153	25.5	16.7
2008154	25.6	16.8
2008155	24.3	17.4
2008156	52.7	18.5
2008157	128.0	19.3
2008158	131.4	20.1
2008159	106.5	20.7
2008160	80.7	21.7
2008161	37.4	22.5
2008162	31.4	23.0
2008163	55.2	23.9
2008164	45.6	24.2
2008165	34.8	24.4
2008166	70.8	24.4
2008167	86.7	24.5
2008168	98.9	24.3
2008169	55.2	23.9
2008170	28.9	23.2
2008171	19.3	22.5
2008172	14.0	22.0
2008173	11.2	21.8
2008174	11.1	21.3
2008175	13.4	20.8
2008176	19.9	21.0
2008177	22.2	21.7
2008178	47.9	22.4
2008179	64.0	22.8
2008180	62.9	23.1
2008181	45.3	23.5
2008182	51.8	23.6
2008183	48.7	23.8
2008184	38.5	24.0
2008185	23.0	23.7
2008186	59.8	23.2
2008187	53.8	22.8
2008188	48.2	22.7
2008189	38.8	23.4
2008190	20.5	24.0
2008191	25.0	24.1
2008192	81.3	24.5
2008193	60.6	25.3
2008194	31.2	25.9
2008195	22.1	26.2
2008196	51.0	26.0
2008197	47.6	25.8
2008198	23.7	26.1
2008199	14.6	26.5
2008200	12.7	26.9
2008201	10.8	27.2
2008202	9.3	27.3
2008203	8.2	27.6
2008204	7.1	27.7
2008205	5.9	27.2
2008206	4.8	26.8
2008207	4.4	26.5
2008208	4.1	26.3
2008209	3.8	26.1
2008210	3.5	26.0
2008211	3.4	26.0
2008212	3.1	26.6
2008213	2.7	26.9
2008214	2.6	27.1
2008215	2.5	27.0
2008216	2.6	26.9
2008217	2.5	27.0
2008218	2.4	27.2
2008219	2.2	27.2
2008220	2.2	26.9
2008221	2.1	26.3
2008222	2.1	26.2
2008223	2.2	25.6
2008224	2.1	24.9
2008225	2.2	24.2
2008226	2.2	23.8
2008227	2.0	23.6
2008228	1.9	23.6
2008229	1.9	23.5
2008230	2.0	24.2
2008231	1.9	24.9
2008232	1.8	25.0
2008233	1.8	24.7
2008234	1.7	24.8
2008235	1.7	25.4
2008236	1.4	25.9
2008237	1.3	26.2
2008238	1.4	25.6
2008239	1.3	25.3
2008240	1.5	25.5
2008241	1.9	25.0
2008242	1.9	24.5
2008243	1.7	24.1
2008244	1.4	23.7
2008245	1.4	24.1
2008246	1.3	24.6
2008247	1.4	24.9
2008248	1.4	25.5
2008249	1.3	25.7
2008250	1.2	25.4
2008251	1.1	24.9
2008252	1.1	24.7
2008253	1.3	23.9
2008254	1.9	23.0
2008255	1.5	22.6
2008256	2.5	22.3
2008257	12.0	22.7
2008258	45.0	23.3
2008259	21.1	22.9
2008260	12.5	22.7
2008261	8.4	22.9
2008262	5.4	22.8
2008263	3.8	22.4
2008264	2.9	22.2
2008265	2.4	21.6
2008266	2.2	21.7
2008267	2.0	22.1
2008268	1.7	22.2
2008269	1.7	22.5
2008270	1.5	22.7
2008271	1.4	22.5
2008272	1.3	22.3
2008273	1.3	22.1
2008274	1.6	21.9
2008275	1.8	20.9
2008276	1.7	19.6
2008277	1.7	18.5
2008278	1.4	17.5
2008279	1.4	16.8
2008280	1.4	16.4
2008281	1.4	15.8
2008282	1.6	16.3
2008283	1.7	16.9
2008284	1.5	17.7
2008285	1.4	18.4
2008286	1.3	19.0
2008287	1.2	19.6
2008288	1.1	20.3
2008289	1.3	20.3
2008290	2.5	20.0
2008291	3.0	19.3
2008292	2.1	18.4
2008293	1.6	17.3
2008294	1.3	16.6
2008295	1.2	15.3
2008296	1.3	13.8
2008297	1.5	12.9
2008298	1.7	12.8
2008299	1.7	12.7
2008300	1.7	12.8
2008301	1.6	11.9
2008302	1.5	11.2
2008303	1.6	11.0
2008304	1.7	10.8
2008305	1.6	10.8
2008306	1.4	10.8
2008307	1.3	10.5
2008308	1.3	11.1
2008309	1.3	12.2
2008310	1.3	13.3
2008311	1.6	14.1
2008312	1.7	14.2
2008313	1.7	13.8
2008314	1.5	13.2
2008315	1.3	11.9
2008316	1.3	10.4
2008317	1.5	9.5
2008318	2.0	9.1
2008319	2.3	8.9
2008320	4.5	8.8
2008321	30.0	8.6
2008322	24.6	8.5
2008323	13.5	8.1
2008324	8.6	7.0
2008325	6.5	6.0
2008326	5.1	4.1
2008327	4.0	2.8
2008328	3.3	2.2
2008329	2.8	2.5
2008330	2.7	2.9
2008331	2.6	3.3
2008332	2.7	3.2
2008333	2.5	3.9
2008334	2.2	4.6
2008335	2.2	5.1
2008336	3.0	4.9
2008337	4.2	4.4
2008338	5.5	4.3
2008339	5.3	4.3
2008340	4.2	3.4
2008341	8.9	2.3
2008342	18.8	1.2
2008343	14.8	1.1
2008344	4.6	1.2
2008345	55.0	0.7
2008346	86.7	0.7
2008347	43.9	0.7
2008348	24.3	0.7
2008349	13.9	1.5
2008350	15.8	0.7
2008351	26.6	0.7
2008352	18.2	0.7
2008353	11.0	0.7
2008354	19.8	0.7
2008355	34.0	0.7
2008356	55.2	0.7
2008357	96.3	0.7
2008358	205.1	0.7
2008359	170.0	0.7
2008360	147.3	0.7
2008361	121.8	0.7
2008362	140.2	1.0
2008363	214.2	2.1
2008364	184.4	3.0
2008365	112.5	2.2
2008366	60.1	2.0
2009001	34.3	1.4
2009002	22.3	0.7
2009003	15.7	0.7
2009004	12.0	0.7
2009005	10.0	0.7
2009006	7.9	0.7
2009007	6.5	0.7
2009008	5.9	0.7
2009009	5.7	0.7
2009010	5.4	0.7
2009011	5.1	0.7
2009012	4.8	0.7
2009013	4.5	0.7
2009014	5.1	0.7
2009015	5.7	0.7
2009016	4.8	0.7
2009017	4.0	0.7
2009018	3.7	0.7
2009019	4.0	0.7
2009020	4.2	0.7
2009021	4.5	0.7
2009022	4.0	0.7
2009023	3.7	0.7
2009024	4.0	0.7
2009025	4.2	0.7
2009026	4.0	0.7
2009027	4.2	0.7
2009028	4.5	0.7
2009029	4.8	0.7
2009030	4.5	0.7
2009031	4.2	0.7
2009032	4.5	0.7
2009033	5.4	0.7
2009034	4.8	0.7
2009035	4.5	0.7
2009036	4.0	0.7
2009037	3.7	0.7
2009038	17.0	0.7
2009039	136.0	0.7
2009040	311.6	0.7
2009041	283.3	0.7
2009042	368.3	1.4
2009043	563.7	3.2
2009044	487.3	3.9
2009045	373.9	3.5
2009046	244.5	3.1
2009047	118.7	2.9
2009048	60.6	2.3
2009049	45.9	2.0
2009050	53.0	1.4
2009051	38.5	0.8
2009052	28.6	0.8
2009053	20.9	0.7
2009054	18.2	0.7
2009055	15.8	0.7
2009056	15.0	0.7
2009057	15.0	0.7
2009058	40.2	1.2
2009059	90.1	0.7
2009060	73.9	0.7
2009061	45.9	0.7
2009062	25.1	0.7
2009063	17.6	0.7
2009064	16.4	0.7
2009065	14.8	0.7
2009066	14.4	0.7
2009067	151.3	1.7
2009068	583.6	2.9
2009069	419.3	4.4
2009070	376.8	5.4
2009071	232.6	4.7
2009072	125.5	3.4
2009073	70.0	2.9
2009074	48.4	2.7
2009075	35.4	2.9
2009076	26.9	3.4
2009077	21.6	4.1
2009078	18.3	5.2
2009079	15.6	5.7
2009080	13.8	6.1
2009081	12.4	6.9
2009082	11.2	6.7
2009083	10.4	6.4
2009084	9.7	6.6
2009085	9.4	7.1
2009086	9.1	8.3
2009087	8.6	9.0
2009088	8.7	9.3
2009089	8.6	9.5
2009090	8.0	9.9
2009091	7.6	10.0
2009092	7.2	10.3
2009093	8.0	10.6
2009094	11.6	10.5
2009095	14.0	10.4
2009096	18.9	10.7
2009097	30.9	9.9
2009098	28.3	9.0
2009099	23.2	8.5
2009100	17.9	8.3
2009101	14.6	8.1
2009102	12.3	7.6
2009103	10.8	7.7
2009104	12.6	8.4
2009105	85.6	9.0
2009106	104.0	9.3
2009107	80.7	9.8
2009108	53.0	10.9
2009109	33.1	12.4
2009110	33.1	13.3
2009111	92.4	13.5
2009112	108.5	13.4
2009113	77.1	13.5
2009114	49.6	13.8
2009115	32.6	14.6
2009116	23.7	15.7
2009117	18.8	17.0
2009118	16.1	18.3
2009119	15.6	18.4
2009120	15.2	18.5
2009121	32.6	18.2
2009122	64.3	16.7
2009123	69.1	15.3
2009124	56.1	13.6
2009125	33.4	12.4
2009126	22.4	12.8
2009127	19.3	12.8
2009128	19.6	13.0
2009129	29.5	13.6
2009130	26.3	13.6
2009131	31.2	13.6
2009132	26.1	13.8
2009133	17.8	14.1
2009134	22.6	14.8
2009135	43.1	14.7
2009136	27.7	14.9
2009137	20.5	14.8
2009138	16.3	14.9
2009139	13.2	15.2
2009140	11.1	15.8
2009141	9.9	16.4
2009142	9.1	17.0
2009143	8.5	17.0
2009144	8.2	17.5
2009145	7.6	18.0
2009146	7.6	18.1
2009147	13.5	18.2
2009148	54.1	18.1
2009149	87.8	17.9
2009150	62.6	18.0
2009151	34.3	17.7
2009152	20.3	18.0
2009153	17.7	17.9
2009154	33.1	17.2
2009155	35.4	16.5
2009156	26.7	16.5
2009157	18.6	16.7
2009158	14.3	17.3
2009159	11.6	17.5
2009160	9.7	18.3
2009161	8.4	18.8
2009162	7.7	19.4
2009163	7.3	19.6
2009164	7.5	19.7
2009165	7.7	19.8
2009166	7.0	20.0
2009167	6.1	20.1
2009168	5.7	20.5
2009169	5.4	20.9
2009170	14.0	21.3
2009171	96.9	21.7
2009172	91.5	22.0
2009173	60.9	22.2
2009174	38.2	22.7
2009175	18.4	23.3
2009176	12.2	24.3
2009177	10.8	24.9
2009178	9.2	25.0
2009179	12.1	25.6
2009180	13.1	26.0
2009181	9.6	25.7
2009182	6.8	24.8
2009183	5.5	23.6
2009184	4.8	23.1
2009185	4.4	22.7
2009186	4.1	22.3
2009187	3.7	22.3
2009188	3.2	22.4
2009189	2.7	22.5
2009190	2.4	22.8
2009191	2.2	23.3
2009192	2.2	23.9
2009193	2.6	24.0
2009194	2.5	23.9
2009195	2.5	23.9
2009196	2.2	24.3
2009197	2.1	24.8
2009198	1.8	24.7
2009199	1.7	24.2
2009200	1.6	23.7
2009201	1.5	23.7
2009202	1.4	23.9
2009203	1.5	23.7
2009204	2.5	23.2
2009205	3.0	23.1
2009206	3.9	23.7
2009207	4.6	24.1
2009208	3.7	24.3
2009209	3.2	24.7
2009210	3.0	25.0
2009211	2.7	25.3
2009212	2.3	25.5
2009213	2.1	25.6
2009214	2.6	25.7
2009215	3.9	25.7
2009216	3.7	25.7
2009217	2.7	25.4
2009218	2.2	25.3
2009219	1.9	25.1
2009220	1.8	25.0
2009221	1.7	25.4
2009222	1.6	25.9
2009223	1.4	26.0
2009224	1.3	26.1
2009225	1.2	26.3
2009226	1.1	26.6
2009227	1.1	27.0
2009228	1.0	27.0
2009229	1.1	27.1
2009230	1.6	27.1
2009231	1.6	27.6
2009232	1.6	27.9
2009233	1.6	27.8
2009234	1.6	27.2
2009235	1.5	26.3
2009236	2.1	25.4
2009237	2.4	25.1
2009238	1.8	24.8
2009239	1.5	24.0
2009240	1.4	23.6
2009241	2.2	23.6
2009242	1.9	23.2
2009243	4.2	22.8
2009244	5.2	22.2
2009245	4.6	21.7
2009246	3.6	21.8
2009247	2.5	21.7
2009248	1.9	21.8
2009249	1.6	22.4
2009250	1.4	23.1
2009251	1.6	23.4
2009252	2.1	23.8
2009253	1.8	24.0
2009254	1.5	23.8
2009255	1.5	23.5
2009256	1.9	23.4
2009257	1.7	23.4
2009258	1.6	23.7
2009259	1.3	23.4
2009260	1.2	22.9
2009261	1.0	22.9
2009262	1.1	22.6
2009263	1.0	22.4
2009264	1.0	22.4
2009265	0.9	22.4
2009266	0.8	22.8
2009267	0.8	23.2
2009268	0.8	23.1
2009269	0.8	23.3
2009270	0.7	23.3
2009271	0.7	22.6
2009272	0.7	21.5
2009273	0.7	20.0
2009274	0.8	18.8
2009275	1.5	18.0
2009276	2.7	17.4
2009277	3.5	16.6
2009278	7.8	16.1
2009279	6.9	16.1
2009280	4.8	16.5
2009281	3.3	16.6
2009282	2.8	16.5
2009283	2.8	15.9
2009284	2.4	15.2
2009285	2.4	14.6
2009286	2.5	13.9
2009287	3.0	13.1
2009288	3.1	12.4
2009289	2.7	11.6
2009290	2.4	11.1
2009291	2.1	10.9
2009292	2.0	11.1
2009293	1.8	11.4
2009294	1.6	12.2
2009295	1.5	12.8
2009296	1.6	13.6
2009297	1.9	14.2
2009298	1.7	14.5
2009299	1.4	14.8
2009300	1.4	14.7
2009301	1.4	14.5
2009302	1.8	14.3
2009303	2.3	14.6
2009304	10.8	14.7
2009305	10.4	14.5
2009306	15.1	14.0
2009307	18.6	13.4
2009308	10.6	12.6
2009309	7.6	12.0
2009310	6.0	10.9
2009311	5.0	10.7
2009312	4.2	11.4
2009313	3.7	11.9
2009314	3.3	12.3
2009315	2.9	12.8
2009316	2.6	12.9
2009317	2.3	13.3
2009318	2.1	13.3
2009319	2.1	13.3
2009320	2.0	12.6
2009321	1.9	12.2
2009322	2.0	12.3
2009323	2.0	12.5
2009324	2.0	12.3
2009325	1.9	11.9
2009326	1.9	11.6
2009327	1.9	11.7
2009328	1.9	11.7
2009329	1.8	11.6
2009330	1.8	11.2
2009331	1.8	10.7
2009332	1.8	10.0
2009333	1.8	10.0
2009334	1.9	9.3
2009335	1.9	8.8
2009336	2.0	8.4
2009337	2.4	8.4
2009338	2.5	8.0
2009339	2.7	7.0
2009340	3.7	5.6
2009341	5.2	4.7
2009342	4.6	3.8
2009343	4.8	3.2
2009344	6.1	1.5
2009345	19.8	0.7
2009346	28.3	0.7
2009347	22.2	0.7
2009348	10.6	1.0
2009349	9.7	1.1
2009350	12.7	0.7
2009351	16.3	0.7
2009352	15.2	0.7
2009353	10.9	0.7
2009354	7.8	0.7
2009355	6.1	0.7
2009356	5.0	0.7
2009357	4.4	0.7
2009358	3.9	0.7
2009359	4.1	0.7
2009360	8.4	0.8
2009361	47.3	1.1
2009362	51.6	0.9
2009363	28.9	0.7
2009364	14.6	0.7
2009365	9.9	0.7
2010001	9.6	0.7
2010002	8.8	0.7
2010003	7.9	0.7
2010004	7.4	0.7
2010005	6.8	0.7
2010006	6.2	0.7
2010007	5.9	0.7
2010008	6.2	0.7
2010009	5.7	0.7
2010010	5.2	0.7
2010011	5.0	0.7
2010012	4.8	0.7
2010013	4.5	0.7
2010014	4.2	0.7
2010015	4.8	0.7
2010016	4.5	0.7
2010017	4.2	0.7
2010018	4.0	0.7
2010019	5.7	0.7
2010020	11.3	1.1
2010021	17.0	1.3
2010022	14.2	1.3
2010023	11.9	1.5
2010024	22.7	1.8
2010025	109.9	2.2
2010026	141.1	2.3
2010027	104.5	2.0
2010028	59.2	1.4
2010029	24.3	0.7
2010030	22.7	0.7
2010031	21.2	0.7
2010032	18.7	0.7
2010033	14.2	0.7
2010034	11.3	0.7
2010035	8.2	0.7
2010036	8.8	0.7
2010037	27.2	0.7
2010038	19.8	0.7
2010039	14.7	0.7
2010040	12.7	0.7
2010041	11.3	0.7
2010042	9.6	0.7
2010043	11.3	0.7
2010044	9.9	0.7
2010045	8.5	0.7
2010046	7.1	0.7
2010047	7.4	0.7
2010048	6.5	0.7
2010049	5.7	0.7
2010050	4.8	0.7
2010051	4.4	0.7
2010052	4.0	0.7
2010053	4.5	1.1
2010054	5.7	1.3
2010055	7.9	1.4
2010056	19.0	1.0
2010057	25.8	1.0
2010058	22.6	1.0
2010059	19.4	0.9
2010060	17.7	0.9
2010061	17.4	0.7
2010062	21.0	0.7
2010063	26.1	0.8
2010064	25.8	0.9
2010065	25.1	0.9
2010066	27.5	1.2
2010067	46.7	1.5
2010068	95.2	1.9
2010069	179.9	2.7
2010070	272.5	3.8
2010071	258.1	5.0
2010072	219.5	6.0
2010073	215.9	6.5
2010074	191.2	7.0
2010075	143.9	7.6
2010076	94.6	8.2
2010077	58.1	8.9
2010078	38.8	9.3
2010079	27.6	9.6
2010080	21.3	9.5
2010081	19.0	9.7
2010082	31.2	9.8
2010083	45.6	9.7
2010084	42.8	9.1
2010085	33.1	7.5
2010086	32.0	6.6
2010087	53.5	6.7
2010088	117.8	6.6
2010089	122.4	6.1
2010090	85.0	6.4
2010091	55.0	7.7
2010092	35.7	10.3
2010093	25.6	12.7
2010094	19.5	14.0
2010095	16.2	15.5
2010096	14.5	17.7
2010097	13.0	18.9
2010098	34.0	19.0
2010099	56.4	17.6
2010100	37.1	16.3
2010101	27.1	16.0
2010102	19.2	15.5
2010103	14.7	13.8
2010104	12.2	12.2
2010105	10.8	11.6
2010106	10.0	12.5
2010107	9.7	12.2
2010108	9.1	11.4
2010109	8.6	10.8
2010110	8.4	11.0
2010111	8.1	11.4
2010112	8.0	10.6
2010113	8.2	9.7
2010114	8.9	10.0
2010115	16.1	10.3
2010116	104.8	10.3
2010117	170.8	10.1
2010118	103.7	9.8
2010119	58.1	10.3
2010120	35.1	11.1
2010121	24.2	11.9
2010122	19.7	12.8
2010123	20.6	13.7
2010124	21.1	14.7
2010125	17.5	15.9
2010126	15.6	16.5
2010127	15.1	16.4
2010128	18.7	15.8
2010129	28.0	14.8
2010130	20.1	14.0
2010131	19.6	13.3
2010132	84.7	12.3
2010133	164.3	11.9
2010134	172.5	12.2
2010135	122.9	12.4
2010136	62.0	13.0
2010137	41.1	13.4
2010138	139.1	13.6
2010139	121.2	13.9
2010140	89.8	14.5
2010141	66.6	14.9
2010142	68.8	15.4
2010143	60.1	16.3
2010144	43.3	17.0
2010145	29.5	17.9
2010146	21.6	19.1
2010147	17.3	20.1
2010148	16.2	20.6
2010149	23.1	21.1
2010150	26.3	21.7
2010151	19.5	22.5
2010152	94.6	23.1
2010153	169.7	23.5
2010154	179.6	23.3
2010155	137.4	23.2
2010156	88.1	23.4
2010157	217.6	23.2
2010158	230.3	22.2
2010159	212.2	21.6
2010160	139.4	21.0
2010161	137.7	20.8
2010162	124.6	20.7
2010163	79.6	20.8
2010164	64.0	21.0
2010165	127.2	21.8
2010166	144.2	22.3
2010167	132.0	23.0
2010168	96.6	22.9
2010169	66.9	23.2
2010170	38.2	23.5
2010171	21.0	23.8
2010172	15.5	24.1
2010173	12.6	24.6
2010174	12.4	24.9
2010175	49.0	25.5
2010176	50.7	25.7
2010177	27.8	25.7
2010178	16.4	25.9
2010179	60.9	26.2
2010180	103.4	25.7
2010181	87.5	25.0
2010182	44.8	24.6
2010183	21.6	24.4
2010184	13.9	24.3
2010185	10.3	24.3
2010186	8.3	24.6
2010187	6.9	25.6
2010188	6.1	26.9
2010189	5.5	28.0
2010190	5.1	28.7
2010191	14.4	29.1
2010192	27.9	29.3
2010193	16.5	29.2
2010194	11.5	29.0
2010195	8.5	28.5
2010196	7.3	28.4
2010197	5.6	28.6
2010198	5.6	28.8
2010199	5.6	28.9
2010200	5.0	28.7
2010201	4.4	28.6
2010202	4.6	28.8
2010203	5.8	28.7
2010204	6.0	28.8
2010205	5.6	28.6
2010206	5.9	28.4
2010207	41.6	28.4
2010208	29.2	28.5
2010209	15.0	28.6
2010210	8.9	28.2
2010211	6.6	27.8
2010212	5.6	27.5
2010213	4.2	27.5
2010214	3.2	27.6
2010215	2.6	27.7
2010216	2.6	27.7
2010217	3.1	28.0
2010218	5.6	28.0
2010219	9.9	27.9
2010220	7.5	28.0
2010221	4.9	28.0
2010222	3.5	28.1
2010223	3.0	28.2
2010224	2.5	28.1
2010225	2.1	28.3
2010226	2.0	28.7
2010227	2.1	28.8
2010228	2.1	28.7
2010229	1.8	28.4
2010230	2.0	28.2
2010231	2.1	28.1
2010232	2.2	28.0
2010233	2.3	27.9
2010234	2.5	27.4
2010235	5.6	27.0
2010236	6.4	26.6
2010237	4.7	26.4
2010238	3.5	25.8
2010239	2.8	25.2
2010240	2.4	24.8
2010241	2.1	25.0
2010242	1.8	25.6
2010243	1.5	26.1
2010244	1.5	26.6
2010245	1.3	27.3
2010246	1.2	27.9
2010247	1.1	27.3
2010248	1.0	26.4
2010249	0.9	25.6
2010250	0.9	25.3
2010251	0.9	24.3
2010252	1.0	23.0
2010253	1.0	21.9
2010254	0.9	21.9
2010255	0.8	22.0
2010256	0.9	21.9
2010257	0.8	21.2
2010258	0.9	21.0
2010259	1.2	21.4
2010260	1.4	21.3
2010261	1.3	21.3
2010262	1.1	21.3
2010263	1.1	20.8
2010264	1.3	21.0
2010265	1.4	21.5
2010266	1.3	21.7
2010267	1.2	22.8
2010268	1.0	22.7
2010269	0.9	21.9
2010270	0.9	21.7
2010271	1.3	20.9
2010272	2.4	20.1
2010273	2.5	19.6
2010274	3.2	18.4
2010275	3.3	17.9
2010276	3.8	17.6
2010277	4.0	17.0
2010278	3.2	16.7
2010279	4.2	16.5
2010280	3.5	16.2
2010281	2.8	16.3
2010282	2.7	16.7
2010283	2.3	17.6
2010284	2.0	18.4
2010285	1.8	18.6
2010286	1.6	18.5
2010287	1.6	18.1
2010288	1.8	17.7
2010289	1.5	17.2
2010290	1.4	16.9
2010291	1.3	16.3
2010292	1.3	16.0
2010293	1.4	15.9
2010294	1.6	15.7
2010295	1.6	15.2
2010296	1.3	15.3
2010297	1.1	15.5
2010298	1.2	16.0
2010299	1.4	16.6
2010300	1.9	16.8
2010301	2.0	16.8
2010302	1.6	16.5
2010303	1.5	15.9
2010304	2.0	14.8
2010305	2.3	13.4
2010306	1.9	12.0
2010307	1.7	11.1
2010308	2.0	10.6
2010309	2.0	10.3
2010310	1.8	9.2
2010311	1.6	8.8
2010312	1.4	9.1
2010313	1.3	9.5
2010314	1.2	9.7
2010315	1.2	9.8
2010316	1.3	10.5
2010317	1.2	11.6
2010318	1.1	12.1
2010319	1.1	12.0
2010320	1.3	11.9
2010321	2.9	11.8
2010322	3.9	11.5
2010323	3.3	10.8
2010324	3.5	10.2
2010325	2.9	10.0
2010326	2.5	10.8
2010327	2.4	10.9
2010328	2.5	10.0
2010329	4.8	9.9
2010330	72.0	9.3
2010331	120.1	8.5
2010332	83.6	7.6
2010333	40.8	6.5
2010334	23.6	6.4
2010335	68.6	6.1
2010336	95.2	4.9
2010337	65.2	4.6
2010338	33.1	4.4
2010339	19.0	3.8
2010340	13.7	2.5
2010341	10.5	0.7
2010342	7.9	0.7
2010343	8.3	0.7
2010344	6.2	0.7
2010345	5.9	0.7
2010346	5.9	0.7
2010347	24.4	0.7
2010348	47.6	0.7
2010349	43.1	0.7
2010350	44.5	0.7
2010351	36.0	0.7
2010352	30.0	0.7
2010353	25.4	0.7
2010354	22.1	0.7
2010355	18.3	0.7
2010356	15.7	0.7
2010357	12.8	0.7
2010358	10.4	0.7
2010359	9.1	0.7
2010360	10.0	0.7
2010361	9.9	0.7
2010362	10.0	0.7
2010363	9.9	0.7
2010364	9.7	0.7
2010365	9.7	0.7
2011001	38.8	0.7
2011002	132.0	0.7
2011003	103.4	1.1
2011004	60.9	1.8
2011005	28.9	2.3
2011006	16.2	2.3
2011007	11.4	2.0
2011008	24.8	2.0
2011009	17.5	2.0
2011010	12.9	2.0
2011011	10.3	2.0
2011012	9.3	2.0
2011013	8.1	2.0
2011014	8.2	2.0
2011015	7.1	2.0
2011016	6.7	2.0
2011017	5.7	2.1
2011018	5.3	2.1
