ID,BIV_num
11150,378.29
11151,387.04
11152,383
11153,324.22
11154,1.54
11155,1.51
11156,1.51
11157,1.51
11158,1.5
11159,1.5
11160,1.48
11161,45.3
11162,44.75
11163,45.3
11164,44.79
11165,150.97
11166,350.54
11167,1.59
11168,1.57
11169,1.61
11170,1.56
11171,1.62
11172,1.56
11173,1.53
11174,1.62
11175,1.62
11176,1.61
11177,129.1
11178,101.56
11179,37.07
11180,37.49
11181,37.98
11182,36.57
11183,280.14
11184,99.12
11185,153.33
11186,332.76
11187,338.35
11188,345.63
11189,321.36
11190,342.33
11191,346.75
11192,353.64
11193,350.22
11194,346.02
11195,348.19
11196,345.86
11197,351.06
11198,344.65
11199,348.5
11200,308.7
11201,289.96
11202,293.92
11203,275.5
11204,250.35
11205,244.9
11206,249.39
11207,237.62
11208,251.16
11209,262.21
11210,279.11
11211,274.87
11212,176.03
11213,331.38
11214,348.61
11215,353.51
11216,355.18
11217,32.19
11218,172.28
11219,306.44
11220,312.17
11221,322.72
11222,303.5
11223,315.67
11224,318.87
11225,27.08
11226,260.05
11227,325.43
11228,270.67
11229,304.07
11230,304.84
11231,318.73
11232,322.99
11233,163.01
11234,27.35
11235,338.66
11236,218.39
11237,1.53
11238,1.51
11239,1.51
11240,1.56
11241,1.56
11242,1.52
11243,1.59
11244,26.57
11245,402.8
11246,384.73
11247,400.99
11248,391.27
11249,390.96
11250,393.55
11251,387.65
11252,380.68
11253,375.23
11254,373.55
11255,345.18
11256,371.57
11257,372.09
11258,366.03
11259,365.15
11260,366.41
11261,352.69
11262,335.75
11263,331.75
11264,331.66
11265,334.95
11266,326.29
11267,40.76
11268,39.69
11269,35.7
11270,28.7
11271,399.71
11272,390.09
11273,393.26
11274,392.13
11275,1.46
11276,1.44
11277,35.64
11278,402.92
11279,368.69
11280,371.96
11281,379.28
11282,44.9
11283,1.51
11284,1.51
11285,1.51
11286,1.5
11287,1.48
11288,1.48
11289,1.47
11290,1.46
11291,44.05
11292,44.02
11293,42.98
11294,1.56
11295,1.56
11296,1.58
11297,1.55
11298,1.6
11299,1.54
11300,1.61
11301,1.51
11302,1.51
11303,1.62
11304,1.58
11305,1.57
11306,1.56
11307,263.82
11308,36.64
11309,92.34
11310,32.14
11311,36.64
11312,142.27
11313,212.47
11314,323.51
11315,326.62
11316,305.87
11317,334.58
11318,334.58
11319,340.4
11320,344.73
11321,340.84
11322,339.81
11323,337.51
11324,336.09
11325,337.34
11326,336.06
11327,282.34
11328,289.85
11329,282.34
11330,262.21
11331,259.23
11332,276.14
11333,258.77
11334,296.62
11335,295.37
11336,322.83
11337,295.37
11338,288.53
11339,327.32
11340,312.62
11341,312.62
11342,306.44
11343,290.34
11344,265.92
11345,296.51
11346,284.21
11347,247.2
11348,334.7
11349,328.26
11350,321.03
11351,322.27
11352,313.24
11353,302.52
11354,288.43
11355,290.42
11356,288.69
11357,288.43
11358,313.34
11359,302.22
11360,328.02
11361,326.23
11362,326.94
11363,1.51
11364,19.3
11365,404.62
11366,1.56
11367,1.56
11368,1.51
11369,1.54
11370,1.51
11371,393.31
11372,385.51
11373,387.98
11374,384.52
11375,378.72
11376,388.12
11377,377.82
11378,375.23
11379,375.23
11380,373.8
11381,369.98
11382,371.16
11383,361.88
11384,364.73
11385,311.69
11386,309.12
11387,319.85
11388,365.35
11389,357.27
11390,355.04
11391,343.95
11392,323.02
11393,319.66
11394,315.37
11395,34.21
11396,36.9
11397,320.05
11398,323.47
11399,327.69
11400,322.04
11401,326.6
11402,37.58
11403,77.55
11404,392.1
11405,380.37
11406,386.14
11407,372.07
11408,385.27
11409,1.44
11410,31.61
11411,31.61
11412,394.2
11413,44.43
11414,44.06
11415,63.84
11416,283.7
11417,43.74
11418,42.83
11419,1.51
11420,1.49
11421,1.49
11422,1.47
11423,1.47
11424,1.46
11425,1.46
11426,2.68
11427,43.02
11428,41.94
11429,42.14
11430,40.84
11431,326.67
11432,1.56
11433,1.56
11434,1.56
11435,1.52
11436,1.57
11437,1.51
11438,1.51
11439,1.58
11440,1.51
11441,1.56
11442,1.5
11443,1.49
11444,1.56
11445,1.56
11446,1.56
11447,1.56
11448,74.16
11449,274.66
11450,279.44
11451,38.64
11452,312.04
11453,307.12
11454,316.51
11455,297.05
11456,310.05
11457,324.27
11458,317.05
11459,322.57
11460,330.25
11461,328.99
11462,328
11463,329.9
11464,279
11465,284.01
11466,284.01
11467,293.47
11468,271.79
11469,251.8
11470,251.86
11471,251.86
11472,280.18
11473,231.99
11474,268.46
11475,283.86
11476,289.68
11477,289.68
11478,265.4
11479,229.83
11480,231.02
11481,231.02
11482,247.2
11483,317.89
11484,312.67
11485,302.46
11486,309.92
11487,300.26
11488,289.13
11489,266.67
11490,223.62
11491,266.59
11492,228.37
11493,264.68
11494,233
11495,289.5
11496,321.26
11497,315.5
11498,320.43
11499,314.89
11500,324.78
11501,318.79
11502,18.7
11503,18.84
11504,402.46
11505,388.67
11506,1.53
11507,1.51
11508,1.52
11509,1.51
11510,16.3
11511,1.51
11512,389.82
11513,380.04
11514,386.27
11515,385.94
11516,145.41
11517,356.45
11518,374.61
11519,375.14
11520,374.46
11521,371.32
11522,375.44
11523,368.74
11524,362.93
11525,363.96
11526,360.86
11527,362.05
11528,349.39
11529,292.68
11530,308.46
11531,309.39
11532,323.27
11533,332.04
11534,321.58
11535,340.47
11536,327.89
11537,322.08
11538,178.83
11539,37.49
11540,31.28
11541,84.74
11542,87.9
11543,318.97
11544,37.28
11545,52.47
11546,140.28
11547,279.44
11548,385.32
11549,144.03
11550,370.88
11551,356.89
11552,44.67
11553,373.35
11554,31.71
11555,30.98
11556,31.16
11557,213.98
11558,385.66
11559,43.08
11560,41.58
11561,43.17
11562,43.8
11563,42.82
11564,1.46
11565,1.46
11566,1.47
11567,1.45
11568,1.44
11569,1.46
11570,1.44
11571,14.47
11572,31.55
11573,41.23
11574,39.67
11575,40.38
11576,216.72
11577,39.33
11578,1.56
11579,1.54
11580,1.56
11581,1.51
11582,1.56
11583,1.51
11584,1.51
11585,1.56
11586,1.5
11587,1.56
11588,1.49
11589,1.49
11590,1.55
11591,1.53
11592,1.48
11593,1.54
11594,1.54
11595,1.52
11596,1.52
11597,131.21
11598,202.16
11599,307.12
11600,302.89
11601,307.25
11602,310.84
11603,315.71
11604,319.4
11605,318.71
11606,317.34
11607,315.14
11608,261.28
11609,266.99
11610,288.89
11611,284.14
11612,251.39
11613,251.39
11614,263.01
11615,255.95
11616,306.82
11617,289.95
11618,285.56
11619,262.26
11620,263.73
11621,264.68
11622,232.41
11623,305.96
11624,295.06
11625,312.03
11626,302.72
11627,294.4
11628,381.77
11629,18.66
11630,1.51
11631,1.51
11632,1.51
11633,1.5
11634,1.5
11635,1.48
11636,1.48
11637,1.47
11638,399.79
11639,57.79
11640,13.62
11641,1.46
11642,1.46
11643,362.8
11644,362.55
11645,364.25
11646,368.77
11647,375.03
11648,384.84
11649,403.03
11650,362.75
11651,361.64
11652,362.41
11653,336.19
11654,347.02
11655,353.14
11656,335.46
11657,257.08
11658,292.92
11659,291.74
11660,309.27
11661,320.71
11662,316.49
11663,309.15
11664,323.03
11665,305.16
11666,38.23
11667,38.13
11668,37.97
11669,142.04
11670,37.99
11671,38.07
11672,130.43
11673,55.59
11674,263.63
11675,282.17
11676,179.16
11677,371.92
11678,371.45
11679,43.67
11680,43.38
11681,44.99
11682,365.03
11683,43.66
11684,43.2
11685,31.14
11686,30.46
11687,382.58
11688,30.48
11689,378.76
11690,367.37
11691,42.09
11692,41.29
11693,40.22
11694,41.87
11695,42.78
11696,42.12
11697,23.15
11698,5.17
11699,1.46
11700,1.45
11701,1.44
11702,19.47
11703,31.48
11704,31.41
11705,31.48
11706,31.41
11707,31.01
11708,31.07
11709,39.03
11710,38.02
11711,39.3
11712,38.04
11713,1.55
11714,1.53
11715,1.55
11716,1.51
11717,1.55
11718,1.51
11719,1.51
11720,1.54
11721,1.5
11722,1.52
11723,1.49
11724,1.49
11725,1.51
11726,1.48
11727,1.52
11728,1.51
11729,1.46
11730,1.51
11731,1.51
11732,1.51
11733,292.09
11734,284.39
11735,296.52
11736,290.41
11737,300.19
11738,296.85
11739,305.67
11740,298.65
11741,307.77
11742,306.35
11743,303.28
11744,294.49
11745,299.54
11746,245.16
11747,248.54
11748,262.51
11749,281.28
11750,248.54
11751,255.39
11752,276.25
11753,280.91
11754,282.96
11755,259.37
11756,294.5
11757,280.63
11758,290.97
11759,279.69
11760,1.46
11761,1.51
11762,1.51
11763,1.5
11764,1.49
11765,1.49
11766,1.47
11767,1.47
11768,1.48
11769,1.46
11770,404.64
11771,26.3
11772,1.45
11773,1.44
11774,1.46
11775,1.46
11776,363.3
11777,369.47
11778,380.18
11779,401.41
11780,361.53
11781,362.41
11782,332.5
11783,336.16
11784,323.88
11785,351.05
11786,350.15
11787,306.13
11788,313.89
11789,263.59
11790,263.59
11791,288.91
11792,285.04
11793,291.28
11794,304.43
11795,303.37
11796,306.13
11797,283.06
11798,52.72
11799,138.36
11800,283.85
11801,269.25
11802,286.55
11803,277.94
11804,37.37
11805,52.72
11806,37.98
11807,37.79
11808,42.92
11809,267.99
11810,359.23
11811,42.66
11812,354.7
11813,348.19
11814,356.14
11815,349.14
11816,344.02
11817,340.15
11818,337.84
11819,41.95
11820,30.53
11821,378.94
11822,180.19
11823,374.34
11824,72.15
11825,363.33
11826,356.66
11827,363.72
11828,361.13
11829,40.86
11830,40.06
11831,39.42
11832,40.65
11833,40.72
11834,46.95
11835,31.21
11836,1.45
11837,1.44
11838,31.62
11839,31.37
11840,31.19
11841,30.95
11842,30.75
11843,30.75
11844,30.16
11845,30.04
11846,30.07
11847,38.46
11848,37.62
11849,278.71
11850,292.3
11851,1.51
11852,1.51
11853,1.52
11854,1.51
11855,1.52
11856,1.51
11857,1.51
11858,1.51
11859,1.49
11860,1.51
11861,1.48
11862,1.51
11863,1.47
11864,1.47
11865,1.51
11866,1.51
11867,1.46
11868,1.51
11869,1.44
11870,1.45
11871,1.51
11872,1.51
11873,1.51
11874,280.91
11875,284.95
11876,289.6
11877,290.14
11878,280.07
11879,300.48
11880,298.3
11881,289.14
11882,283.97
11883,274.61
11884,268.04
11885,261.68
11886,1.46
11887,1.51
11888,1.49
11889,1.48
11890,1.47
11891,1.47
11892,1.46
11893,1.47
11894,1.47
11895,1.46
11896,46.69
11897,31.73
11898,31.74
11899,23.18
11900,1.45
11901,19.46
11902,1.44
11903,1.46
11904,1.45
11905,364.41
11906,368.85
11907,380.61
11908,384.5
11909,31.3
11910,357.21
11911,329.46
11912,324.83
11913,336.15
11914,318.18
11915,346.26
11916,304.35
11917,308.38
11918,348.74
11919,299.91
11920,304.35
11921,229.34
11922,233.47
11923,205.24
11924,264.96
11925,271.94
11926,291.14
11927,290.73
11928,292.13
11929,245.74
11930,279.12
11931,265.43
11932,169.43
11933,269.25
11934,195.72
11935,176.59
11936,166.25
11937,174.15
11938,107.12
11939,350.55
11940,344.98
11941,105.04
11942,341.62
11943,337.07
11944,341.14
11945,328.79
11946,290.69
11947,330.27
11948,29.17
11949,371.42
11950,366
11951,369.54
11952,367.25
11953,259.47
11954,359.28
11955,39.71
11956,39.38
11957,39.06
11958,38.64
11959,38.11
11960,39.97
11961,35.77
11962,165.41
11963,176.81
11964,30.72
11965,29.99
11966,31.56
11967,31.32
11968,31.05
11969,30.79
11970,30.25
11971,29.96
11972,29.59
11973,29.51
11974,28.93
11975,208.27
11976,288.72
11977,219.78
11978,132.52
11979,1.51
11980,1.51
11981,1.51
11982,1.5
11983,1.51
11984,1.5
11985,1.5
11986,1.51
11987,1.49
11988,1.51
11989,1.48
11990,1.51
11991,1.46
11992,1.5
11993,1.45
11994,1.45
11995,1.51
11996,1.49
11997,1.44
11998,1.51
11999,1.5
12000,31.85
12001,31.76
12002,1.5
12003,1.49
12004,268.09
12005,270.6
12006,271.62
12007,280.07
12008,281.35
12009,276.74
12010,1.46
12011,1.48
12012,1.48
12013,1.47
12014,1.47
12015,1.47
12016,1.46
12017,1.46
12018,1.46
12019,1.46
12020,31.4
12021,31.61
12022,31.62
12023,31.78
12024,1.44
12025,1.45
12026,31.78
12027,23.19
12028,1.46
12029,1.45
12030,358.27
12031,364.99
12032,371.13
12033,379.11
12034,79.96
12035,31.24
12036,352.2
12037,320.72
12038,326.93
12039,334.34
12040,304.76
12041,314.97
12042,341.91
12043,298.61
12044,297.56
12045,343.15
12046,294.14
12047,211.11
12048,211.11
12049,213.79
12050,237.52
12051,205.24
12052,208.18
12053,206.03
12054,236.52
12055,277.07
12056,280.92
12057,280.09
12058,290.23
12059,232.9
12060,146.99
12061,28.7
12062,136.68
12063,43.25
12064,43.34
12065,48.8
12066,285.79
12067,42.74
12068,42.56
12069,330.88
12070,333.7
12071,328.94
12072,275.56
12073,323.66
12074,323.13
12075,234.03
12076,364.27
12077,361.92
12078,348.4
12079,364.52
12080,364.31
12081,360.85
12082,42.94
12083,345.09
12084,24.94
12085,35.27
12086,38.66
12087,101.03
12088,28.85
12089,37.31
12090,32.87
12091,28.81
12092,25.64
12093,30.46
12094,31.5
12095,31.14
12096,31.47
12097,31.38
12098,30.9
12099,30.77
12100,30.48
12101,29.71
12102,29.84
12103,28.68
12104,28.58
12105,357.42
12106,164.02
12107,81.92
12108,145.67
12109,127.81
12110,1.5
12111,1.5
12112,1.5
12113,1.49
12114,1.51
12115,1.5
12116,1.48
12117,1.48
12118,1.48
12119,1.5
12120,1.47
12121,1.49
12122,1.46
12123,1.48
12124,1.44
12125,1.45
12126,1.48
12127,1.47
12128,23.19
12129,31.76
12130,1.49
12131,1.49
12132,1.47
12133,31.61
12134,1.49
12135,31.27
12136,31.25
12137,1.48
12138,1.47
12139,1.47
12140,1.46
12141,1.47
12142,1.46
12143,1.46
12144,1.46
12145,1.46
12146,1.46
12147,1.46
12148,1.46
12149,1.46
12150,1.46
12151,1.45
12152,31.44
12153,31.51
12154,31.51
12155,31.63
12156,10.14
12157,31.59
12158,31.7
12159,31.65
12160,31.78
12161,1.45
12162,1.45
12163,2.68
12164,355.06
12165,358.65
12166,367.56
12167,362.21
12168,31.01
12169,131.16
12170,30.56
12171,340.56
12172,318.52
12173,327.17
12174,310.86
12175,312.31
12176,332.62
12177,297.56
12178,300.27
12179,335.1
12180,289.63
12181,337.85
12182,287.08
12183,206.03
12184,212.81
12185,236.52
12186,204.4
12187,210.45
12188,210.45
12189,208.18
12190,208.38
12191,250.99
12192,250.99
12193,257.93
12194,260.9
12195,275.4
12196,282.06
12197,42.47
12198,42.59
12199,42.45
12200,41.91
12201,165.34
12202,41.94
12203,41.59
12204,321.37
12205,285.11
12206,322.71
12207,323.91
12208,31.99
12209,47.34
12210,46.07
12211,353.06
12212,351.97
12213,347.55
12214,222.17
12215,201.83
12216,358.24
12217,349.55
12218,348.87
12219,42.23
12220,26.74
12221,27.09
12222,23.58
12223,220.16
12224,283.75
12225,50.89
12226,24.92
12227,23.66
12228,23.87
12229,26.78
12230,37.96
12231,29.96
12232,31.08
12233,30.91
12234,31.01
12235,30.83
12236,30.8
12237,30.48
12238,29.96
12239,29.26
12240,28.59
12241,29.27
12242,317.49
12243,27.82
12244,346.37
12245,101.01
12246,1.48
12247,1.48
12248,1.49
12249,1.47
12250,1.49
12251,1.47
12252,1.49
12253,1.46
12254,1.46
12255,1.46
12256,1.48
12257,1.45
12258,1.47
12259,31.81
12260,1.46
12261,31.75
12262,31.53
12263,1.46
12264,1.45
12265,31.42
12266,31.17
12267,1.47
12268,1.46
12269,1.45
12270,30.99
12271,1.47
12272,30.84
12273,30.31
12274,30.62
12275,1.46
12276,1.46
12277,1.46
12278,1.46
12279,1.44
12280,1.46
12281,1.45
12282,1.46
12283,1.45
12284,1.45
12285,1.45
12286,1.45
12287,1.44
12288,1.44
12289,1.45
12290,1.46
12291,1.45
12292,1.46
12293,1.45
12294,1.45
12295,1.44
12296,1.45
12297,31.27
12298,31.14
12299,31.71
12300,31.79
12301,31.29
12302,31.46
12303,31.02
12304,31.6
12305,11.39
12306,31.81
12307,345.87
12308,355.23
12309,376.64
12310,364.46
12311,30.62
12312,30.92
12313,289.13
12314,233.05
12315,338.72
12316,320.66
12317,324.57
12318,313.7
12319,315.23
12320,305.67
12321,323.04
12322,324.34
12323,292.5
12324,293.98
12325,328.24
12326,286.51
12327,326.34
12328,327.42
12329,281
12330,211.01
12331,208.15
12332,224.1
12333,204.61
12334,208.71
12335,208.71
12336,210.45
12337,210.45
12338,214.98
12339,211.57
12340,205.69
12341,41.74
12342,41.72
12343,277.65
12344,273.13
12345,322.99
12346,221.41
12347,288.85
12348,135.69
12349,37.83
12350,37.56
12351,37.59
12352,38.71
12353,36.08
12354,218.58
12355,322
12356,42.6
12357,42.27
12358,42.28
12359,42.08
12360,39.84
12361,308.4
12362,346.09
12363,337.74
12364,49.29
12365,331.05
12366,302.42
12367,326.31
12368,36.29
12369,33.68
12370,82.73
12371,280.06
12372,140.53
12373,31.71
12374,33.14
12375,33.65
12376,36.66
12377,36.15
12378,47.32
12379,128.27
12380,29.55
12381,30.52
12382,30.34
12383,30.37
12384,30.19
12385,29.95
12386,29.56
12387,28.23
12388,28.64
12389,349.84
12390,343.58
12391,81.38
12392,236.99
12393,1.47
12394,1.46
12395,1.47
12396,1.46
12397,1.47
12398,1.44
12399,1.45
12400,1.47
12401,1.44
12402,1.44
12403,1.44
12404,31.77
12405,1.45
12406,1.46
12407,31.49
12408,1.44
12409,31.06
12410,1.44
12411,1.43
12412,31.1
12413,30.76
12414,14.49
12415,30.66
12416,30.34
12417,1.46
12418,1.44
12419,31.83
12420,30.21
12421,1.45
12422,1.44
12423,30.07
12424,29.89
12425,29.8
12426,1.46
12427,1.44
12428,1.45
12429,21.95
12430,1.44
12431,16.35
12432,31.88
12433,28.78
12434,1.44
12435,1.44
12436,1.43
12437,1.44
12438,1.44
12439,31.88
12440,1.44
12441,1.44
12442,1.44
12443,1.43
12444,23.18
12445,30.83
12446,37.73
12447,30.71
12448,31.53
12449,31.58
12450,31.42
12451,31.37
12452,31.53
12453,31.65
12454,31.25
12455,30.68
12456,30.91
12457,31.67
12458,339.84
12459,356.52
12460,377.44
12461,362.32
12462,282.99
12463,377.68
12464,324.37
12465,317.97
12466,306.11
12467,294.47
12468,305.85
12469,290.81
12470,315.49
12471,310.68
12472,289.25
12473,290.81
12474,286.99
12475,314.09
12476,326.24
12477,324.64
12478,330.76
12479,210.13
12480,213.62
12481,208.44
12482,208.59
12483,209.22
12484,209.5
12485,206.83
12486,206.83
12487,213.14
12488,215.12
12489,232.81
12490,247.43
12491,43.5
12492,37.84
12493,34.22
12494,37.75
12495,37.59
12496,47.32
12497,73.15
12498,173.64
12499,40.59
12500,224.49
12501,43
12502,42.73
12503,42.6
12504,42.11
12505,41.38
12506,39.57
12507,41.23
12508,40.76
12509,41.57
12510,40.9
12511,152.38
12512,42.42
12513,60.63
12514,42.23
12515,101.77
12516,61.92
12517,36
12518,30.02
12519,38.37
12520,34.96
12521,81.38
12522,238.32
12523,244.76
12524,142.24
12525,198.53
12526,240.04
12527,90.79
12528,190.65
12529,166.92
12530,28.78
12531,30.06
12532,29.75
12533,29.86
12534,29.82
12535,29.64
12536,29.63
12537,29.45
12538,29.39
12539,29.11
12540,28.79
12541,55.09
12542,32.13
12543,352.54
12544,350
12545,248.12
12546,242.15
12547,1.45
12548,1.44
12549,1.45
12550,23.19
12551,1.45
12552,31.67
12553,31.79
12554,1.44
12555,31.55
12556,31.73
12557,31.59
12558,31.69
12559,31.43
12560,31.31
12561,31.08
12562,1.44
12563,26.3
12564,30.73
12565,31.71
12566,31.6
12567,30.46
12568,31.63
12569,30.33
12570,30.05
12571,31.45
12572,29.94
12573,29.7
12574,31.89
12575,31.57
12576,31.25
12577,29.55
12578,31.82
12579,31.66
12580,29.39
12581,29.16
12582,1.44
12583,5.17
12584,31.72
12585,31.51
12586,14.49
12587,31.68
12588,31.67
12589,31.66
12590,31.55
12591,10.76
12592,15.73
12593,31.85
12594,31.77
12595,31.88
12596,31.66
12597,31.66
12598,30.64
12599,7.03
12600,28.16
12601,31.78
12602,31.85
12603,31.75
12604,31.68
12605,31.71
12606,319.21
12607,37.73
12608,382.08
12609,299.47
12610,31.06
12611,31.14
12612,31.22
12613,31.54
12614,214.24
12615,200.11
12616,31.56
12617,349.18
12618,358.32
12619,371.19
12620,365.34
12621,371.38
12622,375.84
12623,340.42
12624,350.05
12625,306.87
12626,292.47
12627,294.52
12628,293.42
12629,293.7
12630,301.35
12631,302.39
12632,292.84
12633,293.46
12634,319.52
12635,330.29
12636,335.9
12637,210.98
12638,211.82
12639,204.46
12640,208.3
12641,206.83
12642,214.62
12643,215.12
12644,214.58
12645,35.53
12646,37.84
12647,24.13
12648,24.99
12649,40.59
12650,161.07
12651,270.13
12652,279.5
12653,42.57
12654,42.01
12655,42.28
12656,41.93
12657,41.43
12658,39.93
12659,39.91
12660,41.1
12661,41.07
12662,40.87
12663,30.81
12664,41.85
12665,41.51
12666,41.33
12667,37.43
12668,37.62
12669,71.41
12670,31.95
12671,27.26
12672,36.7
12673,36.93
12674,37.13
12675,36.51
12676,235.29
12677,253.83
12678,188.87
12679,203.26
12680,140.25
12681,109.64
12682,122.51
12683,44.71
12684,29.55
12685,29.26
12686,29.37
12687,29.17
12688,29.21
12689,29.21
12690,29.06
12691,29.04
12692,29
12693,30.85
12694,45.48
12695,45.04
12696,45.02
12697,350.1
12698,81.99
12699,42.56
12700,44.98
12701,43.99
12702,23.19
12703,31.78
12704,1.43
12705,31.56
12706,31.88
12707,31.35
12708,31.34
12709,31.21
12710,31.22
12711,31.69
12712,31.09
12713,31.36
12714,31.08
12715,31.08
12716,30.83
12717,30.55
12718,30.44
12719,31.52
12720,30.13
12721,31.1
12722,31.23
12723,30.72
12724,31.05
12725,29.67
12726,30.87
12727,29.64
12728,29.31
12729,30.72
12730,29.31
12731,29.22
12732,31.41
12733,30.99
12734,30.54
12735,28.84
12736,29.12
12737,31.46
12738,31.44
12739,31.2
12740,29
12741,28.7
12742,31.66
12743,31.43
12744,31.55
12745,31.38
12746,31.55
12747,31.54
12748,31.43
12749,31.36
12750,31.77
12751,31.71
12752,31.66
12753,31.68
12754,31.55
12755,31.55
12756,31.55
12757,31.45
12758,31.74
12759,31.65
12760,31.76
12761,31.66
12762,31.66
12763,31.59
12764,31.57
12765,31.47
12766,31.55
12767,31.56
12768,376.84
12769,382.08
12770,371.73
12771,376.21
12772,385.08
12773,38.2
12774,30.88
12775,30.99
12776,31.03
12777,387.43
12778,387.93
12779,31.03
12780,350.29
12781,357.01
12782,359.02
12783,367.76
12784,359.89
12785,364.64
12786,370.35
12787,339.04
12788,297.56
12789,293.29
12790,284.25
12791,293.04
12792,294.46
12793,291.54
12794,295.8
12795,309.38
12796,313.72
12797,327.07
12798,330.03
12799,332.57
12800,204.46
12801,211.91
12802,215.05
12803,206.55
12804,215.12
12805,215.06
12806,24.99
12807,88.84
12808,108.52
12809,201.26
12810,197.61
12811,41.74
12812,41.06
12813,41.9
12814,41.44
12815,41.41
12816,36.62
12817,37.76
12818,32.54
12819,26.84
12820,28.05
12821,33.04
12822,25.63
12823,40.96
12824,40.12
12825,30.24
12826,37.3
12827,34.88
12828,37.1
12829,35.71
12830,35.94
12831,25.85
12832,35.71
12833,34.53
12834,34.98
12835,45.06
12836,28.98
12837,28.91
12838,28.9
12839,28.86
12840,28.92
12841,28.76
12842,28.66
12843,28.76
12844,31.78
12845,45.36
12846,44.45
12847,45.01
12848,44.68
12849,43.41
12850,42.11
12851,43.83
12852,42.57
12853,31.44
12854,31.54
12855,31.53
12856,31.43
12857,30.9
12858,31.35
12859,31.41
12860,30.96
12861,30.84
12862,30.63
12863,30.84
12864,31.05
12865,30.52
12866,30.76
12867,30.56
12868,30.36
12869,29.95
12870,29.58
12871,30.55
12872,30.47
12873,30.11
12874,30.33
12875,29.69
12876,30.61
12877,29.14
12878,30.04
12879,28.81
12880,28.89
12881,28.71
12882,28.77
12883,30.15
12884,28.73
12885,28.37
12886,30.89
12887,30.8
12888,30.4
12889,29.76
12890,28.38
12891,28.26
12892,31.07
12893,30.77
12894,28.38
12895,28.19
12896,31.31
12897,30.95
12898,31.12
12899,31.07
12900,31.05
12901,31.3
12902,31.44
12903,31.44
12904,31.21
12905,31.26
12906,30.96
12907,31.65
12908,31.55
12909,31.48
12910,31.44
12911,31.44
12912,31.36
12913,31.18
12914,31.37
12915,31.55
12916,31.55
12917,31.45
12918,31.54
12919,31.53
12920,31.32
12921,31.43
12922,31.34
12923,368.88
12924,371.03
12925,375.68
12926,362.92
12927,365.61
12928,382
12929,380.31
12930,390.39
12931,391.88
12932,392.01
12933,369.88
12934,380.89
12935,382.14
12936,389.15
12937,325.96
12938,344.41
12939,353.22
12940,345.14
12941,359.64
12942,364.09
12943,366.18
12944,351.7
12945,293.32
12946,292.26
12947,283.82
12948,294.1
12949,298.33
12950,297.41
12951,317.2
12952,318.68
12953,331.52
12954,213.5
12955,215.05
12956,207.3
12957,210.48
12958,214.46
12959,214.23
12960,207.3
12961,202.92
12962,29.06
12963,25.52
12964,28.34
12965,25.81
12966,37.75
12967,40.26
12968,33.99
12969,40.05
12970,38.47
12971,35.77
12972,38.97
12973,34.87
12974,38.45
12975,35.12
12976,25.52
12977,25.57
12978,25.53
12979,35.7
12980,35.7
12981,36.61
12982,33.45
12983,28.9
12984,26.02
12985,30.35
12986,72.68
12987,30.62
12988,34.92
12989,24.41
12990,44.96
12991,28.68
12992,28.61
12993,28.66
12994,28.52
12995,28.33
12996,28.45
12997,28.18
12998,28.41
12999,28.51
13000,28.17
13001,27.9
13002,43.94
13003,36.09
13004,44.02
13005,42.34
13006,29.92
13007,42.88
13008,31.38
13009,31.1
13010,30.99
13011,30.87
13012,30.57
13013,30.32
13014,30.26
13015,30.36
13016,30.01
13017,30.33
13018,29.78
13019,30.33
13020,30.32
13021,29.51
13022,29.87
13023,29.47
13024,29.63
13025,29.24
13026,28.76
13027,29.29
13028,29.4
13029,29.31
13030,29.68
13031,28.78
13032,29.7
13033,30.19
13034,28.39
13035,30.45
13036,28.38
13037,29.2
13038,28.3
13039,28.27
13040,27.96
13041,28.06
13042,29.14
13043,28.62
13044,28.2
13045,27.98
13046,27.99
13047,30.35
13048,29.83
13049,29.12
13050,28.09
13051,27.95
13052,27.88
13053,30.68
13054,30.29
13055,27.87
13056,27.92
13057,27.77
13058,27.64
13059,30.84
13060,30.58
13061,30.69
13062,31.03
13063,31.26
13064,387.54
13065,31.06
13066,30.76
13067,30.98
13068,30.8
13069,30.66
13070,30.97
13071,31.11
13072,31.03
13073,30.88
13074,31.09
13075,30.93
13076,30.74
13077,31.38
13078,31.38
13079,31.17
13080,30.76
13081,30.97
13082,30.76
13083,30.54
13084,30.66
13085,370.71
13086,374.72
13087,351.93
13088,358.58
13089,357.4
13090,362.41
13091,371.8
13092,375.4
13093,371.07
13094,378.32
13095,386.11
13096,382.88
13097,385.05
13098,380.65
13099,387.56
13100,379.63
13101,372.7
13102,376.48
13103,375
13104,377.65
13105,370.43
13106,369.56
13107,342.33
13108,345.81
13109,327.34
13110,340.89
13111,330.34
13112,344.24
13113,285.25
13114,285.09
13115,297.41
13116,302
13117,301.19
13118,315.61
13119,306.93
13120,215.1
13121,207.3
13122,213.92
13123,207.3
13124,206.43
13125,25.61
13126,28.72
13127,25.61
13128,25.53
13129,25.61
13130,28.31
13131,38.5
13132,30.63
13133,38.18
13134,32.95
13135,38.25
13136,37.94
13137,38.41
13138,37.4
13139,36.45
13140,30.15
13141,35.98
13142,34.02
13143,29.62
13144,33.1
13145,31.53
13146,25.33
13147,34.98
13148,67.66
13149,34.43
13150,51.24
13151,110.15
13152,28.48
