ID,BIV_num
41522,14.5606
41523,37.7054
41524,19.9880
41525,28.5805
41526,17.6166
41527,12.1049
41528,16.2803
41529,7.9222
41530,7.7439
41531,6.9276
41532,10.2395
41533,5.2529
41534,5.2491
41535,5.2531
41536,5.2614
41537,5.2563
41538,5.2542
41539,5.2541
41540,5.2620
41541,5.2663
41542,5.2699
41543,5.1899
41544,5.1777
41545,5.1817
41546,5.1639
41547,5.1677
41548,5.2100
41549,5.2100
41550,5.2028
41551,5.2132
41552,5.2117
41553,5.2100
41554,5.2393
41555,5.2414
41556,5.2373
41557,5.2362
41558,5.2283
41559,5.2147
41560,5.2194
41561,5.2136
41562,5.1855
41563,5.1734
41564,10.3818
41565,8.7958
41566,5.0784
41567,5.0935
41568,5.1172
41569,5.1401
41570,5.1739
41571,5.1679
41572,5.1692
41573,5.1412
41574,5.1300
41575,5.1171
41576,5.1399
41577,4.6779
41578,4.7114
41579,4.7584
41580,4.8168
41581,4.8559
41582,4.9007
41583,4.6359
41584,4.6534
41585,4.8144
41586,6.0020
41587,13.9604
41588,4.9938
41589,4.9852
41590,32.7327
41591,46.2681
41592,48.0427
41593,46.2014
41594,18.7894
41595,5.0129
41596,5.0285
41597,5.0439
41598,4.9594
41599,4.9872
41600,5.2538
41601,5.2539
41602,5.2430
41603,5.2459
41604,5.2565
41605,5.2559
41606,5.2677
41607,23.9387
41608,10.2660
41609,12.6180
41610,18.3797
41611,5.2721
41612,5.2769
41613,5.2631
41614,5.2805
41615,5.2539
41616,5.2834
41617,5.2357
41618,5.2282
41619,5.2391
41620,5.2473
41621,5.2297
41622,5.2906
41623,5.2925
41624,5.2867
41625,5.2933
41626,5.3034
41627,5.2922
41628,5.3151
41629,5.3202
41630,5.3012
41631,5.3098
41632,5.3248
41633,5.2496
41634,5.2458
41635,5.2390
41636,5.2362
41637,5.2306
41638,5.2249
41639,5.2267
41640,5.2234
41641,5.2209
41642,5.2231
41643,5.2248
41644,5.2216
41645,5.2221
41646,5.3443
41647,5.3519
41648,5.3315
41649,5.3536
41650,8.5011
41651,5.2640
41652,5.2566
41653,5.2617
41654,5.2596
41655,5.2464
41656,21.1081
41657,20.2496
41658,19.4922
41659,15.1808
41660,18.2663
41661,17.6220
41662,21.3868
41663,0.0200
41664,0.0200
41665,0.0200
41666,0.0200
41667,0.0200
41668,0.0200
41669,0.0200
41670,0.0200
41671,13.3294
41672,5.2220
41673,5.6268
41674,5.2502
41675,5.1988
41676,6.0125
41677,10.7488
41678,5.3208
41679,7.3328
41680,5.8860
41681,6.3548
41682,5.7924
41683,6.3508
41684,9.7482
41685,11.6662
41686,6.5943
41687,5.0096
41688,8.2072
41689,9.7336
41690,6.9393
41691,5.1451
41692,5.2013
41693,5.0642
41694,7.9866
41695,14.7560
41696,5.2123
41697,5.2328
41698,20.5966
41699,26.1391
41700,22.6322
41701,17.2953
41702,18.4103
41703,11.1827
41704,8.8682
41705,27.8827
41706,10.4861
41707,9.9938
41708,10.5552
41709,12.8210
41710,21.5486
41711,6.1043
41712,16.2656
41713,5.7095
41714,6.2033
41715,4.9945
41716,5.4839
41717,5.2516
41718,5.2539
41719,5.2577
41720,5.2501
41721,5.2474
41722,5.2439
41723,5.2488
41724,5.2578
41725,5.1536
41726,5.1460
41727,5.1245
41728,5.1389
41729,5.1555
41730,5.2075
41731,5.1861
41732,5.2119
41733,5.2116
41734,5.2107
41735,5.2106
41736,5.2043
41737,5.2376
41738,5.2259
41739,5.2330
41740,5.2311
41741,5.2386
41742,5.2179
41743,5.2118
41744,5.1695
41745,5.0508
41746,5.0605
41747,5.0494
41748,5.0733
41749,5.0712
41750,5.1090
41751,5.1099
41752,5.0857
41753,5.0686
41754,5.0927
41755,5.0851
41756,5.1121
41757,5.1040
41758,4.6363
41759,4.6615
41760,4.7208
41761,4.7743
41762,4.8188
41763,4.8781
41764,4.9227
41765,4.9940
41766,5.0025
41767,4.5990
41768,4.6094
41769,4.5824
41770,5.6415
41771,4.5531
41772,6.3454
41773,21.1156
41774,4.9562
41775,4.9099
41776,4.9476
41777,42.5764
41778,30.4599
41779,6.7703
41780,5.0132
41781,5.0264
41782,4.9799
41783,4.9982
41784,5.2517
41785,5.2475
41786,5.2400
41787,5.2459
41788,5.2477
41789,14.1100
41790,18.9746
41791,9.6459
41792,5.2630
41793,5.2675
41794,5.2578
41795,5.2716
41796,5.2482
41797,5.2778
41798,5.2236
41799,5.2335
41800,5.2427
41801,5.2249
41802,5.2210
41803,5.2784
41804,5.2819
41805,5.2704
41806,5.2898
41807,5.2780
41808,5.3102
41809,5.2968
41810,5.2854
41811,5.3170
41812,5.2373
41813,5.2350
41814,5.2332
41815,5.2275
41816,5.2194
41817,5.2163
41818,5.2163
41819,5.2135
41820,5.2168
41821,5.2185
41822,5.2131
41823,5.2140
41824,5.2198
41825,5.2139
41826,5.2203
41827,5.2175
41828,5.3531
41829,5.3591
41830,5.3401
41831,5.3590
41832,5.3239
41833,5.3378
41834,5.3599
41835,5.2521
41836,5.2432
41837,5.2491
41838,5.2356
41839,10.3184
41840,14.1266
41841,0.0200
41842,0.0200
41843,0.0200
41844,0.0200
41845,0.0200
41846,0.4361
41847,0.3330
41848,0.0200
41849,0.0200
41850,0.0200
41851,5.2108
41852,5.6263
41853,5.3073
41854,5.2769
41855,5.3564
41856,5.4596
41857,5.4140
41858,5.4572
41859,5.2829
41860,5.1667
41861,5.2508
41862,5.1427
41863,4.9205
41864,4.8343
41865,5.0319
41866,5.2164
41867,5.2257
41868,15.3059
41869,23.3164
41870,5.2369
41871,8.3295
41872,28.3109
41873,5.2421
41874,37.5075
41875,23.7619
41876,17.4952
41877,12.2600
41878,19.9475
41879,11.3392
41880,5.5960
41881,15.3687
41882,6.7269
41883,5.1279
41884,5.0791
41885,7.7721
41886,5.0626
41887,5.4539
41888,11.7334
41889,23.4902
41890,4.8977
41891,5.0049
41892,4.9318
41893,4.9869
41894,4.9407
41895,5.2443
41896,5.2522
41897,5.2419
41898,5.2372
41899,5.2366
41900,5.2437
41901,5.2305
41902,5.2447
41903,5.1073
41904,5.1157
41905,5.0894
41906,5.1346
41907,5.1476
41908,5.1664
41909,5.1859
41910,5.2100
41911,5.2100
41912,5.2100
41913,5.2100
41914,5.2033
41915,5.2100
41916,5.1799
41917,5.1927
41918,5.2239
41919,5.2166
41920,5.2302
41921,5.2199
41922,5.2219
41923,5.0210
41924,5.0449
41925,5.0230
41926,5.0707
41927,5.0493
41928,5.0727
41929,5.0641
41930,5.0492
41931,5.0554
41932,5.0371
41933,5.0809
41934,5.0545
41935,5.0677
41936,4.5746
41937,4.5908
41938,4.6377
41939,4.6688
41940,4.7156
41941,4.7295
41942,4.7837
41943,4.8290
41944,4.8984
41945,5.4991
41946,4.9643
41947,4.5534
41948,4.5291
41949,4.5248
41950,5.0882
41951,4.8903
41952,4.9418
41953,4.9556
41954,4.9163
41955,4.9851
41956,33.2193
41957,14.8962
41958,6.6366
41959,6.3996
41960,4.8420
41961,5.0016
41962,5.0016
41963,5.2421
41964,5.2340
41965,5.2282
41966,5.2405
41967,5.2364
41968,9.8399
41969,12.0035
41970,5.3579
41971,5.2567
41972,5.2614
41973,5.2515
41974,5.2628
41975,5.2451
41976,5.2307
41977,5.2399
41978,5.2228
41979,5.2181
41980,5.2175
41981,5.2145
41982,5.2705
41983,5.2723
41984,5.2615
41985,5.2669
41986,5.2573
41987,5.2564
41988,5.2739
41989,5.2631
41990,5.3031
41991,5.2884
41992,5.2723
41993,5.3088
41994,5.2330
41995,5.2289
41996,5.2240
41997,5.2074
41998,5.2071
41999,5.2014
42000,5.2020
42001,5.2129
42002,5.2092
42003,5.2144
42004,5.2120
42005,5.2027
42006,5.2180
42007,5.2130
42008,5.2115
42009,5.3612
42010,5.3630
42011,5.3462
42012,5.3604
42013,5.3312
42014,5.3149
42015,5.2434
42016,5.2374
42017,5.2329
42018,5.2314
42019,5.3562
42020,0.0200
42021,0.0200
42022,0.0200
42023,0.0200
42024,0.0200
42025,0.0200
42026,0.0200
42027,0.0200
42028,0.1400
42029,0.0200
42030,0.0200
42031,0.0200
42032,7.1628
42033,5.2808
42034,5.3269
42035,5.2134
42036,6.5714
42037,5.8063
42038,12.0652
42039,14.4284
42040,11.6692
42041,16.8901
42042,4.8881
42043,6.5801
42044,5.9135
42045,5.1548
42046,11.0583
42047,5.2771
42048,5.2575
42049,33.3083
42050,38.8805
42051,9.5775
42052,24.8271
42053,5.2450
42054,5.2649
42055,5.2570
42056,51.9351
42057,52.4773
42058,29.3073
42059,24.1751
42060,31.6044
42061,20.8596
42062,5.0996
42063,5.0448
42064,5.0845
42065,5.0715
42066,6.3457
42067,5.1038
42068,5.0249
42069,5.0325
42070,17.6187
42071,11.4073
42072,5.0219
42073,5.0481
42074,4.8126
42075,17.0690
42076,4.8187
42077,21.3874
42078,4.8866
42079,4.8525
42080,4.8899
42081,4.9489
42082,4.9168
42083,4.9736
42084,5.2363
42085,5.2322
42086,5.2268
42087,5.2313
42088,5.2389
42089,5.2243
42090,5.2301
42091,5.2383
42092,5.2246
42093,5.0748
42094,5.0945
42095,5.0988
42096,5.1152
42097,5.0519
42098,5.1195
42099,5.1364
42100,5.1403
42101,5.1573
42102,5.1663
42103,5.2088
42104,5.2100
42105,5.2100
42106,5.2100
42107,5.2100
42108,5.2059
42109,5.2114
42110,5.1947
42111,5.1712
42112,5.1842
42113,5.2134
42114,5.2177
42115,5.2215
42116,5.2100
42117,5.2113
42118,5.0322
42119,5.0189
42120,5.0497
42121,5.0320
42122,5.0465
42123,5.0441
42124,5.0342
42125,5.0349
42126,5.0307
42127,5.0454
42128,5.0350
42129,5.0350
42130,4.5109
42131,4.5476
42132,4.5679
42133,4.5143
42134,4.6347
42135,4.7120
42136,4.8673
42137,4.6303
42138,4.8969
42139,6.3903
42140,6.3506
42141,7.1678
42142,5.3551
42143,4.4938
42144,4.4894
42145,4.8925
42146,4.9326
42147,4.9840
42148,4.8611
42149,5.0105
42150,4.8720
42151,4.8400
42152,6.2956
42153,6.5845
42154,5.9444
42155,6.3406
42156,4.9613
42157,4.5057
42158,4.4881
42159,5.2279
42160,5.2173
42161,5.2196
42162,5.2313
42163,5.2228
42164,5.3562
42165,5.3701
42166,5.5706
42167,5.2512
42168,5.2456
42169,5.2405
42170,5.2285
42171,5.2352
42172,5.2216
42173,5.2175
42174,5.2116
42175,5.2127
42176,5.2111
42177,5.2121
42178,5.2153
42179,5.2091
42180,5.2548
42181,5.2572
42182,5.2522
42183,5.2501
42184,5.2519
42185,5.2521
42186,5.2482
42187,5.2604
42188,5.2639
42189,5.2504
42190,5.2930
42191,5.2716
42192,5.2607
42193,5.2935
42194,5.2275
42195,5.2216
42196,5.2187
42197,5.1902
42198,5.1934
42199,5.1964
42200,5.1905
42201,5.1880
42202,5.1991
42203,5.2023
42204,5.1883
42205,5.2141
42206,5.2091
42207,5.2094
42208,5.2024
42209,5.3670
42210,5.3774
42211,5.3454
42212,5.3288
42213,5.3132
42214,5.2825
42215,5.2922
42216,5.2291
42217,5.2256
42218,0.0200
42219,0.0200
42220,0.0200
42221,0.0200
42222,0.0200
42223,0.0200
42224,0.0200
42225,0.0200
42226,0.0200
42227,0.0200
42228,0.0200
42229,0.0200
42230,0.0200
42231,0.0200
42232,12.3536
42233,10.3927
42234,12.2366
42235,22.8423
42236,22.4676
42237,24.8052
42238,16.6721
42239,16.8401
42240,12.4713
42241,21.4587
42242,14.6908
42243,10.6585
42244,5.2930
42245,49.2428
42246,22.0243
42247,41.0708
42248,6.8651
42249,5.4030
42250,5.2782
42251,5.2463
42252,7.6407
42253,5.2918
42254,62.7098
42255,61.0110
42256,60.5302
42257,54.8352
42258,32.7932
42259,34.9117
42260,30.3381
42261,21.4450
42262,15.0557
42263,4.9803
42264,4.9910
42265,5.0129
42266,5.0218
42267,5.8981
42268,6.7595
42269,5.0193
42270,4.9901
42271,5.0276
42272,4.7536
42273,6.6440
42274,4.7642
42275,4.8141
42276,22.9102
42277,31.5831
42278,24.9458
42279,4.8753
42280,4.8552
42281,4.8507
42282,4.9141
42283,4.9511
42284,4.9674
42285,5.2273
42286,5.2255
42287,5.2242
42288,5.2236
42289,5.2243
42290,5.2200
42291,5.2210
42292,5.2199
42293,5.2222
42294,5.0673
42295,5.0868
42296,5.0498
42297,5.0910
42298,5.1093
42299,5.0350
42300,5.1273
42301,5.1287
42302,5.1457
42303,5.1592
42304,5.2005
42305,5.2027
42306,5.2090
42307,5.1965
42308,5.2100
42309,5.1909
42310,5.1789
42311,5.2100
42312,5.2106
42313,5.2100
42314,5.2100
42315,5.2100
42316,5.0228
42317,5.0198
42318,4.9902
42319,5.0312
42320,5.0328
42321,5.0270
42322,5.0315
42323,5.0348
42324,5.0270
42325,5.0313
42326,5.0350
42327,5.0350
42328,5.0350
42329,5.0350
42330,4.5250
42331,4.4441
42332,4.4718
42333,4.6102
42334,4.5974
42335,4.6601
42336,4.4503
42337,7.1111
42338,5.3587
42339,7.1559
42340,6.6750
42341,7.3833
42342,5.4351
42343,4.8750
42344,4.9230
42345,4.9648
42346,9.6087
42347,4.8225
42348,15.9764
42349,6.3384
42350,4.3759
42351,4.3997
42352,4.6068
42353,4.4609
42354,4.4988
42355,4.6453
42356,4.4531
42357,4.4021
42358,4.3890
42359,5.2154
42360,5.2082
42361,5.2215
42362,5.2121
42363,8.1897
42364,5.2418
42365,5.2250
42366,5.2318
42367,5.2215
42368,5.2386
42369,5.2180
42370,5.2023
42371,5.1954
42372,5.2101
42373,5.2130
42374,5.2124
42375,5.2150
42376,5.2458
42377,5.2448
42378,5.2396
42379,5.2397
42380,5.2451
42381,5.2391
42382,5.2423
42383,5.2500
42384,5.2325
42385,5.2340
42386,5.2736
42387,5.2470
42388,5.2573
42389,5.2627
42390,5.2204
42391,5.2158
42392,5.2127
42393,5.1777
42394,5.1799
42395,5.1756
42396,5.1829
42397,5.1857
42398,5.1736
42399,5.1730
42400,5.1883
42401,5.1697
42402,5.2082
42403,5.2054
42404,5.2016
42405,5.2027
42406,5.1996
42407,5.1849
42408,5.3706
42409,5.3528
42410,5.3279
42411,5.3401
42412,5.3041
42413,5.2671
42414,5.2743
42415,5.2147
42416,0.0200
42417,0.0200
42418,0.0200
42419,0.0200
42420,0.0200
42421,0.0200
42422,0.0200
42423,0.0200
42424,0.0200
42425,0.0200
42426,0.0200
42427,0.0200
42428,0.0200
42429,0.0200
42430,25.8037
42431,15.9700
42432,22.5609
42433,18.1180
42434,12.8927
42435,6.7883
42436,12.9942
42437,48.9495
42438,17.3791
42439,35.6718
42440,6.8027
42441,38.0692
42442,6.4868
42443,5.2431
42444,5.5780
42445,8.4035
42446,5.2969
42447,5.2495
42448,54.3641
42449,48.1837
42450,47.2719
42451,48.0897
42452,42.0407
42453,25.6836
42454,34.7506
42455,33.0245
42456,40.4701
42457,7.6536
42458,17.4018
42459,4.9764
42460,6.7234
42461,6.6216
42462,7.7176
42463,5.7161
42464,16.0413
42465,5.0123
42466,4.9913
42467,5.0282
42468,4.9763
42469,4.9633
42470,5.0406
42471,4.7387
42472,15.2245
42473,26.6207
42474,4.7789
42475,4.8421
42476,4.7946
42477,45.7151
42478,40.1817
42479,40.7001
42480,45.7514
42481,42.3487
42482,50.1799
42483,52.6998
42484,4.8735
42485,4.8561
42486,4.9198
42487,4.8845
42488,4.8473
42489,4.9464
42490,4.9415
42491,5.2176
42492,5.2147
42493,5.2128
42494,5.2155
42495,5.2158
42496,5.2170
42497,5.2121
42498,5.2105
42499,5.2094
42500,5.0702
42501,5.0847
42502,5.0520
42503,5.0374
42504,5.0890
42505,5.0992
42506,5.1148
42507,5.0350
42508,5.1168
42509,5.1328
42510,5.1513
42511,5.1741
42512,5.1946
42513,5.2001
42514,5.2050
42515,5.1897
42516,5.2069
42517,5.1804
42518,5.1844
42519,5.2081
42520,5.2083
42521,5.2089
42522,5.2052
42523,4.9730
42524,5.0118
42525,4.9344
42526,5.0009
42527,5.0098
42528,5.0040
42529,5.0084
42530,5.0342
42531,5.0278
42532,5.0312
42533,4.9964
42534,5.0001
42535,5.0143
42536,5.0350
42537,5.0340
42538,5.0340
42539,5.0350
42540,5.0350
42541,4.5951
42542,4.5706
42543,4.6645
42544,4.8786
42545,4.7361
42546,4.8369
42547,4.8697
42548,6.7868
42549,5.7140
42550,6.1132
42551,5.0881
42552,4.7559
42553,4.8086
42554,22.6015
42555,11.9242
42556,28.1174
42557,47.2196
42558,48.9277
42559,7.4894
42560,10.3756
42561,28.8344
42562,4.8131
42563,4.6556
42564,4.5172
42565,4.8456
42566,4.3792
42567,4.5489
42568,4.6992
42569,5.2049
42570,5.2061
42571,5.2080
42572,5.2028
42573,5.2209
42574,5.2267
42575,5.2162
42576,5.2271
42577,5.2337
42578,5.2133
42579,5.1864
42580,5.1842
42581,5.2003
42582,5.1762
42583,5.1947
42584,5.2044
42585,5.2021
42586,5.2358
42587,5.2295
42588,5.2327
42589,5.2263
42590,5.2204
42591,5.2180
42592,5.2222
42593,5.2213
42594,5.2242
42595,5.2334
42596,5.2407
42597,5.2469
42598,5.2077
42599,5.1640
42600,5.1666
42601,5.1621
42602,5.1715
42603,5.1588
42604,5.1647
42605,5.1542
42606,5.1508
42607,5.1665
42608,5.1472
42609,5.2057
42610,5.2031
42611,5.1839
42612,5.2012
42613,5.1978
42614,5.1828
42615,5.1653
42616,5.3491
42617,5.3163
42618,5.3284
42619,5.2870
42620,5.2552
42621,5.2578
42622,0.0200
42623,0.0200
42624,0.0200
42625,0.0200
42626,0.0200
42627,0.0200
42628,0.0200
42629,0.0200
42630,0.0200
42631,0.0200
42632,0.0200
42633,0.0200
42634,11.0535
42635,6.8860
42636,31.2354
42637,9.3397
42638,26.8927
42639,6.6648
42640,25.1704
42641,20.5064
42642,5.8377
42643,5.2263
42644,5.1910
42645,5.2996
42646,5.2569
42647,5.2344
42648,8.7124
42649,7.0175
42650,6.1730
42651,5.0581
42652,5.1358
42653,5.0062
42654,4.9907
42655,5.0352
42656,5.0486
42657,4.9555
42658,4.9883
42659,4.9759
42660,5.0622
42661,4.7518
42662,13.9283
42663,41.3984
42664,4.7654
42665,4.8199
42666,4.7814
42667,4.8533
42668,45.8109
42669,33.0148
42670,27.5937
42671,47.5171
42672,8.7149
42673,53.3424
42674,55.3546
42675,48.4014
42676,4.8665
42677,4.8701
42678,4.9155
42679,4.8981
42680,4.9215
42681,4.8815
42682,4.9464
42683,5.2054
42684,5.2031
42685,5.1970
42686,5.2117
42687,5.2118
42688,5.2060
42689,5.2075
42690,5.1922
42691,5.0585
42692,5.0715
42693,5.0487
42694,5.0405
42695,5.0350
42696,5.0700
42697,5.0870
42698,5.1057
42699,5.0350
42700,5.0350
42701,5.1211
42702,5.1345
42703,5.1615
42704,5.1704
42705,5.1878
42706,5.1932
42707,5.1979
42708,5.1804
42709,5.2009
42710,5.2094
42711,5.2095
42712,5.2060
42713,4.9786
42714,7.2678
42715,15.6787
42716,4.9805
42717,4.9835
42718,5.0316
42719,5.0319
42720,5.0299
42721,4.9640
42722,4.9916
42723,5.0143
42724,5.0281
42725,5.0314
42726,5.0337
42727,5.0350
42728,5.0350
42729,4.7626
42730,4.5534
42731,4.5358
42732,4.6221
42733,4.7745
42734,4.6459
42735,4.5543
42736,4.8601
42737,4.6780
42738,4.5924
42739,4.6897
42740,4.7326
42741,4.6410
42742,4.6279
42743,21.9259
42744,42.1694
42745,37.7636
42746,56.1566
42747,20.2223
42748,5.0729
42749,5.7181
42750,4.6165
42751,4.6144
42752,4.4574
42753,4.4524
42754,4.4576
42755,4.4032
42756,4.3768
42757,4.3813
42758,5.2001
42759,5.1988
42760,5.2173
42761,5.2203
42762,5.2117
42763,5.2016
42764,5.2223
42765,5.1675
42766,5.1668
42767,5.1703
42768,5.1797
42769,5.1483
42770,5.1518
42771,5.1606
42772,5.1768
42773,5.1735
42774,5.1851
42775,5.2192
42776,5.2228
42777,5.2136
42778,5.2175
42779,5.2093
42780,5.2098
42781,5.2098
42782,5.2116
42783,5.2105
42784,5.2171
42785,5.2232
42786,5.2238
42787,5.2371
42788,5.1515
42789,5.1504
42790,5.1560
42791,5.1484
42792,5.1535
42793,5.1443
42794,5.1431
42795,5.1448
42796,5.1483
42797,5.1356
42798,5.1361
42799,5.1344
42800,5.1407
42801,5.1268
42802,5.1265
42803,5.2056
42804,5.1585
42805,5.2011
42806,5.1962
42807,5.2064
42808,5.1764
42809,5.1481
42810,5.1338
42811,5.2972
42812,5.2621
42813,5.2393
42814,5.2456
42815,5.2401
42816,0.0200
42817,0.0200
42818,0.0200
42819,0.0200
42820,0.0200
42821,0.0200
42822,0.0200
42823,0.0200
42824,0.0200
42825,0.0200
42826,5.6082
42827,15.8033
42828,9.6940
42829,5.1382
42830,5.1147
42831,5.2077
42832,5.1600
42833,5.2151
42834,5.0740
42835,5.0938
42836,5.1075
42837,5.0969
42838,5.0025
42839,5.0184
42840,5.0551
42841,5.0354
42842,5.0677
42843,5.0640
42844,4.9658
42845,4.9861
42846,4.9728
42847,4.9977
42848,5.1166
42849,5.0794
42850,4.7344
42851,17.7434
42852,4.7821
42853,4.7400
42854,40.4997
42855,5.0936
42856,4.8630
42857,4.8444
42858,32.9674
42859,8.2480
42860,5.9425
42861,24.1607
42862,15.7511
42863,44.1148
42864,23.3366
42865,4.9123
42866,4.8862
42867,4.9208
42868,4.8877
42869,4.8616
42870,4.9446
42871,4.9263
42872,5.1889
42873,5.1832
42874,5.1781
42875,5.1909
42876,5.1732
42877,5.1570
42878,5.0616
42879,5.0493
42880,5.0597
42881,5.0431
42882,5.0362
42883,5.0350
42884,5.0704
42885,5.0803
42886,5.0953
42887,5.1073
42888,5.0350
42889,5.1200
42890,5.1361
42891,5.1477
42892,5.1638
42893,5.1779
42894,5.1820
42895,5.1919
42896,5.2005
42897,5.1971
42898,5.1828
42899,5.1861
42900,4.9515
42901,4.9250
42902,14.9338
42903,5.0325
42904,5.0343
42905,4.9534
42906,4.9815
42907,4.9259
42908,5.0043
42909,5.0255
42910,5.0303
42911,5.0330
42912,5.0341
42913,5.0350
42914,5.0249
42915,4.4564
42916,4.3724
42917,4.4245
42918,4.3029
42919,4.3642
42920,4.3787
42921,4.4054
42922,4.4792
42923,4.5931
42924,4.5472
42925,4.5924
42926,4.5627
42927,4.6648
42928,33.5333
42929,44.3310
42930,56.4051
42931,14.4472
42932,18.3394
42933,5.4817
42934,6.0640
42935,4.9121
42936,4.3795
42937,4.3670
42938,4.3789
42939,4.3127
42940,4.2864
42941,4.3147
42942,4.3644
42943,4.2448
42944,5.1726
42945,5.1710
42946,5.1997
42947,5.2028
42948,5.1540
42949,5.1331
42950,5.1251
42951,5.1307
42952,5.1355
42953,5.1291
42954,5.1337
42955,5.1573
42956,5.1599
42957,5.1713
42958,5.1776
42959,5.1860
42960,9.4725
42961,5.1963
42962,5.1788
42963,5.1849
42964,5.1898
42965,5.1739
42966,5.1884
42967,5.2028
42968,5.1722
42969,5.1999
42970,5.1974
42971,5.1992
42972,5.2170
42973,5.2129
42974,5.2249
42975,5.1406
42976,5.1395
42977,5.1352
42978,5.1389
42979,5.1321
42980,5.1293
42981,5.1268
42982,5.1283
42983,5.1229
42984,5.1173
42985,5.1173
42986,5.1177
42987,5.1028
42988,5.1214
42989,5.1797
42990,5.1736
42991,5.1579
42992,5.1323
42993,5.1050
42994,5.1003
42995,0.0200
42996,0.0200
42997,0.0292
42998,0.0200
42999,0.0200
43000,0.0200
43001,0.0200
43002,0.0200
43003,0.0200
43004,0.0200
43005,0.0200
43006,5.1187
43007,5.1410
43008,5.1785
43009,5.1527
43010,5.1886
43011,5.0107
43012,5.0479
43013,5.0293
43014,5.0754
43015,4.9483
43016,4.9840
43017,4.9691
43018,4.9944
43019,5.1279
43020,5.1051
43021,5.1642
43022,5.1546
43023,15.2603
43024,22.8553
43025,33.3522
43026,5.6284
43027,13.0777
43028,6.6080
43029,19.9989
43030,37.3089
43031,4.8422
43032,5.3607
43033,4.3770
43034,4.4800
43035,4.3750
43036,6.1121
43037,4.3750
43038,47.4710
43039,4.9013
43040,4.9168
43041,4.9030
43042,4.8885
43043,4.8750
43044,4.8914
43045,4.8629
43046,4.8446
43047,4.9256
43048,5.1661
43049,5.1597
43050,5.1383
43051,5.1531
43052,5.1359
43053,5.1166
43054,5.0463
43055,5.0530
43056,5.0405
43057,5.0568
43058,5.0682
43059,5.0341
43060,5.0301
43061,5.0337
43062,5.0755
43063,5.0818
43064,5.0923
43065,5.1064
43066,5.0308
43067,5.0335
43068,5.1200
43069,5.1157
43070,5.1371
43071,5.1480
43072,5.1628
43073,5.1616
43074,5.1434
43075,5.1531
43076,5.1663
43077,26.5889
43078,5.0278
43079,25.8821
43080,4.9804
43081,5.0175
43082,5.0137
43083,4.9989
43084,4.9983
43085,5.0322
43086,5.0067
43087,5.0178
43088,5.0116
43089,4.3029
43090,4.1831
43091,4.1466
43092,4.2403
43093,4.3102
43094,4.2336
43095,4.3177
43096,4.4621
43097,4.5286
43098,4.3800
43099,4.4574
43100,4.5560
43101,4.5825
43102,4.6174
43103,4.6787
43104,4.6007
43105,4.6466
43106,58.4118
43107,42.6732
43108,7.3178
43109,13.1028
43110,5.7418
43111,5.9743
43112,4.3460
43113,4.1964
43114,4.0917
43115,4.1363
43116,4.0591
43117,3.9548
43118,3.8968
43119,5.1491
43120,5.1420
43121,5.1390
43122,8.1803
43123,12.2422
43124,6.0505
43125,6.1075
43126,5.1154
43127,6.1417
43128,5.3561
43129,5.1323
43130,5.1430
43131,5.1607
43132,5.1372
43133,5.1481
43134,22.4183
43135,10.9665
43136,20.5618
43137,16.9706
43138,5.1511
43139,5.1573
43140,5.1421
43141,5.1638
43142,5.2727
43143,5.1683
43144,5.1695
43145,5.1648
43146,5.1848
43147,5.1781
43148,5.1223
43149,5.1254
43150,5.1183
43151,5.1154
43152,5.1117
43153,5.1113
43154,5.1025
43155,5.0876
43156,5.0860
43157,5.0720
43158,5.0830
43159,5.1469
43160,5.1307
43161,5.1106
43162,5.0886
43163,5.0665
43164,5.0663
43165,0.0200
43166,0.0200
43167,0.0200
43168,0.0200
43169,0.0200
43170,0.0200
43171,0.0200
43172,0.0200
43173,0.0200
43174,0.0200
43175,0.0200
43176,0.0200
43177,0.0200
43178,0.0200
43179,0.0200
43180,5.1546
43181,5.0253
43182,5.0029
43183,5.0734
43184,5.0576
43185,5.0614
43186,5.0411
43187,5.1138
43188,5.0817
43189,4.9379
43190,4.9856
43191,4.9631
43192,46.9737
43193,20.8574
43194,45.9827
43195,48.6771
43196,12.7656
43197,51.5175
43198,50.8705
43199,4.8236
43200,4.7977
43201,10.6223
43202,4.3816
43203,4.3868
43204,4.3762
43205,5.2855
43206,4.3774
43207,4.3759
43208,24.7905
43209,53.4531
43210,4.9222
43211,4.9098
43212,4.8912
43213,4.8751
43214,4.8632
43215,4.8443
43216,4.8298
43217,4.8080
43218,4.9262
43219,5.1407
43220,5.1191
43221,5.0975
43222,5.1198
43223,5.1014
43224,5.0834
43225,5.0448
43226,5.0477
43227,5.0373
43228,5.0413
43229,5.0321
43230,5.0593
43231,5.0661
43232,5.0463
43233,5.0509
43234,5.0238
43235,5.0218
43236,5.0264
43237,5.0223
43238,5.0186
43239,5.0724
43240,5.0793
43241,5.0774
43242,5.0926
43243,5.0947
43244,5.0083
43245,5.1052
43246,5.1235
43247,5.1399
43248,5.0801
43249,5.1390
43250,5.1211
43251,5.1306
43252,5.1209
43253,5.1065
43254,59.0025
43255,33.1230
43256,5.0111
43257,4.9413
43258,4.9820
43259,4.9834
43260,4.9496
43261,4.9694
43262,4.9470
43263,4.9729
43264,4.9619
43265,4.9886
43266,4.9945
43267,4.9755
43268,4.1702
43269,4.0103
