ID,BIV_num
18793,322.3294
18794,306.2716
18795,267.7123
18796,274.6097
18797,268.3537
18798,247.6017
18799,294.6814
18800,232.7636
18801,151.2380
18802,243.2851
18803,219.4922
18804,204.0297
18805,170.6284
18806,203.3472
18807,173.6548
18808,190.4801
18809,212.3662
18810,183.4627
18811,204.9670
18812,195.7351
18813,10.4474
18814,4.6910
18815,4.9985
18816,3.8746
18817,3.1486
18818,3.1823
18819,3.2511
18820,3.2145
18821,2.8639
18822,3.1900
18823,6.8251
18824,7.7459
18825,4.5870
18826,5.4001
18827,5.3154
18828,6.4098
18829,8.2152
18830,9.3296
18831,14.7675
18832,13.4949
18833,12.2243
18834,17.0798
18835,20.0438
18836,22.6947
18837,35.3104
18838,36.5299
18839,39.8707
18840,28.6398
18841,33.2642
18842,22.0202
18843,26.0344
18844,2.5140
18845,2.6785
18846,2.5195
18847,2.1725
18848,2.7152
18849,2.7224
18850,2.7138
18851,70.8344
18852,70.6803
18853,70.0001
18854,74.5068
18855,40.3792
18856,37.2624
18857,44.0876
18858,35.6042
18859,48.1449
18860,34.7359
18861,34.0946
18862,53.3597
18863,54.3236
18864,34.3321
18865,58.3706
18866,34.2815
18867,35.2677
18868,65.0668
18869,36.7104
18870,36.0751
18871,39.1900
18872,71.9503
18873,77.5412
18874,42.4696
18875,42.1787
18876,43.4919
18877,77.8906
18878,86.2493
18879,84.2068
18880,77.7672
18881,88.9802
18882,76.0991
18883,81.0986
18884,41.9868
18885,46.0600
18886,48.2542
18887,52.4103
18888,70.1025
18889,78.2431
18890,55.1410
18891,60.0607
18892,64.8974
18893,69.8324
18894,89.2721
18895,100.0036
18896,104.4863
18897,117.7147
18898,96.0274
18899,88.5121
18900,88.4135
18901,89.1142
18902,101.1314
18903,60.6864
18904,69.1166
18905,44.6046
18906,47.0730
18907,49.4265
18908,54.5864
18909,55.8800
18910,61.1997
18911,80.4990
18912,99.8825
18913,108.2940
18914,98.4927
18915,97.0293
18916,95.7365
18917,96.5460
18918,139.6506
18919,231.7830
18920,229.6539
18921,229.3010
18922,229.5862
18923,232.8806
18924,233.5785
18925,221.2494
18926,229.2465
18927,232.8261
18928,250.6898
18929,237.3297
18930,236.0945
18931,241.2432
18932,234.1550
18933,267.8163
18934,263.1985
18935,194.5974
18936,235.7928
18937,161.6706
18938,172.0508
18939,198.2314
18940,235.4975
18941,241.0610
18942,246.0396
18943,260.0515
18944,291.6212
18945,285.7021
18946,262.4002
18947,230.0473
18948,231.3260
18949,241.7252
18950,234.9531
18951,256.5924
18952,231.2331
18953,223.1110
18954,230.4402
18955,258.8025
18956,258.2682
18957,222.0603
18958,224.7845
18959,224.2594
18960,206.3786
18961,210.2359
18962,3.3796
18963,2.9093
18964,2.0980
18965,1.7727
18966,2.3982
18967,2.0647
18968,1.9608
18969,1.7590
18970,1.6681
18971,520.0406
18972,595.9554
18973,551.8505
18974,539.0814
18975,559.7165
18976,547.2456
18977,560.5211
18978,511.0943
18979,646.7289
18980,647.9088
18981,647.8414
18982,637.7049
18983,409.9948
18984,396.3945
18985,373.8165
18986,353.9418
18987,515.8330
18988,498.9599
18989,538.6336
18990,474.2965
18991,456.5307
18992,5.1468
18993,4.3095
18994,5.4914
18995,6.7547
18996,5.7859
18997,3.4661
18998,3.1425
18999,3.0005
19000,2.8681
19001,7.6387
19002,6.9057
19003,17.3593
19004,15.0786
19005,14.2468
19006,16.9106
19007,14.4638
19008,14.4670
19009,12.1349
19010,12.0024
19011,12.2426
19012,9.8207
19013,11.3461
19014,9.0572
19015,9.7012
19016,8.4675
19017,17.8368
19018,20.1416
19019,24.9806
19020,26.7260
19021,25.3140
19022,43.5170
19023,35.7706
19024,28.7774
19025,26.7037
19026,26.2217
19027,42.8072
19028,154.5453
19029,164.6187
19030,123.4898
19031,112.0098
19032,101.4471
19033,145.0216
19034,82.8577
19035,58.3284
19036,49.2309
19037,68.0747
19038,36.5720
19039,425.6916
19040,397.8217
19041,443.1455
19042,481.4354
19043,509.8623
19044,431.8207
19045,426.9387
19046,504.2277
19047,545.2781
19048,493.4694
19049,446.6182
19050,398.8519
19051,381.1106
19052,364.3443
19053,352.9458
19054,323.0308
19055,400.1120
19056,376.4769
19057,295.7456
19058,230.6343
19059,277.7694
19060,243.9727
19061,214.9097
19062,182.3174
19063,176.6472
19064,156.3790
19065,155.4567
19066,144.5993
19067,131.7203
19068,174.1759
19069,169.4106
19070,151.3255
19071,142.9740
19072,183.3678
19073,9.8977
19074,11.1346
19075,3.9946
19076,3.5170
19077,2.6535
19078,2.7450
19079,2.5927
19080,2.4056
19081,2.7014
19082,2.2155
19083,2.9727
19084,7.2019
19085,4.1897
19086,4.4654
19087,3.7596
19088,5.3337
19089,6.2078
19090,3.9590
19091,4.6968
19092,8.0372
19093,9.1972
19094,15.6942
19095,14.3866
19096,11.9460
19097,13.4162
19098,18.3762
19099,41.3284
19100,39.2063
19101,31.2394
19102,36.0789
19103,20.2361
19104,24.0410
19105,17.1511
19106,27.4449
19107,30.4740
19108,2.1626
19109,2.2273
19110,1.9092
19111,1.8720
19112,2.2156
19113,1.8621
19114,1.6381
19115,1.6244
19116,2.3182
19117,2.1843
19118,2.0962
19119,2.2762
19120,78.6464
19121,84.1941
19122,83.2027
19123,90.5701
19124,42.4980
19125,39.2736
19126,46.3567
19127,37.2839
19128,51.0802
19129,36.3894
19130,35.3345
19131,55.7055
19132,35.4987
19133,35.1558
19134,62.3621
19135,65.8926
19136,59.9072
19137,36.1688
19138,70.4587
19139,37.2340
19140,38.2672
19141,77.9789
19142,39.8613
19143,41.0301
19144,44.5683
19145,84.8529
19146,93.0140
19147,47.7333
19148,48.1944
19149,49.8103
19150,97.6825
19151,100.7251
19152,90.2544
19153,102.2720
19154,88.4498
19155,46.8173
19156,49.0481
19157,75.2275
19158,81.1120
19159,86.0877
19160,93.1344
19161,94.4423
19162,57.6167
19163,63.4111
19164,51.4126
19165,67.5994
19166,112.0949
19167,124.4316
19168,134.6224
19169,146.4191
19170,121.8391
19171,108.2306
19172,118.6085
19173,132.8046
19174,67.8676
19175,71.4098
19176,80.9059
19177,52.0364
19178,59.8318
19179,64.4257
19180,53.9435
19181,60.8586
19182,70.0951
19183,95.4813
19184,125.4680
19185,138.0879
19186,121.9975
19187,165.9612
19188,142.9960
19189,119.6153
19190,117.8965
19191,116.6981
19192,116.2675
19193,173.7413
19194,222.3675
19195,211.6243
19196,205.3490
19197,219.2361
19198,225.1016
19199,249.5062
19200,238.3643
19201,253.8134
19202,213.9477
19203,250.4992
19204,270.9180
19205,279.4672
19206,280.3286
19207,272.7843
19208,300.8656
19209,235.5390
19210,258.7155
19211,293.9996
19212,200.5270
19213,222.5782
19214,251.9002
19215,266.6935
19216,250.8505
19217,274.6696
19218,337.3740
19219,370.5054
19220,397.6872
19221,322.1696
19222,274.7540
19223,251.4917
19224,293.0833
19225,326.9940
19226,316.6261
19227,315.7751
19228,282.8642
19229,249.0283
19230,315.6396
19231,304.5313
19232,237.1337
19233,217.2559
19234,203.7602
19235,228.4472
19236,230.5478
19237,2.8597
19238,2.5837
19239,2.3897
19240,1.6337
19241,1.4462
19242,1.4906
19243,2.1614
19244,1.9066
19245,1.6227
19246,1.4551
19247,621.2933
19248,623.4492
19249,620.2992
19250,619.0763
19251,602.4912
19252,637.9508
19253,605.7662
19254,448.7586
19255,455.7074
19256,459.4343
19257,466.6187
19258,537.7794
19259,608.8184
19260,583.8745
19261,573.1735
19262,539.8813
19263,548.5725
19264,586.7209
19265,518.2311
19266,4.3243
19267,3.4955
19268,4.6800
19269,5.9066
19270,5.3832
19271,4.8338
19272,2.9084
19273,2.6278
19274,2.5086
19275,2.4332
19276,2.4427
19277,7.1581
19278,5.4803
19279,16.8327
19280,15.8584
19281,19.1866
19282,15.7286
19283,21.6240
19284,20.1277
19285,21.8915
19286,15.2126
19287,18.0352
19288,17.1502
19289,17.4639
19290,17.3756
19291,16.0749
19292,12.1792
19293,9.8101
19294,8.9814
19295,26.6699
19296,25.6257
19297,33.6405
19298,29.4519
19299,29.4650
19300,27.8199
19301,32.8895
19302,32.1634
19303,35.6090
19304,34.8174
19305,134.7118
19306,129.0065
19307,120.8495
19308,102.6793
19309,86.9035
19310,71.2201
19311,111.9225
19312,59.1810
19313,53.4437
19314,47.7400
19315,55.6830
19316,40.4524
19317,53.0068
19318,349.3944
19319,338.9370
19320,328.1989
19321,296.9795
19322,326.9337
19323,317.0773
19324,337.7856
19325,237.0092
19326,208.1577
19327,198.6278
19328,171.1052
19329,176.7173
19330,121.5869
19331,127.9054
19332,122.3866
19333,110.4485
19334,110.6470
19335,104.2750
19336,154.2326
19337,130.7910
19338,157.2842
19339,148.0567
19340,9.3258
19341,11.4545
19342,3.3779
19343,2.1354
19344,2.1663
19345,2.2225
19346,1.8231
19347,1.8395
19348,2.5893
19349,1.8373
19350,3.0123
19351,7.5007
19352,5.6136
19353,6.8024
19354,3.5121
19355,4.1145
19356,4.9332
19357,14.2918
19358,16.5939
19359,13.8286
19360,44.1044
19361,37.8709
19362,44.1426
19363,33.2110
19364,19.5963
19365,22.3571
19366,23.8821
19367,26.7985
19368,29.2438
19369,32.8288
19370,1.8596
19371,1.8518
19372,1.6057
19373,1.6165
19374,1.8768
19375,1.4626
19376,1.3969
19377,1.4726
19378,1.7047
19379,1.8898
19380,93.1574
19381,102.9521
19382,101.3909
19383,108.9178
19384,43.6533
19385,40.4965
19386,48.0482
19387,38.3362
19388,53.3422
19389,37.4018
19390,60.4250
19391,36.3536
19392,36.8530
19393,36.9690
19394,75.6104
19395,69.2233
19396,78.5875
19397,39.1145
19398,84.2722
19399,41.8303
19400,42.3669
19401,92.5677
19402,45.7452
19403,45.9993
19404,51.2306
19405,52.2275
19406,102.1415
19407,112.2476
19408,55.4839
19409,56.8999
19410,114.0696
19411,113.8573
19412,118.1474
19413,104.1956
19414,118.6257
19415,78.2761
19416,86.1564
19417,71.9859
19418,98.7289
19419,110.7002
19420,60.9959
19421,53.3631
19422,43.6853
19423,47.6365
19424,64.6909
19425,147.2914
19426,160.8264
19427,178.4309
19428,186.2238
19429,161.6580
19430,175.2060
19431,78.8539
19432,82.3477
19433,94.9448
19434,68.7862
19435,69.9211
19436,76.3542
19437,61.8357
19438,68.2799
19439,111.5524
19440,154.8831
19441,160.7272
19442,152.2341
19443,193.0125
19444,197.8217
19445,151.0685
19446,189.8759
19447,226.6448
19448,236.5863
19449,220.6154
19450,147.2624
19451,144.7046
19452,140.2357
19453,137.9570
19454,232.9014
19455,189.6738
19456,214.4628
19457,195.6186
19458,362.1085
19459,360.3654
19460,356.3779
19461,350.8595
19462,309.9273
19463,390.3482
19464,286.2553
19465,301.8738
19466,269.5036
19467,309.3642
19468,300.1807
19469,315.1495
19470,302.1185
19471,354.3907
19472,353.4028
19473,282.1401
19474,319.1671
19475,316.8200
19476,291.1892
19477,329.2957
19478,361.0634
19479,351.2907
19480,462.1023
19481,435.2252
19482,394.6322
19483,406.6700
19484,392.0343
19485,367.5413
19486,356.8762
19487,378.2909
19488,395.3604
19489,398.6141
19490,339.3555
19491,333.4697
19492,352.6839
19493,399.6688
19494,370.1471
19495,332.1070
19496,299.6414
19497,378.3060
19498,242.6295
19499,314.1993
19500,341.8646
19501,345.9781
19502,2.2926
19503,2.1149
19504,1.3488
19505,1.3473
19506,1.3752
19507,1.3342
19508,1.8797
19509,1.7882
19510,1.5937
19511,1.5428
19512,1.4530
19513,487.1215
19514,474.5642
19515,465.7909
19516,460.8798
19517,3.7365
19518,3.0342
19519,4.3619
19520,3.8459
19521,4.4913
19522,2.5850
19523,2.1578
19524,2.0544
19525,2.1290
19526,5.5439
19527,21.5820
19528,21.7397
19529,17.6802
19530,17.2864
19531,22.9121
19532,21.3787
19533,18.8850
19534,17.8038
19535,16.9624
19536,16.4154
19537,16.4305
19538,14.9373
19539,15.0055
19540,13.4371
19541,13.7136
19542,12.3264
19543,11.6801
19544,9.4821
19545,24.8162
19546,22.5388
19547,19.4977
19548,27.1586
19549,25.5557
19550,29.5474
19551,21.9993
19552,42.8343
19553,38.2980
19554,35.9517
19555,32.3640
19556,103.4344
19557,100.5135
19558,87.4784
19559,75.2657
19560,89.3164
19561,63.1076
19562,53.0960
19563,44.1364
19564,46.6432
19565,44.9530
19566,45.9561
19567,44.0230
19568,302.2851
19569,298.8484
19570,317.3318
19571,172.1390
19572,225.9710
19573,163.4142
19574,95.5908
19575,112.1884
19576,95.8452
19577,87.3040
19578,95.8735
19579,137.7271
19580,131.4227
19581,113.4341
19582,231.2754
19583,9.2388
19584,11.2037
19585,7.7072
19586,13.5844
19587,1.7865
19588,1.9620
19589,2.2984
19590,1.5597
19591,1.5415
19592,1.6008
19593,1.5732
19594,2.6510
19595,1.5792
19596,3.1075
19597,5.8807
19598,7.0571
19599,3.6750
19600,4.3633
19601,5.1952
19602,16.7155
19603,19.9223
19604,16.6147
19605,39.8475
19606,37.0706
19607,23.7599
19608,28.4359
19609,34.4063
19610,1.6378
19611,1.4735
19612,1.4139
19613,1.5369
19614,1.2613
19615,1.2719
19616,1.2684
19617,1.3531
19618,1.3830
19619,1.4820
19620,112.9174
19621,123.5925
19622,121.3574
19623,127.1774
19624,44.1256
19625,40.8983
19626,48.9732
19627,38.7543
19628,54.7434
19629,37.6749
19630,60.5262
19631,37.4377
19632,37.2496
19633,71.6349
19634,64.3035
19635,37.6890
19636,37.8669
19637,38.5740
19638,39.7693
19639,89.7013
19640,81.7481
19641,92.8478
19642,42.7401
19643,99.0180
19644,46.7615
19645,47.3231
19646,110.2052
19647,50.9781
19648,50.3399
19649,56.2856
19650,59.8420
19651,56.1317
19652,121.2267
19653,133.4504
19654,63.8976
19655,66.8024
19656,130.8137
19657,130.2114
19658,123.9488
19659,135.4836
19660,140.4803
19661,76.3945
19662,87.4406
19663,101.1769
19664,60.1140
19665,70.7775
19666,115.2526
19667,129.4420
19668,46.5471
19669,52.9628
19670,41.7053
19671,193.6338
19672,209.7043
19673,228.9858
19674,258.1119
19675,208.6006
19676,91.6669
19677,80.9571
19678,89.4829
19679,94.2367
19680,112.3594
19681,77.1270
19682,71.7214
19683,78.2613
19684,81.4164
19685,70.2405
19686,133.6956
19687,191.7274
19688,188.2418
19689,185.1283
19690,232.8134
19691,260.4783
19692,234.8101
19693,248.2535
19694,185.4737
19695,276.3021
19696,265.6376
19697,248.4324
19698,186.7576
19699,181.4890
19700,178.3267
19701,175.7511
19702,314.4462
19703,348.8319
19704,486.9778
19705,440.4103
19706,431.8209
19707,503.3218
19708,494.0179
19709,499.9869
19710,390.8774
19711,533.2461
19712,507.7799
19713,432.0046
19714,411.8205
19715,416.8188
19716,348.0647
19717,334.3101
19718,269.8480
19719,452.6442
19720,452.4012
19721,436.4170
19722,473.9115
19723,338.7664
19724,318.4725
19725,262.5194
19726,356.3136
19727,483.4683
19728,515.5334
19729,543.7276
19730,607.7932
19731,456.1131
19732,456.7189
19733,453.7317
19734,418.4655
19735,383.9283
19736,427.2414
19737,401.7378
19738,381.9154
19739,405.1623
19740,374.3633
19741,408.3603
19742,406.5224
19743,410.9890
19744,434.4735
19745,408.9548
19746,450.7946
19747,413.7140
19748,468.7946
19749,492.6044
19750,492.6547
19751,445.8648
19752,457.2987
19753,454.0036
19754,1.8340
19755,1.2413
19756,1.1964
19757,1.2726
19758,1.2371
19759,1.1699
19760,1.3933
19761,1.4716
19762,1.7363
19763,1.4947
19764,3.5315
19765,3.1188
19766,2.8576
19767,2.6024
19768,3.6243
19769,4.0367
19770,2.3210
19771,2.0995
19772,1.8552
19773,1.8102
19774,2.0388
19775,1.8042
19776,5.6136
19777,17.0776
19778,15.7961
19779,17.8148
19780,16.1488
19781,14.6998
19782,14.3504
19783,13.3249
19784,12.5602
19785,11.6404
19786,10.7582
19787,9.9007
19788,8.7364
19789,8.1017
19790,18.8323
19791,16.4228
19792,14.4163
19793,21.9136
19794,20.5908
19795,23.7824
19796,19.4362
19797,26.6518
19798,16.3830
19799,16.8262
19800,37.1404
19801,35.0739
19802,31.4267
19803,83.4430
19804,80.5519
19805,71.2065
19806,68.2516
19807,60.0912
19808,57.5960
19809,51.0911
19810,48.7308
19811,43.3618
19812,41.2375
19813,37.4418
19814,36.6381
19815,36.5384
19816,34.8236
19817,38.6214
19818,33.8576
19819,78.7054
19820,99.9742
19821,82.5517
19822,73.1457
19823,71.9570
19824,88.5502
19825,246.5647
19826,224.8752
19827,203.7643
19828,9.5697
19829,11.3036
19830,8.6162
19831,13.1345
19832,14.3315
19833,16.2484
19834,1.6656
19835,1.8449
19836,2.0641
19837,2.1478
19838,2.3845
19839,1.3698
19840,1.3512
19841,1.4000
19842,1.4578
19843,1.5012
19844,2.5376
19845,2.8306
19846,2.9826
19847,3.3705
19848,6.2214
19849,7.5318
19850,3.5247
19851,4.0115
19852,4.2048
19853,4.8933
19854,5.7337
19855,20.1417
19856,24.1901
19857,17.7261
19858,20.0268
19859,41.4803
19860,28.9508
19861,33.5067
19862,36.5946
19863,40.9273
19864,1.4000
19865,1.4000
19866,1.3927
19867,1.3669
19868,1.2094
19869,1.2771
19870,1.3212
19871,1.1462
19872,1.1394
19873,1.2787
19874,1.3404
19875,1.3294
19876,132.4885
19877,134.2199
19878,143.5651
19879,144.6660
19880,141.2220
19881,143.1573
19882,147.3012
19883,43.9775
19884,40.4600
19885,48.9604
19886,38.4449
19887,57.2610
19888,54.3937
19889,37.1719
19890,63.9103
19891,36.8664
19892,37.2171
19893,37.5759
19894,38.1361
19895,73.2985
19896,83.6622
19897,40.2721
19898,39.8153
19899,42.9320
19900,106.5311
19901,103.5289
19902,94.8873
19903,109.2198
19904,47.4452
19905,117.2625
19906,51.3901
19907,53.2421
19908,51.8317
19909,52.9994
19910,128.8543
19911,56.4353
19912,62.4932
19913,63.8699
19914,69.7390
19915,60.5492
19916,142.5631
19917,154.7944
19918,73.1813
19919,75.0898
19920,76.9151
19921,78.4581
19922,152.2463
19923,143.9907
19924,155.0988
19925,166.7916
19926,80.0686
19927,88.2033
19928,99.1776
19929,114.3602
19930,59.2944
19931,66.4798
19932,71.6638
19933,126.9297
19934,136.7542
19935,148.7057
19936,47.6341
19937,50.8886
19938,57.4991
19939,250.9954
19940,276.9245
19941,294.2539
19942,337.1721
19943,106.9258
19944,89.0265
19945,94.8382
19946,106.3736
19947,128.0447
19948,80.9527
19949,83.1689
19950,90.2392
19951,93.2616
19952,167.9689
19953,232.1043
19954,233.6668
19955,232.4692
19956,292.6745
19957,298.7580
19958,341.4850
19959,334.5975
19960,284.9259
19961,283.8528
19962,228.4230
19963,325.0533
19964,309.2179
19965,237.3621
19966,249.2299
19967,229.1591
19968,220.4889
19969,210.3421
19970,357.9144
19971,557.9715
19972,548.2201
19973,570.5680
19974,529.6318
19975,590.4694
19976,563.8819
19977,547.8188
19978,529.8884
19979,517.3399
19980,502.8005
19981,424.4806
19982,301.8673
19983,411.2450
19984,232.8356
19985,506.7949
19986,526.8640
19987,486.7313
19988,329.5719
19989,267.3073
19990,284.6241
19991,336.9652
19992,551.3320
19993,612.2990
19994,546.3241
19995,642.9782
19996,631.1338
19997,662.9885
19998,451.2809
19999,450.3528
20000,453.2698
20001,457.1790
20002,459.3330
20003,460.0190
20004,458.5916
20005,458.4913
20006,460.1385
20007,478.9693
20008,502.0264
20009,1.1568
20010,1.1082
20011,1.1504
20012,1.0463
20013,1.1294
20014,1.1887
20015,1.1071
20016,1.3086
20017,1.2021
20018,1.0486
20019,1.3378
20020,1.5800
20021,1.3535
20022,2.9524
20023,2.7452
20024,2.6091
20025,3.0278
20026,3.5171
20027,3.0418
20028,2.6337
20029,1.6628
20030,1.5585
20031,1.6616
20032,6.7028
20033,4.9611
20034,13.6006
20035,12.3907
20036,13.1461
20037,12.0998
20038,11.4080
20039,10.6128
20040,10.0082
20041,9.7939
20042,9.2363
20043,7.9942
20044,6.6102
20045,14.8050
20046,14.5754
20047,12.8702
20048,11.8167
20049,10.3969
20050,18.5667
20051,16.0696
20052,17.1233
20053,20.3509
20054,17.8410
20055,14.4515
20056,23.1446
20057,30.1374
20058,26.0679
20059,12.9908
20060,11.6021
20061,66.3263
20062,60.5437
20063,56.1320
20064,51.7925
20065,46.1033
20066,40.5723
20067,37.4996
20068,34.4935
20069,31.0859
20070,29.5507
20071,31.1609
20072,27.7275
20073,32.1518
20074,28.5010
20075,25.1107
20076,182.5643
20077,77.8089
20078,62.1543
20079,65.3016
20080,155.0015
20081,164.2223
20082,9.6862
20083,11.1850
20084,12.9363
20085,8.3865
20086,15.1617
20087,17.0163
20088,1.5287
20089,1.7289
20090,1.8295
20091,2.0440
20092,2.1696
20093,2.4155
20094,1.2505
20095,1.1881
20096,1.2798
20097,1.3400
20098,1.4825
20099,2.4873
20100,2.7833
20101,2.9547
20102,3.3240
20103,6.1602
20104,6.8879
20105,7.3295
20106,8.2396
20107,3.5391
20108,3.9741
20109,4.1262
20110,4.9564
20111,5.9516
20112,21.6345
20113,24.3297
20114,27.9892
20115,18.7151
20116,44.5617
20117,31.7910
20118,35.6509
20119,38.9757
20120,43.4779
20121,1.3188
20122,1.2763
20123,1.2941
20124,1.2809
20125,1.0483
20126,1.1000
20127,1.0116
20128,1.2370
20129,1.2443
20130,1.1573
20131,153.6329
20132,164.9898
20133,157.5511
20134,162.0607
20135,163.2557
20136,42.7593
20137,39.0824
20138,48.3006
20139,37.0380
20140,55.3189
20141,35.9913
20142,63.4582
20143,35.5821
20144,73.2911
20145,36.8792
20146,37.5262
20147,36.0860
20148,39.0810
20149,84.2492
20150,97.0207
20151,42.7508
20152,42.0344
20153,46.5660
20154,121.4038
20155,112.8919
20156,108.6503
20157,123.1856
20158,51.0044
20159,133.8678
20160,56.4957
20161,60.6183
20162,56.3301
20163,58.1084
20164,56.5644
20165,148.8362
20166,67.9781
20167,73.2153
20168,66.3930
20169,80.5270
20170,82.1126
20171,65.6840
20172,69.9473
20173,163.4688
20174,167.0823
20175,176.9826
20176,85.3149
20177,85.5294
20178,92.4866
20179,91.6430
20180,179.8175
20181,173.8138
20182,160.5217
20183,169.5151
20184,177.6161
20185,190.4797
20186,193.4268
20187,85.0321
20188,97.2185
20189,69.3724
20190,74.4418
20191,81.8922
20192,113.3920
20193,130.7853
20194,62.3635
20195,146.7022
20196,54.5253
20197,60.6904
20198,50.1726
20199,348.0049
20200,365.0750
20201,379.4950
20202,369.4455
20203,123.7990
20204,107.1160
20205,122.5628
20206,150.9828
20207,95.5435
20208,108.7099
20209,209.8981
20210,286.1896
20211,290.7565
20212,291.5174
20213,333.3566
20214,366.7928
20215,334.4400
20216,386.1512
20217,382.5271
20218,380.6420
20219,370.3271
20220,332.0500
20221,327.5334
20222,283.4156
20223,276.5025
20224,273.7799
20225,267.0345
20226,272.9285
20227,338.8035
20228,597.2897
20229,478.4783
20230,451.7777
20231,497.5732
20232,588.4136
20233,572.4738
20234,599.8824
20235,284.2961
20236,328.8206
20237,554.0060
20238,288.2959
20239,691.8954
20240,690.9396
20241,1.0000
20242,1.0467
20243,0.9194
20244,1.0314
20245,0.9112
20246,1.1793
20247,1.0921
20248,0.9988
20249,0.9560
20250,1.2104
20251,1.4159
20252,1.2642
20253,1.1493
20254,3.5350
20255,3.6271
20256,3.5230
20257,3.5659
20258,3.3463
20259,2.2423
20260,1.5733
20261,1.3756
20262,4.8651
20263,10.3031
20264,9.4931
20265,9.7396
20266,9.1271
20267,7.6102
20268,8.5792
20269,8.5565
20270,7.9017
20271,6.8266
20272,5.7891
20273,5.2651
20274,11.2435
20275,9.2865
20276,8.0004
20277,8.1100
20278,7.6378
20279,15.8149
20280,13.9697
20281,12.2082
20282,12.2435
20283,12.1229
20284,18.2169
20285,15.9104
20286,20.5503
20287,10.2446
20288,21.0759
20289,9.8236
20290,8.5087
20291,53.4078
20292,48.8777
20293,43.9971
20294,39.8370
20295,37.7075
20296,33.4695
20297,24.2321
20298,26.4995
20299,24.7363
20300,22.0322
20301,28.0334
20302,23.8568
20303,133.9943
20304,130.9069
20305,56.2588
20306,112.2332
20307,51.8039
20308,10.4668
20309,11.7467
20310,8.8714
20311,10.4042
20312,12.8806
20313,14.5952
20314,15.8929
20315,17.9378
20316,1.6320
20317,1.7412
20318,1.8607
20319,2.0525
20320,2.2009
20321,2.3817
20322,1.1387
20323,1.1562
20324,1.2074
20325,1.3991
20326,1.5672
20327,2.5442
20328,2.7876
20329,3.0455
20330,3.3479
20331,7.0672
20332,8.4560
20333,3.6670
20334,4.3346
20335,4.9788
20336,3.8939
20337,4.3610
20338,5.9230
20339,7.0400
20340,23.1853
20341,26.0753
20342,19.4645
20343,22.0322
20344,28.0426
20345,31.4640
20346,33.8974
20347,38.3212
20348,43.8466
20349,1.2191
20350,1.1701
20351,1.1756
20352,1.1000
20353,0.9503
20354,1.0241
20355,0.9375
20356,1.1112
20357,1.1605
20358,1.1288
20359,1.1000
20360,173.1369
20361,175.5698
20362,188.9003
20363,179.3367
20364,41.8472
20365,39.1043
20366,36.9232
20367,46.3049
20368,35.1319
20369,55.4443
20370,51.5749
20371,34.1178
20372,62.0457
20373,34.2056
20374,71.6039
20375,33.2510
20376,34.9558
20377,88.8957
20378,80.7561
20379,37.8024
20380,36.0223
20381,40.6147
20382,98.1492
20383,109.3084
20384,45.3598
20385,44.3003
20386,50.4415
20387,135.9406
20388,123.0055
20389,137.3317
20390,55.7104
20391,152.3692
20392,63.0480
20393,62.7558
20394,62.0118
20395,172.3857
20396,165.4138
20397,75.6127
20398,77.9334
20399,85.4345
20400,86.6481
20401,93.3022
20402,71.3924
20403,77.3424
20404,79.3581
20405,70.4200
20406,181.7649
20407,194.1715
20408,184.8565
20409,203.1598
20410,100.0616
20411,104.6495
20412,108.7923
20413,103.9231
20414,111.0497
20415,193.1790
20416,170.9134
20417,185.7429
20418,186.0417
20419,154.7781
20420,168.7157
20421,206.2798
20422,209.3992
20423,203.8143
20424,207.7622
20425,86.2771
20426,100.0242
20427,117.4287
20428,65.3640
20429,72.3581
20430,77.3967
20431,135.8175
20432,56.4813
20433,63.3792
20434,52.0559
20435,385.8617
20436,391.3739
20437,372.9171
20438,343.7742
20439,338.7400
20440,168.1019
20441,128.1420
20442,157.5815
20443,208.9596
20444,113.3789
20445,135.0858
20446,334.9823
20447,328.5927
20448,328.9904
20449,323.2553
20450,372.4751
20451,375.3135
20452,370.6012
20453,356.4449
20454,362.0246
20455,386.6116
20456,404.0534
20457,356.2907
20458,354.5760
20459,324.8331
20460,327.6864
20461,335.3632
20462,335.6143
20463,477.4126
20464,311.6525
20465,307.6074
20466,715.0137
20467,587.9224
20468,614.1445
20469,702.9869
20470,735.6861
20471,754.8465
20472,779.6750
20473,339.8293
20474,512.0889
20475,632.9345
20476,374.9494
20477,0.9500
20478,0.8653
20479,0.8913
20480,0.8556
20481,0.9721
20482,0.9106
20483,0.8829
20484,1.0529
20485,0.9067
20486,1.2934
20487,1.1583
20488,4.6376
20489,4.3918
20490,4.1963
20491,4.6933
20492,4.5237
20493,3.4820
20494,1.3143
20495,2.0556
20496,4.7426
20497,4.1905
20498,7.4600
20499,7.4961
20500,6.4988
20501,5.8155
20502,6.2390
20503,7.1704
20504,6.5762
20505,6.0678
20506,5.3749
20507,5.1001
20508,4.4549
20509,7.9025
20510,6.2506
20511,6.7203
20512,5.7442
20513,6.3865
20514,5.9065
20515,4.9815
20516,14.1749
20517,12.1908
20518,10.2765
20519,9.8415
20520,9.1001
20521,8.5829
20522,16.4700
20523,18.1551
20524,7.8243
20525,7.7936
20526,20.6280
20527,17.4178
20528,6.8263
20529,6.6903
20530,6.3151
20531,48.1071
20532,43.5108
20533,39.3073
20534,36.2732
20535,32.9186
20536,28.0655
20537,21.2525
20538,23.7744
20539,21.4020
20540,92.2957
