ID,BIV_num
-1.156256e+01,312.1790
-1.208662e+01,293.2498
-1.266386e+01,247.4290
-1.132542e+01,297.2622
-1.129409e+01,299.0241
-1.272026e+01,221.5769
-1.436929e+01,26.3151
-1.473249e+01,26.7946
-1.409555e+01,26.0491
-1.378057e+01,26.6245
-1.384575e+01,25.8737
-1.337824e+01,29.5226
-1.284246e+01,126.0471
-1.309036e+01,76.0496
-1.274969e+01,193.2451
-1.307875e+01,106.2218
-2.050090e+01,1.4600
-2.050102e+01,1.4600
-2.050125e+01,1.4600
-2.037557e+01,1.4528
-2.045080e+01,1.4569
-2.050148e+01,1.4600
-2.050209e+01,1.4600
-2.050180e+01,1.4600
-2.050202e+01,1.4600
-2.050158e+01,1.4600
-2.050180e+01,1.4600
-2.050192e+01,1.4600
-2.050231e+01,1.4600
-2.090195e+01,1.4751
-2.104164e+01,1.4849
-2.070214e+01,1.4646
-2.057735e+01,1.4600
-2.122713e+01,1.4932
-2.140240e+01,1.5017
-2.110225e+01,1.4860
-2.147761e+01,1.5087
-2.150266e+01,1.5100
-2.150293e+01,1.5100
-2.150289e+01,1.5100
-2.150291e+01,1.5100
-2.150298e+01,1.5100
-2.150284e+01,1.5100
-2.150284e+01,1.5100
-1.961442e+01,31.5508
-1.973965e+01,31.3207
-1.954994e+01,31.4749
-2.010047e+01,156.4829
-2.017565e+01,9.3124
-1.992563e+01,30.4963
-2.262828e+01,1.5685
-2.257848e+01,1.5665
-2.250309e+01,1.5582
-2.250340e+01,1.5600
-2.252868e+01,1.5638
-2.260318e+01,1.5682
-2.250304e+01,1.5600
-2.281946e+01,1.5788
-2.250305e+01,1.5600
-2.250268e+01,1.5600
-2.299455e+01,1.5863
-2.250248e+01,1.5600
-2.250232e+01,1.5600
-2.310356e+01,1.5945
-2.307870e+01,1.5937
-2.178096e+01,1.5231
-2.245219e+01,1.5600
-2.207699e+01,1.5411
-2.150119e+01,1.5100
-2.250325e+01,1.5600
-2.250340e+01,1.5600
-2.250390e+01,1.5600
-2.250380e+01,1.5600
-2.248512e+01,1.5525
-2.250407e+01,1.5585
-2.150107e+01,1.5100
-2.150304e+01,1.5100
-2.152840e+01,1.5100
-2.228000e+01,1.5453
-2.164863e+01,1.5175
-2.179901e+01,1.5265
-2.012700e+01,11.4527
-1.982689e+01,22.3441
-1.981660e+01,27.6323
-1.956969e+01,31.5584
-2.019161e+01,5.2291
-2.012720e+01,16.9725
-2.029190e+01,1.4559
-2.025978e+01,3.3565
-2.057451e+01,1.4577
-2.049926e+01,1.4600
-2.027416e+01,1.4505
-2.019903e+01,3.9295
-2.147555e+01,1.5100
-2.125051e+01,1.4964
-2.150102e+01,1.5100
-2.150092e+01,1.5100
-2.150120e+01,1.5100
-2.150092e+01,1.5099
-2.090045e+01,1.4762
-2.040593e+01,120.1220
-2.039950e+01,1.4461
-2.045621e+01,61.8278
-2.057540e+01,1.4621
-1.918043e+01,30.9602
-1.883835e+01,30.5597
-1.718882e+01,29.0065
-1.718197e+01,29.0637
-1.710911e+01,28.8506
-1.701632e+01,28.8656
-1.752732e+01,29.2999
-1.734353e+01,29.1061
-1.768330e+01,29.4347
-1.813507e+01,29.9609
-1.780834e+01,29.6405
-1.826400e+01,30.1453
-1.857508e+01,30.3735
-1.823273e+01,30.0524
-1.697594e+01,28.6902
-1.616282e+01,28.0745
-1.617957e+01,28.2236
-1.520547e+01,27.3245
-1.552055e+01,27.3255
-1.598750e+01,28.2047
-1.598053e+01,27.7122
-1.641192e+01,28.0507
-1.574709e+01,27.6101
-1.701274e+01,28.7719
-1.620535e+01,28.0225
-1.598947e+01,27.7732
-1.745245e+01,29.0936
-1.710541e+01,28.8691
-1.679759e+01,28.4616
-1.679894e+01,28.4263
-1.657714e+01,28.2439
-1.669633e+01,28.4591
-1.658314e+01,28.2323
-1.643041e+01,28.4343
-1.682012e+01,28.5821
-1.676731e+01,28.4609
-1.663375e+01,28.3946
-1.626392e+01,27.8839
-1.611829e+01,27.8580
-1.949868e+01,31.4300
-1.949895e+01,31.4300
-1.949858e+01,31.4300
-1.949985e+01,31.4415
-1.949999e+01,31.4460
-1.949983e+01,31.4300
-1.949927e+01,31.4300
-1.949955e+01,31.4300
-1.949985e+01,31.4300
-1.949864e+01,31.4247
-1.484936e+01,26.6550
-1.423169e+01,26.2155
-1.359858e+01,25.6675
-1.335252e+01,25.4003
-1.302925e+01,25.2625
-1.230497e+01,25.8409
-1.232408e+01,46.2546
-1.208260e+01,24.5553
-1.268684e+01,24.7656
-1.226518e+01,34.0065
-1.314352e+01,25.3672
-1.145563e+01,141.3952
-1.154243e+01,147.9379
-9.744928e+00,139.8524
-1.175097e+01,116.6898
-1.035805e+01,149.1967
-1.182750e+01,80.8865
-1.127777e+01,111.6561
-1.172533e+01,47.3885
-1.133552e+01,84.4397
-1.059371e+01,59.1793
-7.677085e+00,34.4831
-1.000519e+01,110.5313
-9.141238e+00,123.3491
-1.298916e+01,24.9242
-1.298479e+01,24.8550
-1.298495e+01,25.0182
-1.306694e+01,25.2260
-1.201536e+01,35.1204
-1.214744e+01,26.5278
-1.223873e+01,27.6345
-1.181666e+01,25.2846
-1.183427e+01,36.1175
-5.053172e+00,38.3938
-2.346083e+00,122.5202
-2.291361e+00,126.9929
-3.795232e+00,11.3758
-1.366799e+00,128.3224
-2.695481e+00,25.0151
-1.945786e+01,31.4024
-1.932055e+01,31.4001
-1.938307e+01,31.3550
-1.947375e+01,31.3975
-1.891409e+01,30.9526
-1.873589e+01,30.6292
-1.908613e+01,30.9548
-1.842857e+01,30.2974
-1.767414e+01,29.5512
-1.792419e+01,29.8062
-1.734712e+01,29.1322
-1.746228e+01,29.2287
-1.624041e+01,28.0783
-1.624501e+01,28.1512
-1.655999e+01,28.3466
-1.681185e+01,28.5933
-1.694725e+01,28.7261
-1.698942e+01,28.8048
-1.701092e+01,28.8170
-1.593150e+01,27.6929
-1.566148e+01,27.5131
-1.532844e+01,27.1365
-1.547024e+01,27.2389
-1.528945e+01,27.2284
-1.526344e+01,27.2175
-1.500912e+01,26.9739
-1.483265e+01,26.7565
-1.468619e+01,26.5736
-1.501857e+01,26.7928
-1.517062e+01,26.9684
-1.524485e+01,26.9571
-1.481675e+01,26.6719
-1.452325e+01,26.3918
-1.484472e+01,26.7818
-1.429674e+01,26.2250
-1.459491e+01,26.5690
-1.463445e+01,26.4618
-1.444978e+01,26.3228
-1.453452e+01,26.3039
-1.420611e+01,25.9417
-1.412729e+01,25.9143
-1.012789e+01,273.3095
-1.017779e+01,288.0925
-4.987248e+00,30.5254
-2.531753e+00,30.0467
-9.858230e-01,30.5519
-5.025419e+00,30.7207
-7.280461e+00,33.3179
-7.549986e+00,31.6643
-4.757606e+00,30.8434
-9.484287e+00,35.3797
-7.770709e+00,31.5454
-9.294699e+00,34.1502
-9.090261e+00,182.6236
-8.950537e+00,159.5473
-9.200188e+00,226.1556
-1.091938e+01,298.4621
-1.036187e+01,287.2525
-1.046770e+01,287.8937
-1.093552e+01,297.4152
-1.035028e+01,289.8206
-1.061464e+01,293.0332
-1.087874e+01,293.8037
-1.044546e+01,292.5258
-1.123273e+01,299.3279
-1.226632e+01,263.0925
-1.171454e+01,283.1271
-1.090912e+01,294.6899
-1.070706e+01,291.8848
-1.215389e+01,274.0773
-1.240960e+01,239.3952
-1.434642e+01,26.1343
-1.379437e+01,25.7922
-1.407349e+01,25.8805
-1.366798e+01,34.4653
-1.366765e+01,30.1636
-1.350225e+01,35.3603
-1.296522e+01,168.5581
-1.317935e+01,52.0522
-1.238355e+01,255.8313
-1.227262e+01,305.0496
-1.257788e+01,294.1868
-1.197843e+01,308.2270
-2.050120e+01,1.4600
-2.037233e+01,1.4543
-2.047620e+01,1.4600
-2.050140e+01,1.4600
-2.019714e+01,5.5093
-2.052758e+01,1.4600
-2.050212e+01,1.4600
-2.050235e+01,1.4600
-2.050249e+01,1.4600
-2.050153e+01,1.4600
-2.050168e+01,1.4576
-2.050200e+01,1.4574
-2.050217e+01,1.4586
-2.045180e+01,1.4498
-2.045210e+01,1.4526
-2.050272e+01,1.4600
-2.050280e+01,1.4600
-2.092739e+01,1.4778
-2.078262e+01,1.4701
-2.065783e+01,1.4691
-2.130258e+01,1.4978
-2.142780e+01,1.5070
-2.147789e+01,1.5100
-2.122765e+01,1.4894
-2.150308e+01,1.5100
-2.150318e+01,1.5100
-2.150328e+01,1.5100
-2.150327e+01,1.5100
-2.150333e+01,1.5100
-2.150320e+01,1.5100
-2.150330e+01,1.5100
-2.150338e+01,1.5100
-1.951455e+01,31.4919
-1.961480e+01,31.5956
-1.950019e+01,31.4300
-1.952536e+01,31.4302
-1.982578e+01,28.0483
-2.012753e+01,13.9846
-2.000634e+01,15.6421
-2.290390e+01,1.5843
-2.270408e+01,1.5710
-2.250380e+01,1.5607
-2.255418e+01,1.5630
-2.280373e+01,1.5819
-2.257859e+01,1.5676
-2.306997e+01,1.5920
-2.250353e+01,1.5600
-2.327002e+01,1.6078
-2.250310e+01,1.5600
-2.250283e+01,1.5600
-2.250335e+01,1.5600
-2.342901e+01,1.6127
-2.250268e+01,1.5600
-2.345415e+01,1.6132
-2.330432e+01,1.6052
-2.175186e+01,1.5149
-2.150156e+01,1.5100
-2.237745e+01,1.5590
-2.200223e+01,1.5400
-2.162692e+01,1.5143
-2.150140e+01,1.5100
-2.250427e+01,1.5600
-2.250420e+01,1.5600
-2.250433e+01,1.5600
-2.250452e+01,1.5600
-2.236860e+01,1.5532
-2.150352e+01,1.5100
-2.150380e+01,1.5100
-2.150400e+01,1.5100
-2.200379e+01,1.5316
-2.150418e+01,1.5100
-2.150435e+01,1.5128
-2.155463e+01,1.5173
-2.179976e+01,1.5251
-1.982715e+01,25.5491
-1.952310e+01,31.5153
-1.949837e+01,31.3275
-1.913066e+01,30.9605
-1.987360e+01,22.4412
-1.989394e+01,21.7700
-1.979380e+01,29.0837
-2.019949e+01,6.9380
-2.014922e+01,10.6588
-1.984910e+01,25.9562
-1.977150e+01,31.2837
-2.133079e+01,1.5021
-2.100571e+01,1.4843
-2.150135e+01,1.5100
-2.150130e+01,1.5100
-2.150152e+01,1.5100
-2.150160e+01,1.5100
-2.150132e+01,1.5100
-2.145130e+01,1.5070
-2.133117e+01,1.5002
-2.069024e+01,1.4672
-2.005590e+01,172.7407
-2.002448e+01,72.0265
-2.008117e+01,113.6831
-2.018155e+01,8.3990
-2.029640e+01,1.8513
-1.869030e+01,30.4340
-1.652478e+01,28.6055
-1.644015e+01,28.1890
-1.637374e+01,28.3175
-1.630544e+01,27.9142
-1.714150e+01,28.9756
-1.695528e+01,28.7528
-1.706642e+01,28.9282
-1.741033e+01,29.0652
-1.694034e+01,28.7535
-1.781027e+01,29.7505
-1.729265e+01,28.9369
-1.703239e+01,28.7893
-1.777696e+01,29.6901
-1.823265e+01,29.9713
-1.775213e+01,29.4998
-1.609551e+01,27.5038
-1.481337e+01,26.7651
-1.372894e+01,25.6664
-1.364298e+01,25.9409
-1.470367e+01,26.3348
-1.478265e+01,26.8162
-1.488616e+01,26.9738
-1.617927e+01,27.4337
-1.598262e+01,27.3654
-1.485820e+01,26.5999
-1.636682e+01,28.1444
-1.570358e+01,27.2472
-1.559685e+01,27.6951
-1.567553e+01,27.6434
-1.543041e+01,27.5990
-1.569181e+01,26.9466
-1.521970e+01,27.4846
-1.554085e+01,27.2463
-1.535316e+01,27.1898
-1.518639e+01,26.9684
-1.595634e+01,27.6891
-1.576067e+01,27.2837
-1.558371e+01,27.6693
-1.505135e+01,27.0372
-1.485914e+01,27.2654
-1.949891e+01,31.4300
-1.949908e+01,31.4300
-1.949928e+01,31.4300
-1.950015e+01,31.4300
-1.950013e+01,31.4294
-1.949150e+01,31.4300
-1.946677e+01,31.4180
-1.947508e+01,31.4235
-1.311373e+01,25.4161
-1.089914e+01,44.4822
-1.080870e+01,79.6687
-1.077268e+01,57.1275
-1.055005e+01,83.8623
-1.046102e+01,36.7067
-1.045387e+01,66.3986
-6.839359e+00,131.6557
-8.352554e+00,132.3804
-5.401685e+00,123.8358
-4.263331e+00,122.0648
-8.580612e+00,138.1114
-8.610160e+00,129.2769
-8.865125e+00,114.0327
-7.245763e+00,126.9706
-7.275067e+00,87.7744
-2.960583e+00,111.8669
-6.122188e+00,114.4363
-5.143859e+00,116.1306
-1.182384e+01,38.9229
-1.179487e+01,25.1621
-1.207742e+01,25.1333
-1.228551e+01,40.1966
-1.013231e+01,75.2180
-1.045097e+01,85.0621
-9.939279e+00,52.3498
-9.919487e+00,83.9527
-9.864734e+00,71.2134
-1.925803e+01,31.2349
-1.878055e+01,30.7057
-1.904855e+01,30.9527
-1.932390e+01,31.2205
-1.947400e+01,31.3919
-1.904888e+01,31.0139
-1.817108e+01,30.2301
-1.839195e+01,30.3004
-1.788452e+01,29.9032
-1.751859e+01,29.3389
-1.755106e+01,29.6414
-1.714414e+01,28.8815
-1.719803e+01,28.9926
-1.599499e+01,27.8568
-1.585842e+01,27.9113
-1.615827e+01,28.0651
-1.636600e+01,28.0461
-1.648030e+01,28.2735
-1.648246e+01,28.2852
-1.655207e+01,28.4343
-1.673161e+01,28.5723
-1.558508e+01,27.3257
-1.528943e+01,27.1166
-1.506613e+01,26.9280
-1.487544e+01,26.6467
-1.491048e+01,26.7371
-1.470710e+01,26.7004
-1.467070e+01,26.6412
-1.454584e+01,26.4711
-1.454588e+01,26.3838
-1.460804e+01,26.4160
-1.448989e+01,26.4258
-1.411906e+01,26.0963
-1.384656e+01,25.8232
-1.416993e+01,26.0664
-1.403104e+01,25.9621
-1.371960e+01,25.5691
-1.362945e+01,28.4716
-1.372876e+01,25.6946
-1.367993e+01,36.6208
-1.377072e+01,35.6707
-1.344408e+01,31.0263
-1.340307e+01,49.8788
-1.320255e+01,31.9882
-8.589645e+00,220.7295
-9.298535e+00,281.1316
-9.073362e+00,273.3685
-9.075495e+00,278.7210
-1.799780e+00,29.3471
-1.652440e+00,28.1068
-4.659886e+00,28.6524
-5.119085e+00,30.1749
-1.459561e+00,29.4344
-7.659518e+00,32.1793
-5.318626e+00,29.7959
-7.804046e+00,32.3210
-7.489875e+00,47.6371
-6.460621e+00,89.1951
-7.236914e+00,140.2192
-1.003441e+01,287.2648
-8.167698e+00,272.7698
-9.455512e+00,286.1898
-9.457036e+00,283.7190
-9.194578e+00,277.1414
-9.969094e+00,285.7411
-1.003279e+01,285.2384
-9.474862e+00,281.1095
-1.004107e+01,285.6694
-1.048241e+01,288.4141
-1.140408e+01,301.6409
-1.008651e+01,286.3325
-9.856042e+00,283.7453
-1.176325e+01,308.8030
-1.125553e+01,304.6831
-1.356948e+01,31.5525
-1.342740e+01,36.4038
-1.346772e+01,46.0821
-1.235182e+01,310.0687
-1.272183e+01,173.1638
-1.283251e+01,141.8803
-1.323521e+01,55.1165
-1.195145e+01,308.4138
-1.182440e+01,309.2671
-1.142417e+01,306.6079
-1.125500e+01,304.3365
-1.079800e+01,296.7106
-2.042638e+01,1.4600
-2.027779e+01,1.4505
-2.055300e+01,1.4600
-2.050238e+01,1.4548
-2.050253e+01,1.4567
-2.050272e+01,1.4600
-2.037653e+01,1.4537
-2.045240e+01,1.4493
-2.030190e+01,1.4411
-2.030220e+01,1.4472
-2.025160e+01,1.4485
-2.030249e+01,1.4438
-2.050298e+01,1.4600
-2.050301e+01,1.4600
-2.050285e+01,1.4600
-2.050310e+01,1.4600
-2.050318e+01,1.4600
-2.110784e+01,1.4928
-2.091536e+01,1.4848
-2.071052e+01,1.4745
-2.140301e+01,1.5087
-2.150322e+01,1.5100
-2.150346e+01,1.5100
-2.150369e+01,1.5100
-2.150365e+01,1.5100
-2.150360e+01,1.5100
-2.150373e+01,1.5100
-2.150387e+01,1.5100
-2.150377e+01,1.5100
-1.957552e+01,31.5174
-1.965075e+01,31.5362
-1.977592e+01,31.6475
-1.952545e+01,31.4318
-1.957570e+01,31.4775
-1.990119e+01,21.3469
-2.013160e+01,1.4400
-2.000146e+01,5.4604
-2.304828e+01,1.5885
-2.272339e+01,1.5693
-2.250450e+01,1.5600
-2.252971e+01,1.5604
-2.312370e+01,1.5974
-2.280411e+01,1.5796
-2.334882e+01,1.6057
-2.260404e+01,1.5669
-2.342945e+01,1.6140
-2.255405e+01,1.5636
-2.250373e+01,1.5600
-2.347937e+01,1.6200
-2.345447e+01,1.6200
-2.250313e+01,1.5600
-2.250357e+01,1.5600
-2.350460e+01,1.6200
-2.250305e+01,1.5600
-2.240277e+01,1.5600
-2.347975e+01,1.6150
-2.335638e+01,1.6031
-2.150197e+01,1.5100
-2.215248e+01,1.5481
-2.165248e+01,1.5180
-2.150215e+01,1.5100
-2.250465e+01,1.5600
-2.250487e+01,1.5600
-2.244397e+01,1.5600
-2.250507e+01,1.5600
-2.232914e+01,1.5436
-2.150393e+01,1.5100
-2.150428e+01,1.5100
-2.192493e+01,1.5307
-2.226512e+01,1.5424
-2.152963e+01,1.5128
-2.162997e+01,1.5202
-2.175507e+01,1.5271
-1.949616e+01,31.4784
-1.909679e+01,31.0020
-1.908646e+01,31.0543
-1.869042e+01,30.5399
-1.948080e+01,31.3303
-1.978525e+01,28.9907
-1.971173e+01,30.2473
-1.943637e+01,31.2835
-2.108765e+01,1.4861
-2.074716e+01,1.4692
-2.150178e+01,1.5100
-2.150160e+01,1.5100
-2.150171e+01,1.5100
-2.150198e+01,1.5100
-2.147670e+01,1.5088
-2.132659e+01,1.4990
-2.115799e+01,1.4872
-2.036551e+01,2.0030
-1.973551e+01,31.7432
-1.972352e+01,27.0440
-1.978087e+01,25.2753
-1.985764e+01,22.9887
-1.992590e+01,13.0690
-1.826511e+01,30.0112
-1.538820e+01,27.3456
-1.521868e+01,26.8815
-1.551745e+01,27.3619
-1.477065e+01,26.4179
-1.471032e+01,26.4219
-1.643307e+01,28.2379
-1.571029e+01,27.5043
-1.651084e+01,28.2183
-1.621532e+01,27.8184
-1.665095e+01,28.3791
-1.642264e+01,28.1193
-1.744535e+01,29.1387
-1.672116e+01,28.3899
-1.612866e+01,27.9231
-1.731523e+01,29.0873
-1.688037e+01,28.7754
-1.779638e+01,29.4734
-1.744816e+01,29.1489
-1.719699e+01,29.0270
-1.463508e+01,26.5089
-1.409179e+01,25.6934
-1.358975e+01,25.3769
-1.301679e+01,25.2685
-1.253413e+01,27.5411
-1.237506e+01,24.7435
-1.355714e+01,25.7171
-1.354388e+01,25.9764
-1.350720e+01,25.7425
-1.450819e+01,26.1372
-1.362766e+01,25.5381
-1.414239e+01,26.2791
-1.411475e+01,26.6346
-1.405742e+01,26.4512
-1.396091e+01,26.1111
-1.391424e+01,26.1515
-1.385380e+01,25.7619
-1.381706e+01,25.8256
-1.383724e+01,26.2122
-1.468000e+01,26.1739
-1.452290e+01,26.8234
-1.427201e+01,26.4075
-1.372923e+01,25.9667
-1.356226e+01,25.5142
-1.944927e+01,31.3717
-1.936647e+01,31.2904
-1.950040e+01,31.4300
-1.950035e+01,31.4300
-1.929173e+01,31.2450
-1.927505e+01,31.2775
-1.932535e+01,31.2463
-8.625514e+00,68.4130
-8.330277e+00,111.5423
-8.590676e+00,126.6532
-7.680419e+00,122.5353
-8.244830e+00,122.1764
-6.432696e+00,117.7250
-3.522513e-01,123.5335
-1.105297e+00,123.8999
-5.433855e+00,124.2762
7.384514e-01,122.9441
1.876667e+00,122.1999
-4.983153e+00,122.5756
-4.572286e+00,117.7028
-4.656864e+00,119.4773
-2.489762e+00,123.8224
-9.714907e+00,73.1076
-9.979901e+00,48.6877
-1.044568e+01,72.1985
-1.062264e+01,65.6790
-7.840976e+00,127.1259
-7.757456e+00,82.6013
-7.758798e+00,130.2166
-7.686360e+00,129.6355
-7.512006e+00,121.7882
-1.853247e+01,30.4358
-1.873791e+01,30.7183
-1.784481e+01,29.8394
-1.764840e+01,29.4246
-1.809629e+01,30.0032
-1.875905e+01,30.6218
-1.927419e+01,31.1112
-1.902416e+01,30.8958
-1.877106e+01,30.7405
-1.712475e+01,28.9643
-1.711784e+01,29.0976
-1.719867e+01,29.0047
-1.682938e+01,28.6602
-1.677481e+01,28.7013
-1.535463e+01,27.0002
-1.482496e+01,26.8535
-1.541552e+01,27.0452
-1.571377e+01,27.4015
-1.576280e+01,27.9894
-1.568253e+01,27.5243
-1.579033e+01,30.2692
-1.606615e+01,54.7327
-1.633059e+01,51.9697
-1.483986e+01,26.7223
-1.443970e+01,26.4669
-1.450539e+01,26.4378
-1.450956e+01,26.3225
-1.420205e+01,26.0926
-1.429278e+01,26.2405
-1.423666e+01,26.0403
-1.418099e+01,25.9750
-1.414619e+01,25.9854
-1.405191e+01,27.0722
-1.389396e+01,25.7877
-1.351185e+01,25.3694
-1.323986e+01,51.7554
-1.299330e+01,80.8102
-1.313522e+01,84.4527
-1.313572e+01,37.4215
-1.317266e+01,70.8452
-1.293725e+01,75.2213
-1.282098e+01,153.6664
-1.258016e+01,103.1154
-1.227479e+01,122.8647
-1.275469e+01,54.2403
-6.655054e+00,192.2259
-7.625706e+00,261.4182
-6.393296e+00,250.4193
-1.813082e+00,30.6435
-2.043073e+00,39.5505
-4.386918e+00,29.7817
-6.157870e+00,30.2395
-1.881030e+00,85.6165
-5.077850e+00,29.1855
-4.012422e+00,82.5276
-5.382511e+00,32.3245
-4.050621e+00,116.8141
-5.442904e+00,157.1683
-8.266083e+00,271.5056
-6.772074e+00,261.8198
-7.526334e+00,271.8833
-5.311657e+00,227.6568
-3.742536e+00,189.9142
-5.165059e+00,239.6245
-7.408996e+00,267.6933
-6.100394e+00,250.6501
-8.948811e+00,275.6533
-8.463575e+00,273.5663
-9.139718e+00,277.2587
-7.525272e+00,259.8087
-7.452144e+00,263.0462
-8.618222e+00,272.3446
-9.284643e+00,277.2055
-9.946568e+00,284.3170
-1.020523e+01,295.7267
-8.803567e+00,274.1452
-9.252377e+00,276.9061
-8.829728e+00,271.1629
-9.783535e+00,284.7872
-1.294308e+01,121.6263
-1.209228e+01,312.7054
-1.155346e+01,308.2822
-1.204573e+01,312.4788
-1.262368e+01,211.0444
-1.118529e+01,302.2236
-1.102238e+01,300.2664
-1.135221e+01,303.1709
-1.045911e+01,292.6938
-1.027230e+01,294.9389
-9.373173e+00,285.1140
-9.913911e+00,285.7299
-2.055340e+01,1.4652
-2.047767e+01,1.4510
-2.050290e+01,1.4577
-2.035277e+01,1.4475
-2.012615e+01,1.4400
-2.015144e+01,1.4416
-2.007673e+01,1.4374
-2.017757e+01,3.0736
-2.005267e+01,12.7462
-2.015286e+01,5.3856
-2.050330e+01,1.4600
-2.050338e+01,1.4600
-2.050310e+01,1.4594
-2.050320e+01,1.4600
-2.050346e+01,1.4600
-2.050350e+01,1.4600
-2.050352e+01,1.4600
-2.050352e+01,1.4626
-2.121052e+01,1.4973
-2.096072e+01,1.4833
-2.072860e+01,1.4737
-2.142840e+01,1.5077
-2.150363e+01,1.5082
-2.150387e+01,1.5100
-2.150412e+01,1.5100
-2.150397e+01,1.5100
-2.150396e+01,1.5100
-2.150408e+01,1.5100
-2.150433e+01,1.5100
-2.150400e+01,1.5100
-2.150423e+01,1.5100
-1.960098e+01,31.5166
-1.970110e+01,31.6191
-1.952567e+01,31.4300
-1.950092e+01,31.4259
-1.980134e+01,30.4851
-1.990161e+01,19.6279
-1.995188e+01,5.4765
-2.279879e+01,1.5812
-2.313160e+01,1.5969
-2.252995e+01,1.5676
-2.250502e+01,1.5626
-2.339918e+01,1.6116
-2.315460e+01,1.5994
-2.349927e+01,1.6195
-2.287955e+01,1.5825
-2.350492e+01,1.6176
-2.262946e+01,1.5684
-2.255422e+01,1.5629
-2.350483e+01,1.6200
-2.350515e+01,1.6200
-2.250402e+01,1.5600
-2.350500e+01,1.6200
-2.250338e+01,1.5600
-2.250381e+01,1.5600
-2.350515e+01,1.6200
-2.237406e+01,1.5460
-2.219869e+01,1.5600
-2.179869e+01,1.5314
-2.348795e+01,1.6200
-2.331306e+01,1.6089
-2.150249e+01,1.5100
-2.150211e+01,1.5100
-2.150286e+01,1.5100
-2.250507e+01,1.5600
-2.250545e+01,1.5600
-2.250542e+01,1.5600
-2.250522e+01,1.5600
-2.250557e+01,1.5600
-2.233028e+01,1.5513
-2.245535e+01,1.5600
-2.150421e+01,1.5100
-2.150441e+01,1.5100
-2.150465e+01,1.5100
-2.150473e+01,1.5100
-2.183033e+01,1.5293
-2.198879e+01,1.5398
-2.150493e+01,1.5100
-2.155496e+01,1.5168
-2.160519e+01,1.5166
-2.168029e+01,1.5215
-1.906009e+01,30.7931
-1.867373e+01,30.6160
-1.863765e+01,30.4492
-1.828397e+01,30.0876
-1.899875e+01,30.7807
-1.936440e+01,31.2526
-1.926046e+01,31.2182
-1.947123e+01,31.2582
-1.892228e+01,30.8198
-2.083297e+01,1.4723
-2.043533e+01,1.4512
-2.150201e+01,1.5100
-2.150208e+01,1.5100
-2.147696e+01,1.5069
-2.132708e+01,1.4973
-2.125181e+01,1.4921
-2.092673e+01,1.4791
-1.998523e+01,9.5633
-1.919433e+01,31.0619
-1.892474e+01,30.7684
-1.931618e+01,30.9886
-1.940072e+01,30.9470
-1.945443e+01,27.4824
-1.950497e+01,25.1894
-1.787159e+01,29.4948
-1.393710e+01,25.8391
-1.380109e+01,25.7479
-1.357861e+01,25.5842
-1.372265e+01,25.2597
-1.335169e+01,26.0028
-1.276714e+01,24.4959
-1.239313e+01,24.4350
-1.531030e+01,27.1917
-1.534155e+01,27.4662
-1.434302e+01,26.6523
-1.553871e+01,26.9860
-1.596083e+01,27.9299
-1.572314e+01,27.1443
-1.630770e+01,28.2859
-1.423669e+01,25.8762
-1.408756e+01,25.9999
-1.689131e+01,28.7972
-1.632006e+01,28.1893
-1.754837e+01,29.3118
-1.727324e+01,29.0774
-1.692320e+01,28.8498
-1.300871e+01,25.5861
-1.277942e+01,24.9974
-1.252097e+01,30.3178
-1.077511e+01,63.9479
-1.080635e+01,72.7698
-1.246462e+01,56.9806
-1.245649e+01,34.8120
-1.252547e+01,32.1014
-1.266701e+01,28.3886
-1.278268e+01,26.2520
-1.283753e+01,25.1926
-1.228873e+01,80.2990
-1.232636e+01,58.0143
-1.266061e+01,43.0185
-1.266446e+01,55.4267
-1.262199e+01,64.9388
-1.252011e+01,67.2630
-1.339894e+01,25.9788
-1.320618e+01,25.4793
-1.300876e+01,24.9143
-1.245866e+01,25.0364
-1.235398e+01,24.9459
-1.915067e+01,31.0243
-1.905092e+01,30.9729
-1.945401e+01,31.3769
-1.924546e+01,31.0930
-1.895000e+01,30.9035
-1.881807e+01,30.8369
-1.903423e+01,30.9827
-1.895940e+01,30.7944
-1.901704e+01,30.8411
-5.378645e+00,105.1824
-4.674502e+00,121.4514
-6.162250e+00,124.0145
-5.503777e+00,121.9884
-4.511559e+00,122.3112
-5.021181e+00,122.8597
-5.464649e+00,121.1546
-5.447195e+00,125.6745
5.157621e-01,121.6666
-4.025538e-01,121.4223
6.339796e-01,121.1368
-2.379707e-01,120.4688
-7.504143e+00,93.2506
-7.776125e+00,112.9246
-8.102711e+00,119.2713
-8.489723e+00,110.5260
-5.357224e+00,121.4907
-5.246621e+00,122.8951
-5.325760e+00,123.8365
-5.112984e+00,125.7087
-4.986067e+00,126.5250
-1.820306e+01,29.9267
-1.832271e+01,30.1512
-1.750354e+01,29.3269
-1.676590e+01,28.6289
-1.683784e+01,28.6104
-1.839380e+01,30.3220
-1.895012e+01,30.7263
-1.873028e+01,30.5650
-1.832952e+01,30.3334
-1.641434e+01,33.8296
-1.632848e+01,32.2695
-1.453969e+01,26.6339
-1.424489e+01,31.0766
-1.462119e+01,41.1868
-1.389146e+01,65.7007
-1.378518e+01,38.9592
-1.487001e+01,78.1017
-1.487242e+01,34.5246
-1.484020e+01,67.9862
-1.506350e+01,118.2769
