363076.685923222,4699784.13341001
363092.600094446,4699772.01981623
363108.51426567,4699759.90622246
363124.428436894,4699747.79262868
363140.342608118,4699735.6790349
363156.256779342,4699723.56544112
363172.170950566,4699711.45184734
363188.08512179,4699699.33825356
363203.999293014,4699687.22465978
363219.913464238,4699675.111066
363235.827635462,4699662.99747222
363251.741806686,4699650.88387844
363267.65597791,4699638.77028466
363283.570149134,4699626.65669088
363299.484320358,4699614.5430971
363315.398491582,4699602.42950332
363331.312662806,4699590.31590954
363347.22683403,4699578.20231576
363363.141005254,4699566.08872199
363379.055176478,4699553.97512821
363394.969347702,4699541.86153443
363410.883518926,4699529.74794065
363426.79769015,4699517.63434687
363442.711861374,4699505.52075309
363458.626032598,4699493.40715931
363474.540203822,4699481.29356553
363490.454375046,4699469.17997175
363506.36854627,4699457.06637797
363522.282717494,4699444.95278419
363538.196888718,4699432.83919041
363554.111059942,4699420.72559663
363570.025231166,4699408.61200285
363585.93940239,4699396.49840907
363601.853573614,4699384.38481529
363617.767744838,4699372.27122151
363633.681916062,4699360.15762773
363649.596087286,4699348.04403395
363665.51025851,4699335.93044018
363681.424429734,4699323.8168464
363697.338600958,4699311.70325262
363713.252772182,4699299.58965884
363729.166943406,4699287.47606506
363745.08111463,4699275.36247128
363760.995285854,4699263.2488775
363776.909457078,4699251.13528372
363792.823628302,4699239.02168994
363808.737799526,4699226.90809616
363824.65197075,4699214.79450238
363840.566141974,4699202.6809086
363856.480313198,4699190.56731482
363872.394484422,4699178.45372104
363888.308655646,4699166.34012726
363904.22282687,4699154.22653348
363920.136998094,4699142.11293971
363936.051169318,4699129.99934593
363951.965340542,4699117.88575215
363967.879511766,4699105.77215837
363983.79368299,4699093.65856459
363999.707854214,4699081.54497081
364015.622025438,4699069.43137703
364031.536196662,4699057.31778325
364047.450367886,4699045.20418947
364063.36453911,4699033.09059569
364079.278710334,4699020.97700191
364095.192881558,4699008.86340813
364111.107052782,4698996.74981435
364127.021224006,4698984.63622057
364142.93539523,4698972.52262679
364158.849566454,4698960.40903301
364174.763737678,4698948.29543923
364190.677908902,4698936.18184545
364206.592080126,4698924.06825168
364222.50625135,4698911.9546579
364238.420422574,4698899.84106412
364254.334593798,4698887.72747034
364270.248765022,4698875.61387656
364286.162936246,4698863.50028278
364302.07710747,4698851.386689
364317.991278694,4698839.27309522
364333.905449918,4698827.15950144
364349.819621142,4698815.04590766
364365.733792366,4698802.93231388
364381.64796359,4698790.8187201
364397.562134814,4698778.70512632
364413.476306038,4698766.59153254
364429.390477262,4698754.47793876
364445.304648486,4698742.36434498
364461.21881971,4698730.2507512
364477.132990934,4698718.13715742
364493.047162158,4698706.02356364
364508.961333382,4698693.90996987
364524.875504606,4698681.79637609
364540.78967583,4698669.68278231
364556.703847054,4698657.56918853
364572.618018278,4698645.45559475
364588.532189502,4698633.34200097
364604.446360726,4698621.22840719
364620.36053195,4698609.11481341
364636.274703174,4698597.00121963
364652.188874398,4698584.88762585
364668.103045622,4698572.77403207
364684.017216846,4698560.66043829
364699.93138807,4698548.54684451
364715.845559294,4698536.43325073
364731.759730518,4698524.31965695
364747.673901742,4698512.20606317
364763.588072966,4698500.0924694
364779.50224419,4698487.97887562
364795.416415414,4698475.86528184
364811.330586638,4698463.75168806
364827.244757862,4698451.63809428
364843.158929086,4698439.5245005
364859.07310031,4698427.41090672
364874.987271534,4698415.29731294
364890.901442758,4698403.18371916
364906.815613982,4698391.07012538
364922.729785206,4698378.9565316
364938.64395643,4698366.84293782
364954.558127654,4698354.72934404
364970.472298878,4698342.61575026
364986.386470102,4698330.50215648
365002.300641326,4698318.3885627
365018.21481255,4698306.27496892
365034.128983774,4698294.16137514
365050.043154998,4698282.04778137
365065.957326222,4698269.93418759
365081.871497447,4698257.82059381
365097.78566867,4698245.70700003
365113.699839894,4698233.59340625
365129.614011118,4698221.47981247
365145.528182343,4698209.36621869
365161.442353567,4698197.25262491
365177.356524791,4698185.13903113
365193.270696015,4698173.02543735
365209.184867239,4698160.91184357
365225.099038463,4698148.79824979
365241.013209687,4698136.68465601
365256.927380911,4698124.57106223
365272.841552135,4698112.45746845
365288.755723359,4698100.34387467
365304.669894583,4698088.23028089
365320.584065807,4698076.11668712
365336.498237031,4698064.00309334
365352.412408255,4698051.88949956
365368.326579479,4698039.77590578
365384.240750703,4698027.662312
365400.154921927,4698015.54871822
365416.069093151,4698003.43512444
365431.983264375,4697991.32153066
365447.897435599,4697979.20793688
365463.811606823,4697967.0943431
365479.725778047,4697954.98074932
365495.639949271,4697942.86715554
365511.554120495,4697930.75356176
365527.468291719,4697918.63996798
365543.382462943,4697906.5263742
365559.296634167,4697894.41278042
365575.210805391,4697882.29918664
365591.124976615,4697870.18559286
365607.039147839,4697858.07199909
365622.953319063,4697845.95840531
365638.867490287,4697833.84481153
365654.781661511,4697821.73121775
365670.695832735,4697809.61762397
365686.610003959,4697797.50403019
365702.524175183,4697785.39043641
365718.438346407,4697773.27684263
365734.352517631,4697761.16324885
365750.266688855,4697749.04965507
365766.180860079,4697736.93606129
365782.095031303,4697724.82246751
365798.009202527,4697712.70887373
365813.923373751,4697700.59527995
365829.837544975,4697688.48168617
365845.751716199,4697676.36809239
365861.665887423,4697664.25449861
365877.580058647,4697652.14090484
365893.494229871,4697640.02731106
365909.408401095,4697627.91371728
365925.322572319,4697615.8001235
365941.236743543,4697603.68652972
365957.150914767,4697591.57293594
365973.065085991,4697579.45934216
365988.979257215,4697567.34574838
366004.893428439,4697555.2321546
366020.807599663,4697543.11856082
366036.721770887,4697531.00496704
366052.635942111,4697518.89137326
366068.550113335,4697506.77777948
366084.464284559,4697494.6641857
366100.378455783,4697482.55059192
366116.292627007,4697470.43699814
366132.206798231,4697458.32340436
366148.120969455,4697446.20981058
366164.035140679,4697434.09621681
366179.949311903,4697421.98262303
366195.863483127,4697409.86902925
366211.777654351,4697397.75543547
366227.691825575,4697385.64184169
366243.605996799,4697373.52824791
366259.520168023,4697361.41465413
366275.434339247,4697349.30106035
366291.348510471,4697337.18746657
366307.262681695,4697325.07387279
366323.176852919,4697312.96027901
366339.091024143,4697300.84668523
366355.005195367,4697288.73309145
366370.919366591,4697276.61949767
366386.833537815,4697264.50590389
366402.747709039,4697252.39231011
366418.661880263,4697240.27871633
366434.576051487,4697228.16512255
366450.490222711,4697216.05152878
366466.404393935,4697203.937935
366482.318565159,4697191.82434122
366498.232736383,4697179.71074744
366514.146907607,4697167.59715366
366530.061078831,4697155.48355988
366545.975250055,4697143.3699661
366561.889421279,4697131.25637232
366577.803592503,4697119.14277854
366593.717763727,4697107.02918476
366609.631934951,4697094.91559098
366625.546106175,4697082.8019972
366641.460277399,4697070.68840342
366657.374448623,4697058.57480964
366673.288619847,4697046.46121586
366689.202791071,4697034.34762208
366705.116962295,4697022.2340283
366721.031133519,4697010.12043453
366736.945304743,4696998.00684075
366752.859475967,4696985.89324697
366768.773647191,4696973.77965319
366784.687818415,4696961.66605941
366800.601989639,4696949.55246563
366816.516160863,4696937.43887185
366832.430332087,4696925.32527807
366848.344503311,4696913.21168429
366864.258674535,4696901.09809051
366880.172845759,4696888.98449673
366896.087016983,4696876.87090295
366912.001188207,4696864.75730917
366927.915359431,4696852.64371539
366943.829530655,4696840.53012161
366959.743701879,4696828.41652783
366975.657873103,4696816.30293405
366991.572044327,4696804.18934027
367007.486215551,4696792.0757465
367023.400386775,4696779.96215272
367039.314557999,4696767.84855894
367055.228729223,4696755.73496516
367071.142900447,4696743.62137138
367087.057071671,4696731.5077776
367102.971242895,4696719.39418382
367118.885414119,4696707.28059004
367134.799585343,4696695.16699626
367150.713756567,4696683.05340248
367166.627927791,4696670.9398087
367182.542099015,4696658.82621492
367198.456270239,4696646.71262114
367214.370441463,4696634.59902736
367230.284612687,4696622.48543358
367246.198783911,4696610.3718398
367262.112955135,4696598.25824603
367278.027126359,4696586.14465225
367293.941297583,4696574.03105847
367309.855468807,4696561.91746469
367325.769640031,4696549.80387091
367341.683811255,4696537.69027713
367357.597982479,4696525.57668335
367373.512153703,4696513.46308957
367389.426324927,4696501.34949579
367405.340496151,4696489.23590201
367421.254667375,4696477.12230823
367437.168838599,4696465.00871445
367453.083009823,4696452.89512067
367468.997181047,4696440.78152689
367484.911352271,4696428.66793311
367500.825523495,4696416.55433933
367516.739694719,4696404.44074555
367532.653865943,4696392.32715177
367548.568037167,4696380.21355799
367564.482208391,4696368.09996422
367580.396379615,4696355.98637044
367596.31055084,4696343.87277666
367612.224722064,4696331.75918288
367628.138893288,4696319.6455891
367644.053064512,4696307.53199532
367659.967235736,4696295.41840154
367675.88140696,4696283.30480776
367691.795578184,4696271.19121398
367707.709749408,4696259.0776202
367723.623920632,4696246.96402642
367739.538091856,4696234.85043264
367755.45226308,4696222.73683886
367771.366434304,4696210.62324508
367787.280605528,4696198.5096513
367803.194776752,4696186.39605752
367819.108947976,4696174.28246375
367835.0231192,4696162.16886997
367850.937290424,4696150.05527619
367866.851461648,4696137.94168241
367882.765632872,4696125.82808863
367898.679804096,4696113.71449485
367914.59397532,4696101.60090107
367930.508146544,4696089.48730729
367946.422317768,4696077.37371351
367962.336488992,4696065.26011973
367978.250660216,4696053.14652595
367994.16483144,4696041.03293217
368010.079002664,4696028.91933839
368025.993173888,4696016.80574461
368041.907345112,4696004.69215083
368057.821516336,4695992.57855705
368073.73568756,4695980.46496327
368089.649858784,4695968.35136949
368105.564030008,4695956.23777572
368121.478201232,4695944.12418194
368137.392372456,4695932.01058816
368153.30654368,4695919.89699438
368169.220714904,4695907.7834006
368185.134886128,4695895.66980682
368201.049057352,4695883.55621304
368216.963228576,4695871.44261926
368232.8773998,4695859.32902548
368248.791571024,4695847.2154317
368264.705742248,4695835.10183792
368280.619913472,4695822.98824414
368296.534084696,4695810.87465036
368312.44825592,4695798.76105658
368328.362427144,4695786.6474628
368344.276598368,4695774.53386902
368360.190769592,4695762.42027524
368376.104940816,4695750.30668146
368392.01911204,4695738.19308768
368407.933283264,4695726.07949391
368423.847454488,4695713.96590013
368439.761625712,4695701.85230635
368455.675796936,4695689.73871257
368471.58996816,4695677.62511879
368487.504139384,4695665.51152501
368503.418310608,4695653.39793123
368519.332481832,4695641.28433745
368535.246653056,4695629.17074367
368551.16082428,4695617.05714989
368567.074995504,4695604.94355611
368582.989166728,4695592.82996233
368598.903337952,4695580.71636855
368614.817509176,4695568.60277477
368630.7316804,4695556.48918099
368646.645851624,4695544.37558721
368662.560022848,4695532.26199344
368678.474194072,4695520.14839966
368694.388365296,4695508.03480588
368710.30253652,4695495.9212121
368726.216707744,4695483.80761832
368742.130878968,4695471.69402454
368758.045050192,4695459.58043076
368773.959221416,4695447.46683698
368789.87339264,4695435.3532432
368805.787563864,4695423.23964942
368821.701735088,4695411.12605564
368837.615906312,4695399.01246186
368853.530077536,4695386.89886808
368869.44424876,4695374.7852743
368885.358419984,4695362.67168052
368901.272591208,4695350.55808674
368917.186762432,4695338.44449296
368933.100933656,4695326.33089918
368949.01510488,4695314.21730541
368964.929276104,4695302.10371163
368980.843447328,4695289.99011785
368996.757618552,4695277.87652407
369012.671789776,4695265.76293029
369028.585961,4695253.64933651
369044.500132224,4695241.53574273
369060.414303448,4695229.42214895
369076.328474672,4695217.30855517
369092.242645896,4695205.19496139
369108.15681712,4695193.08136761
369124.070988344,4695180.96777383
369139.985159568,4695168.85418005
369155.899330792,4695156.74058627
369171.813502016,4695144.62699249
369187.72767324,4695132.51339871
369203.641844464,4695120.39980493
369219.556015688,4695108.28621116
369235.470186912,4695096.17261738
369251.384358136,4695084.0590236
369267.29852936,4695071.94542982
369283.212700584,4695059.83183604
369299.126871808,4695047.71824226
369315.041043032,4695035.60464848
369330.955214256,4695023.4910547
369346.86938548,4695011.37746092
369362.783556704,4694999.26386714
369378.697727928,4694987.15027336
369394.611899152,4694975.03667958
369410.526070376,4694962.9230858
369426.4402416,4694950.80949202
369442.354412824,4694938.69589824
369458.268584048,4694926.58230446
369474.182755272,4694914.46871068
369490.096926496,4694902.3551169
369506.01109772,4694890.24152313
369521.925268944,4694878.12792935
369537.839440168,4694866.01433557
369553.753611392,4694853.90074179
369569.667782616,4694841.78714801
369585.58195384,4694829.67355423
369601.496125064,4694817.55996045
369617.410296288,4694805.44636667
369633.324467512,4694793.33277289
369649.238638736,4694781.21917911
369665.15280996,4694769.10558533
369681.066981184,4694756.99199155
369696.981152408,4694744.87839777
369712.895323632,4694732.76480399
369728.809494856,4694720.65121021
369744.72366608,4694708.53761643
369760.637837304,4694696.42402265
369776.552008528,4694684.31042888
369792.466179752,4694672.1968351
369808.380350976,4694660.08324132
369824.2945222,4694647.96964754
369840.208693424,4694635.85605376
369856.122864648,4694623.74245998
369872.037035872,4694611.6288662
369887.951207096,4694599.51527242
369903.86537832,4694587.40167864
369919.779549544,4694575.28808486
369935.693720768,4694563.17449108
369951.607891992,4694551.0608973
369967.522063216,4694538.94730352
369983.43623444,4694526.83370974
369999.350405664,4694514.72011596
370015.264576888,4694502.60652218
370031.178748112,4694490.4929284
370047.092919337,4694478.37933462
370063.007090561,4694466.26574085
370078.921261785,4694454.15214707
370094.835433009,4694442.03855329
370110.749604232,4694429.92495951
370126.663775457,4694417.81136573
370142.577946681,4694405.69777195
370158.492117905,4694393.58417817
370174.406289129,4694381.47058439
370190.320460353,4694369.35699061
370206.234631577,4694357.24339683
370222.148802801,4694345.12980305
370238.062974025,4694333.01620927
370253.977145249,4694320.90261549
370269.891316473,4694308.78902171
370285.805487697,4694296.67542793
370301.719658921,4694284.56183415
370317.633830145,4694272.44824037
370333.548001369,4694260.33464659
370349.462172593,4694248.22105282
370365.376343817,4694236.10745904
370381.290515041,4694223.99386526
370397.204686265,4694211.88027148
370413.118857489,4694199.7666777
370429.033028713,4694187.65308392
370444.947199937,4694175.53949014
370460.861371161,4694163.42589636
370476.775542385,4694151.31230258
370492.689713609,4694139.1987088
370508.603884833,4694127.08511502
370524.518056057,4694114.97152124
370540.432227281,4694102.85792746
370556.346398505,4694090.74433368
370572.260569729,4694078.6307399
370588.174740953,4694066.51714612
370604.088912177,4694054.40355235
370620.003083401,4694042.28995857
370635.917254625,4694030.17636479
370651.831425849,4694018.06277101
370667.745597073,4694005.94917723
370683.659768297,4693993.83558345
370699.573939521,4693981.72198967
370715.488110745,4693969.60839589
370731.402281969,4693957.49480211
370747.316453193,4693945.38120833
370763.230624417,4693933.26761455
370779.144795641,4693921.15402077
370795.058966865,4693909.04042699
370810.973138089,4693896.92683321
370826.887309313,4693884.81323943
370842.801480537,4693872.69964565
370858.715651761,4693860.58605187
370874.629822985,4693848.47245809
370890.543994209,4693836.35886431
370906.458165433,4693824.24527054
370922.372336657,4693812.13167676
370938.286507881,4693800.01808298
370954.200679105,4693787.9044892
370970.114850329,4693775.79089542
370986.029021553,4693763.67730164
371001.943192777,4693751.56370786
371017.857364001,4693739.45011408
371033.771535225,4693727.3365203
371049.685706449,4693715.22292652
371065.599877673,4693703.10933274
371081.514048897,4693690.99573896
371097.428220121,4693678.88214518
371113.342391345,4693666.7685514
371129.256562569,4693654.65495762
371145.170733793,4693642.54136384
371161.084905017,4693630.42777007
371176.999076241,4693618.31417629
371192.913247465,4693606.20058251
371208.827418689,4693594.08698873
371224.741589913,4693581.97339495
371240.655761137,4693569.85980117
371256.569932361,4693557.74620739
371272.484103585,4693545.63261361
371288.398274809,4693533.51901983
371304.312446033,4693521.40542605
371320.226617257,4693509.29183227
371336.140788481,4693497.17823849
371352.054959705,4693485.06464471
371367.969130929,4693472.95105093
371383.883302153,4693460.83745715
371399.797473377,4693448.72386337
371415.711644601,4693436.61026959
371431.625815825,4693424.49667581
371447.539987049,4693412.38308204
371463.454158273,4693400.26948826
371479.368329497,4693388.15589448
371495.282500721,4693376.0423007
371511.196671945,4693363.92870692
371527.110843169,4693351.81511314
371543.025014393,4693339.70151936
371558.939185617,4693327.58792558
371574.853356841,4693315.4743318
371590.767528065,4693303.36073802
371606.681699289,4693291.24714424
371622.595870513,4693279.13355046
371638.510041737,4693267.01995668
371654.424212961,4693254.9063629
371670.338384185,4693242.79276912
371686.252555409,4693230.67917534
371702.166726633,4693218.56558156
371718.080897857,4693206.45198778
371733.995069081,4693194.33839401
371749.909240305,4693182.22480023
371765.823411529,4693170.11120645
371781.737582753,4693157.99761267
371797.651753977,4693145.88401889
371813.565925201,4693133.77042511
371829.480096425,4693121.65683133
371845.394267649,4693109.54323755
371861.308438873,4693097.42964377
371877.222610097,4693085.31604999
371893.136781321,4693073.20245621
371909.050952545,4693061.08886243
371924.965123769,4693048.97526865
371940.879294993,4693036.86167487
371956.793466217,4693024.74808109
371972.707637441,4693012.63448731
371988.621808665,4693000.52089353
372004.535979889,4692988.40729976
372020.450151113,4692976.29370598
372036.364322337,4692964.1801122
372052.278493561,4692952.06651842
372068.192664785,4692939.95292464
372084.106836009,4692927.83933086
372100.021007233,4692915.72573708
372115.935178457,4692903.6121433
372131.849349681,4692891.49854952
372147.763520905,4692879.38495574
372163.677692129,4692867.27136196
372179.591863353,4692855.15776818
372195.506034577,4692843.0441744
372211.420205801,4692830.93058062
372227.334377025,4692818.81698684
372243.248548249,4692806.70339306
372259.162719473,4692794.58979928
372275.076890697,4692782.4762055
372290.991061921,4692770.36261173
372306.905233145,4692758.24901795
372322.819404369,4692746.13542417
372338.733575593,4692734.02183039
372354.647746817,4692721.90823661
372370.561918041,4692709.79464283
372386.476089265,4692697.68104905
372402.390260489,4692685.56745527
372418.304431713,4692673.45386149
372434.218602937,4692661.34026771
372450.132774161,4692649.22667393
372466.046945385,4692637.11308015
372481.96111661,4692624.99948637
372497.875287834,4692612.88589259
372513.789459058,4692600.77229881
372529.703630282,4692588.65870503
372545.617801505,4692576.54511125
372561.53197273,4692564.43151748
372577.446143954,4692552.3179237
372593.360315178,4692540.20432992
372609.274486402,4692528.09073614
372625.188657626,4692515.97714236
372641.10282885,4692503.86354858
372657.017000074,4692491.7499548
372672.931171298,4692479.63636102
372688.845342522,4692467.52276724
372704.759513746,4692455.40917346
372720.67368497,4692443.29557968
372736.587856194,4692431.1819859
372752.502027418,4692419.06839212
372768.416198642,4692406.95479834
372784.330369866,4692394.84120456
372800.24454109,4692382.72761078
372816.158712314,4692370.614017
372832.072883538,4692358.50042322
372847.987054762,4692346.38682945
372863.901225986,4692334.27323567
372879.81539721,4692322.15964189
372895.729568434,4692310.04604811
372911.643739658,4692297.93245433
372927.557910882,4692285.81886055
372943.472082106,4692273.70526677
372959.38625333,4692261.59167299
372975.300424554,4692249.47807921
372991.214595778,4692237.36448543
373007.128767002,4692225.25089165
373023.042938226,4692213.13729787
373038.95710945,4692201.02370409
373054.871280674,4692188.91011031
373070.785451898,4692176.79651653
373086.699623122,4692164.68292275
373102.613794346,4692152.56932897
373118.52796557,4692140.4557352
373134.442136794,4692128.34214142
373150.356308018,4692116.22854764
373166.270479242,4692104.11495386
373182.184650466,4692092.00136008
373198.09882169,4692079.8877663
373214.012992914,4692067.77417252
373229.927164138,4692055.66057874
373245.841335362,4692043.54698496
373261.755506586,4692031.43339118
373277.66967781,4692019.3197974
373293.583849034,4692007.20620362
373309.498020258,4691995.09260984
373325.412191482,4691982.97901606
373341.326362706,4691970.86542228
373357.24053393,4691958.7518285
373373.154705154,4691946.63823472
373389.068876378,4691934.52464094
373404.983047602,4691922.41104717
373420.897218826,4691910.29745339
373436.81139005,4691898.18385961
373452.725561274,4691886.07026583
373468.639732498,4691873.95667205
373484.553903722,4691861.84307827
373500.468074946,4691849.72948449
373516.38224617,4691837.61589071
373532.296417394,4691825.50229693
373548.210588618,4691813.38870315
373564.124759842,4691801.27510937
373580.038931066,4691789.16151559
373595.95310229,4691777.04792181
373611.867273514,4691764.93432803
373627.781444738,4691752.82073425
373643.695615962,4691740.70714047
373659.609787186,4691728.59354669
373675.52395841,4691716.47995292
373691.438129634,4691704.36635914
373707.352300858,4691692.25276536
373723.266472082,4691680.13917158
373739.180643306,4691668.0255778
373755.09481453,4691655.91198402
373771.008985754,4691643.79839024
373786.923156978,4691631.68479646
373802.837328202,4691619.57120268
373818.751499426,4691607.4576089
373834.66567065,4691595.34401512
373850.579841874,4691583.23042134
373866.494013098,4691571.11682756
373882.408184322,4691559.00323378
373898.322355546,4691546.88964
373914.23652677,4691534.77604622
373930.150697994,4691522.66245244
373946.064869218,4691510.54885866
373961.979040442,4691498.43526489
373977.893211666,4691486.32167111
373993.80738289,4691474.20807733
374009.721554114,4691462.09448355
374025.635725338,4691449.98088977
374041.549896562,4691437.86729599
374057.464067786,4691425.75370221
374073.37823901,4691413.64010843
374089.292410234,4691401.52651465
374105.206581458,4691389.41292087
374121.120752682,4691377.29932709
374137.034923906,4691365.18573331
374152.94909513,4691353.07213953
374168.863266354,4691340.95854575
374184.777437578,4691328.84495197
374200.691608802,4691316.73135819
374216.605780026,4691304.61776441
374232.51995125,4691292.50417063
374248.434122474,4691280.39057686
374264.348293698,4691268.27698308
374280.262464922,4691256.1633893
374296.176636146,4691244.04979552
374312.09080737,4691231.93620174
374328.004978594,4691219.82260796
374343.919149818,4691207.70901418
374359.833321042,4691195.5954204
374375.747492266,4691183.48182662
374391.66166349,4691171.36823284
374407.575834714,4691159.25463906
374423.490005938,4691147.14104528
374439.404177162,4691135.0274515
374455.318348386,4691122.91385772
374471.23251961,4691110.80026394
374487.146690834,4691098.68667016
374503.060862058,4691086.57307639
374518.975033282,4691074.45948261
374534.889204506,4691062.34588883
374550.80337573,4691050.23229505
374566.717546954,4691038.11870127
374582.631718178,4691026.00510749
374598.545889402,4691013.89151371
374614.460060626,4691001.77791993
374630.37423185,4690989.66432615
374646.288403074,4690977.55073237
374662.202574298,4690965.43713859
374678.116745522,4690953.32354481
374694.030916746,4690941.20995103
374709.94508797,4690929.09635725
374725.859259194,4690916.98276347
374741.773430418,4690904.86916969
374757.687601642,4690892.75557591
374773.601772866,4690880.64198213
374789.51594409,4690868.52838835
374805.430115314,4690856.41479458
374821.344286538,4690844.3012008
374837.258457762,4690832.18760702
374853.172628986,4690820.07401324
374869.08680021,4690807.96041946
374885.000971434,4690795.84682568
374900.915142658,4690783.7332319
374916.829313882,4690771.61963812
374932.743485107,4690759.50604434
374948.657656331,4690747.39245056
374964.571827554,4690735.27885678
374980.485998778,4690723.165263
374996.400170002,4690711.05166922
375012.314341227,4690698.93807544
375028.228512451,4690686.82448166
375044.142683675,4690674.71088788
375060.056854899,4690662.59729411
375075.971026123,4690650.48370033
375091.885197347,4690638.37010655
375107.799368571,4690626.25651277
375123.713539795,4690614.14291899
375139.627711019,4690602.02932521
375155.541882243,4690589.91573143
375171.456053467,4690577.80213765
375187.370224691,4690565.68854387
375203.284395915,4690553.57495009
375219.198567139,4690541.46135631
375235.112738363,4690529.34776253
375251.026909587,4690517.23416875
375266.941080811,4690505.12057497
375282.855252035,4690493.00698119
375298.769423259,4690480.89338741
375314.683594483,4690468.77979363
375330.597765707,4690456.66619985
375346.511936931,4690444.55260608
375362.426108155,4690432.4390123
375378.340279379,4690420.32541852
375394.254450603,4690408.21182474
375410.168621827,4690396.09823096
375426.082793051,4690383.98463718
375441.996964275,4690371.8710434
375457.911135499,4690359.75744962
375473.825306723,4690347.64385584
375489.739477947,4690335.53026206
375505.653649171,4690323.41666828
375521.567820395,4690311.3030745
375537.481991619,4690299.18948072
375553.396162843,4690287.07588694
375569.310334067,4690274.96229316
375585.224505291,4690262.84869938
375601.138676515,4690250.7351056
375617.052847739,4690238.62151182
375632.967018963,4690226.50791805
375648.881190187,4690214.39432427
375664.795361411,4690202.28073049
375680.709532635,4690190.16713671
375696.623703859,4690178.05354293
375712.537875083,4690165.93994915
375728.452046307,4690153.82635537
375744.366217531,4690141.71276159
375760.280388755,4690129.59916781
375776.194559979,4690117.48557403
375792.108731203,4690105.37198025
375808.022902427,4690093.25838647
375823.937073651,4690081.14479269
375839.851244875,4690069.03119891
375855.765416099,4690056.91760513
375871.679587323,4690044.80401135
375887.593758547,4690032.69041757
375903.507929771,4690020.5768238
375919.422100995,4690008.46323002
375935.336272219,4689996.34963624
375951.250443443,4689984.23604246
375967.164614667,4689972.12244868
375983.078785891,4689960.0088549
375998.992957115,4689947.89526112
376014.907128339,4689935.78166734
376030.821299563,4689923.66807356
376046.735470787,4689911.55447978
376062.649642011,4689899.440886
376078.563813235,4689887.32729222
376094.477984459,4689875.21369844
376110.392155683,4689863.10010466
376126.306326907,4689850.98651088
376142.220498131,4689838.8729171
376158.134669355,4689826.75932332
376174.048840579,4689814.64572954
376189.963011803,4689802.53213577
376205.877183027,4689790.41854199
376221.791354251,4689778.30494821
376237.705525475,4689766.19135443
376253.619696699,4689754.07776065
376269.533867923,4689741.96416687
376285.448039147,4689729.85057309
376301.362210371,4689717.73697931
376317.276381595,4689705.62338553
376333.190552819,4689693.50979175
376349.104724043,4689681.39619797
376365.018895267,4689669.28260419
376380.933066491,4689657.16901041
376396.847237715,4689645.05541663
376412.761408939,4689632.94182285
376428.675580163,4689620.82822907
376444.589751387,4689608.71463529
376460.503922611,4689596.60104152
376476.418093835,4689584.48744774
376492.332265059,4689572.37385396
376508.246436283,4689560.26026018
376524.160607507,4689548.1466664
376540.074778731,4689536.03307262
376555.988949955,4689523.91947884
376571.903121179,4689511.80588506
376587.817292403,4689499.69229128
376603.731463627,4689487.5786975
376619.645634851,4689475.46510372
376635.559806075,4689463.35150994
376651.473977299,4689451.23791616
376667.388148523,4689439.12432238
376683.302319747,4689427.0107286
376699.216490971,4689414.89713482
376715.130662195,4689402.78354104
376731.044833419,4689390.66994726
376746.959004643,4689378.55635349
376762.873175867,4689366.44275971
376778.787347091,4689354.32916593
376794.701518315,4689342.21557215
376810.615689539,4689330.10197837
376826.529860763,4689317.98838459
376842.444031987,4689305.87479081
376858.358203211,4689293.76119703
376874.272374435,4689281.64760325
376890.186545659,4689269.53400947
376906.100716883,4689257.42041569
376922.014888107,4689245.30682191
376937.929059331,4689233.19322813
376953.843230555,4689221.07963435
376969.757401779,4689208.96604057
376985.671573003,4689196.85244679
377001.585744227,4689184.73885302
377017.499915451,4689172.62525924
377033.414086675,4689160.51166546
377049.328257899,4689148.39807168
377065.242429123,4689136.2844779
377081.156600347,4689124.17088412
377097.070771571,4689112.05729034
377112.984942795,4689099.94369656
377128.899114019,4689087.83010278
377144.813285243,4689075.716509
377160.727456467,4689063.60291522
377176.641627691,4689051.48932144
377192.555798915,4689039.37572766
377208.469970139,4689027.26213388
377224.384141363,4689015.1485401
377240.298312587,4689003.03494632
377256.212483811,4688990.92135254
377272.126655035,4688978.80775876
377288.040826259,4688966.69416498
377303.954997483,4688954.58057121
377319.869168707,4688942.46697743
377335.783339931,4688930.35338365
377351.697511155,4688918.23978987
377367.611682379,4688906.12619609
377383.525853604,4688894.01260231
377399.440024827,4688881.89900853
377415.354196051,4688869.78541475
377431.268367275,4688857.67182097
377447.182538499,4688845.55822719
377463.096709724,4688833.44463341
377479.010880948,4688821.33103963
377494.925052172,4688809.21744585
377510.839223396,4688797.10385207
377526.75339462,4688784.99025829
377542.667565844,4688772.87666451
377558.581737068,4688760.76307073
377574.495908292,4688748.64947696
377590.410079516,4688736.53588318
377606.32425074,4688724.4222894
377622.238421964,4688712.30869562
377638.152593188,4688700.19510184
377654.066764412,4688688.08150806
377669.980935636,4688675.96791428
377685.89510686,4688663.8543205
377701.809278084,4688651.74072672
377717.723449308,4688639.62713294
377733.637620532,4688627.51353916
377749.551791756,4688615.39994538
377765.46596298,4688603.2863516
377781.380134204,4688591.17275782
377797.294305428,4688579.05916404
377813.208476652,4688566.94557026
377829.122647876,4688554.83197648
377845.0368191,4688542.71838271
377860.950990324,4688530.60478893
377876.865161548,4688518.49119515
377892.779332772,4688506.37760137
377908.693503996,4688494.26400759
377924.60767522,4688482.15041381
