ID,BIV_num
22536,902.0908
22537,957.6235
22538,626.9530
22539,894.8053
22540,974.3637
22541,341.5082
22542,291.5912
22543,259.0851
22544,854.7279
22545,540.9444
22546,461.3163
22547,388.8811
22548,1082.7321
22549,1192.6922
22550,948.5257
22551,1181.4648
22552,959.3380
22553,929.7655
22554,715.5922
22555,1244.7154
22556,1016.6320
22557,609.2015
22558,549.8913
22559,1201.8025
22560,1101.0116
22561,1277.5076
22562,858.3098
22563,1241.0070
22564,864.3104
22565,238.3079
22566,197.5163
22567,285.6534
22568,289.7091
22569,280.9824
22570,292.2749
22571,377.6755
22572,390.5793
22573,1963.5097
22574,2061.6441
22575,1691.9077
22576,599.4193
22577,518.9216
22578,582.9841
22579,565.4070
22580,797.4356
22581,821.6316
22582,1157.3114
22583,769.2324
22584,844.6428
22585,775.7730
22586,764.2429
22587,957.7714
22588,556.4234
22589,529.5230
22590,762.3054
22591,695.2214
22592,761.6171
22593,671.5108
22594,698.0536
22595,806.2262
22596,0.5790
22597,0.5995
22598,0.4675
22599,0.5344
22600,0.5108
22601,0.5756
22602,0.5009
22603,0.4823
22604,0.4908
22605,0.6283
22606,0.4252
22607,0.4000
22608,0.4000
22609,0.4000
22610,0.4729
22611,0.4737
22612,0.4799
22613,0.4403
22614,0.4000
22615,0.4000
22616,0.4000
22617,0.5000
22618,0.4873
22619,0.5000
22620,0.4412
22621,0.5000
22622,0.4987
22623,0.5000
22624,0.4956
22625,0.6000
22626,0.6516
22627,0.6414
22628,0.5000
22629,0.5097
22630,0.5273
22631,0.5683
22632,0.5482
22633,0.5208
22634,0.5000
22635,0.8185
22636,0.9001
22637,0.9822
22638,1.0973
22639,0.7127
22640,0.6421
22641,0.7837
22642,0.6360
22643,1.2131
22644,1.1729
22645,1.0920
22646,1.0551
22647,1.1677
22648,1.5059
22649,1.3185
22650,1.6457
22651,1.2430
22652,1.7000
22653,164.7292
22654,113.2472
22655,133.3202
22656,151.7323
22657,3.5701
22658,4.1054
22659,2.9291
22660,4.6256
22661,5.0459
22662,5.6631
22663,6.6157
22664,8.1132
22665,9.5989
22666,1.6300
22667,1.7965
22668,2.0148
22669,2.5557
22670,10.8371
22671,12.1235
22672,1.1876
22673,1.2358
22674,1.0062
22675,1.3810
22676,0.9626
22677,1.6421
22678,0.8512
22679,0.7781
22680,0.8870
22681,84.2044
22682,99.9397
22683,18.3695
22684,13.3619
22685,15.4380
22686,22.2342
22687,26.3627
22688,32.7944
22689,40.7093
22690,49.7465
22691,59.4834
22692,70.3916
22693,185.1859
22694,246.2574
22695,265.3124
22696,271.0330
22697,348.2027
22698,201.6681
22699,244.1450
22700,204.7076
22701,274.9134
22702,0.6589
22703,0.6310
22704,0.6677
22705,0.6064
22706,0.6497
22707,0.6658
22708,0.7289
22709,0.6000
22710,42.9899
22711,49.7685
22712,46.5191
22713,57.4056
22714,54.4689
22715,32.3298
22716,28.8064
22717,27.6824
22718,24.2590
22719,36.3833
22720,39.7682
22721,11.9189
22722,10.6702
22723,13.5176
22724,9.4852
22725,10.1522
22726,15.4979
22727,9.9582
22728,19.4964
22729,17.6455
22730,10.0652
22731,21.6780
22732,9.4914
22733,10.2146
22734,12.0093
22735,10.2296
22736,10.9688
22737,12.6229
22738,68.9051
22739,64.2427
22740,62.4814
22741,14.4583
22742,12.6898
22743,23.8806
22744,17.1320
22745,19.2798
22746,14.1711
22747,15.2083
22748,21.2172
22749,26.7520
22750,32.6592
22751,36.4697
22752,41.9101
22753,47.6870
22754,55.1642
22755,62.6630
22756,68.6598
22757,63.6401
22758,29.2597
22759,33.0813
22760,177.9122
22761,160.4366
22762,149.4957
22763,274.9120
22764,230.5070
22765,144.5752
22766,77.7673
22767,71.2275
22768,91.1824
22769,207.0610
22770,230.6218
22771,217.1259
22772,173.0668
22773,232.3789
22774,148.9965
22775,95.6131
22776,77.9671
22777,87.0401
22778,96.1841
22779,124.2086
22780,132.9583
22781,162.8828
22782,97.6781
22783,356.7533
22784,390.7264
22785,523.8820
22786,502.0069
22787,559.7255
22788,549.6613
22789,520.4525
22790,544.1988
22791,421.4532
22792,466.0722
22793,468.2702
22794,391.3700
22795,664.0883
22796,695.5142
22797,605.8030
22798,410.0959
22799,348.3584
22800,258.9127
22801,182.7084
22802,599.5901
22803,671.0150
22804,581.2930
22805,624.8470
22806,839.9203
22807,940.0946
22808,485.8563
22809,465.1088
22810,448.5229
22811,565.7686
22812,602.4741
22813,408.9072
22814,441.6530
22815,673.1339
22816,654.0898
22817,643.3117
22818,517.9798
22819,702.3958
22820,545.3992
22821,629.8654
22822,1948.0753
22823,2009.1921
22824,1994.6546
22825,1459.4940
22826,1988.8375
22827,821.4949
22828,1456.7322
22829,783.3619
22830,880.8901
22831,1019.4204
22832,542.0537
22833,1135.7744
22834,332.3307
22835,682.0416
22836,570.9386
22837,518.6957
22838,1633.9551
22839,1733.3038
22840,1499.2379
22841,1688.2875
22842,1860.2422
22843,1779.2128
22844,1250.1134
22845,1422.5626
22846,1087.7022
22847,1276.0614
22848,1855.0128
22849,1445.6872
22850,1859.6026
22851,2221.0607
22852,1714.7844
22853,1836.5694
22854,2064.9191
22855,1887.2722
22856,1577.5756
22857,1362.0250
22858,421.2783
22859,543.1847
22860,468.8745
22861,627.8254
22862,682.1721
22863,2108.2902
22864,2119.5366
22865,1894.2997
22866,1332.5132
22867,608.8314
22868,691.7156
22869,1016.5352
22870,949.0947
22871,1242.9226
22872,1269.9826
22873,957.8494
22874,1248.0712
22875,1183.8865
22876,1313.2244
22877,554.8442
22878,584.2859
22879,1082.1858
22880,1288.2785
22881,611.9910
22882,621.4437
22883,661.7577
22884,688.4165
22885,870.3725
22886,720.1922
22887,0.4420
22888,0.4000
22889,0.4032
22890,0.4180
22891,0.4015
22892,0.4161
22893,0.4000
22894,0.4852
22895,0.4820
22896,0.5000
22897,0.4068
22898,0.4158
22899,0.4302
22900,0.4266
22901,0.7713
22902,0.4000
22903,0.4000
22904,0.7460
22905,0.6382
22906,1.5324
22907,2.0614
22908,0.4263
22909,0.5000
22910,0.4878
22911,0.5000
22912,0.4657
22913,0.6000
22914,0.5483
22915,0.5917
22916,0.5823
22917,0.5120
22918,0.5777
22919,0.5116
22920,0.5791
22921,0.5048
22922,0.4919
22923,0.8839
22924,0.8287
22925,0.9733
22926,0.9250
22927,1.0095
22928,0.7000
22929,0.6975
22930,0.7497
22931,0.6561
22932,0.8277
22933,1.0839
22934,1.0359
22935,1.1000
22936,1.5000
22937,1.5000
22938,1.2000
22939,1.6000
22940,1.2000
22941,1.1000
22942,1.1000
22943,170.6913
22944,113.9664
22945,129.4727
22946,144.1317
22947,3.0054
22948,3.2188
22949,3.6313
22950,4.1518
22951,4.8490
22952,5.6542
22953,6.5773
22954,7.7213
22955,8.8495
22956,1.7875
22957,2.0921
22958,2.5663
22959,2.8231
22960,10.1338
22961,11.5214
22962,1.1930
22963,1.2946
22964,1.2587
22965,1.0605
22966,1.3923
22967,1.4567
22968,0.9802
22969,1.0000
22970,1.6803
22971,1.7769
22972,0.8992
22973,1.9829
22974,0.8260
22975,0.7276
22976,0.8154
22977,81.4330
22978,93.4242
22979,17.8653
22980,14.0662
22981,15.8462
22982,13.3234
22983,20.6273
22984,25.3638
22985,30.9370
22986,36.6141
22987,43.6194
22988,50.9392
22989,58.1219
22990,191.8458
22991,209.8174
22992,298.4865
22993,314.3894
22994,349.1459
22995,396.6121
22996,421.5947
22997,458.3687
22998,493.4729
22999,233.1032
23000,242.7613
23001,269.2840
23002,303.0732
23003,0.6000
23004,0.5335
23005,0.5000
23006,0.6420
23007,0.6000
23008,0.5962
23009,46.3918
23010,43.3530
23011,50.2803
23012,61.8255
23013,58.3609
23014,58.8995
23015,53.8753
23016,33.8641
23017,31.7599
23018,37.6482
23019,26.3227
23020,23.7630
23021,32.5170
23022,28.6259
23023,43.0416
23024,10.7725
23025,9.5591
23026,12.3210
23027,8.8472
23028,14.0286
23029,8.7863
23030,8.9687
23031,8.3024
23032,8.1214
23033,16.0018
23034,8.6215
23035,19.7126
23036,18.1907
23037,22.8014
23038,8.9359
23039,9.3250
23040,8.2396
23041,11.1470
23042,9.8217
23043,11.2835
23044,68.3143
23045,102.3045
23046,82.5131
23047,12.8696
23048,11.3896
23049,23.6354
23050,18.6994
23051,16.6913
23052,13.6621
23053,13.2519
23054,14.0964
23055,15.6255
23056,21.1383
23057,27.6754
23058,38.7237
23059,44.1891
23060,50.4481
23061,57.6590
23062,67.4627
23063,72.2502
23064,80.1095
23065,82.0731
23066,76.5313
23067,30.8526
23068,35.3827
23069,41.0748
23070,482.8877
23071,415.5042
23072,518.8875
23073,371.3003
23074,150.9583
23075,316.4609
23076,316.8147
23077,281.2621
23078,343.3990
23079,275.4603
23080,229.1236
23081,224.2807
23082,198.1020
23083,212.3920
23084,151.2406
23085,90.3928
23086,101.8650
23087,108.0298
23088,115.5233
23089,125.6500
23090,152.0283
23091,112.6532
23092,512.7410
23093,757.8214
23094,776.8615
23095,908.4186
23096,820.3715
23097,821.4748
23098,804.1987
23099,977.9066
23100,773.8442
23101,612.3674
23102,855.9714
23103,858.6215
23104,771.3465
23105,753.2683
23106,686.7973
23107,387.1105
23108,293.9068
23109,168.7384
23110,224.5223
23111,740.2223
23112,684.9360
23113,1005.2052
23114,873.2190
23115,542.5519
23116,514.5753
23117,491.1370
23118,534.5218
23119,646.4185
23120,617.7960
23121,470.3094
23122,504.5316
23123,1072.3508
23124,1086.3387
23125,1049.2786
23126,715.6606
23127,625.8844
23128,710.0724
23129,2155.6992
23130,2096.5539
23131,2163.4511
23132,1274.3612
23133,1544.6057
23134,967.2080
23135,2045.5721
23136,2227.3895
23137,641.0634
23138,776.4778
23139,921.1198
23140,623.7073
23141,911.6737
23142,1024.0995
23143,799.4570
23144,1720.2955
23145,1840.8044
23146,1627.9962
23147,1640.5029
23148,1760.2986
23149,1796.3133
23150,1446.0045
23151,1533.2319
23152,1806.7021
23153,1843.7706
23154,1339.2269
23155,1222.4378
23156,1088.9370
23157,1777.4343
23158,1783.4218
23159,1875.4811
23160,2219.8833
23161,1771.8545
23162,2158.5461
23163,2477.2027
23164,1574.4866
23165,1716.0304
23166,2413.9719
23167,2568.6382
23168,2397.9273
23169,2129.8924
23170,1805.1783
23171,536.8728
23172,595.9235
23173,666.9482
23174,721.6088
23175,823.8045
23176,947.0075
23177,2040.1761
23178,1515.5293
23179,921.0282
23180,564.2497
23181,1060.7666
23182,1163.7742
23183,1253.4699
23184,1146.2699
23185,925.2300
23186,991.5879
23187,967.5860
23188,1377.0309
23189,662.9052
23190,892.3826
23191,1168.3463
23192,1202.0491
23193,610.5707
23194,666.5635
23195,665.0688
23196,733.6761
23197,892.6160
23198,750.6029
23199,0.4000
23200,0.4688
23201,0.5000
23202,0.4458
23203,0.4400
23204,0.4000
23205,0.2945
23206,0.5000
23207,0.5597
23208,0.4000
23209,2.3276
23210,2.6248
23211,1.9389
23212,0.4656
23213,0.5399
23214,0.5406
23215,0.5765
23216,0.5735
23217,0.5376
23218,0.5444
23219,0.5914
23220,0.9284
23221,0.5690
23222,0.5869
23223,0.6000
23224,0.9469
23225,0.7000
23226,0.6627
23227,0.7000
23228,0.9000
23229,1.0000
23230,1.1000
23231,1.1000
23232,1.1000
23233,162.5211
23234,103.9871
23235,116.1453
23236,117.9645
23237,132.1096
23238,3.0666
23239,3.5016
23240,4.0769
23241,4.8808
23242,5.6341
23243,6.4472
23244,7.4249
23245,8.5838
23246,9.8187
23247,2.3075
23248,2.6528
23249,2.9309
23250,3.4012
23251,11.2379
23252,12.7483
23253,1.2055
23254,1.3663
23255,1.2025
23256,1.4083
23257,1.4757
23258,1.8237
23259,1.7619
23260,1.2749
23261,1.4321
23262,1.1900
23263,2.0885
23264,2.0966
23265,2.9201
23266,1.1176
23267,3.3216
23268,1.1097
23269,1.0246
23270,67.6650
23271,78.1893
23272,16.2102
23273,18.3697
23274,15.3137
23275,14.6602
23276,19.0234
23277,22.2928
23278,23.9029
23279,29.0056
23280,33.8118
23281,39.7553
23282,45.4603
23283,54.0998
23284,216.3720
23285,177.8420
23286,349.3070
23287,398.6226
23288,444.5813
23289,511.7530
23290,237.2196
23291,265.8907
23292,291.5165
23293,331.1017
23294,0.5067
23295,0.6955
23296,0.5404
23297,0.5877
23298,48.2692
23299,52.7977
23300,88.1478
23301,89.8400
23302,119.6214
23303,118.5258
23304,36.8959
23305,42.6378
23306,39.7196
23307,26.1837
23308,35.4852
23309,33.6565
23310,30.5411
23311,46.3694
23312,9.8514
23313,8.8797
23314,11.3176
23315,7.9815
23316,13.0201
23317,14.8349
23318,7.9130
23319,7.3431
23320,7.5484
23321,7.3340
23322,16.9257
23323,15.2365
23324,7.7344
23325,20.9721
23326,19.7063
23327,25.8023
23328,23.5934
23329,7.8905
23330,8.5438
23331,8.7077
23332,7.2954
23333,7.2862
23334,9.9566
23335,8.8067
23336,10.0700
23337,11.9365
23338,10.4725
23339,11.5473
23340,24.1571
23341,18.7738
23342,16.7474
23343,12.4018
23344,13.6051
23345,14.9433
23346,21.4901
23347,26.2383
23348,29.9841
23349,47.5162
23350,53.8123
23351,61.6965
23352,71.3830
23353,83.3400
23354,86.1631
23355,96.8792
23356,93.4308
23357,97.7945
23358,36.6817
23359,43.4932
23360,50.4805
23361,618.5222
23362,547.4122
23363,459.5403
23364,400.0789
23365,199.5845
23366,369.1396
23367,339.5496
23368,311.2558
23369,309.4820
23370,267.6978
23371,273.5555
23372,257.8491
23373,255.8446
23374,228.0481
23375,165.5140
23376,108.5415
23377,121.4542
23378,124.7165
23379,149.0856
23380,1089.5823
23381,1086.3695
23382,1208.3669
23383,1034.3130
23384,1163.7278
23385,1085.9076
23386,939.1534
23387,1279.5529
23388,947.7003
23389,1394.1700
23390,1391.6440
23391,1040.0564
23392,928.3796
23393,823.3674
23394,766.5965
23395,676.1811
23396,431.4385
23397,302.7306
23398,479.5660
23399,180.1692
23400,150.2955
23401,821.6186
23402,782.2905
23403,902.0023
23404,936.3304
23405,594.1769
23406,568.6392
23407,739.7381
23408,715.0912
23409,535.5875
23410,584.6344
23411,1636.4494
23412,1644.3962
23413,801.2322
23414,710.3336
23415,796.9935
23416,2227.7074
23417,2117.1615
23418,2069.9240
23419,1409.1297
23420,887.7432
23421,2310.6950
23422,2290.0929
23423,2259.2088
23424,2347.5252
23425,659.2964
23426,788.6512
23427,735.0001
23428,746.3810
23429,722.3898
23430,688.7191
23431,794.6272
23432,698.9250
23433,1533.2532
23434,1554.0070
23435,1468.6315
23436,1389.7058
23437,1372.7171
23438,1502.7504
23439,1592.7817
23440,1338.9744
23441,1315.0929
23442,1266.4955
23443,1258.9176
23444,1561.9395
23445,1621.8662
23446,1176.1519
23447,1062.4566
23448,934.3782
23449,966.6743
23450,1739.9730
23451,1911.1061
23452,2023.1945
23453,1707.7313
23454,1664.0040
23455,1994.1762
23456,2025.0636
23457,1658.9703
23458,1640.2280
23459,2066.6394
23460,2646.4069
23461,2530.5746
23462,2608.2382
23463,2294.9768
23464,2201.4652
23465,1961.2825
23466,565.5085
23467,607.0512
23468,652.7983
23469,763.0385
23470,845.7051
23471,639.9765
23472,658.8535
23473,729.3332
23474,1546.0834
23475,1043.3420
23476,872.7971
23477,638.5306
23478,1017.0432
23479,1044.9013
23480,1072.9377
23481,1051.1831
23482,1063.1722
23483,1062.6450
23484,1114.2683
23485,869.9013
23486,997.5490
23487,1000.5740
23488,1140.2580
23489,1185.2079
23490,1474.8158
23491,1416.2711
23492,1279.3576
23493,0.4497
23494,0.3717
23495,0.5216
23496,0.8507
23497,1.6087
23498,1.0138
23499,2.3819
23500,0.6000
23501,0.5000
23502,0.6000
23503,0.6000
23504,0.6000
23505,0.7000
23506,0.7000
23507,0.9000
23508,0.9000
23509,1.0000
23510,1.0000
23511,121.0407
23512,148.0436
23513,90.5451
23514,101.4871
23515,91.7553
23516,3.7816
23517,4.6335
23518,5.5102
23519,6.3057
23520,6.8994
23521,7.8191
23522,8.8613
23523,10.2371
23524,11.7889
23525,3.5432
23526,4.1184
23527,4.5999
23528,4.6838
23529,13.1563
23530,14.8129
23531,1.9554
23532,1.9394
23533,2.0127
23534,2.2221
23535,2.0828
23536,2.1398
23537,2.3608
23538,2.3802
23539,2.4455
23540,2.7388
23541,2.8858
23542,3.1174
23543,2.9457
23544,2.4668
23545,4.9724
23546,2.1140
23547,2.6448
23548,1.9098
23549,2.4265
23550,62.8982
23551,67.7903
23552,78.6109
23553,17.6471
23554,16.9390
23555,17.1129
23556,21.1059
23557,22.9877
23558,25.6041
23559,30.4765
23560,35.7391
23561,40.5853
23562,47.2623
23563,54.9261
23564,189.7886
23565,144.4265
23566,357.4429
23567,407.6158
23568,456.6134
23569,473.7020
23570,548.6527
23571,204.6238
23572,232.3548
23573,265.6936
23574,1.4588
23575,85.8289
23576,84.9961
23577,117.3224
23578,117.5233
23579,149.8214
23580,158.6284
23581,175.8406
23582,45.5996
23583,42.5501
23584,40.5992
23585,29.9810
23586,27.9206
23587,38.3767
23588,35.4150
23589,32.5065
23590,76.0847
23591,49.0944
23592,9.5281
23593,8.5783
23594,10.7951
23595,7.9622
23596,12.8761
23597,12.1691
23598,7.6833
23599,7.2488
23600,14.3999
23601,6.9514
23602,6.8402
23603,6.8539
23604,6.9461
23605,17.0862
23606,16.0281
23607,18.9961
23608,23.7135
23609,22.3042
23610,21.1394
23611,27.9464
23612,25.9295
23613,7.8924
23614,7.3171
23615,8.0287
23616,6.8619
23617,6.8643
23618,8.9826
23619,8.2098
23620,9.4170
23621,11.0559
23622,12.0824
23623,9.9463
23624,10.8141
23625,24.8104
23626,19.2144
23627,17.0975
23628,13.2942
23629,15.3388
23630,22.2964
23631,27.5934
23632,30.0601
23633,33.7939
23634,36.9474
23635,57.7247
23636,65.0889
23637,77.1049
23638,89.0057
23639,102.2323
23640,110.4226
23641,120.5152
23642,117.4649
23643,42.3077
23644,46.7709
23645,52.6957
23646,59.8051
23647,62.3506
23648,583.8726
23649,511.8061
23650,441.0591
23651,392.0590
23652,200.9900
23653,364.6430
23654,335.5805
23655,306.5466
23656,278.1816
23657,278.5015
23658,245.9684
23659,237.9138
23660,199.6518
23661,133.9664
23662,1419.0904
23663,1290.2130
23664,1404.1943
23665,1213.6467
23666,1406.7861
23667,1427.0604
23668,1134.9141
23669,1303.7378
23670,1203.7090
23671,1564.8672
23672,1514.0581
23673,1835.3550
23674,1111.9881
23675,1000.3830
23676,891.3007
23677,811.9300
23678,715.1887
23679,605.4713
23680,358.3535
23681,550.1469
23682,190.2154
23683,672.2300
23684,165.2782
23685,148.6171
23686,944.7100
23687,911.6360
23688,943.1868
23689,820.0207
23690,980.3137
23691,951.1220
23692,694.8647
23693,690.9611
23694,869.6357
23695,837.2514
23696,796.9067
23697,834.9647
23698,856.9734
23699,718.7398
23700,786.4893
23701,853.6057
23702,2129.9946
23703,1501.7471
23704,1870.0662
23705,1110.9389
23706,1415.1574
23707,869.5308
23708,951.1568
23709,2001.1913
23710,2247.8597
23711,2214.9786
23712,1430.9287
23713,1278.6009
23714,729.7547
23715,716.2914
23716,773.2347
23717,688.4257
23718,719.3563
23719,730.2018
23720,1357.1112
23721,1228.9984
23722,1288.1313
23723,1205.1568
23724,1190.7720
23725,1184.6704
23726,1078.6276
23727,1377.3199
23728,1461.4960
23729,1350.4948
23730,1508.4421
23731,1490.3688
23732,1158.1667
23733,1086.1464
23734,1499.4642
23735,1003.6040
23736,920.3620
23737,826.0169
23738,2032.8255
23739,1646.7380
23740,1834.5639
23741,2044.2095
23742,1914.3715
23743,2201.6736
23744,1858.8806
23745,2564.4249
23746,2677.1993
23747,2446.0603
23748,2046.5179
23749,574.0095
23750,515.9488
23751,590.6001
23752,667.6009
23753,757.8635
23754,975.0823
23755,973.3190
23756,1346.7115
23757,1286.7463
23758,1274.1321
23759,1159.1846
23760,1155.6841
23761,1637.6040
23762,1756.8222
23763,1760.0265
23764,1669.0095
23765,1561.2359
23766,1546.9525
23767,1328.8902
23768,1684.3805
23769,107.1691
23770,86.2779
23771,77.1949
23772,72.9084
23773,4.7166
23774,5.3298
23775,6.3069
23776,7.1530
23777,7.9302
23778,8.8027
23779,10.3101
23780,12.1617
23781,13.4245
23782,11.1962
23783,14.2616
23784,20.8950
23785,20.7163
23786,27.7491
23787,34.8626
23788,15.7781
23789,17.6304
23790,63.1673
23791,19.6274
23792,19.7911
23793,67.0429
23794,20.6280
23795,22.9037
23796,26.3158
23797,30.2162
23798,34.9323
23799,39.5678
23800,47.0211
23801,54.1244
23802,62.1046
23803,128.7430
23804,158.2826
23805,107.0533
23806,290.4452
23807,353.2254
23808,368.2744
23809,381.5981
23810,448.8002
23811,318.6424
23812,359.8449
23813,180.1785
23814,189.5070
23815,201.3733
23816,254.6004
23817,121.9373
23818,96.3413
23819,149.0377
23820,186.5903
23821,176.4527
23822,201.8758
23823,47.8564
23824,44.8523
23825,44.3531
23826,41.0276
23827,32.5663
23828,30.5483
23829,38.2437
23830,35.4420
23831,69.1847
23832,53.1848
23833,49.6814
23834,9.6156
23835,8.6384
23836,10.7921
23837,7.8998
23838,12.7051
23839,12.3576
23840,14.1438
23841,7.3721
23842,7.0259
23843,16.7464
23844,15.9984
23845,6.6939
23846,6.7546
23847,6.7000
23848,6.6279
23849,19.2175
23850,18.3027
23851,21.9952
23852,20.9651
23853,24.9345
23854,24.2364
23855,31.1348
23856,29.1840
23857,27.9330
23858,7.4387
23859,7.0362
23860,7.7236
23861,6.7002
23862,6.8662
23863,8.6236
23864,8.0766
23865,9.0909
23866,9.8400
23867,11.4768
23868,12.5904
23869,10.4553
23870,11.2524
23871,25.6860
23872,27.9155
23873,18.8816
23874,20.9534
23875,17.5150
23876,13.8686
23877,15.8676
23878,23.0628
23879,31.1415
23880,34.7648
23881,38.6121
23882,70.1002
23883,81.9377
23884,97.7677
23885,101.3209
23886,115.2368
23887,125.3699
23888,132.3803
23889,146.6918
23890,153.1676
23891,50.1579
23892,54.8532
23893,40.0502
23894,46.3653
23895,72.1554
23896,75.0612
23897,61.0251
23898,68.3591
23899,530.3459
23900,465.0236
23901,424.7776
23902,388.3547
23903,359.6180
23904,345.2769
23905,328.3443
23906,278.7018
23907,325.0561
23908,227.1092
23909,253.0582
23910,1515.1713
23911,1420.6678
23912,1522.3788
23913,1589.1104
23914,1619.8601
23915,1373.2372
23916,1296.4432
23917,1244.1049
23918,1475.9264
23919,1231.7792
23920,1186.1882
23921,1735.4122
23922,1154.9213
23923,1044.3687
23924,939.3009
23925,857.5918
23926,680.5801
23927,605.5652
23928,562.0204
23929,445.5410
23930,649.6584
23931,237.6866
23932,765.3806
23933,184.8581
23934,923.8247
23935,163.4359
23936,227.8768
23937,1041.4164
23938,944.2527
23939,1046.7260
23940,874.9954
23941,763.8800
23942,749.0931
23943,755.9365
23944,960.6137
23945,971.4815
23946,1051.5632
23947,871.7526
23948,875.1568
23949,861.0917
23950,769.3624
23951,819.2286
23952,937.6850
23953,821.9420
23954,1802.2069
23955,1923.6751
23956,1434.6300
23957,866.8843
23958,870.6958
23959,866.6586
23960,1403.6047
23961,1087.3380
23962,940.8123
23963,778.9359
23964,740.9000
23965,781.9368
23966,708.6288
23967,750.3690
23968,1142.8307
23969,1157.6187
23970,1252.0401
23971,1053.4463
23972,1093.7548
23973,964.9565
23974,1008.5806
23975,958.1436
23976,1041.3532
23977,882.4984
23978,926.3197
23979,1383.8158
23980,1421.0934
23981,1274.1101
23982,1426.5736
23983,1210.3833
23984,925.9123
23985,953.6300
23986,891.4422
23987,836.2650
23988,1849.1866
23989,1914.1703
23990,1821.6828
23991,1956.9096
23992,1982.7882
23993,1846.1372
23994,2364.7841
23995,2579.9779
23996,2531.6117
23997,2600.1870
23998,2438.4759
23999,2194.1459
24000,1974.9490
24001,409.7887
24002,478.3402
24003,516.3526
24004,597.4669
24005,601.6657
24006,681.6132
24007,753.2993
24008,763.9050
24009,1011.2910
24010,1545.4161
24011,1861.3261
24012,1197.9654
24013,1677.7113
24014,1696.1714
24015,1921.6461
24016,1318.9101
24017,1239.7528
24018,1385.4432
24019,1459.4578
24020,86.4558
24021,96.3003
24022,73.3753
24023,78.1548
24024,81.2261
24025,36.2388
24026,31.9913
24027,11.7928
24028,49.6365
24029,20.3765
24030,55.1435
24031,55.6673
24032,64.1643
24033,53.6491
24034,66.9244
24035,72.3940
24036,75.8940
24037,74.8925
24038,80.9065
24039,79.1690
24040,23.2119
24041,23.7721
24042,83.9009
24043,89.6002
24044,27.3658
24045,31.2357
24046,35.6119
24047,40.4344
24048,47.8722
24049,55.7478
24050,63.1641
24051,73.9493
24052,110.0494
24053,127.0311
24054,141.0946
24055,276.4246
24056,251.0211
24057,285.0031
24058,229.1770
24059,324.3732
24060,159.3277
24061,155.2343
24062,187.9535
24063,139.4398
24064,106.5631
24065,177.1380
24066,207.7188
24067,224.7525
24068,48.3741
24069,47.7911
24070,44.3556
24071,44.5166
24072,41.9178
24073,34.2954
24074,39.3140
24075,37.7683
24076,67.9055
24077,56.8834
24078,53.1608
24079,10.1612
24080,9.1647
24081,11.2329
24082,8.2949
24083,12.4565
24084,7.7900
24085,14.4244
24086,15.0855
24087,13.4284
24088,16.7943
24089,16.2201
24090,7.4356
24091,7.1578
24092,6.9527
24093,19.2380
24094,18.4546
24095,6.6685
24096,6.8701
24097,6.7278
24098,21.7345
24099,20.9545
24100,24.0702
24101,27.2162
24102,26.8278
24103,32.6339
24104,31.1815
24105,30.4269
24106,7.3379
24107,7.0811
24108,7.6723
24109,6.8763
24110,7.0826
24111,8.5137
24112,9.0249
24113,8.1703
24114,9.5877
24115,10.3287
24116,12.1098
24117,13.0855
24118,10.8852
24119,11.9852
24120,29.1334
24121,31.7041
24122,25.6932
24123,29.2937
24124,18.9903
24125,21.3537
24126,18.0278
24127,14.5604
24128,16.9682
24129,24.9282
24130,37.1850
24131,85.8062
24132,99.2399
24133,116.9905
24134,114.2225
24135,106.3258
24136,126.1683
24137,132.4021
24138,130.2760
24139,150.7404
24140,176.8354
24141,176.6153
24142,181.5379
24143,221.3587
24144,58.1089
24145,54.8567
24146,44.1486
24147,51.9757
24148,84.2364
24149,89.8810
24150,73.0634
24151,83.1317
24152,88.3679
24153,68.4981
24154,516.5415
24155,558.2570
24156,475.8765
24157,413.2070
24158,406.3223
24159,385.5546
24160,366.7769
24161,372.8246
24162,305.2032
24163,261.2927
24164,388.5858
24165,338.6312
24166,245.6130
24167,1566.1041
24168,1648.3929
24169,1697.8420
24170,1777.8241
24171,1478.5299
24172,1356.7948
24173,1580.9912
24174,1326.9080
24175,1264.7130
24176,1623.9466
24177,1217.5835
24178,1154.7517
24179,1077.4447
24180,1017.7356
24181,883.1295
24182,798.3664
24183,715.7329
24184,695.9111
24185,659.8095
24186,622.3891
24187,537.4875
24188,700.6750
24189,400.9449
24190,901.8222
24191,373.3386
24192,1052.9929
24193,1183.6631
24194,299.7610
24195,377.9459
24196,908.1456
24197,1008.7094
24198,863.3053
24199,715.1792
24200,719.8599
24201,676.5928
24202,728.6359
24203,596.1181
24204,648.6040
24205,912.3102
24206,864.8489
24207,1340.3649
24208,1278.0399
24209,883.3072
24210,859.7657
24211,908.0789
24212,905.9498
24213,910.2209
24214,939.5143
24215,836.2493
24216,994.0348
24217,1209.9752
24218,899.7424
24219,889.6488
24220,906.0711
24221,877.5406
24222,1165.0083
24223,947.2443
24224,840.2089
24225,865.3887
24226,799.9981
24227,782.5734
24228,813.4160
24229,1211.9644
24230,1033.7514
24231,1144.1101
24232,1058.3835
24233,874.1792
24234,789.8988
24235,847.7326
24236,858.9176
24237,902.9323
24238,747.7143
24239,731.5640
24240,728.4986
24241,715.9795
24242,1786.5805
24243,1946.4208
24244,2009.3689
