ID,BIV_num
19759,1.5670
19760,1.5601
19761,1.5831
19762,1.5652
19763,1.5581
19764,1.5574
19765,1.5551
19766,1.5600
19767,1.5600
19768,1.5600
19769,1.5600
19770,1.5076
19771,1.5082
19772,1.5100
19773,1.5100
19774,1.5546
19775,1.5486
19776,1.5600
19777,1.5569
19778,1.5278
19779,1.5153
19780,1.5100
19781,1.5107
19782,1.5508
19783,1.5541
19784,1.5430
19785,1.5587
19786,1.4701
19787,9.7873
19788,5.9159
19789,13.4214
19790,4.9666
19791,1.4874
19792,1.4850
19793,1.4925
19794,1.4868
19795,1.4734
19796,1.4894
19797,1.5027
19798,1.4945
19799,1.4888
19800,1.4953
19801,1.4797
19802,1.4815
19803,1.5177
19804,1.5100
19805,1.5100
19806,27.7922
19807,1.5100
19808,1.5100
19809,1.5100
19810,1.5100
19811,1.5100
19812,31.4165
19813,30.8652
19814,26.2176
19815,26.3473
19816,26.4505
19817,31.3151
19818,29.6679
19819,42.0251
19820,41.9585
19821,42.6192
19822,42.5643
19823,41.1879
19824,42.3047
19825,42.0594
19826,43.3285
19827,41.5971
19828,41.9308
19829,43.8527
19830,171.8036
19831,45.7177
19832,277.6052
19833,348.7300
19834,155.1789
19835,180.6157
19836,322.7404
19837,1.5100
19838,1.5100
19839,1.5031
19840,1.5052
19841,1.5001
19842,1.5003
19843,1.4769
19844,1.4772
19845,1.4600
19846,1.4600
19847,1.4600
19848,1.4600
19849,1.4600
19850,1.4600
19851,1.4629
19852,27.2037
19853,30.4422
19854,34.4787
19855,25.5161
19856,24.8625
19857,23.9926
19858,122.1516
19859,104.5049
19860,125.3280
19861,74.9022
19862,122.1432
19863,94.6620
19864,86.8181
19865,1.4600
19866,1.4600
19867,1.4600
19868,1.4600
19869,1.4589
19870,1.4543
19871,6.9199
19872,3.1321
19873,31.5405
19874,31.3361
19875,21.1337
19876,10.8219
19877,1.4529
19878,31.4503
19879,31.3973
19880,31.4500
19881,31.2425
19882,31.2801
19883,28.0714
19884,28.2372
19885,252.5321
19886,276.6276
19887,107.3034
19888,344.6991
19889,127.6126
19890,29.2168
19891,29.0961
19892,28.9716
19893,29.5335
19894,30.2318
19895,29.1545
19896,29.0329
19897,30.5260
19898,29.3208
19899,29.2644
19900,28.8689
19901,30.9363
19902,30.2015
19903,30.4586
19904,30.8704
19905,30.7708
19906,30.9669
19907,28.7073
19908,28.7851
19909,28.7074
19910,28.8420
19911,28.4722
19912,28.5387
19913,28.7427
19914,28.9118
19915,28.3727
19916,28.2925
19917,335.8745
19918,337.6931
19919,337.8758
19920,334.9955
19921,232.6258
19922,268.8045
19923,330.8766
19924,306.7292
19925,301.2597
19926,304.4189
19927,310.5262
19928,309.7619
19929,300.8592
19930,306.9406
19931,306.4880
19932,313.2912
19933,321.9829
19934,305.2126
19935,311.9649
19936,300.9420
19937,306.5861
19938,306.8090
19939,329.8397
19940,332.5686
19941,336.5307
19942,232.0545
19943,232.3500
19944,231.7038
19945,229.4387
19946,238.7052
19947,238.6048
19948,226.6306
19949,228.4052
19950,226.4382
19951,299.6347
19952,280.1510
19953,263.6400
19954,287.7683
19955,276.8255
19956,237.0164
19957,1.5100
19958,1.5082
19959,1.5100
19960,1.5100
19961,1.5100
19962,1.5064
19963,1.5042
19964,1.5066
19965,1.4988
19966,1.5006
19967,1.4948
19968,1.5022
19969,1.6019
19970,1.6048
19971,1.5745
19972,1.5975
19973,1.6140
19974,1.6153
19975,1.5859
19976,1.5947
19977,1.6095
19978,1.5966
19979,1.6200
19980,1.6200
19981,1.6200
19982,1.6200
19983,1.6200
19984,1.6200
19985,1.6200
19986,1.6200
19987,1.6200
19988,1.6200
19989,1.6200
19990,1.6200
19991,1.6200
19992,1.6090
19993,1.6179
19994,1.5985
19995,1.6200
19996,1.5975
19997,1.6027
19998,1.5903
19999,1.5722
20000,1.5628
20001,1.5600
20002,1.5613
20003,1.5657
20004,1.5531
20005,1.5510
20006,1.5315
20007,1.5452
20008,1.5512
20009,1.5582
20010,1.5437
20011,1.5050
20012,1.5100
20013,1.5100
20014,1.5100
20015,1.5506
20016,1.5362
20017,1.5586
20018,1.5542
20019,1.5511
20020,1.5161
20021,1.5293
20022,1.5183
20023,1.5108
20024,1.5112
20025,1.5499
20026,1.5220
20027,1.5261
20028,1.5100
20029,1.4602
20030,9.8920
20031,24.8258
20032,14.7349
20033,21.5833
20034,22.0297
20035,1.4743
20036,1.4790
20037,1.8392
20038,1.5005
20039,1.4854
20040,1.4851
20041,1.4937
20042,1.4844
20043,1.4750
20044,1.4743
20045,1.4751
20046,1.4676
20047,1.5100
20048,1.5093
20049,1.5087
20050,31.3259
20051,1.5100
20052,1.5082
20053,1.5099
20054,1.5013
20055,30.9169
20056,116.4994
20057,26.2065
20058,24.9611
20059,28.1984
20060,37.8974
20061,33.1891
20062,40.4502
20063,39.6195
20064,36.1752
20065,27.7102
20066,40.1237
20067,38.0718
20068,39.1558
20069,39.9601
20070,39.8608
20071,38.8438
20072,39.8089
20073,43.4030
20074,187.3331
20075,74.0833
20076,220.3065
20077,277.9971
20078,353.5297
20079,250.9561
20080,364.5405
20081,298.4005
20082,291.0343
20083,365.9998
20084,1.5005
20085,1.4929
20086,1.4935
20087,1.4987
20088,1.5031
20089,1.4804
20090,1.4802
20091,1.4665
20092,1.4659
20093,1.4600
20094,1.4600
20095,1.4600
20096,1.4600
20097,1.4600
20098,1.4600
20099,1.4600
20100,1.4600
20101,1.4601
20102,1.4621
20103,37.9403
20104,22.7948
20105,77.7671
20106,68.8535
20107,23.7974
20108,106.6626
20109,121.9802
20110,121.6504
20111,111.5141
20112,131.0975
20113,114.9777
20114,124.0941
20115,114.1291
20116,1.4600
20117,1.4600
20118,1.4600
20119,1.4591
20120,1.4597
20121,1.4584
20122,2.6212
20123,1.4441
20124,1.4495
20125,31.5594
20126,26.3646
20127,21.0715
20128,16.3932
20129,1.4517
20130,1.4543
20131,31.1674
20132,31.2025
20133,31.2923
20134,31.4877
20135,30.8770
20136,30.9911
20137,27.3561
20138,27.7561
20139,341.3369
20140,338.4815
20141,338.3165
20142,338.1550
20143,336.0946
20144,192.2249
20145,28.6039
20146,28.3554
20147,28.3795
20148,29.6056
20149,29.9144
20150,29.2210
20151,28.8806
20152,28.7590
20153,28.8832
20154,28.7169
20155,28.4493
20156,30.4359
20157,30.0075
20158,30.4990
20159,30.5473
20160,30.4264
20161,30.5201
20162,28.4050
20163,28.5034
20164,28.3664
20165,28.4825
20166,28.0945
20167,28.1606
20168,28.2860
20169,28.3625
20170,28.1491
20171,27.6897
20172,27.7256
20173,336.3169
20174,332.1798
20175,325.2354
20176,334.9344
20177,331.6140
20178,301.4944
20179,299.6454
20180,292.6817
20181,290.4653
20182,283.2112
20183,298.0152
20184,315.5968
20185,318.3589
20186,295.0907
20187,292.0273
20188,289.1270
20189,303.7129
20190,299.3697
20191,312.7092
20192,314.9278
20193,322.4254
20194,332.2049
20195,326.0681
20196,328.7877
20197,225.4701
20198,226.1365
20199,226.0617
20200,225.4061
20201,263.8698
20202,235.8213
20203,278.9930
20204,262.7215
20205,224.1480
20206,1.4924
20207,1.5054
20208,1.4962
20209,1.4923
20210,1.4845
20211,1.4952
20212,1.4881
20213,1.4854
20214,1.4854
20215,1.5719
20216,1.5600
20217,1.5647
20218,1.5856
20219,1.5841
20220,1.5600
20221,1.5659
20222,1.5663
20223,1.5770
20224,1.5617
20225,1.6196
20226,1.6169
20227,1.6193
20228,1.6158
20229,1.6103
20230,1.6150
20231,1.6135
20232,1.6101
20233,1.6166
20234,1.6051
20235,1.5945
20236,1.6189
20237,1.6200
20238,1.6066
20239,1.6161
20240,1.5777
20241,1.5823
20242,1.5600
20243,1.5650
20244,1.5963
20245,1.5906
20246,1.5661
20247,1.5776
20248,1.5668
20249,1.5599
20250,1.5606
20251,1.5600
20252,1.5600
20253,1.5576
20254,1.5335
20255,1.5511
20256,1.5165
20257,1.5258
20258,1.5128
20259,1.5350
20260,1.5100
20261,1.5046
20262,1.5100
20263,1.5100
20264,1.5100
20265,1.5426
20266,1.5541
20267,1.5483
20268,1.5407
20269,1.5156
20270,1.5112
20271,1.5222
20272,1.5172
20273,1.5281
20274,1.5093
20275,1.5100
20276,1.5083
20277,1.5077
20278,1.5095
20279,15.1305
20280,4.5117
20281,31.2528
20282,28.1529
20283,31.1988
20284,25.9915
20285,3.8360
20286,1.4750
20287,1.4750
20288,1.4859
20289,1.4767
20290,1.4936
20291,1.4647
20292,1.4643
20293,1.4618
20294,1.4639
20295,1.5056
20296,1.5010
20297,1.4948
20298,30.8320
20299,1.4985
20300,1.4915
20301,1.4865
20302,1.4780
20303,57.4885
20304,117.0596
20305,24.0630
20306,22.7360
20307,35.5443
20308,31.9243
20309,35.2873
20310,33.6697
20311,37.7021
20312,30.6914
20313,35.1957
20314,33.5478
20315,37.5001
20316,37.1703
20317,37.9956
20318,37.7044
20319,72.1896
20320,234.7276
20321,230.5894
20322,316.8958
20323,330.9454
20324,350.8552
20325,374.5930
20326,355.4471
20327,362.8475
20328,364.7402
20329,355.7941
20330,1.4779
20331,1.4839
20332,1.4886
20333,1.4811
20334,1.4688
20335,1.4600
20336,1.4615
20337,1.4602
20338,1.4600
20339,1.4600
20340,1.4600
20341,1.4600
20342,1.4600
20343,1.4600
20344,1.4600
20345,1.4600
20346,1.4600
20347,1.4600
20348,1.4577
20349,1.4600
20350,1.4600
20351,1.4549
20352,1.4600
20353,1.4600
20354,123.5080
20355,21.9008
20356,93.3059
20357,24.1143
20358,124.1041
20359,121.2257
20360,120.3429
20361,121.3230
20362,121.7764
20363,122.2894
20364,123.2270
20365,1.4545
20366,1.4546
20367,1.4537
20368,13.3177
20369,5.6408
20370,31.6048
20371,31.7135
20372,31.7576
20373,23.1797
20374,7.8453
20375,4.0886
20376,30.8352
20377,30.9307
20378,31.0187
20379,31.2986
20380,31.5107
20381,30.5626
20382,98.5374
20383,75.0481
20384,334.6079
20385,324.8281
20386,329.6731
20387,327.6330
20388,228.5899
20389,27.8763
20390,27.6701
20391,27.8554
20392,28.0158
20393,29.3571
20394,28.6836
20395,28.4777
20396,28.4604
20397,28.3048
20398,28.2329
20399,28.1377
20400,30.1751
20401,29.5140
20402,30.0010
20403,29.9292
20404,30.1142
20405,29.9741
20406,29.9451
20407,28.0186
20408,28.1400
20409,27.8695
20410,27.8687
20411,27.6209
20412,27.5001
20413,27.5877
20414,27.3662
20415,30.7882
20416,92.6040
20417,27.1926
20418,330.0162
20419,327.0718
20420,324.4787
20421,325.3383
20422,325.7311
20423,293.3070
20424,292.3890
20425,281.2500
20426,287.4969
20427,277.2152
20428,289.8723
20429,312.0739
20430,317.7893
20431,286.4690
20432,291.7925
20433,300.3556
20434,306.6540
20435,299.3793
20436,304.0781
20437,311.7484
20438,312.6790
20439,308.0392
20440,321.5478
20441,324.0089
20442,317.0177
20443,317.2009
20444,320.4823
20445,236.1514
20446,222.6148
20447,258.2029
20448,232.9543
20449,1.4743
20450,1.4888
20451,1.4767
20452,1.4805
20453,1.4766
20454,1.4744
20455,1.4632
20456,1.4680
20457,1.4699
20458,1.5600
20459,1.5585
20460,1.5594
20461,1.5546
20462,1.5597
20463,1.5600
20464,1.5520
20465,1.5600
20466,1.5543
20467,1.5578
20468,1.5937
20469,1.6020
20470,1.6000
20471,1.6184
20472,1.5827
20473,1.5853
20474,1.5967
20475,1.5731
20476,1.5831
20477,1.5801
20478,1.5776
20479,1.5846
20480,1.5677
20481,1.5652
20482,1.6042
20483,1.5880
20484,1.5684
20485,1.5905
20486,1.5600
20487,1.5600
20488,1.5600
20489,1.5600
20490,1.5600
20491,1.5747
20492,1.5524
20493,1.5635
20494,1.5616
20495,1.5516
20496,1.5528
20497,1.5481
20498,1.5546
20499,1.5217
20500,1.5328
20501,1.5100
20502,1.5389
20503,1.5117
20504,1.5100
20505,1.5082
20506,1.5042
20507,1.5100
20508,1.4974
20509,1.4904
20510,1.5004
20511,1.4934
20512,1.5058
20513,1.5000
20514,1.4956
20515,1.5452
20516,1.5377
20517,1.5152
20518,1.5109
20519,1.5100
20520,1.5182
20521,1.5253
20522,1.5168
20523,1.5061
20524,1.5067
20525,1.5014
20526,1.4978
20527,1.4940
20528,10.6077
20529,12.5988
20530,30.8710
20531,30.7324
20532,30.9747
20533,30.8224
20534,30.6289
20535,22.4228
20536,3.5220
20537,1.4653
20538,1.4698
20539,1.4792
20540,1.4739
20541,2.8020
20542,5.1928
20543,1.4568
20544,5.7477
20545,12.6662
20546,1.4900
20547,1.4837
20548,1.4744
20549,32.1026
20550,1.4823
20551,1.4694
20552,1.4649
20553,6.3223
20554,95.4864
20555,158.7918
20556,260.0692
20557,23.9739
20558,26.1345
20559,26.7940
20560,34.7156
20561,34.6147
20562,24.4712
20563,34.3070
20564,26.0881
20565,26.8900
20566,26.7382
20567,28.7757
20568,33.9129
20569,37.7047
20570,36.0124
20571,30.6516
20572,38.6917
20573,72.2385
20574,109.0242
20575,185.4946
20576,334.0382
20577,290.8543
20578,346.4114
20579,357.5230
20580,351.1966
20581,355.7206
20582,357.4107
20583,349.8094
20584,344.0566
20585,1.4607
20586,1.4734
20587,1.4732
20588,1.4760
20589,1.4697
20590,1.4616
20591,1.4600
20592,1.4600
20593,1.4600
20594,1.4586
20595,1.4600
20596,1.4598
20597,1.4600
20598,1.4600
20599,1.4599
20600,1.4595
20601,1.4600
20602,1.4594
20603,1.4593
20604,1.4584
20605,1.4590
20606,1.4546
20607,1.4537
20608,1.4564
20609,1.4581
20610,1.4489
20611,1.4535
20612,126.1675
20613,27.5423
20614,100.1567
20615,34.1330
20616,124.1037
20617,2.2363
20618,5.8579
20619,15.4519
20620,31.5654
20621,31.5817
20622,25.1494
20623,24.1116
20624,11.8330
20625,30.4928
20626,30.6353
20627,30.9588
20628,31.2293
20629,31.2919
20630,29.9680
20631,279.8922
20632,224.0198
20633,299.7308
20634,161.6629
20635,324.1051
20636,324.0834
20637,321.4345
20638,321.9742
20639,321.4017
20640,27.1436
20641,27.4009
20642,27.6034
20643,27.4940
20644,27.9322
20645,29.0678
20646,28.1773
20647,28.5012
20648,27.8657
20649,27.7706
20650,29.4060
20651,28.8627
20652,29.5982
20653,29.6175
20654,29.4705
20655,29.3430
20656,29.5687
20657,27.3969
20658,27.0372
20659,67.4482
20660,26.9570
20661,26.8513
20662,26.4711
20663,26.7551
20664,206.8069
20665,270.5964
20666,200.1216
20667,321.2013
20668,322.6693
20669,318.9648
20670,317.3089
20671,286.8088
20672,283.9178
20673,281.0388
20674,281.4680
20675,257.4416
20676,313.2518
20677,313.0050
20678,288.4238
20679,292.4789
20680,281.8783
20681,278.7356
20682,295.1009
20683,296.6874
20684,300.3919
20685,292.3143
20686,307.4292
20687,310.6164
20688,297.0166
20689,302.8479
20690,310.0675
20691,313.9508
20692,314.4058
20693,227.8965
20694,225.0079
20695,232.5489
20696,231.7688
20697,1.4530
20698,1.4742
20699,1.4638
20700,7.2242
20701,4.1131
20702,1.4623
20703,1.4595
20704,4.5228
20705,3.8725
20706,9.9379
20707,1.5386
20708,1.5424
20709,1.5431
20710,1.5402
20711,1.5524
20712,1.5368
20713,1.5363
20714,1.5432
20715,1.5329
20716,1.5415
20717,1.5226
20718,1.5763
20719,1.5605
20720,1.5734
20721,1.5628
20722,1.5600
20723,1.5620
20724,1.5545
20725,1.5630
20726,1.5651
20727,1.5600
20728,1.5600
20729,1.5607
20730,1.5600
20731,1.5600
20732,1.5600
20733,1.5600
20734,1.5787
20735,1.5665
20736,1.5600
20737,1.5660
20738,1.5517
20739,1.5519
20740,1.5525
20741,1.5369
20742,1.5357
20743,1.5375
20744,1.5600
20745,1.5339
20746,1.5600
20747,1.5600
20748,1.5507
20749,1.5459
20750,1.5388
20751,1.5350
20752,1.5100
20753,1.5144
20754,1.5100
20755,1.5100
20756,1.5163
20757,1.5100
20758,1.5190
20759,1.5082
20760,1.5037
20761,1.5001
20762,1.4872
20763,1.5020
20764,1.4810
20765,1.4830
20766,1.4980
20767,1.4938
20768,1.4840
20769,1.5221
20770,1.5149
20771,1.5108
20772,1.5061
20773,1.5026
20774,1.5125
20775,1.5103
20776,1.4969
20777,1.4927
20778,1.4960
20779,1.4913
20780,1.4812
20781,1.4769
20782,1.4731
20783,20.6268
20784,21.5647
20785,30.3268
20786,42.1379
20787,41.4905
20788,72.5462
20789,30.7889
20790,17.4893
20791,12.8581
20792,1.4635
20793,1.4720
20794,1.4625
20795,1.4567
20796,16.9240
20797,18.6955
20798,31.2591
20799,25.9372
20800,106.5535
20801,85.1601
20802,37.9146
20803,51.0801
20804,1.9714
20805,2.0372
20806,9.8895
20807,141.3153
20808,13.4564
20809,20.4369
20810,23.7326
20811,240.4248
20812,371.2950
20813,366.8597
20814,27.8133
20815,28.3332
20816,28.7028
20817,29.9105
20818,29.2759
20819,31.4305
20820,31.8089
20821,50.7623
20822,24.9130
20823,26.7281
20824,25.9310
20825,26.6576
20826,35.4385
20827,34.7221
20828,42.6383
20829,89.9198
20830,39.8658
20831,46.5948
20832,40.6063
20833,39.0431
20834,39.2805
20835,234.6839
20836,62.3731
20837,340.5085
20838,316.3376
20839,356.8432
20840,350.6284
20841,347.0176
20842,349.1977
20843,345.6658
20844,304.0085
20845,179.9685
20846,1.4642
20847,1.4607
20848,1.4634
20849,3.0878
20850,11.8308
20851,7.7075
20852,1.4559
20853,1.4600
20854,1.4496
20855,1.4494
20856,1.4442
20857,1.4497
20858,1.4533
20859,1.4542
20860,1.4552
20861,1.4493
20862,1.4529
20863,1.4517
20864,4.1533
20865,6.8595
20866,3.5406
20867,9.9396
20868,1.4449
20869,2.5722
20870,5.9184
20871,9.8182
20872,124.6762
20873,128.8893
20874,126.0246
20875,132.5346
20876,131.8237
20877,21.2691
20878,31.3285
20879,31.3679
20880,31.4345
20881,31.5433
20882,14.6904
20883,30.1150
20884,30.3317
20885,30.7302
20886,30.6428
20887,30.6727
20888,29.5368
20889,29.7257
20890,323.0859
20891,322.5837
20892,315.3559
20893,315.0821
20894,309.8478
20895,313.8773
20896,314.2188
20897,312.8293
20898,309.4366
20899,26.7669
20900,27.0513
20901,27.0635
20902,27.4770
20903,27.1197
20904,28.0685
20905,27.9556
20906,27.6067
20907,27.4318
20908,27.0603
20909,28.9340
20910,27.8542
20911,29.1784
20912,29.0496
20913,28.8529
20914,29.1169
20915,28.9616
20916,28.9893
20917,26.6089
20918,26.3939
20919,164.4413
20920,26.2156
20921,27.7069
20922,45.9864
20923,28.7028
20924,167.4295
20925,193.5746
20926,285.3697
20927,316.1412
20928,299.4484
20929,316.1651
20930,314.1314
20931,317.2654
20932,309.6539
20933,314.1601
20934,260.5786
20935,271.3319
20936,231.7379
20937,307.0728
20938,287.8966
20939,289.8495
20940,283.4834
20941,265.6934
20942,274.0840
20943,287.4977
20944,287.0636
20945,282.2795
20946,300.9742
20947,293.3377
20948,293.0275
20949,285.8189
20950,306.6764
20951,301.1787
20952,309.0415
20953,301.5525
20954,304.2399
20955,226.4300
20956,227.5179
20957,224.0159
20958,12.2935
20959,19.6512
20960,17.9222
20961,24.1460
20962,28.5568
20963,31.1635
20964,31.0555
20965,1.5247
20966,1.5260
20967,1.5213
20968,1.5152
20969,1.5219
20970,1.5171
20971,1.5100
20972,1.5100
20973,1.5144
20974,1.5247
20975,1.5230
20976,1.5185
20977,1.5141
20978,1.5600
20979,1.5577
20980,1.5548
20981,1.5550
20982,1.5421
20983,1.5464
20984,1.5343
20985,1.5484
20986,1.5352
20987,1.5538
20988,1.5600
20989,1.5541
20990,1.5600
20991,1.5600
20992,1.5530
20993,1.5600
20994,1.5600
20995,1.5582
20996,1.5600
20997,1.5272
20998,1.5408
20999,1.5648
21000,1.5589
21001,1.5567
21002,1.5600
21003,1.5219
21004,1.5326
21005,1.5249
21006,1.5140
21007,1.5191
21008,1.5183
21009,1.5163
21010,1.5590
21011,1.5444
21012,1.5448
21013,1.5310
21014,1.5217
21015,1.5195
21016,1.5094
21017,1.5065
21018,1.5105
21019,1.5100
21020,1.4993
21021,1.5128
21022,1.5152
21023,1.4880
21024,1.5132
21025,1.5147
21026,1.4950
21027,1.4849
21028,1.4723
21029,1.4631
21030,1.4792
21031,1.4718
21032,1.4728
21033,1.4826
21034,1.4727
21035,1.5100
21036,1.5100
21037,1.5100
21038,1.5099
21039,1.5035
21040,1.4974
21041,1.5100
21042,1.4811
21043,1.4859
21044,1.4777
21045,1.4903
21046,1.4847
21047,1.4591
21048,5.7365
21049,4.8365
21050,27.7267
21051,32.4624
21052,182.7453
21053,60.5268
21054,195.2026
21055,180.6871
21056,263.4397
21057,305.3535
21058,40.1840
21059,52.2440
21060,9.4790
21061,100.7033
21062,92.1703
21063,1.7087
21064,170.3273
21065,267.1991
21066,141.6420
21067,252.0395
21068,285.1361
21069,254.0280
21070,272.9047
21071,316.9367
21072,340.1562
21073,244.5311
21074,137.5362
21075,8.4027
21076,23.7282
21077,30.9277
21078,26.3658
21079,28.1390
21080,29.5465
21081,31.1567
21082,291.6001
21083,192.0668
21084,203.0454
21085,23.8154
21086,26.8640
21087,26.6770
21088,25.7469
21089,100.4349
21090,91.3172
21091,34.5850
21092,57.1881
21093,26.7279
21094,27.6982
21095,24.3861
21096,280.6435
21097,179.2083
21098,126.3129
21099,51.9528
21100,37.8727
21101,45.4591
21102,37.9434
21103,38.2172
21104,195.4722
21105,72.1150
21106,36.7640
21107,102.0066
21108,71.4526
21109,316.0769
21110,340.0384
21111,339.8701
21112,344.0652
21113,334.8926
21114,287.5362
21115,110.3534
21116,1.4459
21117,2.3265
21118,23.1122
21119,27.1286
21120,22.7144
21121,5.8204
21122,10.0219
21123,11.7791
21124,16.6143
21125,24.7230
21126,3.8607
21127,5.6059
21128,7.6995
21129,8.9311
21130,10.5382
21131,13.8201
21132,21.2547
21133,20.5277
21134,23.6649
21135,20.8219
21136,27.6895
21137,21.9736
21138,29.3557
21139,28.6289
21140,31.5809
21141,31.3432
21142,30.6509
21143,30.8728
21144,31.1866
21145,31.2278
21146,29.7844
21147,29.5214
21148,29.8071
21149,30.1750
21150,29.7972
21151,30.0276
21152,29.9822
21153,29.8296
21154,28.9641
21155,306.9953
21156,303.9223
21157,302.9541
21158,306.2140
21159,302.6525
21160,301.7962
21161,26.6829
21162,26.6755
21163,27.0474
21164,26.6516
21165,27.3395
21166,27.2873
21167,26.9834
21168,26.6791
21169,64.0821
21170,28.5555
21171,27.7600
21172,28.5248
21173,28.3969
21174,28.3693
21175,28.2433
21176,28.3888
21177,183.7305
21178,201.1107
21179,320.0259
21180,252.4460
21181,201.6837
21182,83.2418
21183,184.1005
21184,276.4388
21185,297.6505
21186,298.0551
21187,294.9366
21188,305.8204
21189,310.2854
21190,316.9505
21191,308.9970
21192,309.3249
21193,309.2133
21194,303.4010
21195,302.1514
21196,300.6483
21197,247.4712
21198,234.7565
21199,252.5188
21200,279.6763
21201,282.1771
21202,269.2734
21203,238.6350
21204,262.1342
21205,262.8606
21206,242.3182
21207,279.6389
21208,276.7170
21209,275.8621
21210,272.5268
21211,271.8902
21212,289.7226
21213,285.0045
21214,281.5023
21215,282.3427
21216,278.1592
21217,295.5632
21218,289.3171
21219,299.5838
21220,295.5188
21221,299.6937
21222,291.9539
21223,232.1589
21224,31.1680
21225,31.1772
21226,31.2709
21227,30.9916
21228,30.8667
21229,31.3362
21230,31.2237
21231,31.1483
21232,31.5015
21233,31.2687
21234,29.4699
21235,1.5143
21236,1.5095
21237,1.5100
21238,1.5100
21239,1.5100
21240,1.5100
21241,1.5100
21242,1.5100
21243,1.5100
21244,1.5121
21245,1.5143
21246,1.5461
21247,1.5375
21248,1.5333
21249,1.5148
21250,1.5144
21251,1.5139
21252,1.5274
21253,1.5220
21254,1.5150
21255,1.5368
21256,1.5188
21257,1.5176
21258,1.5395
21259,1.5551
21260,1.5434
21261,1.5482
21262,1.5475
21263,1.5487
21264,1.5482
21265,1.5324
21266,1.5349
21267,1.5161
21268,1.5274
21269,1.5243
21270,1.5553
21271,1.5493
21272,1.5315
21273,1.5477
21274,1.5108
21275,1.5116
21276,1.5135
21277,1.5107
21278,1.5100
21279,1.5107
21280,1.5128
21281,1.5100
21282,1.5100
21283,1.5133
21284,1.5365
21285,1.5236
21286,1.5164
21287,1.5185
21288,1.5100
21289,1.5100
21290,1.5013
21291,1.5020
21292,1.4937
21293,1.5056
21294,1.5035
21295,1.5102
21296,1.4825
21297,1.4773
21298,1.5080
21299,1.5097
21300,1.4702
21301,1.5073
21302,1.4699
21303,1.4603
21304,1.4512
21305,7.4512
21306,1.4601
21307,1.4637
21308,3.5864
21309,1.4642
21310,1.4603
21311,1.4711
21312,1.4630
21313,1.4602
21314,1.5100
21315,1.5100
21316,1.5100
21317,1.5063
21318,1.5020
21319,1.4930
21320,1.4683
21321,1.4753
21322,1.4699
21323,1.4649
21324,1.4794
21325,15.9424
21326,18.9286
21327,19.0528
21328,161.4839
21329,172.4803
21330,187.0104
21331,351.7218
21332,372.4077
21333,279.1977
21334,283.1568
21335,194.4999
21336,399.7514
21337,20.1971
21338,337.4317
21339,143.7228
21340,306.1447
21341,393.2168
21342,343.4870
21343,356.2425
21344,396.9652
21345,382.4071
21346,283.9432
21347,279.9743
21348,31.3936
21349,31.2150
21350,30.8992
21351,30.9255
21352,30.7068
21353,30.5243
21354,158.6720
21355,49.8343
21356,129.1267
21357,25.1482
21358,29.6118
21359,30.1307
21360,26.5764
21361,26.5973
21362,91.7515
21363,84.9085
21364,78.4421
21365,85.0021
21366,74.0134
21367,203.0896
21368,121.2082
21369,123.1781
21370,38.7967
21371,37.4611
21372,50.2901
21373,43.9107
21374,36.6973
21375,34.0215
21376,39.5625
21377,222.3219
21378,331.9796
21379,329.5052
21380,330.9851
21381,322.7132
21382,319.4732
21383,110.8886
21384,15.0533
21385,28.9446
21386,31.5539
21387,31.3724
21388,31.4241
21389,31.2937
21390,23.6667
21391,26.0787
21392,28.2009
21393,30.3215
21394,31.5577
21395,31.5949
21396,31.6461
21397,31.5211
21398,31.6397
21399,31.2955
21400,31.2187
21401,31.3344
21402,31.0553
21403,31.3830
21404,31.1296
21405,31.1787
21406,30.0474
21407,30.2653
21408,30.7237
21409,30.4933
21410,30.7064
21411,30.7728
21412,31.1691
21413,29.3798
21414,29.2022
21415,29.1905
21416,28.8924
21417,29.1322
21418,28.6349
21419,295.8174
21420,295.2632
21421,294.6778
21422,293.6517
21423,156.6081
21424,172.5437
21425,325.2423
21426,27.0038
21427,27.1349
21428,122.3462
21429,222.6732
21430,269.1063
21431,27.9483
21432,65.9896
21433,51.0348
21434,27.7674
21435,27.6773
21436,27.6860
21437,27.9133
21438,27.8042
21439,282.3051
21440,313.3366
21441,317.5687
21442,312.6889
21443,298.9715
21444,324.4056
21445,318.8836
21446,321.3670
21447,326.7470
21448,327.4728
21449,316.6512
21450,314.8796
21451,312.1133
21452,314.3999
21453,303.7282
21454,308.8476
21455,288.1059
21456,287.5570
21457,300.5513
21458,294.2371
21459,297.8255
21460,283.1396
21461,290.5971
21462,285.7718
21463,227.0300
21464,266.1011
21465,256.2509
21466,263.0100
21467,234.3800
21468,260.0800
21469,264.2304
21470,268.2704
21471,263.9188
21472,273.4386
21473,259.1202
21474,249.7500
21475,252.1373
21476,260.0800
21477,279.3222
21478,283.7046
21479,276.6939
21480,274.1738
21481,268.3302
21482,290.6993
21483,281.8092
21484,284.7407
21485,278.9732
21486,30.7768
21487,31.0773
21488,30.7684
21489,30.9564
21490,30.8396
21491,31.0221
21492,31.0088
21493,31.2134
21494,30.4820
21495,30.5404
21496,31.2329
21497,1.5033
21498,1.5036
21499,1.5066
21500,1.5071
21501,1.5100
21502,1.5100
21503,1.5100
21504,3.3106
21505,1.5100
21506,1.5100
