ID,BIV_num
-8.808666e+00,5.2704
-8.933354e+00,5.2901
-8.958138e+00,5.2965
-9.057551e+00,5.3037
-9.062073e+00,5.3107
-9.086895e+00,5.3183
-9.032301e+00,5.3029
-8.957978e+00,5.2934
-8.932797e+00,5.2889
-8.982694e+00,5.2934
-9.041707e+00,5.3158
-8.463241e+00,5.2100
-8.413100e+00,5.1997
-8.461950e+00,5.2129
-8.611662e+00,5.2307
-8.586984e+00,5.1910
-8.646531e+00,5.2341
-8.681570e+00,5.2338
-8.611590e+00,5.2319
-8.189753e+00,5.1741
-7.767868e+00,5.4800
-5.969792e+00,5.6513
-8.055384e+00,6.0787
-8.710840e+00,5.2379
-8.660553e+00,5.2257
-6.449458e+00,5.2063
-8.537303e+00,5.2232
-8.511540e+00,5.2180
-8.511902e+00,5.2128
-7.900201e+00,5.0954
-7.700577e+00,5.0638
-7.940147e+00,6.5623
-7.990106e+00,7.3018
-8.065019e+00,6.0725
-8.173506e+00,5.1309
-8.273341e+00,5.1626
-8.348292e+00,5.1792
-8.489465e+00,5.2063
-8.514353e+00,5.2100
-8.513587e+00,5.2100
-8.514326e+00,5.2100
-8.514062e+00,5.2100
-8.513959e+00,5.2100
-6.592426e+00,4.8770
-6.742253e+00,4.9019
-6.876822e+00,4.9228
-5.922630e+00,4.7492
-6.402408e+00,4.8164
-5.507924e+00,4.6643
-6.983340e+00,4.9439
-7.127296e+00,9.8123
-4.790400e+00,6.3418
-5.195989e+00,5.1455
-4.443375e+00,7.2360
-4.012158e+00,7.0976
-3.260907e+00,6.9514
-2.802267e+00,6.7780
-7.549017e+00,6.5600
-7.449356e+00,27.2889
-7.345500e+00,27.6609
-7.997442e+00,6.0475
-1.106244e+00,6.4204
-8.583028e+00,5.2828
-8.632831e+00,5.2348
-8.092332e+00,5.8648
-8.423343e+00,5.5509
-8.708874e+00,5.2415
-9.011716e+00,5.3048
-9.006627e+00,5.3075
-9.070376e+00,19.8622
-8.973010e+00,24.1826
-9.202599e+00,9.3858
-9.202546e+00,11.5336
-9.188171e+00,14.2340
-9.145245e+00,16.9204
-9.202513e+00,12.2257
-8.967079e+00,5.2955
-8.991922e+00,5.3004
-8.929233e+00,5.2912
-9.003849e+00,5.3053
-8.894710e+00,5.2832
-8.894526e+00,5.2839
-9.003750e+00,5.3052
-9.028607e+00,5.3084
-8.869860e+00,5.2770
-9.053461e+00,5.3104
-9.028360e+00,5.3078
-9.078231e+00,5.3118
-9.103106e+00,5.3170
-9.102949e+00,5.3151
-9.102845e+00,5.3190
-9.134072e+00,5.3235
-8.880592e+00,5.2792
-8.830470e+00,5.2704
-8.780300e+00,5.2586
-8.829745e+00,5.2708
-8.804878e+00,5.2665
-8.754989e+00,5.2550
-8.779881e+00,5.2590
-8.730170e+00,5.2511
-9.183892e+00,5.3298
-9.006428e+00,5.3009
-8.939530e+00,5.2905
-8.914254e+00,5.2902
-8.855934e+00,5.2828
-8.830727e+00,5.2773
-8.981476e+00,5.2910
-8.707378e+00,27.2699
-6.579691e+00,52.6495
-6.748081e+00,47.4244
-6.024269e+00,49.1618
-5.451988e+00,49.3491
-2.233208e+00,41.7457
-5.662295e+00,44.7145
-5.381580e+00,43.3400
-6.685831e+00,43.6212
-6.603523e+00,31.8537
-6.264711e+00,35.0061
-5.299693e+00,35.4457
-5.383137e+00,40.1160
-7.592013e-01,0.0200
-8.873419e-01,0.0200
-7.216836e-01,0.0200
-4.305249e-02,0.0200
-4.300413e-01,0.0200
-8.328494e-01,0.0200
9.174783e-02,0.0199
-5.298286e+00,20.1708
-4.829815e+00,15.2562
-3.879763e+00,10.4911
-2.919688e+00,10.2414
-6.644803e-01,17.1858
-4.907125e+00,26.8258
-4.767102e+00,13.5314
-7.137205e+00,17.4091
-1.274193e+00,20.4901
-4.595862e+00,25.5085
-7.927066e+00,20.0726
-4.917019e+00,18.6294
-1.512320e+00,20.6884
-2.561193e+00,18.1645
-1.478202e+00,18.7056
-8.677853e+00,8.2283
-7.269156e+00,6.5759
-3.250974e+00,5.8197
-8.916726e+00,8.3965
-8.785195e+00,8.3574
-8.404206e+00,15.6963
-8.434042e+00,10.1153
-6.040683e+00,25.9207
-8.321746e+00,22.3755
-8.474614e+00,6.9313
-8.558159e+00,6.9787
-4.049003e+00,27.3103
-6.562029e+00,29.9360
-6.514768e+00,30.2153
-4.692947e+00,28.9613
1.091063e+00,26.3571
-4.176018e+00,29.7145
-3.304123e+00,29.6696
-2.953721e+00,28.3230
-4.085339e+00,27.6111
-6.764429e+00,61.2888
-6.423785e+00,37.4235
-7.890649e+00,31.5896
-6.439680e+00,24.8413
-9.862966e+00,50.6229
-9.167183e+00,45.6577
-9.760472e+00,55.9221
-7.040346e+00,63.8336
-4.540205e+00,42.6613
-5.032733e+00,42.5505
-5.212518e+00,35.3448
-6.625629e+00,27.2205
-6.015726e+00,29.0562
-8.858475e+00,5.2737
-8.883263e+00,5.2823
-8.779015e+00,5.2444
-8.806124e+00,5.2596
-8.858132e+00,5.2795
-8.932569e+00,5.2890
-8.957293e+00,5.2929
-8.986939e+00,5.2997
-8.832947e+00,5.2728
-8.882793e+00,5.2809
-8.857597e+00,5.2787
-8.513452e+00,5.2100
-8.513380e+00,5.2100
-8.513345e+00,5.2100
-8.561890e+00,5.2274
-8.512194e+00,5.2227
-8.661141e+00,5.2354
-8.611456e+00,5.2311
-8.561741e+00,5.2220
-6.146313e+00,5.7913
-6.944995e+00,5.2849
-6.758518e+00,5.5319
-8.710666e+00,5.2392
-8.710437e+00,5.2417
-8.685425e+00,5.2419
-8.660950e+00,5.2368
-8.512540e+00,5.2181
-8.512910e+00,5.2129
-8.513261e+00,5.2072
-7.740512e+00,7.2982
-7.565880e+00,18.7937
-7.765496e+00,8.2127
-7.675686e+00,9.9962
-7.825459e+00,6.5979
-8.044442e+00,5.1149
-8.306652e+00,5.1572
-8.452182e+00,5.1899
-8.489641e+00,5.2100
-8.514447e+00,5.2100
-8.513843e+00,5.2100
-8.514323e+00,5.2100
-8.514194e+00,5.2081
-6.302580e+00,4.8231
-6.542593e+00,4.8777
-6.642407e+00,4.8849
-6.697343e+00,4.8949
-5.520627e+00,4.6965
-5.937572e+00,4.7799
-5.088936e+00,5.2044
-6.876072e+00,4.9192
-7.195857e+00,17.4231
-4.723388e+00,6.0343
-4.351375e+00,7.1946
-3.762479e+00,6.9629
-2.306827e+00,6.8102
-7.090368e-01,6.3793
-3.910672e-01,6.3597
-7.516147e+00,32.3298
-7.466622e+00,45.1574
-7.516239e+00,48.4860
-7.391970e+00,24.8762
-7.491758e+00,38.8426
-8.659070e+00,5.2229
-8.734321e+00,5.2426
-8.684194e+00,5.2324
-8.759773e+00,5.2788
-8.784602e+00,5.2512
-8.784453e+00,5.2552
-8.708831e+00,5.2311
-8.731401e+00,5.2374
-8.981800e+00,5.2941
-8.956600e+00,5.2880
-8.931934e+00,5.2887
-8.775450e+00,23.6935
-9.202349e+00,5.3332
-9.202299e+00,5.8002
-9.202321e+00,9.0498
-9.202364e+00,14.4371
-8.849856e+00,18.6396
-8.916889e+00,5.2896
-8.941731e+00,5.2961
-8.904100e+00,5.2830
-8.953645e+00,5.3010
-8.798181e+00,5.2642
-8.869523e+00,5.2711
-8.819937e+00,5.2639
-8.879070e+00,5.2737
-8.978480e+00,5.2981
-9.003397e+00,5.3010
-9.003258e+00,5.3033
-8.758053e+00,5.2577
-9.003155e+00,5.3022
-9.028126e+00,5.3070
-9.052935e+00,5.3085
-9.052710e+00,5.3104
-9.102689e+00,5.3158
-9.108969e+00,5.3189
-9.133832e+00,5.3220
-9.183721e+00,5.3312
-8.805726e+00,5.2711
-8.780609e+00,5.2636
-8.730414e+00,5.2538
-8.655603e+00,5.2428
-8.680559e+00,5.2449
-8.729626e+00,5.2533
-8.654804e+00,5.2441
-8.654629e+00,5.2423
-8.655352e+00,5.2403
-9.202240e+00,5.3359
-9.202176e+00,5.3390
-8.888702e+00,5.2825
-8.838577e+00,5.2776
-8.877596e+00,5.2815
-8.804558e+00,5.2694
-6.975328e+00,27.8338
-2.135574e+00,34.8626
-4.121601e+00,34.5651
-4.615215e+00,37.0299
-4.175149e+00,33.7652
-3.184692e+00,30.1877
-4.090486e+00,32.6596
-3.612381e+00,33.2891
-5.737087e+00,29.1701
-3.987815e+00,31.4323
-1.292737e+00,0.0200
-1.432278e+00,0.0203
-8.960528e-01,0.0200
-1.708230e-01,0.0200
2.468085e-01,0.0200
3.109572e-01,0.0200
-3.488788e-01,0.0200
-7.457515e-01,0.0200
-1.568499e+00,0.0204
-4.483091e+00,4.7092
-4.168462e+00,4.5401
-2.248721e+00,12.2887
3.269186e-01,18.1658
-4.983245e+00,20.3658
-7.004879e+00,24.8850
-8.335294e+00,19.7021
-8.397428e+00,21.8951
-1.579833e+00,25.0558
-4.303577e+00,26.0113
-5.970361e+00,20.6958
-6.813173e+00,18.2545
-6.444192e+00,17.2115
-2.540899e+00,15.6184
-2.037111e+00,19.0281
-1.802531e+00,19.5737
-4.533189e+00,5.2865
-4.766856e+00,5.0094
-7.073978e+00,6.9278
-2.268076e+00,5.7059
-2.858036e+00,4.7661
-8.914019e+00,6.6625
-8.474796e+00,7.7818
-8.449696e+00,6.3008
-8.549909e+00,14.0207
-3.825871e+00,26.2041
-7.704985e+00,25.8175
-7.231172e+00,20.1581
-8.361727e+00,12.0051
-8.399670e+00,5.7233
-8.424572e+00,5.7155
-8.470777e+00,5.2964
-8.819866e+00,5.1655
-3.242513e+00,28.4860
1.453456e+00,26.5481
-2.838428e+00,27.7533
-4.689975e+00,25.2342
-6.038611e+00,44.6750
-6.096845e+00,33.1607
-7.960804e+00,29.9107
-7.034957e+00,24.0553
-9.593125e+00,62.6723
-8.018118e+00,54.6488
-9.664411e+00,58.4109
-9.241001e+00,33.9964
-9.529999e+00,46.3196
-6.186438e+00,37.8973
-5.259301e+00,23.0395
-5.356103e+00,12.9289
-5.302678e+00,14.4563
-6.345576e+00,19.7809
-6.546062e+00,10.1290
-6.945934e+00,8.9892
-8.805998e+00,5.2593
-8.756199e+00,5.2451
-8.808057e+00,5.2601
-8.882372e+00,5.2770
-8.907156e+00,5.2826
-8.807728e+00,5.2677
-8.808080e+00,5.2600
-8.802109e+00,5.2600
-8.796409e+00,5.2605
-8.807566e+00,5.2669
-8.832284e+00,5.2715
-8.513749e+00,5.2100
-8.488680e+00,5.2026
-8.438556e+00,5.1932
-8.512016e+00,5.2159
-8.512524e+00,5.2100
-8.512256e+00,5.2108
-8.611259e+00,5.2271
-8.561563e+00,5.2179
-8.511832e+00,5.2106
-8.734992e+00,5.2451
-8.710260e+00,5.2419
-8.685520e+00,5.2402
-8.635803e+00,5.2313
-8.586105e+00,5.2214
-8.512861e+00,5.2100
-8.488162e+00,5.1944
-8.388447e+00,5.1859
-7.550955e+00,37.4833
-7.561009e+00,42.0746
-7.700735e+00,15.9917
-7.965349e+00,5.1903
-8.085304e+00,5.1223
-8.260153e+00,5.1555
-8.415048e+00,5.1684
-8.489768e+00,5.2034
-8.514745e+00,5.2052
-8.514568e+00,5.2080
-8.489119e+00,5.1992
-8.513425e+00,5.1992
-8.413379e+00,5.1792
-5.979955e+00,4.7553
-6.204868e+00,4.8157
-6.417753e+00,4.8343
-6.472695e+00,4.8571
-6.616837e+00,4.8863
-5.261156e+00,4.6443
-5.480296e+00,4.6843
-4.936297e+00,4.7422
-4.549819e+00,5.5845
-7.011595e+00,4.9277
-7.392142e+00,5.0454
-4.075835e+00,7.0926
-3.119935e+00,26.4952
-1.569220e+00,51.2566
-1.217518e-01,48.8665
-7.516616e+00,29.2517
-7.516239e+00,54.6936
-7.541155e+00,49.0922
-7.466941e+00,9.2012
-8.758955e+00,5.2377
-8.809280e+00,5.2564
-8.809128e+00,5.2478
-8.734913e+00,5.2449
-8.784702e+00,5.2481
-8.759453e+00,5.2496
-8.758703e+00,5.2431
-8.870397e+00,5.2793
-8.857012e+00,5.2763
-6.090875e+00,25.9646
-9.152131e+00,5.3409
-9.152157e+00,7.1108
-8.866114e+00,14.4262
-7.394875e+00,21.1493
-8.878708e+00,5.2805
-8.903556e+00,5.2870
-8.828828e+00,5.2700
-8.928387e+00,5.2900
-8.748528e+00,5.2522
-8.682840e+00,5.2447
-8.769691e+00,5.2568
-8.694782e+00,5.2456
-8.978193e+00,5.2919
-9.003029e+00,5.2969
-8.654453e+00,5.2391
-9.002900e+00,5.3030
-9.002721e+00,5.3013
-9.058005e+00,5.3120
-9.007977e+00,5.3019
-9.061093e+00,5.3144
-9.152305e+00,5.3203
-9.177140e+00,5.3275
-8.754380e+00,5.2598
-8.692050e+00,5.2501
-8.641820e+00,5.2402
-8.605380e+00,5.2346
-8.605204e+00,5.2335
-8.605073e+00,5.2320
-8.604539e+00,5.2295
-8.604375e+00,5.2304
-9.201950e+00,5.3360
-9.227005e+00,5.3450
-9.200446e+00,5.3466
-8.827494e+00,5.2747
-8.813693e+00,5.2730
-8.795631e+00,5.2673
-8.820210e+00,5.2713
-8.745504e+00,5.2600
-8.729530e+00,5.2563
-8.271460e-01,28.6824
-3.263456e+00,32.0066
-3.648669e+00,29.7110
-2.923205e+00,31.8370
-2.477975e+00,24.6972
-1.112401e+00,24.8493
-3.469025e+00,30.4632
-3.543042e+00,28.7124
-3.475476e+00,27.3203
-1.811674e+00,0.0247
-1.338236e+00,0.0212
-9.723899e-02,0.0200
-4.396865e-01,0.0200
2.209774e-01,0.0200
-1.474712e+00,0.0202
-1.185191e-01,0.0200
-6.973623e-01,0.0200
-4.087152e+00,7.2191
-7.746899e-01,9.6695
-7.756931e+00,10.1551
-8.342721e+00,10.9666
-8.173846e+00,10.0491
-9.878607e-01,19.3290
-3.710001e+00,17.8108
-7.389214e+00,10.3400
-5.808790e+00,12.1449
-8.327647e+00,6.2566
-6.190579e+00,10.7666
-4.926674e+00,13.2528
-2.743000e+00,15.3716
-1.324203e+00,4.3211
-1.909194e-01,4.8663
4.296437e-02,4.4862
-6.579088e+00,5.7805
-2.236509e+00,5.2536
-7.175652e+00,8.1919
-8.423315e+00,7.1127
-8.346657e+00,5.6044
-8.311742e+00,9.2305
-2.995496e+00,23.3954
-6.656174e+00,12.0349
-8.120041e+00,10.0533
-1.296390e+00,17.7909
-4.144192e+00,14.0944
-8.374645e+00,5.1375
-8.422700e+00,5.1833
-8.247358e+00,5.0782
-8.585395e+00,5.2126
-8.791346e+00,11.0224
-6.775952e+00,19.1702
8.958575e-01,26.2212
1.672086e+00,26.9713
-1.662973e-01,26.2236
-6.352384e+00,18.7242
-8.152136e+00,21.2675
-4.470038e+00,23.8110
-9.216651e+00,44.0251
-7.996979e+00,24.6637
-7.475706e+00,14.5606
-9.654895e+00,37.7054
-9.309682e+00,19.9880
-9.051415e+00,28.5805
-8.900066e+00,17.6166
-3.805295e+00,12.1049
-5.020737e+00,16.2803
-6.631293e+00,7.9222
-6.921940e+00,7.7439
-6.805466e+00,6.9276
-7.214751e+00,10.2395
-8.758373e+00,5.2529
-8.783460e+00,5.2491
-8.758378e+00,5.2531
-8.777010e+00,5.2614
-8.802262e+00,5.2563
-8.771480e+00,5.2542
-8.727073e+00,5.2541
-8.757322e+00,5.2620
-8.807138e+00,5.2663
-8.806919e+00,5.2699
-8.409112e+00,5.1899
-8.339303e+00,5.1777
-8.344085e+00,5.1817
-8.263005e+00,5.1639
-8.282477e+00,5.1677
-8.512136e+00,5.2100
-8.512508e+00,5.2100
-8.512770e+00,5.2028
-8.536392e+00,5.2132
-8.511688e+00,5.2117
-8.512015e+00,5.2100
-8.710155e+00,5.2393
-8.709951e+00,5.2414
-8.660378e+00,5.2373
-8.660115e+00,5.2362
-8.610604e+00,5.2283
-8.536003e+00,5.2147
-8.585804e+00,5.2194
-8.511285e+00,5.2136
-8.462986e+00,5.1855
-8.363226e+00,5.1734
-7.566920e+00,10.3818
-7.641744e+00,8.7958
-7.724141e+00,5.0784
-7.918116e+00,5.0935
-8.241454e+00,5.1172
-8.471236e+00,5.1401
-8.514977e+00,5.1739
-8.512601e+00,5.1679
-8.304460e+00,5.1692
-8.422827e+00,5.1412
-8.198879e+00,5.1300
-8.089731e+00,5.1171
-8.140188e+00,5.1399
-5.530390e+00,4.6779
-5.755197e+00,4.7114
-6.018079e+00,4.7584
-6.222621e+00,4.8168
-6.391740e+00,4.8559
-6.820893e+00,4.9007
-5.093782e+00,4.6359
-5.268721e+00,4.6534
-4.818924e+00,4.8144
-4.400219e+00,6.0020
-3.667914e+00,13.9604
-7.326446e+00,4.9938
-7.217272e+00,4.9852
-2.461886e+00,32.7327
-6.945438e-01,46.2681
-1.609915e+00,48.0427
5.540165e-02,46.2014
-7.491496e+00,18.7894
-7.416721e+00,5.0129
-7.472355e+00,5.0285
-7.498929e+00,5.0439
-7.082047e+00,4.9594
-7.331746e+00,4.9872
-8.805330e+00,5.2538
-8.755554e+00,5.2539
-8.709661e+00,5.2430
-8.709367e+00,5.2459
-8.755106e+00,5.2565
-8.783486e+00,5.2559
-8.806835e+00,5.2677
-5.183600e+00,23.9387
-9.025199e+00,10.2660
-8.958189e+00,12.6180
-7.783543e+00,18.3797
-8.828495e+00,5.2721
-8.878325e+00,5.2769
-8.778609e+00,5.2631
-8.903151e+00,5.2805
-8.728642e+00,5.2539
-8.927974e+00,5.2834
-8.604123e+00,5.2357
-8.579266e+00,5.2282
-8.652291e+00,5.2391
-8.702212e+00,5.2473
-8.561845e+00,5.2297
-8.952876e+00,5.2906
-8.977798e+00,5.2925
-8.927572e+00,5.2867
-8.977473e+00,5.2933
-9.011064e+00,5.3034
-8.952249e+00,5.2922
-9.058723e+00,5.3151
-9.127102e+00,5.3202
-9.005355e+00,5.3012
-9.055331e+00,5.3098
-9.151901e+00,5.3248
-8.705822e+00,5.2496
-8.678653e+00,5.2458
-8.642141e+00,5.2390
-8.616935e+00,5.2362
-8.605222e+00,5.2306
-8.579710e+00,5.2249
-8.604619e+00,5.2267
-8.554829e+00,5.2234
-8.554427e+00,5.2209
-8.554372e+00,5.2231
-8.580151e+00,5.2248
-8.529904e+00,5.2216
-8.529180e+00,5.2221
-9.226735e+00,5.3443
-9.301785e+00,5.3519
-9.158654e+00,5.3315
-9.316131e+00,5.3536
-9.190065e+00,8.5011
-8.772248e+00,5.2640
-8.722056e+00,5.2566
-8.781719e+00,5.2617
-8.731598e+00,5.2596
-8.706006e+00,5.2464
-2.886297e+00,21.1081
-2.345488e+00,20.2496
-3.271402e+00,19.4922
-2.245425e+00,15.1808
-7.056593e-01,18.2663
-3.594066e+00,17.6220
-4.296888e+00,21.3868
-1.598141e+00,0.0200
-1.057578e+00,0.0200
-4.771494e-01,0.0200
-8.690486e-01,0.0200
-1.539292e-01,0.0200
-1.075413e+00,0.0200
-1.327474e+00,0.0200
-7.325561e-01,0.0200
-6.997073e-01,13.3294
-8.172324e+00,5.2220
-8.539440e+00,5.6268
-7.900877e+00,5.2502
-8.290237e+00,5.1988
-8.778318e+00,6.0125
-3.544417e+00,10.7488
-6.711305e+00,5.3208
-4.389327e+00,7.3328
-8.566949e+00,5.8860
-8.387457e+00,6.3548
-8.755126e+00,5.7924
-8.342397e+00,6.3508
-7.497534e+00,9.7482
-4.505553e+00,11.6662
-8.345170e+00,6.5943
-7.942989e+00,5.0096
-8.497525e+00,8.2072
-6.298448e+00,9.7336
-8.364668e+00,6.9393
-8.281789e+00,5.1451
-8.471790e+00,5.2013
-8.045009e+00,5.0642
-8.762216e+00,7.9866
-9.043168e+00,14.7560
-8.571842e+00,5.2123
-8.638866e+00,5.2328
-6.694160e+00,20.5966
-8.208063e+00,26.1391
-2.327089e+00,22.6322
-6.841365e+00,17.2953
-8.632337e+00,18.4103
-7.640025e+00,11.1827
-7.172354e+00,8.8682
-8.762671e+00,27.8827
-8.575944e+00,10.4861
-8.373479e+00,9.9938
-8.613767e+00,10.5552
-8.404736e+00,12.8210
-3.436382e+00,21.5486
-6.239526e+00,6.1043
-3.305463e+00,16.2656
-6.655472e+00,5.7095
-6.430263e+00,6.2033
-6.853949e+00,4.9945
-7.067009e+00,5.4839
-8.758320e+00,5.2516
-8.707401e+00,5.2539
-8.732189e+00,5.2577
-8.733036e+00,5.2501
-8.707748e+00,5.2474
-8.707500e+00,5.2439
-8.707268e+00,5.2488
-8.756954e+00,5.2578
-8.150896e+00,5.1536
-8.124693e+00,5.1460
-8.038631e+00,5.1245
-8.149284e+00,5.1389
-8.270525e+00,5.1555
-8.512338e+00,5.2075
-8.462659e+00,5.1861
-8.511545e+00,5.2119
-8.511256e+00,5.2116
-8.511907e+00,5.2107
-8.511734e+00,5.2106
-8.512118e+00,5.2043
-8.684762e+00,5.2376
-8.585357e+00,5.2259
-8.610061e+00,5.2330
-8.609885e+00,5.2311
-8.659621e+00,5.2386
-8.535629e+00,5.2179
-8.510908e+00,5.2118
-8.378428e+00,5.1695
-7.497898e+00,5.0508
-7.610811e+00,5.0605
-7.697420e+00,5.0494
-7.944356e+00,5.0733
-7.917683e+00,5.0712
-8.346335e+00,5.1090
-8.148594e+00,5.1099
-7.923567e+00,5.0857
-7.755201e+00,5.0686
-7.939848e+00,5.0927
-7.839805e+00,5.0851
-7.920220e+00,5.1121
-7.886985e+00,5.1040
-5.243615e+00,4.6363
-5.415317e+00,4.6615
-5.652717e+00,4.7208
-5.897980e+00,4.7743
-6.122865e+00,4.8188
-6.374480e+00,4.8781
-6.608329e+00,4.9227
-7.141361e+00,4.9940
-7.321228e+00,5.0025
-4.869100e+00,4.5990
-5.068776e+00,4.6094
-4.694176e+00,4.5824
-4.307292e+00,5.6415
-4.569378e+00,4.5531
-3.550411e+00,6.3454
-2.627938e+00,21.1156
-7.195538e+00,4.9562
-6.900103e+00,4.9099
-6.941655e+00,4.9476
6.182738e-02,42.5764
-1.260507e+00,30.4599
-2.796718e+00,6.7703
-7.362529e+00,5.0132
-7.453258e+00,5.0264
-7.236879e+00,4.9799
-7.271720e+00,4.9982
-8.730278e+00,5.2517
-8.709115e+00,5.2475
-8.659353e+00,5.2400
-8.708661e+00,5.2459
-8.708477e+00,5.2477
-7.293338e+00,14.1100
-5.035257e+00,18.9746
-9.112504e+00,9.6459
-8.803294e+00,5.2630
-8.828128e+00,5.2675
-8.753398e+00,5.2578
-8.877937e+00,5.2716
-8.702031e+00,5.2482
-8.902769e+00,5.2778
-8.519843e+00,5.2236
-8.627039e+00,5.2335
-8.651918e+00,5.2427
-8.571789e+00,5.2249
-8.521956e+00,5.2210
-8.885849e+00,5.2784
-8.902205e+00,5.2819
-8.861069e+00,5.2704
-8.952027e+00,5.2898
-8.890973e+00,5.2780
-9.074573e+00,5.3102
-9.024522e+00,5.2968
-8.951795e+00,5.2854
-9.106307e+00,5.3170
-8.655814e+00,5.2373
-8.605681e+00,5.2350
-8.605541e+00,5.2332
-8.605446e+00,5.2275
-8.529505e+00,5.2194
-8.504571e+00,5.2163
-8.504380e+00,5.2163
-8.504768e+00,5.2135
-8.504219e+00,5.2168
-8.504067e+00,5.2185
-8.504256e+00,5.2131
-8.504176e+00,5.2140
-8.530175e+00,5.2198
-8.504948e+00,5.2139
-8.555380e+00,5.2203
-8.503899e+00,5.2175
-9.301530e+00,5.3531
-9.401574e+00,5.3591
-9.233456e+00,5.3401
-9.442485e+00,5.3590
-9.133378e+00,5.3239
-9.233380e+00,5.3378
-9.373376e+00,5.3599
-8.706456e+00,5.2521
-8.681252e+00,5.2432
-8.706749e+00,5.2491
-8.631058e+00,5.2356
-5.167133e+00,10.3184
-5.434234e+00,14.1266
-1.152399e+00,0.0200
-9.430962e-01,0.0200
-3.146571e-01,0.0200
-7.864157e-01,0.0200
-8.429985e-01,0.0200
-8.179910e-02,0.4361
3.674193e-02,0.3330
-6.184733e-01,0.0200
-9.433440e-01,0.0200
-1.018246e+00,0.0200
-8.498758e+00,5.2108
-8.625858e+00,5.6263
-8.253375e+00,5.3073
-8.451298e+00,5.2769
-7.322900e+00,5.3564
-8.625504e+00,5.4596
-8.600436e+00,5.4140
-8.675632e+00,5.4572
-8.700791e+00,5.2829
-8.455772e+00,5.1667
-8.468424e+00,5.2508
-8.315039e+00,5.1427
-6.206394e+00,4.9205
-4.490132e+00,4.8343
-8.235076e+00,5.0319
-8.521044e+00,5.2164
-8.526565e+00,5.2257
-8.706325e+00,15.3059
-8.971792e+00,23.3164
-8.674553e+00,5.2369
-8.665286e+00,8.3295
-9.283573e+00,28.3109
-8.691153e+00,5.2421
-9.176927e+00,37.5075
-5.188977e+00,23.7619
-6.736314e+00,17.4952
-8.159080e+00,12.2600
-8.251449e+00,19.9475
-7.673273e+00,11.3392
-7.235867e+00,5.5960
-7.974952e+00,15.3687
-8.190718e+00,6.7269
-7.845868e+00,5.1279
-7.818735e+00,5.0791
-7.925542e+00,7.7721
-7.688692e+00,5.0626
-6.409718e+00,5.4539
-5.116750e+00,11.7334
-4.318845e+00,23.4902
-6.546749e+00,4.8977
-6.875539e+00,5.0049
-6.671922e+00,4.9318
-7.114816e+00,4.9869
-6.893669e+00,4.9407
-8.708221e+00,5.2443
-8.707020e+00,5.2522
-8.707947e+00,5.2419
-8.682705e+00,5.2372
-8.660628e+00,5.2366
-8.685416e+00,5.2437
-8.632507e+00,5.2305
-8.706841e+00,5.2447
-7.914001e+00,5.1073
-7.980399e+00,5.1157
-7.784419e+00,5.0894
-8.120583e+00,5.1346
-8.203478e+00,5.1476
-8.328295e+00,5.1664
-8.462395e+00,5.1859
-8.511679e+00,5.2100
-8.511303e+00,5.2100
-8.510988e+00,5.2100
-8.510730e+00,5.2100
-8.511930e+00,5.2033
-8.511755e+00,5.2100
-8.437217e+00,5.1799
-8.486930e+00,5.1927
-8.560157e+00,5.2239
-8.510448e+00,5.2166
-8.609612e+00,5.2302
-8.535023e+00,5.2199
-8.584723e+00,5.2219
-7.513970e+00,5.0210
-7.609654e+00,5.0449
-7.538987e+00,5.0230
-7.746024e+00,5.0707
-7.523164e+00,5.0493
-7.663805e+00,5.0727
-7.565689e+00,5.0641
-7.580574e+00,5.0492
-7.655158e+00,5.0554
-7.530529e+00,5.0371
-7.731646e+00,5.0809
-7.590039e+00,5.0545
-7.634744e+00,5.0677
-4.822610e+00,4.5746
-5.025636e+00,4.5908
-5.301430e+00,4.6377
-5.306388e+00,4.6688
-5.627924e+00,4.7156
-5.668757e+00,4.7295
-5.968449e+00,4.7837
-6.093492e+00,4.8290
-6.274700e+00,4.8984
-6.776369e+00,5.4991
-7.097745e+00,4.9643
-4.621993e+00,4.5534
-4.497142e+00,4.5291
-4.290207e+00,4.5248
-3.769790e+00,5.0882
-7.018199e+00,4.8903
-7.276806e+00,4.9418
-6.903386e+00,4.9556
-6.814157e+00,4.9163
-7.371979e+00,4.9851
-2.637128e-01,33.2193
-1.280354e+00,14.8962
-2.225029e+00,6.6366
-3.270477e+00,6.3996
-3.986108e+00,4.8420
-7.391636e+00,5.0016
-7.466635e+00,5.0016
-8.683895e+00,5.2421
-8.634135e+00,5.2340
-8.609337e+00,5.2282
-8.683721e+00,5.2405
-8.633939e+00,5.2364
-8.337125e+00,9.8399
-7.813372e+00,12.0035
-9.265498e+00,5.3579
-8.778071e+00,5.2567
-8.802986e+00,5.2614
-8.728166e+00,5.2515
-8.827837e+00,5.2628
-8.653260e+00,5.2451
-8.603239e+00,5.2307
-8.628105e+00,5.2399
-8.571846e+00,5.2228
-8.524046e+00,5.2181
-8.521911e+00,5.2175
-8.503799e+00,5.2145
-8.835758e+00,5.2705
-8.877194e+00,5.2723
-8.810889e+00,5.2615
-8.841033e+00,5.2669
-8.772353e+00,5.2573
-8.787427e+00,5.2564
-8.865743e+00,5.2739
-8.815767e+00,5.2631
-9.049299e+00,5.3031
-8.951565e+00,5.2884
-8.851521e+00,5.2723
-9.047274e+00,5.3088
