588047.723691814,4705884.88943482
587957.28115187,4705842.22625434
587866.838611925,4705799.56307387
587776.39607198,4705756.89989339
587685.953532036,4705714.23671291
587595.510992091,4705671.57353244
587505.068452147,4705628.91035196
587414.625912202,4705586.24717148
587324.183372258,4705543.58399101
587233.740832313,4705500.92081053
587143.298292369,4705458.25763005
587052.855752424,4705415.59444958
586962.41321248,4705372.9312691
586871.970672535,4705330.26808862
586781.528132591,4705287.60490815
586691.085592646,4705244.94172767
586600.643052702,4705202.27854719
586510.200512757,4705159.61536672
586419.757972813,4705116.95218624
586329.315432868,4705074.28900576
586238.872892924,4705031.62582529
586148.430352979,4704988.96264481
586057.987813035,4704946.29946433
585967.54527309,4704903.63628386
585877.102733145,4704860.97310338
585786.660193201,4704818.3099229
585696.217653256,4704775.64674243
585605.775113312,4704732.98356195
585515.332573367,4704690.32038147
585424.890033423,4704647.657201
585334.447493478,4704604.99402052
585244.004953534,4704562.33084004
585153.562413589,4704519.66765957
585063.119873645,4704477.00447909
584972.6773337,4704434.34129861
584882.234793756,4704391.67811814
584791.792253811,4704349.01493766
584701.349713867,4704306.35175718
584610.907173922,4704263.68857671
584520.464633978,4704221.02539623
584430.022094033,4704178.36221575
584339.579554089,4704135.69903528
584249.137014144,4704093.0358548
584158.694474199,4704050.37267432
584068.251934255,4704007.70949385
583977.80939431,4703965.04631337
583887.366854366,4703922.38313289
583796.924314421,4703879.71995242
583706.481774477,4703837.05677194
583616.039234532,4703794.39359146
583525.596694588,4703751.73041099
583435.154154643,4703709.06723051
583344.711614699,4703666.40405003
583254.269074754,4703623.74086956
583163.82653481,4703581.07768908
583073.383994865,4703538.4145086
582982.941454921,4703495.75132813
582892.498914976,4703453.08814765
582802.056375032,4703410.42496717
582711.613835087,4703367.7617867
582621.171295143,4703325.09860622
582530.728755198,4703282.43542574
582440.286215253,4703239.77224527
582349.843675309,4703197.10906479
582259.401135364,4703154.44588431
582168.95859542,4703111.78270384
582078.516055475,4703069.11952336
581988.073515531,4703026.45634288
581897.630975586,4702983.79316241
581807.188435642,4702941.12998193
581716.745895697,4702898.46680145
581626.303355753,4702855.80362098
581535.860815808,4702813.1404405
581445.418275864,4702770.47726002
581354.975735919,4702727.81407955
581264.533195975,4702685.15089907
581174.09065603,4702642.48771859
581083.648116086,4702599.82453812
580993.205576141,4702557.16135764
580902.763036196,4702514.49817716
580812.320496252,4702471.83499669
580721.877956307,4702429.17181621
580631.435416363,4702386.50863573
580540.992876418,4702343.84545526
580450.550336474,4702301.18227478
580360.107796529,4702258.5190943
580269.665256585,4702215.85591383
580179.22271664,4702173.19273335
580088.780176696,4702130.52955287
579998.337636751,4702087.8663724
579907.895096807,4702045.20319192
579817.452556862,4702002.54001144
579727.010016918,4701959.87683097
579636.567476973,4701917.21365049
579546.124937029,4701874.55047001
579455.682397084,4701831.88728954
579365.23985714,4701789.22410906
579274.797317195,4701746.56092858
579184.35477725,4701703.89774811
579093.912237306,4701661.23456763
579003.469697361,4701618.57138715
578913.027157417,4701575.90820668
578822.584617472,4701533.2450262
578732.142077528,4701490.58184572
578641.699537583,4701447.91866525
578551.256997639,4701405.25548477
578460.814457694,4701362.59230429
578370.37191775,4701319.92912382
578279.929377805,4701277.26594334
578189.486837861,4701234.60276286
578099.044297916,4701191.93958239
578008.601757972,4701149.27640191
577918.159218027,4701106.61322143
577827.716678083,4701063.95004096
577737.274138138,4701021.28686048
577646.831598194,4700978.62368
577556.389058249,4700935.96049953
577465.946518305,4700893.29731905
577375.50397836,4700850.63413857
577285.061438415,4700807.9709581
577194.618898471,4700765.30777762
577104.176358526,4700722.64459714
577013.733818582,4700679.98141667
576923.291278637,4700637.31823619
576832.848738693,4700594.65505571
576742.406198748,4700551.99187524
576651.963658804,4700509.32869476
576561.521118859,4700466.66551428
576471.078578915,4700424.00233381
576380.63603897,4700381.33915333
576290.193499026,4700338.67597285
576199.750959081,4700296.01279238
576109.308419137,4700253.3496119
576018.865879192,4700210.68643142
575928.423339248,4700168.02325095
575837.980799303,4700125.36007047
575747.538259358,4700082.69688999
575657.095719414,4700040.03370952
575566.653179469,4699997.37052904
575476.210639525,4699954.70734856
575385.76809958,4699912.04416809
575295.325559636,4699869.38098761
575204.883019691,4699826.71780713
575114.440479747,4699784.05462666
575023.997939802,4699741.39144618
574933.555399858,4699698.7282657
574843.112859913,4699656.06508523
574752.670319969,4699613.40190475
574662.227780024,4699570.73872427
574571.78524008,4699528.0755438
574481.342700135,4699485.41236332
574390.900160191,4699442.74918285
574300.457620246,4699400.08600237
574210.015080302,4699357.42282189
574119.572540357,4699314.75964142
574029.130000412,4699272.09646094
573938.687460468,4699229.43328046
573848.244920523,4699186.77009999
573757.802380579,4699144.10691951
573667.359840634,4699101.44373903
573576.91730069,4699058.78055856
573486.474760745,4699016.11737808
573396.032220801,4698973.4541976
573305.589680856,4698930.79101713
573215.147140912,4698888.12783665
573124.704600967,4698845.46465617
573034.262061023,4698802.8014757
572943.819521078,4698760.13829522
572853.376981134,4698717.47511474
572762.934441189,4698674.81193427
572672.491901245,4698632.14875379
572582.0493613,4698589.48557331
572491.606821356,4698546.82239284
572401.164281411,4698504.15921236
572310.721741467,4698461.49603188
572220.279201522,4698418.83285141
572129.836661577,4698376.16967093
572039.394121633,4698333.50649045
571948.951581688,4698290.84330998
571858.509041744,4698248.1801295
571768.066501799,4698205.51694902
571677.623961855,4698162.85376855
571587.18142191,4698120.19058807
571496.738881966,4698077.52740759
571406.296342021,4698034.86422712
571315.853802077,4697992.20104664
571225.411262132,4697949.53786616
571134.968722188,4697906.87468569
571044.526182243,4697864.21150521
570954.083642299,4697821.54832473
570863.641102354,4697778.88514426
570773.19856241,4697736.22196378
570682.756022465,4697693.5587833
570592.313482521,4697650.89560283
570501.870942576,4697608.23242235
570411.428402631,4697565.56924187
570320.985862687,4697522.9060614
570230.543322742,4697480.24288092
570140.100782798,4697437.57970044
570049.658242853,4697394.91651997
569959.215702909,4697352.25333949
569868.773162964,4697309.59015901
569778.33062302,4697266.92697854
569687.888083075,4697224.26379806
569597.445543131,4697181.60061758
569507.003003186,4697138.93743711
569416.560463242,4697096.27425663
569326.117923297,4697053.61107615
569235.675383353,4697010.94789568
569145.232843408,4696968.2847152
569054.790303464,4696925.62153472
568964.347763519,4696882.95835425
568873.492183359,4696841.23492187
568780.904545182,4696803.45226372
568688.316907004,4696765.66960558
568595.729268826,4696727.88694743
568503.141630648,4696690.10428928
568410.553992471,4696652.32163114
568317.966354293,4696614.53897299
568225.378716115,4696576.75631484
568132.791077937,4696538.97365669
568040.20343976,4696501.19099855
567947.615801582,4696463.4083404
567855.028163404,4696425.62568225
567762.440525226,4696387.84302411
567669.852887049,4696350.06036596
567577.265248871,4696312.27770781
567484.677610693,4696274.49504966
567392.089972515,4696236.71239152
567299.502334337,4696198.92973337
567206.91469616,4696161.14707522
567114.327057982,4696123.36441708
567021.739419804,4696085.58175893
566929.151781626,4696047.79910078
566836.564143449,4696010.01644263
566743.976505271,4695972.23378449
566651.388867093,4695934.45112634
566558.801228915,4695896.66846819
566466.213590738,4695858.88581005
566373.62595256,4695821.1031519
566281.038314382,4695783.32049375
566188.450676204,4695745.5378356
566095.863038026,4695707.75517746
566003.275399849,4695669.97251931
565910.687761671,4695632.18986116
565818.100123493,4695594.40720302
565725.512485315,4695556.62454487
565632.924847138,4695518.84188672
565540.33720896,4695481.05922857
565447.749570782,4695443.27657043
565355.161932604,4695405.49391228
565262.574294427,4695367.71125413
565169.986656249,4695329.92859599
565077.399018071,4695292.14593784
564984.811379893,4695254.36327969
564892.223741716,4695216.58062154
564799.636103538,4695178.7979634
564707.04846536,4695141.01530525
564614.460827182,4695103.2326471
564521.873189004,4695065.44998896
564429.285550827,4695027.66733081
564336.697912649,4694989.88467266
564244.110274471,4694952.10201451
564151.522636293,4694914.31935637
564058.934998116,4694876.53669822
563966.347359938,4694838.75404007
563873.75972176,4694800.97138193
563781.172083582,4694763.18872378
563688.584445405,4694725.40606563
563595.996807227,4694687.62340749
563503.409169049,4694649.84074934
563410.821530871,4694612.05809119
563318.233892694,4694574.27543304
563225.646254516,4694536.4927749
563133.058616338,4694498.71011675
563040.47097816,4694460.9274586
562947.883339982,4694423.14480045
562855.295701805,4694385.36214231
562762.708063627,4694347.57948416
562670.120425449,4694309.79682601
562577.532787271,4694272.01416787
562484.945149094,4694234.23150972
562392.357510916,4694196.44885157
562299.769872738,4694158.66619342
562207.18223456,4694120.88353528
562114.594596383,4694083.10087713
562022.006958205,4694045.31821898
561929.419320027,4694007.53556084
561836.831681849,4693969.75290269
561744.244043672,4693931.97024454
561651.656405494,4693894.1875864
561559.068767316,4693856.40492825
561466.481129138,4693818.6222701
561373.89349096,4693780.83961195
561281.305852783,4693743.05695381
561188.718214605,4693705.27429566
561096.130576427,4693667.49163751
561003.542938249,4693629.70897936
560910.955300072,4693591.92632122
560818.367661894,4693554.14366307
560725.780023716,4693516.36100492
560633.192385538,4693478.57834678
560540.604747361,4693440.79568863
560448.017109183,4693403.01303048
560355.429471005,4693365.23037233
560262.841832827,4693327.44771419
560170.25419465,4693289.66505604
560077.666556472,4693251.88239789
559985.078918294,4693214.09973975
559892.491280116,4693176.3170816
559799.903641938,4693138.53442345
559707.316003761,4693100.75176531
559614.728365583,4693062.96910716
559522.140727405,4693025.18644901
559429.553089227,4692987.40379086
559336.96545105,4692949.62113272
559244.377812872,4692911.83847457
559151.790174694,4692874.05581642
559059.202536516,4692836.27315828
558966.614898339,4692798.49050013
558874.027260161,4692760.70784198
558781.439621983,4692722.92518383
558688.851983805,4692685.14252569
558596.264345628,4692647.35986754
558503.67670745,4692609.57720939
558411.089069272,4692571.79455124
558318.501431094,4692534.0118931
558225.913792916,4692496.22923495
558133.326154739,4692458.4465768
558040.738516561,4692420.66391866
557948.150878383,4692382.88126051
557855.563240205,4692345.09860236
557762.975602028,4692307.31594422
557670.38796385,4692269.53328607
557577.800325672,4692231.75062792
557485.212687494,4692193.96796977
557392.625049317,4692156.18531163
557300.037411139,4692118.40265348
557207.449772961,4692080.61999533
557114.862134783,4692042.83733719
557022.274496606,4692005.05467904
556929.686858428,4691967.27202089
556837.09922025,4691929.48936274
556744.511582072,4691891.7067046
556651.923943894,4691853.92404645
556559.336305717,4691816.1413883
556466.748667539,4691778.35873016
556374.161029361,4691740.57607201
556281.573391183,4691702.79341386
556188.985753006,4691665.01075571
556096.398114828,4691627.22809757
556003.81047665,4691589.44543942
555911.222838472,4691551.66278127
555818.635200295,4691513.88012313
555726.047562117,4691476.09746498
555633.459923939,4691438.31480683
555540.872285761,4691400.53214868
555448.284647584,4691362.74949054
555355.697009406,4691324.96683239
555263.109371228,4691287.18417424
555170.52173305,4691249.4015161
555077.934094872,4691211.61885795
554985.346456695,4691173.8361998
554892.758818517,4691136.05354165
554800.171180339,4691098.27088351
554707.583542161,4691060.48822536
554614.995903984,4691022.70556721
554522.408265806,4690984.92290907
554429.820627628,4690947.14025092
554337.23298945,4690909.35759277
554244.645351273,4690871.57493462
554152.057713095,4690833.79227648
554059.470074917,4690796.00961833
553966.882436739,4690758.22696018
553874.294798561,4690720.44430204
553781.707160384,4690682.66164389
553689.119522206,4690644.87898574
553596.531884028,4690607.09632759
553503.94424585,4690569.31366945
553411.356607673,4690531.5310113
553318.768969495,4690493.74835315
553226.181331317,4690455.96569501
553133.593693139,4690418.18303686
553041.006054962,4690380.40037871
552948.418416784,4690342.61772056
552855.830778606,4690304.83506242
552763.243140428,4690267.05240427
552670.655502251,4690229.26974612
552578.067864073,4690191.48708798
552485.480225895,4690153.70442983
552392.892587717,4690115.92177168
552300.304949539,4690078.13911353
552207.717311362,4690040.35645539
552115.129673184,4690002.57379724
552022.542035006,4689964.79113909
551929.954396828,4689927.00848095
551837.366758651,4689889.2258228
551744.779120473,4689851.44316465
551652.191482295,4689813.6605065
551559.603844117,4689775.87784836
551467.01620594,4689738.09519021
551374.428567762,4689700.31253206
551281.840929584,4689662.52987392
551189.253291406,4689624.74721577
551096.665653229,4689586.96455762
551004.078015051,4689549.18189947
550911.490376873,4689511.39924133
550818.902738695,4689473.61658318
550726.315100517,4689435.83392503
550633.72746234,4689398.05126689
550541.139824162,4689360.26860874
550448.552185984,4689322.48595059
550355.964547806,4689284.70329244
550263.376909629,4689246.9206343
550170.789271451,4689209.13797615
550078.201633273,4689171.355318
549985.613995095,4689133.57265986
549893.026356918,4689095.79000171
549800.43871874,4689058.00734356
549707.851080562,4689020.22468541
549615.263442384,4688982.44202727
549522.675804206,4688944.65936912
549430.088166029,4688906.87671097
549337.500527851,4688869.09405283
549244.912889673,4688831.31139468
549152.325251495,4688793.52873653
549059.737613318,4688755.74607839
548967.14997514,4688717.96342024
548874.562336962,4688680.18076209
548781.974698784,4688642.39810394
548689.387060607,4688604.6154458
548596.799422429,4688566.83278765
548504.211784251,4688529.0501295
548411.624146073,4688491.26747135
548319.036507895,4688453.48481321
548226.448869718,4688415.70215506
548133.86123154,4688377.91949691
548041.273593362,4688340.13683877
547948.685955184,4688302.35418062
547856.098317007,4688264.57152247
547763.510678829,4688226.78886432
547670.923040651,4688189.00620618
547578.335402473,4688151.22354803
547485.747764296,4688113.44088988
547393.160126118,4688075.65823174
547300.57248794,4688037.87557359
547207.984849762,4688000.09291544
547115.397211585,4687962.3102573
547022.809573407,4687924.52759915
546930.221935229,4687886.744941
546837.634297051,4687848.96228285
546745.046658873,4687811.17962471
546652.459020696,4687773.39696656
546559.871382518,4687735.61430841
546467.28374434,4687697.83165027
546374.696106162,4687660.04899212
546282.108467985,4687622.26633397
546189.520829807,4687584.48367582
546096.933191629,4687546.70101768
546004.345553451,4687508.91835953
545911.757915274,4687471.13570138
545819.170277096,4687433.35304323
545726.582638918,4687395.57038509
545633.99500074,4687357.78772694
545541.407362562,4687320.00506879
545448.819724385,4687282.22241065
545356.232086207,4687244.4397525
545263.644448029,4687206.65709435
545171.056809851,4687168.87443621
545078.469171674,4687131.09177806
544985.881533496,4687093.30911991
544893.293895318,4687055.52646176
544800.70625714,4687017.74380362
544708.118618963,4686979.96114547
544615.530980785,4686942.17848732
544522.943342607,4686904.39582918
544430.355704429,4686866.61317103
544337.768066252,4686828.83051288
544245.180428074,4686791.04785473
544152.592789896,4686753.26519659
544060.005151718,4686715.48253844
543967.41751354,4686677.69988029
543874.829875363,4686639.91722215
543782.242237185,4686602.134564
543689.654599007,4686564.35190585
543597.066960829,4686526.5692477
543504.479322652,4686488.78658956
543411.891684474,4686451.00393141
543319.304046296,4686413.22127326
543226.716408118,4686375.43861512
543134.128769941,4686337.65595697
543041.541131763,4686299.87329882
542948.953493585,4686262.09064067
542856.365855407,4686224.30798253
542763.77821723,4686186.52532438
542671.190579052,4686148.74266623
542578.602940874,4686110.96000809
542486.015302696,4686073.17734994
542393.427664518,4686035.39469179
542300.840026341,4685997.61203364
542208.252388163,4685959.8293755
542115.664749985,4685922.04671735
542023.077111807,4685884.2640592
541930.48947363,4685846.48140106
541837.901835452,4685808.69874291
541745.314197274,4685770.91608476
541652.726559096,4685733.13342661
541560.138920919,4685695.35076847
541467.551282741,4685657.56811032
541374.963644563,4685619.78545217
541282.376006385,4685582.00279403
541189.788368208,4685544.22013588
541097.20073003,4685506.43747773
541004.613091852,4685468.65481958
540912.025453674,4685430.87216144
540819.437815496,4685393.08950329
540726.850177319,4685355.30684514
540634.262539141,4685317.524187
540541.674900963,4685279.74152885
540449.087262785,4685241.9588707
540356.499624608,4685204.17621255
540263.91198643,4685166.39355441
540171.324348252,4685128.61089626
540078.736710074,4685090.82823811
539986.149071897,4685053.04557997
539893.561433719,4685015.26292182
539800.973795541,4684977.48026367
539708.386157363,4684939.69760552
539615.798519186,4684901.91494738
539523.210881008,4684864.13228923
539430.62324283,4684826.34963108
539338.035604652,4684788.56697294
539245.447966474,4684750.78431479
539152.860328297,4684713.00165664
539060.272690119,4684675.21899849
538967.685051941,4684637.43634035
538875.097413763,4684599.6536822
538782.509775586,4684561.87102405
538689.922137408,4684524.08836591
538597.33449923,4684486.30570776
538504.746861052,4684448.52304961
538412.159222875,4684410.74039146
538319.571584697,4684372.95773332
538226.983946519,4684335.17507517
538134.396308341,4684297.39241702
538041.808670164,4684259.60975888
537949.221031986,4684221.82710073
537856.633393808,4684184.04444258
537764.04575563,4684146.26178443
537671.458117452,4684108.47912629
537578.870479275,4684070.69646814
537486.282841097,4684032.91380999
537393.695202919,4683995.13115185
537301.107564741,4683957.3484937
537208.519926564,4683919.56583555
537115.932288386,4683881.7831774
537023.344650208,4683844.00051926
536930.75701203,4683806.21786111
536838.169373853,4683768.43520296
536745.581735675,4683730.65254482
536652.994097497,4683692.86988667
536560.406459319,4683655.08722852
536467.818821142,4683617.30457038
536375.231182964,4683579.52191223
536282.643544786,4683541.73925408
536190.055906608,4683503.95659593
536097.46826843,4683466.17393779
536004.880630253,4683428.39127964
535912.292992075,4683390.60862149
535819.705353897,4683352.82596334
535727.117715719,4683315.0433052
535634.530077542,4683277.26064705
535541.942439364,4683239.4779889
535449.354801186,4683201.69533076
535356.767163008,4683163.91267261
535264.179524831,4683126.13001446
535171.591886653,4683088.34735631
535079.004248475,4683050.56469817
534986.416610297,4683012.78204002
534893.828972119,4682974.99938187
534801.241333942,4682937.21672373
534708.653695764,4682899.43406558
534616.066057586,4682861.65140743
534523.478419408,4682823.86874929
534430.890781231,4682786.08609114
534338.303143053,4682748.30343299
534245.715504875,4682710.52077484
534153.127866697,4682672.7381167
534060.54022852,4682634.95545855
533967.952590342,4682597.1728004
533875.364952164,4682559.39014225
533782.777313986,4682521.60748411
533690.189675809,4682483.82482596
533597.602037631,4682446.04216781
533505.014399453,4682408.25950967
533412.426761275,4682370.47685152
533319.839123097,4682332.69419337
533227.25148492,4682294.91153522
533134.663846742,4682257.12887708
533042.076208564,4682219.34621893
532949.488570386,4682181.56356078
532856.900932209,4682143.78090264
532764.313294031,4682105.99824449
532671.725655853,4682068.21558634
532579.138017675,4682030.4329282
532486.550379498,4681992.65027005
532393.96274132,4681954.8676119
532301.375103142,4681917.08495375
532208.787464964,4681879.30229561
532116.199826787,4681841.51963746
532023.612188609,4681803.73697931
531931.024550431,4681765.95432117
531838.436912253,4681728.17166302
531745.849274075,4681690.38900487
531653.261635898,4681652.60634672
531560.67399772,4681614.82368858
531468.086359542,4681577.04103043
531375.498721364,4681539.25837228
531282.911083187,4681501.47571414
531190.323445009,4681463.69305599
531097.735806831,4681425.91039784
531005.148168653,4681388.12773969
530912.560530476,4681350.34508155
530819.972892298,4681312.5624234
530727.38525412,4681274.77976525
530634.797615942,4681236.99710711
530542.209977765,4681199.21444896
530449.622339587,4681161.43179081
530357.034701409,4681123.64913266
530264.447063231,4681085.86647452
530171.859425053,4681048.08381637
530079.271786876,4681010.30115822
529986.684148698,4680972.51850008
529894.09651052,4680934.73584193
529801.508872342,4680896.95318378
529708.921234165,4680859.17052563
529616.333595987,4680821.38786749
529523.745957809,4680783.60520934
529431.158319631,4680745.82255119
529338.570681454,4680708.03989305
529245.983043276,4680670.2572349
529153.395405098,4680632.47457675
529060.80776692,4680594.6919186
528968.220128743,4680556.90926046
528875.632490565,4680519.12660231
528783.044852387,4680481.34394416
528690.457214209,4680443.56128602
528597.869576031,4680405.77862787
528505.281937854,4680367.99596972
528412.694299676,4680330.21331157
528320.106661498,4680292.43065343
528227.51902332,4680254.64799528
528134.931385143,4680216.86533713
528042.343746965,4680179.08267899
527949.756108787,4680141.30002084
527857.168470609,4680103.51736269
527764.580832432,4680065.73470454
527671.993194254,4680027.9520464
527579.405556076,4679990.16938825
527486.817917898,4679952.3867301
527394.23027972,4679914.60407196
527301.642641543,4679876.82141381
527209.055003365,4679839.03875566
527116.467365187,4679801.25609751
527023.879727009,4679763.47343937
526931.292088832,4679725.69078122
526838.704450654,4679687.90812307
526746.116812476,4679650.12546493
526653.529174298,4679612.34280678
526560.941536121,4679574.56014863
526468.353897943,4679536.77749048
526375.766259765,4679498.99483234
526283.178621587,4679461.21217419
526190.590983409,4679423.42951604
526098.003345232,4679385.6468579
526005.415707054,4679347.86419975
525912.828068876,4679310.0815416
525820.240430698,4679272.29888345
525727.652792521,4679234.51622531
525635.065154343,4679196.73356716
525542.477516165,4679158.95090901
525449.889877987,4679121.16825087
525357.30223981,4679083.38559272
525264.714601632,4679045.60293457
525172.126963454,4679007.82027642
525079.539325276,4678970.03761828
524986.951687098,4678932.25496013
524894.364048921,4678894.47230198
524801.776410743,4678856.68964384
524709.188772565,4678818.90698569
524616.601134387,4678781.12432754
524524.01349621,4678743.34166939
524431.425858032,4678705.55901125
524338.838219854,4678667.7763531
524246.250581676,4678629.99369495
524153.662943499,4678592.21103681
524061.075305321,4678554.42837866
523968.487667143,4678516.64572051
523875.900028965,4678478.86306237
523783.312390788,4678441.08040422
523690.72475261,4678403.29774607
523598.137114432,4678365.51508792
523505.549476254,4678327.73242978
523412.961838077,4678289.94977163
523320.374199899,4678252.16711348
523227.786561721,4678214.38445533
523135.198923543,4678176.60179719
523042.611285365,4678138.81913904
522950.023647188,4678101.03648089
522857.43600901,4678063.25382275
522764.848370832,4678025.4711646
522672.260732654,4677987.68850645
522579.673094477,4677949.9058483
522487.085456299,4677912.12319016
522394.497818121,4677874.34053201
522301.910179943,4677836.55787386
522209.322541766,4677798.77521572
522116.734903588,4677760.99255757
522024.14726541,4677723.20989942
521931.559627232,4677685.42724128
521838.971989054,4677647.64458313
521746.384350877,4677609.86192498
521653.796712699,4677572.07926683
521561.209074521,4677534.29660869
521468.621436343,4677496.51395054
521376.033798166,4677458.73129239
521283.446159988,4677420.94863424
521190.85852181,4677383.1659761
521098.270883632,4677345.38331795
521005.683245455,4677307.6006598
520913.095607277,4677269.81800166
520820.507969099,4677232.03534351
520727.920330921,4677194.25268536
520635.332692744,4677156.47002721
520542.745054566,4677118.68736907
520450.157416388,4677080.90471092
520357.56977821,4677043.12205277
520264.982140032,4677005.33939463
520172.394501855,4676967.55673648
520079.806863677,4676929.77407833
519987.219225499,4676891.99142019
519894.631587321,4676854.20876204
519802.043949144,4676816.42610389
519709.456310966,4676778.64344574
519616.868672788,4676740.8607876
519524.28103461,4676703.07812945
519431.693396433,4676665.2954713
519339.105758255,4676627.51281315
519246.518120077,4676589.73015501
519153.930481899,4676551.94749686
519061.342843722,4676514.16483871
518968.755205544,4676476.38218057
518876.167567366,4676438.59952242
518783.579929188,4676400.81686427
518690.99229101,4676363.03420613
518598.404652833,4676325.25154798
518505.817014655,4676287.46888983
518413.229376477,4676249.68623168
518320.641738299,4676211.90357354
518228.054100122,4676174.12091539
518135.466461944,4676136.33825724
518042.878823766,4676098.5555991
517950.291185588,4676060.77294095
517857.703547411,4676022.9902828
517765.115909233,4675985.20762465
517672.528271055,4675947.42496651
517579.940632877,4675909.64230836
517487.3529947,4675871.85965021
517394.765356522,4675834.07699207
517302.177718344,4675796.29433392
517209.590080166,4675758.51167577
517117.002441988,4675720.72901762
517024.414803811,4675682.94635948
516931.827165633,4675645.16370133
516839.239527455,4675607.38104318
516746.651889277,4675569.59838504
516654.0642511,4675531.81572689
516561.476612922,4675494.03306874
516468.888974744,4675456.25041059
516376.301336566,4675418.46775245
516283.713698389,4675380.6850943
516191.126060211,4675342.90243615
516098.538422033,4675305.11977801
516005.950783855,4675267.33711986
515913.363145677,4675229.55446171
515820.7755075,4675191.77180356
515728.187869322,4675153.98914542
515635.600231144,4675116.20648727
515543.012592966,4675078.42382912
515450.424954789,4675040.64117098
515357.837316611,4675002.85851283
515265.249678433,4674965.07585468
515172.662040255,4674927.29319653
515080.074402078,4674889.51053839
514987.4867639,4674851.72788024
514894.899125722,4674813.94522209
514802.311487544,4674776.16256395
514709.723849367,4674738.3799058
514617.136211189,4674700.59724765
514524.548573011,4674662.8145895
514431.960934833,4674625.03193136
514339.373296655,4674587.24927321
514246.785658478,4674549.46661506
514154.1980203,4674511.68395692
514061.610382122,4674473.90129877
513969.022743944,4674436.11864062
513876.435105767,4674398.33598247
513783.847467589,4674360.55332433
513691.259829411,4674322.77066618
513598.672191233,4674284.98800803
513506.084553056,4674247.20534989
513413.496914878,4674209.42269174
513320.9092767,4674171.64003359
513228.321638522,4674133.85737544
513135.734000345,4674096.0747173
513043.146362167,4674058.29205915
512950.558723989,4674020.509401
512857.971085811,4673982.72674286
512765.383447633,4673944.94408471
512672.795809456,4673907.16142656
512580.208171278,4673869.37876841
512487.6205331,4673831.59611027
512395.032894922,4673793.81345212
512302.445256745,4673756.03079397
512209.857618567,4673718.24813583
512117.269980389,4673680.46547768
512024.682342211,4673642.68281953
511932.094704034,4673604.90016138
511839.507065856,4673567.11750324
511746.919427678,4673529.33484509
511654.3317895,4673491.55218694
511561.744151323,4673453.7695288
511469.156513145,4673415.98687065
511376.568874967,4673378.2042125
511283.981236789,4673340.42155435
511191.393598611,4673302.63889621
511098.805960434,4673264.85623806
511006.218322256,4673227.07357991
510913.630684078,4673189.29092177
510821.0430459,4673151.50826362
510728.455407723,4673113.72560547
510635.867769545,4673075.94294732
510543.280131367,4673038.16028918
510450.692493189,4673000.37763103
510358.104855012,4672962.59497288
510265.517216834,4672924.81231474
510172.929578656,4672887.02965659
510080.341940478,4672849.24699844
509987.7543023,4672811.46434029
509895.166664123,4672773.68168215
509802.579025945,4672735.899024
509709.991387767,4672698.11636585
509617.403749589,4672660.33370771
509524.816111412,4672622.55104956
509432.228473234,4672584.76839141
509339.640835056,4672546.98573327
509247.053196878,4672509.20307512
509154.465558701,4672471.42041697
509061.877920523,4672433.63775882
508969.290282345,4672395.85510068
508876.702644167,4672358.07244253
508784.11500599,4672320.28978438
508691.527367812,4672282.50712623
508598.939729634,4672244.72446809
508506.352091456,4672206.94180994
508413.764453278,4672169.15915179
508321.176815101,4672131.37649365
508228.589176923,4672093.5938355
508136.001538745,4672055.81117735
508043.413900567,4672018.0285192
507950.82626239,4671980.24586106
507858.238624212,4671942.46320291
507765.650986034,4671904.68054476
507673.063347856,4671866.89788662
507580.475709679,4671829.11522847
507487.888071501,4671791.33257032
507395.300433323,4671753.54991218
507302.712795145,4671715.76725403
507210.125156967,4671677.98459588
507117.53751879,4671640.20193773
507024.949880612,4671602.41927959
506932.362242434,4671564.63662144
506839.774604256,4671526.85396329
506747.186966079,4671489.07130514
506654.599327901,4671451.288647
506562.011689723,4671413.50598885
506469.424051545,4671375.7233307
506376.836413368,4671337.94067256
506284.24877519,4671300.15801441
506191.661137012,4671262.37535626
506099.073498834,4671224.59269811
506006.485860657,4671186.81003997
505913.898222479,4671149.02738182
505821.310584301,4671111.24472367
505728.722946123,4671073.46206553
505636.135307945,4671035.67940738
505543.547669768,4670997.89674923
505450.96003159,4670960.11409109
505358.372393412,4670922.33143294
505265.784755234,4670884.54877479
505173.197117057,4670846.76611664
505080.609478879,4670808.9834585
504988.021840701,4670771.20080035
504895.434202523,4670733.4181422
504802.846564346,4670695.63548405
504710.258926168,4670657.85282591
504617.67128799,4670620.07016776
504525.083649812,4670582.28750961
504432.496011635,4670544.50485147
504339.908373457,4670506.72219332
504247.320735279,4670468.93953517
504154.733097101,4670431.15687703
504062.145458923,4670393.37421888
503969.557820746,4670355.59156073
503876.970182568,4670317.80890258
503784.38254439,4670280.02624444
503691.794906212,4670242.24358629
503599.207268035,4670204.46092814
503506.619629857,4670166.67827
503414.031991679,4670128.89561185
503321.444353501,4670091.1129537
503228.856715324,4670053.33029555
503136.269077146,4670015.54763741
503043.681438968,4669977.76497926
502951.09380079,4669939.98232111
502858.506162613,4669902.19966297
502765.918524435,4669864.41700482
502673.330886257,4669826.63434667
502580.743248079,4669788.85168852
502488.155609901,4669751.06903038
502395.567971724,4669713.28637223
502302.980333546,4669675.50371408
502210.392695368,4669637.72105594
502117.80505719,4669599.93839779
