ID,BIV_num
10310,166.79
10311,162.09
10312,162.165
10313,0.81
10314,0.81
10315,0.81
10316,0.81
10317,0.81
10318,0.81
10319,0.78
10320,0.78
10321,0.78
10322,0.78
10323,0.775
10324,0.75
10325,0.755
10326,0.755
10327,0.755
10328,0.745
10329,0.74
10330,0.81
10331,0.81
10332,0.81
10333,0.81
10334,0.81
10335,0.81
10336,0.81
10337,0.81
10338,21.745
10339,15.895
10340,15.66
10341,15.39
10342,23.605
10343,22.465
10344,0.755
10345,0.75
10346,0.745
10347,0.76
10348,0.755
10349,0.78
10350,0.735
10351,0.73
10352,0.78
10353,4.45
10354,0.785
10355,15.735
10356,0.81
10357,0.79
10358,0.81
10359,21.655
10360,19.05
10361,15.83
10362,18.99
10363,13.85
10364,18.16
10365,18.07
10366,16.01
10367,18.71
10368,18.78
10369,18.625
10370,18.91
10371,18.7
10372,60.575
10373,66.08
10374,10.66
10375,13.07
10376,13.07
10377,62.34
10378,59.945
10379,14.88
10380,10.455
10381,20.485
10382,18.94
10383,18.375
10384,19.355
10385,20.18
10386,161.96
10387,163.935
10388,161.675
10389,146.74
10390,147.77
10391,142.71
10392,150.005
10393,143.48
10394,139.005
10395,125.255
10396,135.835
10397,132.85
10398,130.985
10399,131.125
10400,130.745
10401,124.68
10402,124.68
10403,120.925
10404,128.26
10405,124.43
10406,117.87
10407,121.18
10408,110.195
10409,125.54
10410,119.17
10411,130.97
10412,118.29
10413,116.72
10414,128.505
10415,15.365
10416,15.56
10417,15.55
10418,15.405
10419,15.3
10420,178.13
10421,91.76
10422,15.26
10423,170.955
10424,172.125
10425,170.89
10426,173.935
10427,176.72
10428,163.495
10429,0.73
10430,1.65
10431,10.35
10432,15.855
10433,15.88
10434,15.595
10435,14.98
10436,15.58
10437,15.61
10438,15.635
10439,15.68
10440,15.735
10441,15.46
10442,15.39
10443,15.495
10444,161.84
10445,160.42
10446,156.37
10447,159.75
10448,154.5
10449,161.51
10450,158.395
10451,158.665
10452,160.385
10453,156.515
10454,153.925
10455,148.85
10456,149.355
10457,159.715
10458,159.77
10459,148.685
10460,144.675
10461,145.565
10462,146.9
10463,148.685
10464,149.84
10465,161.76
10466,160.015
10467,161.595
10468,157.99
10469,158.725
10470,151.615
10471,155.23
10472,154.695
10473,0.81
10474,0.81
10475,0.81
10476,0.81
10477,0.81
10478,0.81
10479,0.805
10480,0.81
10481,0.78
10482,0.78
10483,0.78
10484,0.76
10485,0.77
10486,0.755
10487,0.73
10488,0.75
10489,0.75
10490,0.735
10491,0.725
10492,10.66
10493,0.81
10494,0.81
10495,0.81
10496,0.81
10497,0.81
10498,15.42
10499,157.43
10500,29.37
10501,171.27
10502,178.03
10503,21.59
10504,0.755
10505,0.75
10506,0.745
10507,0.74
10508,0.735
10509,0.73
10510,0.755
10511,0.755
10512,0.78
10513,0.76
10514,0.78
10515,14.975
10516,0.785
10517,15.605
10518,15.26
10519,0.8
10520,0.785
10521,0.81
10522,0.81
10523,109.1
10524,118.985
10525,11.255
10526,13.69
10527,17.3
10528,17.415
10529,12.47
10530,17.14
10531,19.24
10532,16.52
10533,14.645
10534,61.305
10535,63.055
10536,13.145
10537,15.555
10538,48.825
10539,12.2
10540,13.145
10541,117.105
10542,18.93
10543,18.775
10544,17.705
10545,20.215
10546,19.845
10547,155.735
10548,151.17
10549,137.845
10550,132.27
10551,132.52
10552,139.46
10553,127.46
10554,127.855
10555,123.65
10556,123.295
10557,121.325
10558,116.56
10559,107.845
10560,121.325
10561,127.68
10562,110.34
10563,124.61
10564,121.93
10565,120.095
10566,14.99
10567,15.145
10568,15.245
10569,15.16
10570,14.905
10571,15.075
10572,15.03
10573,174.93
10574,179.615
10575,134.045
10576,165.91
10577,169.39
10578,169.39
10579,166.615
10580,162.175
10581,15.72
10582,15.495
10583,15.705
10584,15.665
10585,15.505
10586,15.645
10587,15.62
10588,15.725
10589,15.57
10590,15.38
10591,15.345
10592,15.215
10593,15.35
10594,15.04
10595,15.285
10596,15.395
10597,15.195
10598,15.035
10599,154.41
10600,145.39
10601,153.405
10602,145.33
10603,147.985
10604,150.525
10605,141.63
10606,138.85
10607,144.595
10608,139.27
10609,141.79
10610,141.58
10611,147.36
10612,150.93
10613,148.465
10614,139.43
10615,141.515
10616,142.805
10617,141.065
10618,149.605
10619,152.225
10620,155.555
10621,152.05
10622,155.11
10623,149.24
10624,146.845
10625,145.93
10626,139.365
10627,141.865
10628,152.835
10629,149.27
10630,154.695
10631,143.7
10632,0.81
10633,0.81
10634,0.81
10635,0.81
10636,0.81
10637,0.79
10638,0.81
10639,0.78
10640,0.81
10641,0.81
10642,0.77
10643,0.78
10644,0.755
10645,0.755
10646,0.755
10647,0.745
10648,0.755
10649,8.49
10650,0.735
10651,0.735
10652,0.725
10653,15.795
10654,15.56
10655,0.81
10656,0.81
10657,0.81
10658,65.075
10659,188.365
10660,185.85
10661,183.37
10662,184.77
10663,180.035
10664,174.555
10665,171.615
10666,170.19
10667,0.75
10668,0.74
10669,0.75
10670,0.735
10671,0.73
10672,3.52
10673,0.755
10674,0.755
10675,0.755
10676,0.775
10677,0.755
10678,0.78
10679,0.78
10680,15.625
10681,15.095
10682,15.145
10683,96.93
10684,188.785
10685,0.8
10686,0.8
10687,0.785
10688,0.81
10689,0.81
10690,0.81
10691,118.95
10692,14.46
10693,15.455
10694,16.67
10695,13.925
10696,12.965
10697,13.59
10698,15.15
10699,18.265
10700,16.47
10701,27.445
10702,12.22
10703,20
10704,12.8
10705,12.22
10706,19.92
10707,19.545
10708,21.81
10709,15.325
10710,146.27
10711,124.7
10712,128.645
10713,129.055
10714,130.295
10715,123.435
10716,123.88
10717,80.46
10718,14.62
10719,178.465
10720,181.21
10721,14.83
10722,14.835
10723,14.79
10724,14.64
10725,14.615
10726,172.045
10727,174.845
10728,160.895
10729,166.81
10730,163.035
10731,150.375
10732,152.355
10733,15.235
10734,15.21
10735,14.94
10736,15.165
10737,15.03
10738,15.25
10739,14.64
10740,14.835
10741,15.11
10742,15.345
10743,15.16
10744,15.125
10745,14.97
10746,14.935
10747,14.915
10748,14.55
10749,14.48
10750,14.995
10751,14.755
10752,14.6
10753,14.7
10754,143.815
10755,141.43
10756,141.43
10757,138.83
10758,134.84
10759,143.095
10760,136.05
10761,138.85
10762,137.44
10763,133.92
10764,137.365
10765,137.085
10766,142.17
10767,144.82
10768,142.455
10769,141.66
10770,137.435
10771,135.75
10772,141.32
10773,138.745
10774,137.565
10775,145.21
10776,138.785
10777,147.85
10778,144.725
10779,140.545
10780,126.475
10781,134.785
10782,131.505
10783,131.505
10784,135.705
10785,135.705
10786,134.695
10787,128.815
10788,139.265
10789,0.81
10790,0.81
10791,0.81
10792,0.81
10793,0.8
10794,0.78
10795,0.78
10796,0.77
10797,0.76
10798,0.81
10799,0.81
10800,0.81
10801,0.755
10802,0.755
10803,0.755
10804,0.74
10805,0.755
10806,0.725
10807,15.44
10808,1.03
10809,15.795
10810,15.72
10811,15.255
10812,15.625
10813,15.165
10814,15.315
10815,0.81
10816,0.81
10817,183.7
10818,180.37
10819,180.42
10820,177.275
10821,178.01
10822,173.28
10823,150.615
10824,169.895
10825,0.74
10826,0.74
10827,0.73
10828,0.755
10829,0.74
10830,0.725
10831,10.345
10832,0.725
10833,7.865
10834,15.575
10835,0.755
10836,0.775
10837,0.76
10838,0.78
10839,0.755
10840,0.78
10841,43.92
10842,72.34
10843,186.56
10844,185.58
10845,184.48
10846,181.715
10847,0.81
10848,0.81
10849,0.795
10850,0.785
10851,0.81
10852,0.81
10853,0.81
10854,20.145
10855,10.91
10856,11.815
10857,13.925
10858,0.025
10859,14.225
10860,13.82
10861,10.735
10862,33.895
10863,17.745
10864,11.435
10865,19.045
10866,19.225
10867,18.84
10868,133.855
10869,41.715
10870,59.085
10871,120.995
10872,122.055
10873,127.235
10874,124.45
10875,176.99
10876,179.86
10877,156.07
10878,174.6
10879,14.595
10880,14.52
10881,14.33
10882,38.61
10883,167.415
10884,17.71
10885,169.415
10886,156.565
10887,158.465
10888,162.965
10889,153.595
10890,143.65
10891,139.205
10892,135.925
10893,139.135
10894,144.06
10895,14.795
10896,14.39
10897,14.56
10898,14.68
10899,14.895
10900,14.715
10901,14.815
10902,14.435
10903,14.22
10904,14.24
10905,14.82
10906,14.895
10907,14.755
10908,14.685
10909,14.49
10910,14.415
10911,14.205
10912,13.895
10913,13.825
10914,13.745
10915,14.155
10916,14.39
10917,14.18
10918,14.22
10919,14.46
10920,127.38
10921,126.505
10922,131.935
10923,126.2
10924,130.23
10925,132.295
10926,128.3
10927,129.265
10928,131.545
10929,135.18
10930,137.13
10931,137.02
10932,137.02
10933,137.015
10934,133.2
10935,132.03
10936,135.045
10937,130.915
10938,127.21
10939,132.095
10940,128.17
10941,130.62
10942,135.255
10943,131.12
10944,127.45
10945,124.765
10946,120.87
10947,117.85
10948,125.56
10949,132.165
10950,122.42
10951,115.475
10952,121.99
10953,115.97
10954,0.81
10955,0.81
10956,0.78
10957,0.805
10958,0.77
10959,0.755
10960,0.755
10961,0.75
10962,0.81
10963,0.81
10964,0.75
10965,0.74
10966,0.73
10967,15.84
10968,15.625
10969,18.47
10970,130.17
10971,15.565
10972,103.715
10973,194.255
10974,194.36
10975,189.175
10976,192.645
10977,60.505
10978,0.81
10979,0.81
10980,177.755
10981,175.15
10982,175.69
10983,167.7
10984,169.005
10985,40.94
10986,99.88
10987,46.565
10988,0.73
10989,0.735
10990,30.195
10991,14.045
10992,0.755
10993,0.74
10994,0.73
10995,34.07
10996,15.7
10997,120.595
10998,185.83
10999,191.83
11000,180.69
11001,0.775
11002,0.76
11003,0.78
11004,0.755
11005,0.755
11006,0.75
11007,99.405
11008,125.79
11009,22.62
11010,179.225
11011,178.05
11012,0.81
11013,0.795
11014,0.81
11015,0.78
11016,0.78
11017,0.81
11018,0.81
11019,0.81
11020,19.305
11021,13.485
11022,14.75
11023,13.605
11024,14.665
11025,14.215
11026,13.605
11027,16.615
11028,26.28
11029,25.095
11030,18.97
11031,18.815
11032,17.14
11033,18.99
11034,18.97
11035,34.27
11036,127.035
11037,138.205
11038,175.355
11039,179.245
11040,169.73
11041,180.595
11042,20.875
11043,14.245
11044,14.215
11045,163.405
11046,17.18
11047,179.16
11048,162.15
11049,163.5
11050,153.365
11051,150.3
11052,148.625
11053,139.395
11054,138.405
11055,133.34
11056,129.72
11057,135.35
11058,129.325
11059,137.75
11060,138.16
11061,145.87
11062,13.935
11063,14.155
11064,13.87
11065,14.19
11066,17.655
11067,17.655
11068,182.04
11069,182.04
11070,13.715
11071,13.715
11072,13.355
11073,35.01
11074,13.205
11075,13.39
11076,14.27
11077,14.05
11078,13.94
11079,13.43
11080,13.09
11081,13.595
11082,78.55
11083,13.48
11084,13.995
11085,13.93
11086,14.04
11087,105.725
11088,13.96
11089,121.35
11090,122.915
11091,119.68
11092,116.76
11093,120.915
11094,125.105
11095,128.3
11096,125.845
11097,122.275
11098,128.23
11099,123.145
11100,132.18
11101,121.2
11102,123.7
11103,124.775
11104,126.82
11105,122.15
11106,121.48
11107,0.81
11108,0.78
11109,0.78
11110,0.755
11111,0.78
11112,0.8
11113,0.755
11114,0.745
11115,0.74
11116,0.73
11117,64.895
11118,0.81
11119,10.85
11120,179.435
11121,193.575
11122,187.62
11123,186.175
11124,184.185
11125,193.665
11126,188.25
11127,187.615
11128,189.645
11129,187.72
11130,184.115
11131,0.81
11132,170.69
11133,172.135
11134,171.05
11135,95.52
11136,44.46
11137,23.495
11138,19.77
11139,18.785
11140,0.72
11141,199.29
11142,199.87
11143,196.905
11144,200.055
11145,0.74
11146,0.73
11147,17.515
11148,203.455
11149,192.315
11150,189.145
11151,193.52
11152,191.5
11153,162.11
11154,0.77
11155,0.755
11156,0.755
11157,0.755
11158,0.75
11159,0.75
11160,0.74
11161,22.65
11162,22.375
11163,22.65
11164,22.395
11165,75.485
11166,175.27
11167,0.795
11168,0.785
11169,0.805
11170,0.78
11171,0.81
11172,0.78
11173,0.765
11174,0.81
11175,0.81
11176,0.805
11177,64.55
11178,50.78
11179,18.535
11180,18.745
11181,18.99
11182,18.285
11183,140.07
11184,49.56
11185,76.665
11186,166.38
11187,169.175
11188,172.815
11189,160.68
11190,171.165
11191,173.375
11192,176.82
11193,175.11
11194,173.01
11195,174.095
11196,172.93
11197,175.53
11198,172.325
11199,174.25
11200,154.35
11201,144.98
11202,146.96
11203,137.75
11204,125.175
11205,122.45
11206,124.695
11207,118.81
11208,125.58
11209,131.105
11210,139.555
11211,137.435
11212,88.015
11213,165.69
11214,174.305
11215,176.755
11216,177.59
11217,16.095
11218,86.14
11219,153.22
11220,156.085
11221,161.36
11222,151.75
11223,157.835
11224,159.435
11225,13.54
11226,130.025
11227,162.715
11228,135.335
11229,152.035
11230,152.42
11231,159.365
11232,161.495
11233,81.505
11234,13.675
11235,169.33
11236,109.195
11237,0.765
11238,0.755
11239,0.755
11240,0.78
11241,0.78
11242,0.76
11243,0.795
11244,13.285
11245,201.4
11246,192.365
11247,200.495
11248,195.635
11249,195.48
11250,196.775
11251,193.825
11252,190.34
11253,187.615
11254,186.775
11255,172.59
11256,185.785
11257,186.045
11258,183.015
11259,182.575
11260,183.205
11261,176.345
11262,167.875
11263,165.875
11264,165.83
11265,167.475
11266,163.145
11267,20.38
11268,19.845
11269,17.85
11270,14.35
11271,199.855
11272,195.045
11273,196.63
11274,196.065
11275,0.73
11276,0.72
11277,17.82
11278,201.46
11279,184.345
11280,185.98
11281,189.64
11282,22.45
11283,0.755
11284,0.755
11285,0.755
11286,0.75
11287,0.74
11288,0.74
11289,0.735
11290,0.73
11291,22.025
11292,22.01
11293,21.49
11294,0.78
11295,0.78
11296,0.79
11297,0.775
11298,0.8
11299,0.77
11300,0.805
11301,0.755
11302,0.755
11303,0.81
11304,0.79
11305,0.785
11306,0.78
11307,131.91
11308,18.32
11309,46.17
11310,16.07
11311,18.32
11312,71.135
11313,106.235
11314,161.755
11315,163.31
11316,152.935
11317,167.29
11318,167.29
11319,170.2
11320,172.365
11321,170.42
11322,169.905
11323,168.755
11324,168.045
11325,168.67
11326,168.03
11327,141.17
11328,144.925
11329,141.17
11330,131.105
11331,129.615
11332,138.07
11333,129.385
11334,148.31
11335,147.685
11336,161.415
11337,147.685
11338,144.265
11339,163.66
11340,156.31
11341,156.31
11342,153.22
11343,145.17
11344,132.96
11345,148.255
11346,142.105
11347,123.6
11348,167.35
11349,164.13
11350,160.515
11351,161.135
11352,156.62
11353,151.26
11354,144.215
11355,145.21
11356,144.345
11357,144.215
11358,156.67
11359,151.11
11360,164.01
11361,163.115
11362,163.47
11363,0.755
11364,9.65
11365,202.31
11366,0.78
11367,0.78
11368,0.755
11369,0.77
11370,0.755
11371,196.655
11372,192.755
11373,193.99
11374,192.26
11375,189.36
11376,194.06
11377,188.91
11378,187.615
11379,187.615
11380,186.9
11381,184.99
11382,185.58
11383,180.94
11384,182.365
11385,155.845
11386,154.56
11387,159.925
11388,182.675
11389,178.635
11390,177.52
11391,171.975
11392,161.51
11393,159.83
11394,157.685
11395,17.105
11396,18.45
11397,160.025
11398,161.735
11399,163.845
11400,161.02
11401,163.3
11402,18.79
11403,38.775
11404,196.05
11405,190.185
11406,193.07
11407,186.035
11408,192.635
11409,0.72
11410,15.805
11411,15.805
11412,197.1
11413,22.215
11414,22.03
11415,31.92
11416,141.85
11417,21.87
11418,21.415
11419,0.755
11420,0.745
11421,0.745
11422,0.735
11423,0.735
11424,0.73
11425,0.73
11426,1.34
11427,21.51
11428,20.97
11429,21.07
11430,20.42
11431,163.335
11432,0.78
11433,0.78
11434,0.78
11435,0.76
11436,0.785
11437,0.755
11438,0.755
11439,0.79
11440,0.755
11441,0.78
11442,0.75
11443,0.745
11444,0.78
11445,0.78
11446,0.78
11447,0.78
11448,37.08
11449,137.33
11450,139.72
11451,19.32
11452,156.02
11453,153.56
11454,158.255
11455,148.525
11456,155.025
11457,162.135
11458,158.525
11459,161.285
11460,165.125
11461,164.495
11462,164
11463,164.95
11464,139.5
11465,142.005
11466,142.005
11467,146.735
11468,135.895
11469,125.9
11470,125.93
11471,125.93
11472,140.09
11473,115.995
11474,134.23
11475,141.93
11476,144.84
11477,144.84
11478,132.7
11479,114.915
11480,115.51
11481,115.51
11482,123.6
11483,158.945
11484,156.335
11485,151.23
11486,154.96
11487,150.13
11488,144.565
11489,133.335
11490,111.81
11491,133.295
11492,114.185
11493,132.34
11494,116.5
11495,144.75
11496,160.63
11497,157.75
11498,160.215
11499,157.445
11500,162.39
11501,159.395
11502,9.35
11503,9.42
11504,201.23
11505,194.335
11506,0.765
11507,0.755
11508,0.76
11509,0.755
11510,8.15
11511,0.755
11512,194.91
11513,190.02
11514,193.135
11515,192.97
11516,72.705
11517,178.225
11518,187.305
11519,187.57
11520,187.23
11521,185.66
11522,187.72
11523,184.37
11524,181.465
11525,181.98
11526,180.43
11527,181.025
11528,174.695
11529,146.34
11530,154.23
11531,154.695
11532,161.635
11533,166.02
11534,160.79
11535,170.235
11536,163.945
11537,161.04
11538,89.415
11539,18.745
11540,15.64
11541,42.37
11542,43.95
11543,159.485
11544,18.64
11545,26.235
11546,70.14
11547,139.72
11548,192.66
11549,72.015
11550,185.44
11551,178.445
11552,22.335
11553,186.675
11554,15.855
11555,15.49
11556,15.58
11557,106.99
11558,192.83
11559,21.54
11560,20.79
11561,21.585
11562,21.9
11563,21.41
11564,0.73
11565,0.73
11566,0.735
11567,0.725
11568,0.72
11569,0.73
11570,0.72
11571,7.235
11572,15.775
11573,20.615
11574,19.835
11575,20.19
11576,108.36
11577,19.665
11578,0.78
11579,0.77
11580,0.78
11581,0.755
11582,0.78
11583,0.755
11584,0.755
11585,0.78
11586,0.75
11587,0.78
11588,0.745
11589,0.745
11590,0.775
11591,0.765
11592,0.74
11593,0.77
11594,0.77
11595,0.76
11596,0.76
11597,65.605
11598,101.08
11599,153.56
11600,151.445
11601,153.625
11602,155.42
11603,157.855
11604,159.7
11605,159.355
11606,158.67
11607,157.57
11608,130.64
11609,133.495
11610,144.445
11611,142.07
11612,125.695
11613,125.695
11614,131.505
11615,127.975
11616,153.41
11617,144.975
11618,142.78
11619,131.13
11620,131.865
11621,132.34
11622,116.205
11623,152.98
11624,147.53
11625,156.015
11626,151.36
11627,147.2
11628,190.885
11629,9.33
11630,0.755
11631,0.755
11632,0.755
11633,0.75
11634,0.75
11635,0.74
11636,0.74
11637,0.735
11638,199.895
11639,28.895
11640,6.81
11641,0.73
11642,0.73
11643,181.4
11644,181.275
11645,182.125
11646,184.385
11647,187.515
11648,192.42
11649,201.515
11650,181.375
11651,180.82
11652,181.205
11653,168.095
11654,173.51
11655,176.57
11656,167.73
11657,128.54
11658,146.46
11659,145.87
11660,154.635
11661,160.355
11662,158.245
11663,154.575
11664,161.515
11665,152.58
11666,19.115
11667,19.065
11668,18.985
11669,71.02
11670,18.995
11671,19.035
11672,65.215
11673,27.795
11674,131.815
11675,141.085
11676,89.58
11677,185.96
11678,185.725
11679,21.835
11680,21.69
11681,22.495
11682,182.515
11683,21.83
11684,21.6
11685,15.57
11686,15.23
11687,191.29
11688,15.24
11689,189.38
11690,183.685
11691,21.045
11692,20.645
11693,20.11
11694,20.935
11695,21.39
11696,21.06
11697,11.575
11698,2.585
11699,0.73
11700,0.725
11701,0.72
11702,9.735
11703,15.74
11704,15.705
11705,15.74
11706,15.705
11707,15.505
11708,15.535
11709,19.515
11710,19.01
11711,19.65
11712,19.02
11713,0.775
11714,0.765
11715,0.775
11716,0.755
11717,0.775
11718,0.755
11719,0.755
11720,0.77
11721,0.75
11722,0.76
11723,0.745
11724,0.745
11725,0.755
11726,0.74
11727,0.76
11728,0.755
11729,0.73
11730,0.755
11731,0.755
11732,0.755
11733,146.045
11734,142.195
11735,148.26
11736,145.205
11737,150.095
11738,148.425
11739,152.835
11740,149.325
11741,153.885
11742,153.175
11743,151.64
11744,147.245
11745,149.77
11746,122.58
11747,124.27
11748,131.255
11749,140.64
11750,124.27
11751,127.695
11752,138.125
11753,140.455
11754,141.48
11755,129.685
11756,147.25
11757,140.315
11758,145.485
11759,139.845
11760,0.73
11761,0.755
11762,0.755
11763,0.75
11764,0.745
11765,0.745
11766,0.735
11767,0.735
11768,0.74
11769,0.73
11770,202.32
11771,13.15
11772,0.725
11773,0.72
11774,0.73
11775,0.73
11776,181.65
11777,184.735
11778,190.09
11779,200.705
11780,180.765
11781,181.205
11782,166.25
11783,168.08
11784,161.94
11785,175.525
11786,175.075
11787,153.065
11788,156.945
11789,131.795
11790,131.795
11791,144.455
11792,142.52
11793,145.64
11794,152.215
11795,151.685
11796,153.065
11797,141.53
11798,26.36
11799,69.18
11800,141.925
11801,134.625
11802,143.275
11803,138.97
11804,18.685
11805,26.36
11806,18.99
11807,18.895
11808,21.46
11809,133.995
11810,179.615
11811,21.33
11812,177.35
11813,174.095
11814,178.07
11815,174.57
11816,172.01
11817,170.075
11818,168.92
11819,20.975
11820,15.265
11821,189.47
11822,90.095
11823,187.17
11824,36.075
11825,181.665
11826,178.33
11827,181.86
11828,180.565
11829,20.43
11830,20.03
11831,19.71
11832,20.325
11833,20.36
11834,23.475
11835,15.605
11836,0.725
11837,0.72
11838,15.81
11839,15.685
11840,15.595
11841,15.475
11842,15.375
11843,15.375
11844,15.08
11845,15.02
11846,15.035
11847,19.23
11848,18.81
11849,139.355
11850,146.15
11851,0.755
11852,0.755
11853,0.76
11854,0.755
11855,0.76
11856,0.755
11857,0.755
11858,0.755
11859,0.745
11860,0.755
11861,0.74
11862,0.755
11863,0.735
11864,0.735
11865,0.755
11866,0.755
11867,0.73
11868,0.755
11869,0.72
11870,0.725
11871,0.755
11872,0.755
11873,0.755
11874,140.455
11875,142.475
11876,144.8
11877,145.07
11878,140.035
11879,150.24
11880,149.15
11881,144.57
11882,141.985
11883,137.305
11884,134.02
11885,130.84
11886,0.73
11887,0.755
11888,0.745
11889,0.74
11890,0.735
11891,0.735
11892,0.73
11893,0.735
11894,0.735
11895,0.73
11896,23.345
11897,15.865
11898,15.87
11899,11.59
11900,0.725
11901,9.73
11902,0.72
11903,0.73
11904,0.725
11905,182.205
11906,184.425
11907,190.305
11908,192.25
11909,15.65
11910,178.605
11911,164.73
11912,162.415
11913,168.075
11914,159.09
11915,173.13
11916,152.175
11917,154.19
11918,174.37
11919,149.955
11920,152.175
11921,114.67
11922,116.735
11923,102.62
11924,132.48
11925,135.97
11926,145.57
11927,145.365
11928,146.065
11929,122.87
11930,139.56
11931,132.715
11932,84.715
11933,134.625
11934,97.86
11935,88.295
11936,83.125
11937,87.075
11938,53.56
11939,175.275
11940,172.49
11941,52.52
11942,170.81
11943,168.535
11944,170.57
11945,164.395
11946,145.345
11947,165.135
11948,14.585
11949,185.71
11950,183
11951,184.77
11952,183.625
11953,129.735
11954,179.64
11955,19.855
11956,19.69
11957,19.53
11958,19.32
11959,19.055
11960,19.985
11961,17.885
11962,82.705
11963,88.405
11964,15.36
11965,14.995
11966,15.78
11967,15.66
11968,15.525
11969,15.395
11970,15.125
11971,14.98
11972,14.795
11973,14.755
11974,14.465
11975,104.135
11976,144.36
11977,109.89
11978,66.26
11979,0.755
11980,0.755
11981,0.755
11982,0.75
11983,0.755
11984,0.75
11985,0.75
11986,0.755
11987,0.745
11988,0.755
11989,0.74
11990,0.755
11991,0.73
11992,0.75
11993,0.725
11994,0.725
11995,0.755
11996,0.745
11997,0.72
11998,0.755
11999,0.75
12000,15.925
12001,15.88
12002,0.75
12003,0.745
12004,134.045
12005,135.3
12006,135.81
12007,140.035
12008,140.675
12009,138.37
12010,0.73
12011,0.74
12012,0.74
12013,0.735
12014,0.735
12015,0.735
12016,0.73
12017,0.73
12018,0.73
12019,0.73
12020,15.7
12021,15.805
12022,15.81
12023,15.89
12024,0.72
12025,0.725
12026,15.89
12027,11.595
12028,0.73
12029,0.725
12030,179.135
12031,182.495
12032,185.565
12033,189.555
12034,39.98
12035,15.62
12036,176.1
12037,160.36
12038,163.465
12039,167.17
12040,152.38
12041,157.485
12042,170.955
12043,149.305
12044,148.78
12045,171.575
12046,147.07
12047,105.555
12048,105.555
12049,106.895
12050,118.76
12051,102.62
12052,104.09
12053,103.015
12054,118.26
12055,138.535
12056,140.46
12057,140.045
12058,145.115
12059,116.45
12060,73.495
12061,14.35
12062,68.34
12063,21.625
12064,21.67
12065,24.4
12066,142.895
12067,21.37
12068,21.28
12069,165.44
12070,166.85
12071,164.47
12072,137.78
12073,161.83
12074,161.565
12075,117.015
12076,182.135
12077,180.96
12078,174.2
12079,182.26
12080,182.155
12081,180.425
12082,21.47
12083,172.545
12084,12.47
12085,17.635
12086,19.33
12087,50.515
12088,14.425
12089,18.655
12090,16.435
12091,14.405
12092,12.82
12093,15.23
12094,15.75
12095,15.57
12096,15.735
12097,15.69
12098,15.45
12099,15.385
12100,15.24
12101,14.855
12102,14.92
12103,14.34
12104,14.29
12105,178.71
12106,82.01
12107,40.96
12108,72.835
12109,63.905
12110,0.75
12111,0.75
12112,0.75
12113,0.745
12114,0.755
12115,0.75
12116,0.74
12117,0.74
12118,0.74
12119,0.75
12120,0.735
12121,0.745
12122,0.73
12123,0.74
12124,0.72
12125,0.725
12126,0.74
12127,0.735
12128,11.595
12129,15.88
12130,0.745
12131,0.745
12132,0.735
12133,15.805
12134,0.745
12135,15.635
12136,15.625
12137,0.74
12138,0.735
12139,0.735
12140,0.73
12141,0.735
12142,0.73
12143,0.73
12144,0.73
12145,0.73
12146,0.73
12147,0.73
12148,0.73
12149,0.73
12150,0.73
12151,0.725
12152,15.72
12153,15.755
12154,15.755
12155,15.815
12156,5.07
12157,15.795
12158,15.85
12159,15.825
12160,15.89
12161,0.725
12162,0.725
12163,1.34
12164,177.53
12165,179.325
12166,183.78
12167,181.105
12168,15.505
12169,65.58
12170,15.28
12171,170.28
12172,159.26
12173,163.585
12174,155.43
12175,156.155
12176,166.31
12177,148.78
12178,150.135
12179,167.55
12180,144.815
12181,168.925
12182,143.54
12183,103.015
12184,106.405
12185,118.26
12186,102.2
12187,105.225
12188,105.225
12189,104.09
12190,104.19
12191,125.495
12192,125.495
12193,128.965
12194,130.45
12195,137.7
12196,141.03
12197,21.235
12198,21.295
12199,21.225
12200,20.955
12201,82.67
12202,20.97
12203,20.795
12204,160.685
12205,142.555
12206,161.355
12207,161.955
12208,15.995
12209,23.67
12210,23.035
12211,176.53
12212,175.985
12213,173.775
12214,111.085
12215,100.915
12216,179.12
12217,174.775
12218,174.435
12219,21.115
12220,13.37
12221,13.545
12222,11.79
12223,110.08
12224,141.875
12225,25.445
12226,12.46
12227,11.83
12228,11.935
12229,13.39
12230,18.98
12231,14.98
12232,15.54
12233,15.455
12234,15.505
12235,15.415
12236,15.4
12237,15.24
12238,14.98
12239,14.63
12240,14.295
12241,14.635
12242,158.745
12243,13.91
12244,173.185
12245,50.505
12246,0.74
12247,0.74
12248,0.745
12249,0.735
12250,0.745
12251,0.735
12252,0.745
12253,0.73
12254,0.73
12255,0.73
12256,0.74
12257,0.725
12258,0.735
12259,15.905
12260,0.73
12261,15.875
12262,15.765
12263,0.73
12264,0.725
12265,15.71
12266,15.585
12267,0.735
12268,0.73
12269,0.725
12270,15.495
12271,0.735
12272,15.42
12273,15.155
12274,15.31
12275,0.73
12276,0.73
12277,0.73
12278,0.73
12279,0.72
12280,0.73
12281,0.725
12282,0.73
12283,0.725
12284,0.725
12285,0.725
12286,0.725
12287,0.72
12288,0.72
12289,0.725
12290,0.73
12291,0.725
12292,0.73
12293,0.725
12294,0.725
12295,0.72
12296,0.725
12297,15.635
12298,15.57
12299,15.855
12300,15.895
12301,15.645
12302,15.73
12303,15.51
12304,15.8
12305,5.695
12306,15.905
12307,172.935
12308,177.615
