ID,BIV_num
12314,331.6
12315,1607.8
12316,1866.0
12317,1909.7
12318,1736.3
12319,1735.2
12320,1533.3
12321,1811.7
12322,1738.7
12323,1387.2
12324,1343.7
12325,1680.1
12326,1329.7
12327,1648.0
12328,1556.8
12329,1379.5
12330,742.6
12331,680.3
12332,1104.6
12333,550.9
12334,658.3
12335,620.2
12336,759.1
12337,703.9
12338,853.8
12339,810.4
12340,845.7
12341,1271.5
12342,1509.1
12343,2509.2
12344,2586.9
12345,2253.4
12346,2238.4
12347,2398.6
12348,1628.5
12349,986.4
12350,1003.7
12351,987.3
12352,930.4
12353,921.7
12354,1102.8
12355,1363.0
12356,807.9
12357,820.3
12358,840.6
12359,797.3
12360,1086.2
12361,1569.3
12362,1573.1
12363,1677.6
12364,718.2
12365,1418.0
12366,1941.6
12367,2483.3
12368,924.6
12369,906.7
12370,1097.2
12371,2029.7
12372,2597.0
12373,900.4
12374,984.9
12375,1073.3
12376,892.8
12377,878.5
12378,1119.4
12379,1323.0
12380,141.3
12381,66.4
12382,60.1
12383,54.4
12384,49.8
12385,89.0
12386,124.6
12387,248.6
12388,204.2
12389,840.4
12390,1084.4
12391,569.9
12392,769.8
12393,6.7
12394,6.7
12395,7.1
12396,6.8
12397,7.6
12398,7.1
12399,7.1
12400,8.3
12401,7.6
12402,7.8
12403,8.7
12404,10.5
12405,9.6
12406,8.7
12407,12.6
12408,11.4
12409,15.2
12410,14.1
12411,13.8
12412,19.7
12413,19.3
12414,16.9
12415,26.7
12416,25.8
12417,19.4
12418,19.7
12419,21.1
12420,34.5
12421,24.6
12422,23.9
12423,44.3
12424,50.1
12425,43.8
12426,29.2
12427,28.8
12428,33.2
12429,82.3
12430,37.8
12431,45.4
12432,45.2
12433,40.5
12434,50.6
12435,49.0
12436,48.8
12437,56.5
12438,53.9
12439,49.8
12440,70.7
12441,66.0
12442,62.6
12443,60.7
12444,77.0
12445,182.1
12446,186.5
12447,164.5
12448,113.6
12449,108.5
12450,125.3
12451,121.1
12452,102.3
12453,95.7
12454,135.3
12455,160.1
12456,143.8
12457,89.7
12458,1448.6
12459,1232.7
12460,791.7
12461,969.3
12462,441.9
12463,685.4
12464,1447.1
12465,1695.0
12466,1525.0
12467,1333.2
12468,1368.9
12469,1290.5
12470,1590.4
12471,1437.3
12472,1307.3
12473,1260.3
12474,1316.9
12475,1424.7
12476,1507.5
12477,1479.7
12478,1463.8
12479,713.8
12480,842.4
12481,628.9
12482,616.6
12483,650.1
12484,646.3
12485,663.8
12486,612.9
12487,831.4
12488,869.4
12489,2294.8
12490,2400.1
12491,1630.4
12492,1663.5
12493,1051.4
12494,933.9
12495,1115.8
12496,1216.7
12497,977.4
12498,1394.1
12499,1143.3
12500,1623.5
12501,485.9
12502,549.5
12503,705.4
12504,776.0
12505,881.4
12506,898.4
12507,856.2
12508,882.0
12509,843.8
12510,869.6
12511,1006.5
12512,838.0
12513,713.8
12514,613.9
12515,1459.0
12516,1211.8
12517,933.7
12518,972.7
12519,911.7
12520,959.3
12521,1236.3
12522,2472.1
12523,2735.8
12524,1494.0
12525,2247.6
12526,2033.0
12527,2054.3
12528,2142.0
12529,2349.4
12530,171.9
12531,74.4
12532,86.0
12533,67.0
12534,77.2
12535,66.3
12536,61.9
12537,104.4
12538,120.7
12539,141.8
12540,164.5
12541,309.3
12542,223.3
12543,916.0
12544,1040.2
12545,995.5
12546,430.4
12547,7.2
12548,7.1
12549,7.6
12550,7.4
12551,7.9
12552,7.9
12553,7.7
12554,8.9
12555,8.2
12556,8.1
12557,8.8
12558,9.1
12559,10.3
12560,11.0
12561,12.7
12562,10.3
12563,11.9
12564,15.3
12565,15.8
12566,14.7
12567,19.1
12568,19.0
12569,24.7
12570,24.0
12571,23.6
12572,33.0
12573,31.2
12574,24.7
12575,26.9
12576,30.6
12577,41.6
12578,29.8
12579,31.1
12580,56.8
12581,53.6
12582,34.7
12583,33.7
12584,37.1
12585,36.4
12586,39.4
12587,84.6
12588,51.1
12589,46.4
12590,52.9
12591,55.4
12592,54.1
12593,53.9
12594,54.1
12595,59.3
12596,58.4
12597,55.9
12598,74.3
12599,69.9
12600,68.3
12601,67.2
12602,64.6
12603,64.4
12604,82.6
12605,77.5
12606,532.5
12607,349.7
12608,393.5
12609,301.9
12610,128.8
12611,117.6
12612,106.8
12613,96.9
12614,235.8
12615,191.9
12616,91.4
12617,1321.1
12618,1076.3
12619,803.9
12620,918.9
12621,735.0
12622,660.5
12623,1437.2
12624,1353.3
12625,1360.6
12626,1216.0
12627,1233.2
12628,1147.8
12629,1156.6
12630,1260.3
12631,1243.2
12632,1241.2
12633,1188.3
12634,1400.6
12635,1460.4
12636,1445.5
12637,692.7
12638,749.3
12639,590.3
12640,504.9
12641,532.6
12642,707.2
12643,825.0
12644,759.0
12645,885.6
12646,994.8
12647,997.1
12648,943.6
12649,1255.2
12650,2093.4
12651,2346.0
12652,2088.0
12653,524.7
12654,581.9
12655,524.0
12656,747.9
12657,811.3
12658,873.8
12659,939.4
12660,940.2
12661,844.0
12662,891.1
12663,941.5
12664,716.7
12665,679.4
12666,639.9
12667,977.0
12668,851.2
12669,1065.0
12670,867.1
12671,1003.9
12672,806.3
12673,810.2
12674,819.0
12675,844.0
12676,3133.9
12677,3185.3
12678,2944.2
12679,3012.2
12680,2812.1
12681,2281.8
12682,2090.2
12683,184.4
12684,92.4
12685,106.7
12686,83.4
12687,95.3
12688,77.7
12689,86.8
12690,71.0
12691,124.7
12692,142.9
12693,156.7
12694,171.6
12695,237.6
12696,218.4
12697,956.5
12698,333.2
12699,491.4
12700,262.7
12701,323.5
12702,8.2
12703,8.1
12704,8.5
12705,8.4
12706,9.5
12707,8.8
12708,8.6
12709,9.1
12710,9.0
12711,11.6
12712,9.8
12713,9.6
12714,10.7
12715,11.0
12716,12.7
12717,14.7
12718,16.8
12719,13.9
12720,19.5
12721,23.3
12722,19.2
12723,23.3
12724,17.9
12725,23.8
12726,29.5
12727,30.2
12728,30.3
12729,37.9
12730,39.3
12731,38.4
12732,33.8
12733,39.5
12734,48.6
12735,50.2
12736,53.8
12737,39.1
12738,37.3
12739,41.9
12740,66.8
12741,63.9
12742,41.9
12743,45.0
12744,49.1
12745,87.7
12746,59.2
12747,60.0
12748,56.7
12749,62.3
12750,59.2
12751,59.6
12752,61.1
12753,64.4
12754,63.7
12755,63.7
12756,67.1
12757,68.4
12758,73.2
12759,74.2
12760,70.5
12761,71.3
12762,69.0
12763,70.8
12764,69.8
12765,84.3
12766,80.1
12767,78.7
12768,640.1
12769,567.7
12770,617.3
12771,493.4
12772,407.0
12773,152.5
12774,128.1
12775,108.3
12776,101.8
12777,362.3
12778,318.9
12779,98.6
12780,1250.2
12781,1121.1
12782,1008.2
12783,800.8
12784,940.3
12785,854.8
12786,727.4
12787,1379.2
12788,1112.1
12789,1168.9
12790,1148.0
12791,1116.4
12792,1099.5
12793,1063.9
12794,1090.1
12795,1255.2
12796,1306.0
12797,1381.7
12798,1332.5
12799,1354.4
12800,575.0
12801,586.0
12802,759.3
12803,571.3
12804,788.6
12805,736.2
12806,992.9
12807,1734.0
12808,2357.3
12809,2115.3
12810,2212.8
12811,551.5
12812,607.2
12813,490.0
12814,533.0
12815,776.9
12816,787.7
12817,846.9
12818,989.0
12819,1048.5
12820,925.4
12821,844.7
12822,1062.5
12823,729.1
12824,697.8
12825,708.1
12826,929.8
12827,822.7
12828,938.9
12829,822.3
12830,833.9
12831,1108.7
12832,975.7
12833,965.2
12834,1374.5
12835,196.2
12836,111.9
12837,127.1
12838,103.6
12839,115.4
12840,93.8
12841,85.7
12842,79.5
12843,151.2
12844,161.6
12845,177.0
12846,257.7
12847,271.5
12848,231.2
12849,395.9
12850,435.7
12851,331.2
12852,396.9
12853,9.9
12854,9.4
12855,11.1
12856,9.7
12857,11.1
12858,9.3
12859,12.8
12860,10.3
12861,10.2
12862,11.2
12863,10.9
12864,15.6
12865,12.3
12866,11.7
12867,13.1
12868,15.4
12869,19.2
12870,24.2
12871,31.2
12872,39.6
12873,33.1
12874,24.8
12875,46.5
12876,18.4
12877,30.8
12878,51.7
12879,37.0
12880,40.1
12881,38.2
12882,39.8
12883,63.9
12884,48.9
12885,48.4
12886,49.2
12887,48.9
12888,60.0
12889,81.5
12890,62.4
12891,59.6
12892,50.5
12893,59.0
12894,75.6
12895,74.5
12896,54.1
12897,60.6
12898,64.0
12899,63.5
12900,107.9
12901,86.8
12902,68.3
12903,69.6
12904,74.6
12905,69.3
12906,73.9
12907,65.1
12908,67.5
12909,70.7
12910,72.7
12911,73.7
12912,75.0
12913,79.4
12914,73.2
12915,77.1
12916,74.3
12917,82.0
12918,75.0
12919,73.9
12920,79.3
12921,74.6
12922,78.0
12923,702.0
12924,636.7
12925,565.3
12926,762.9
12927,698.9
12928,474.3
12929,432.0
12930,297.0
12931,286.3
12932,284.9
12933,261.5
12934,401.6
12935,370.6
12936,296.4
12937,236.8
12938,1224.3
12939,1116.6
12940,1269.5
12941,1029.1
12942,853.7
12943,822.4
12944,989.5
12945,1036.2
12946,1033.6
12947,986.6
12948,998.8
12949,1071.6
12950,1101.3
12951,1183.3
12952,1224.5
12953,1197.7
12954,619.1
12955,724.5
12956,553.0
12957,533.7
12958,698.5
12959,718.2
12960,689.7
12961,2099.4
12962,608.9
12963,694.6
12964,538.1
12965,611.5
12966,479.5
12967,766.6
12968,804.1
12969,789.4
12970,778.4
12971,1015.4
12972,890.6
12973,821.0
12974,843.2
12975,829.2
12976,833.7
12977,805.0
12978,767.2
12979,832.2
12980,853.4
12981,830.7
12982,880.1
12983,1000.7
12984,1239.1
12985,927.4
12986,1391.8
12987,991.0
12988,870.8
12989,1029.9
12990,212.0
12991,137.1
12992,124.8
12993,111.5
12994,102.3
12995,91.8
12996,99.9
12997,85.8
12998,180.2
12999,160.8
13000,209.7
13001,244.3
13002,311.5
13003,276.3
13004,298.4
13005,409.4
13006,478.1
13007,376.7
13008,11.2
13009,11.8
13010,13.9
13011,12.5
13012,13.8
13013,13.1
13014,12.7
13015,14.6
13016,14.8
13017,13.0
13018,15.6
13019,14.5
13020,14.5
13021,19.0
13022,17.7
13023,21.0
13024,21.3
13025,25.5
13026,31.8
13027,64.3
13028,78.1
13029,48.7
13030,36.0
13031,73.3
13032,32.0
13033,22.8
13034,104.0
13035,17.2
13036,39.3
13037,95.4
13038,47.2
13039,44.7
13040,46.0
13041,49.4
13042,111.0
13043,139.7
13044,56.2
13045,54.3
13046,60.6
13047,71.7
13048,95.5
13049,130.8
13050,67.2
13051,73.5
13052,70.2
13053,70.3
13054,83.8
13055,86.0
13056,90.5
13057,80.8
13058,93.1
13059,71.7
13060,82.7
13061,83.7
13062,127.9
13063,86.3
13064,237.6
13065,81.9
13066,93.5
13067,83.3
13068,88.7
13069,94.4
13070,85.4
13071,84.4
13072,85.7
13073,96.1
13074,85.6
13075,90.4
13076,98.9
13077,81.1
13078,78.6
13079,85.7
13080,89.2
13081,88.1
13082,96.2
13083,102.9
13084,95.5
13085,623.6
13086,568.7
13087,875.3
13088,812.6
13089,937.1
13090,738.6
13091,551.8
13092,505.4
13093,568.8
13094,465.8
13095,337.6
13096,381.1
13097,327.1
13098,357.0
13099,334.3
13100,365.3
13101,455.3
13102,453.6
13103,364.8
13104,350.0
13105,462.1
13106,471.4
13107,1211.5
13108,1129.5
13109,1134.6
13110,1106.5
13111,1047.4
13112,1025.0
13113,940.0
13114,940.4
13115,920.0
13116,954.2
13117,973.4
13118,950.6
13119,904.7
13120,690.8
13121,537.0
13122,610.7
13123,519.0
13124,484.8
13125,675.1
13126,719.6
13127,766.3
13128,571.7
13129,638.3
13130,835.2
13131,811.1
13132,801.1
13133,809.6
13134,911.8
13135,805.8
13136,820.0
13137,798.5
13138,791.3
13139,829.8
13140,837.1
13141,791.6
13142,804.6
13143,845.7
13144,861.8
13145,879.6
13146,912.5
13147,981.8
13148,1018.3
13149,870.1
13150,1147.2
13151,1251.9
13152,146.8
13153,172.4
13154,130.6
13155,118.6
13156,114.5
13157,122.8
13158,107.2
13159,100.7
13160,214.8
13161,256.1
13162,283.0
13163,311.2
13164,356.7
13165,393.2
13166,346.2
13167,470.0
13168,545.0
13169,16.9
13170,16.8
13171,18.7
13172,22.9
13173,19.2
13174,17.3
13175,22.2
13176,18.2
13177,20.9
13178,22.8
13179,23.5
13180,21.8
13181,21.5
13182,25.0
13183,26.9
13184,24.7
13185,29.0
13186,35.0
13187,43.0
13188,120.3
13189,137.2
13190,150.7
13191,57.9
13192,117.4
13193,89.3
13194,55.6
13195,40.4
13196,165.7
13197,40.2
13198,25.0
13199,197.7
13200,214.9
13201,51.0
13202,51.7
13203,184.8
13204,55.0
13205,56.1
13206,61.2
13207,176.9
13208,190.4
13209,251.8
13210,314.0
13211,245.6
13212,67.7
13213,76.8
13214,110.7
13215,149.6
13216,205.6
13217,88.6
13218,99.0
13219,128.9
13220,107.8
13221,102.5
13222,117.5
13223,97.2
13224,117.7
13225,107.6
13226,116.4
13227,152.9
13228,88.9
13229,295.3
13230,420.4
13231,399.0
13232,108.4
13233,106.0
13234,127.8
13235,120.3
13236,122.0
13237,106.7
13238,96.8
13239,98.3
13240,111.3
13241,124.5
13242,102.8
13243,111.8
13244,123.3
13245,183.4
13246,134.0
13247,250.5
13248,315.9
13249,156.0
13250,705.7
13251,691.7
13252,953.2
13253,943.0
13254,910.5
13255,1003.3
13256,910.2
13257,869.7
13258,814.0
13259,693.0
13260,638.7
13261,572.8
13262,780.5
13263,730.6
13264,448.5
13265,427.0
13266,560.0
13267,530.4
13268,475.9
13269,626.8
13270,521.5
13271,570.6
13272,616.7
13273,583.2
13274,566.3
13275,609.1
13276,632.7
13277,610.4
13278,966.2
13279,1061.8
13280,1006.9
13281,829.6
13282,933.2
13283,980.5
13284,903.7
13285,943.8
13286,525.0
13287,664.0
13288,715.3
13289,760.4
13290,618.1
13291,651.4
13292,814.8
13293,600.7
13294,616.4
13295,837.3
13296,793.2
13297,769.1
13298,785.3
13299,807.1
13300,741.5
13301,733.0
13302,1064.2
13303,1208.5
13304,957.6
13305,861.7
13306,783.9
13307,819.3
13308,168.3
13309,190.5
13310,192.7
13311,151.8
13312,169.9
13313,219.2
13314,140.9
13315,155.9
13316,135.3
13317,146.5
13318,122.6
13319,246.1
13320,282.7
13321,329.6
13322,390.2
13323,442.9
13324,489.0
13325,534.3
13326,574.8
13327,23.9
13328,25.7
13329,33.9
13330,39.6
13331,30.1
13332,31.6
13333,26.1
13334,34.1
13335,26.0
13336,32.3
13337,29.0
13338,28.0
13339,32.4
13340,33.0
13341,30.1
13342,32.7
13343,33.6
13344,35.6
13345,36.3
13346,39.4
13347,46.5
13348,50.7
13349,220.3
13350,243.0
13351,295.9
13352,115.8
13353,77.3
13354,172.3
13355,232.3
13356,60.0
13357,276.3
13358,297.3
13359,40.8
13360,64.2
13361,308.5
13362,334.3
13363,57.3
13364,57.2
13365,55.2
13366,58.8
13367,63.0
13368,61.3
13369,65.8
13370,68.9
13371,76.0
13372,285.7
13373,397.6
13374,400.2
13375,394.0
13376,480.4
13377,85.3
13378,98.3
13379,173.5
13380,232.5
13381,314.8
13382,112.9
13383,148.3
13384,187.1
13385,203.7
13386,132.5
13387,135.7
13388,127.5
13389,142.5
13390,143.5
13391,180.0
13392,147.3
13393,179.4
13394,345.0
13395,452.3
13396,459.5
13397,555.9
13398,138.9
13399,138.1
13400,157.4
13401,159.5
13402,160.3
13403,180.8
13404,180.9
13405,172.1
13406,119.5
13407,113.3
13408,287.6
13409,230.2
13410,112.4
13411,142.9
13412,164.0
13413,128.3
13414,130.6
13415,148.6
13416,164.0
13417,396.6
13418,375.1
13419,437.4
13420,465.9
13421,420.2
13422,836.3
13423,801.4
13424,805.7
13425,873.3
13426,936.4
13427,872.0
13428,844.0
13429,829.6
13430,808.3
13431,755.2
13432,721.6
13433,766.1
13434,733.2
13435,737.7
13436,736.2
13437,602.7
13438,691.8
13439,693.1
13440,641.8
13441,635.5
13442,672.8
13443,669.4
13444,662.5
13445,648.6
13446,776.1
13447,715.3
13448,753.9
13449,712.1
13450,708.9
13451,555.9
13452,564.9
13453,661.7
13454,646.6
13455,598.0
13456,603.2
13457,651.4
13458,562.8
13459,759.0
13460,714.0
13461,555.0
13462,595.2
13463,571.5
13464,388.7
13465,482.2
13466,598.1
13467,504.6
13468,196.3
13469,218.2
13470,180.9
13471,169.6
13472,152.3
13473,165.6
13474,156.0
13475,283.9
13476,326.5
13477,253.8
13478,378.4
13479,429.5
13480,474.3
13481,501.9
13482,548.5
13483,592.0
13484,47.0
13485,59.0
13486,47.6
13487,44.3
13488,79.9
13489,61.8
13490,43.2
13491,40.8
13492,52.2
13493,40.8
13494,50.3
13495,35.7
13496,40.4
13497,49.0
13498,40.5
13499,39.6
13500,43.9
13501,41.2
13502,42.8
13503,43.6
13504,44.3
13505,47.6
13506,53.3
13507,363.1
13508,445.9
13509,146.2
13510,118.0
13511,246.1
13512,197.1
13513,95.6
13514,289.2
13515,317.1
13516,337.4
13517,381.1
13518,71.6
13519,114.3
13520,353.8
13521,367.8
13522,65.1
13523,67.2
13524,63.6
13525,62.1
13526,66.1
13527,58.5
13528,70.9
13529,73.9
13530,77.4
13531,77.1
13532,84.8
13533,95.0
13534,399.4
13535,511.4
13536,545.6
13537,450.8
13538,557.5
13539,549.3
13540,529.4
13541,631.1
13542,660.3
13543,106.7
13544,119.4
13545,251.6
13546,290.7
13547,347.7
13548,423.5
13549,130.4
13550,135.0
13551,214.7
13552,263.8
13553,304.2
13554,161.1
13555,147.2
13556,159.4
13557,224.1
13558,299.0
13559,212.5
13560,271.4
13561,501.5
13562,575.3
13563,643.4
13564,615.8
13565,649.7
13566,187.5
13567,194.0
13568,208.9
13569,212.8
13570,188.1
13571,218.8
13572,204.8
13573,236.3
13574,224.4
13575,253.2
13576,341.3
13577,301.7
13578,133.7
13579,454.4
13580,442.9
13581,194.5
13582,221.2
13583,239.2
13584,405.7
13585,398.3
13586,308.8
13587,490.0
13588,546.4
13589,506.1
13590,577.2
13591,609.1
13592,534.5
13593,514.7
13594,666.6
13595,665.1
13596,623.7
13597,624.7
13598,590.8
13599,711.3
13600,740.4
13601,621.6
13602,555.4
13603,639.8
13604,710.4
13605,703.6
13606,535.1
13607,603.1
13608,681.6
13609,691.8
13610,694.7
13611,638.1
13612,663.1
13613,652.2
13614,611.4
13615,631.5
13616,575.9
13617,592.5
13618,545.5
13619,574.5
13620,554.8
13621,571.8
13622,595.6
13623,551.3
13624,559.4
13625,605.8
13626,884.3
13627,502.0
13628,557.7
13629,117.1
13630,62.0
13631,564.7
13632,98.1
13633,32.7
13634,230.1
13635,212.3
13636,198.1
13637,185.0
13638,175.4
13639,176.6
13640,188.2
13641,320.8
13642,361.4
13643,288.2
13644,405.5
13645,261.7
13646,450.3
13647,495.0
13648,532.8
13649,547.7
13650,532.1
13651,101.3
13652,115.7
13653,75.0
13654,60.4
13655,67.5
13656,101.0
13657,319.3
13658,60.8
13659,77.0
13660,77.1
13661,58.5
13662,68.5
13663,49.7
13664,57.6
13665,66.5
13666,48.2
13667,47.1
13668,52.1
13669,58.0
13670,49.1
13671,51.8
13672,55.0
13673,60.8
13674,402.4
13675,481.1
13676,201.8
13677,185.1
13678,159.9
13679,320.6
13680,292.1
13681,441.5
13682,392.7
13683,482.3
13684,416.3
13685,460.0
13686,587.6
13687,139.4
13688,466.5
13689,392.3
13690,453.5
13691,72.2
13692,71.5
13693,66.9
13694,72.2
13695,67.2
13696,83.5
13697,80.1
13698,83.3
13699,78.3
13700,87.3
13701,90.9
13702,99.2
13703,107.7
13704,673.2
13705,733.4
13706,492.0
13707,618.1
13708,750.6
13709,607.9
13710,612.3
13711,808.1
13712,837.7
13713,116.2
13714,121.0
13715,132.1
13716,346.2
13717,417.4
13718,138.6
13719,146.8
13720,403.6
13721,380.6
13722,475.3
13723,162.6
13724,179.2
13725,150.3
13726,344.8
13727,415.6
13728,325.9
13729,412.6
13730,620.8
13731,649.8
13732,638.6
13733,629.1
13734,650.7
13735,649.3
13736,564.2
13737,244.5
13738,251.5
13739,276.4
13740,551.3
13741,373.8
13742,309.7
13743,551.8
13744,631.9
13745,369.5
13746,295.0
13747,304.5
13748,355.8
13749,379.2
13750,491.6
13751,571.8
13752,567.3
13753,657.7
13754,504.6
13755,477.5
13756,553.7
13757,533.7
13758,656.7
13759,778.5
13760,660.5
13761,643.5
13762,675.5
13763,704.9
13764,675.7
13765,650.4
13766,561.6
13767,605.0
13768,568.9
13769,595.9
13770,602.4
13771,559.3
13772,512.9
13773,465.7
13774,462.1
13775,425.7
13776,457.0
13777,514.3
13778,557.9
13779,547.5
13780,538.2
13781,577.1
13782,541.2
13783,553.4
13784,466.7
13785,933.7
13786,595.7
13787,531.0
13788,273.4
13789,494.6
13790,502.5
13791,240.6
13792,222.8
13793,205.8
13794,197.0
13795,215.8
13796,337.1
13797,372.8
13798,306.1
13799,410.8
13800,279.7
13801,448.9
13802,257.0
13803,492.7
13804,522.5
13805,508.9
13806,459.8
13807,390.5
13808,417.5
13809,385.9
13810,89.9
13811,85.0
13812,184.0
13813,116.1
13814,92.8
13815,333.1
13816,403.7
13817,377.0
13818,78.1
13819,95.7
13820,99.0
13821,86.4
13822,75.8
13823,65.7
13824,73.5
13825,81.8
13826,55.1
13827,59.5
13828,67.0
13829,64.9
13830,70.6
13831,57.8
13832,61.5
13833,63.7
13834,69.8
13835,465.3
13836,674.1
13837,580.6
13838,276.7
13839,222.3
13840,439.9
13841,420.6
13842,422.8
13843,324.6
13844,539.7
13845,533.6
13846,647.4
13847,548.1
13848,716.1
13849,695.1
13850,702.2
13851,778.7
13852,566.7
13853,487.7
13854,261.0
13855,570.7
13856,635.8
13857,77.7
13858,78.2
13859,74.0
13860,80.2
13861,76.5
13862,92.7
13863,78.5
13864,83.9
13865,82.9
13866,80.1
13867,94.2
13868,81.5
13869,82.5
13870,83.2
13871,98.8
13872,80.5
13873,95.7
13874,99.2
13875,103.2
13876,867.9
13877,1379.4
13878,583.1
13879,713.1
13880,1020.2
13881,2387.3
13882,803.0
13883,883.8
13884,815.6
13885,994.7
13886,1009.4
13887,107.6
13888,121.5
13889,132.2
13890,96.0
13891,108.2
13892,143.3
13893,518.1
13894,545.2
13895,468.6
13896,544.9
13897,575.2
13898,637.9
13899,723.3
13900,156.9
13901,172.2
13902,188.3
13903,619.9
13904,659.6
13905,1072.6
13906,581.4
13907,600.0
13908,530.7
13909,661.9
13910,598.4
13911,332.4
13912,670.9
13913,830.7
13914,781.9
13915,893.2
13916,871.8
13917,904.5
13918,895.6
13919,1024.1
13920,1018.1
13921,1018.4
13922,550.7
13923,1001.7
13924,672.1
13925,657.1
13926,706.7
13927,600.5
13928,674.7
13929,679.8
13930,791.5
13931,914.4
13932,1021.6
13933,683.1
13934,723.0
13935,698.2
13936,715.0
13937,754.6
13938,416.0
13939,476.4
13940,522.8
13941,981.9
13942,482.4
13943,445.1
13944,490.6
13945,267.8
13946,44.8
13947,485.1
13948,495.3
13949,420.0
13950,449.9
13951,235.5
13952,195.3
13953,215.6
13954,229.6
13955,338.1
13956,347.9
13957,373.9
13958,308.8
13959,321.2
13960,390.6
13961,283.2
13962,296.0
13963,424.5
13964,258.0
13965,268.5
13966,419.8
13967,459.5
13968,234.9
13969,457.9
13970,394.7
13971,371.9
13972,417.9
13973,353.9
13974,305.2
13975,429.4
13976,286.3
13977,130.7
13978,344.5
13979,315.3
13980,155.8
13981,108.6
13982,270.7
13983,157.5
13984,106.7
13985,111.0
13986,103.4
13987,92.2
13988,241.2
13989,92.2
13990,79.3
13991,79.2
13992,87.2
13993,95.2
13994,65.8
13995,70.9
13996,76.3
13997,75.8
13998,80.2
13999,67.5
14000,71.9
14001,73.3
14002,79.7
14003,832.3
14004,696.4
14005,322.5
14006,516.5
14007,582.5
14008,490.0
14009,397.1
14010,685.8
14011,694.9
14012,832.9
14013,737.1
14014,864.7
14015,796.4
14016,878.0
14017,909.7
14018,966.0
14019,970.6
14020,232.4
14021,281.0
14022,348.1
14023,744.0
14024,725.1
14025,893.9
14026,84.3
14027,102.4
14028,83.1
14029,82.1
14030,82.5
14031,92.2
14032,95.5
14033,85.2
14034,80.5
14035,132.2
14036,143.7
14037,102.5
14038,118.9
14039,133.2
14040,132.4
14041,96.4
14042,152.0
14043,164.7
14044,121.2
14045,128.6
14046,89.0
14047,77.3
14048,85.3
14049,82.6
14050,89.7
14051,84.2
14052,2343.8
14053,1165.6
14054,1114.7
14055,1022.2
14056,2289.1
14057,2376.4
14058,2558.1
14059,2868.1
14060,2943.2
14061,907.3
14062,912.6
14063,1088.8
14064,967.0
14065,959.0
14066,1142.0
14067,118.5
14068,131.3
14069,91.4
14070,99.1
14071,93.4
14072,124.0
14073,145.0
14074,1331.7
14075,807.6
14076,1966.3
14077,1816.7
14078,2261.3
14079,155.8
14080,165.2
14081,165.6
14082,1548.9
14083,1593.2
14084,1439.3
14085,1893.6
14086,1797.8
14087,2075.7
14088,1974.9
14089,505.6
14090,520.6
14091,568.2
14092,635.1
14093,1079.5
14094,1189.6
14095,1023.2
14096,1078.3
14097,1136.6
14098,1166.3
14099,1246.4
14100,1200.5
14101,1320.0
14102,1389.4
14103,1358.7
14104,772.0
14105,793.7
14106,796.5
14107,804.2
14108,789.1
14109,890.6
14110,934.5
14111,1021.3
14112,1108.7
14113,1202.9
14114,617.2
14115,648.0
14116,739.2
14117,632.9
14118,665.3
14119,677.9
14120,735.9
14121,779.2
14122,439.7
14123,475.8
14124,107.8
14125,353.9
14126,238.4
14127,432.9
14128,446.4
14129,448.2
14130,398.7
14131,238.7
14132,421.9
14133,516.9
14134,194.8
14135,212.8
14136,166.6
14137,173.0
14138,198.3
14139,217.6
14140,307.1
14141,336.4
14142,369.6
14143,282.7
14144,388.8
14145,258.0
14146,388.7
14147,369.1
14148,513.5
14149,800.9
14150,210.1
14151,247.1
14152,183.4
14153,208.6
14154,195.6
14155,316.1
14156,159.4
14157,342.4
14158,142.7
14159,111.7
14160,153.5
14161,178.2
14162,121.3
14163,230.7
14164,164.1
14165,106.0
14166,312.8
14167,134.8
14168,347.0
14169,118.9
14170,107.4
14171,92.2
14172,88.9
14173,93.2
14174,86.0
14175,100.4
14176,77.2
14177,81.5
14178,84.2
14179,84.7
14180,77.9
14181,82.9
14182,83.7
14183,88.6
14184,986.3
14185,1545.9
14186,1576.5
14187,649.0
14188,583.8
14189,833.6
14190,796.5
14191,495.6
14192,390.6
14193,1081.0
14194,1024.5
14195,965.3
14196,978.6
14197,1242.8
14198,1165.5
14199,2265.7
14200,1014.9
14201,1087.9
14202,276.9
14203,305.6
14204,418.9
14205,369.0
14206,1384.7
14207,108.6
14208,124.8
14209,121.1
14210,123.4
14211,87.4
14212,114.1
14213,124.7
14214,127.5
14215,137.0
14216,105.9
14217,95.2
14218,131.3
14219,145.0
14220,134.5
14221,177.5
14222,125.0
14223,134.7
14224,99.1
14225,150.2
14226,144.4
14227,180.3
14228,118.1
14229,78.9
14230,83.1
14231,183.7
14232,182.6
14233,1275.0
14234,1229.9
14235,2711.0
14236,2777.3
14237,2551.0
14238,3189.6
14239,3138.6
14240,3136.2
14241,1329.3
14242,1073.9
14243,1301.1
14244,1178.5
14245,1214.8
14246,155.2
14247,209.7
14248,137.1
14249,109.6
14250,154.2
14251,136.4
14252,224.1
14253,201.1
14254,157.7
14255,239.0
14256,139.7
14257,2317.7
14258,2348.5
14259,148.4
14260,156.3
14261,171.2
14262,195.7
14263,1878.4
14264,2028.1
14265,1734.3
14266,1562.1
14267,2176.1
14268,2339.0
14269,2382.9
14270,2342.1
14271,2580.6
14272,2615.7
14273,439.0
14274,437.9
14275,484.4
14276,528.2
