ID,BIV_num
8363,25.6328
8364,26.9533
8365,33.2630
8366,21.0845
8367,24.6345
8368,26.5290
8369,23.5091
8370,33.0690
8371,3.6353
8372,2.1345
8373,23.8118
8374,632.3664
8375,630.7143
8376,631.1589
8377,629.7422
8378,273.4211
8379,131.5315
8380,131.8732
8381,260.6332
8382,388.4016
8383,143.1751
8384,185.7345
8385,131.3209
8386,390.8624
8387,315.1001
8388,127.7463
8389,156.6234
8390,149.1867
8391,362.3646
8392,218.0919
8393,256.8769
8394,582.2355
8395,126.7613
8396,126.1198
8397,124.7898
8398,125.2638
8399,124.5133
8400,132.1576
8401,158.5614
8402,125.4608
8403,127.2180
8404,126.4154
8405,152.3729
8406,182.4826
8407,129.5653
8408,125.6644
8409,126.6217
8410,131.4205
8411,191.0195
8412,161.2635
8413,188.6841
8414,124.3349
8415,122.9035
8416,124.7242
8417,123.5770
8418,143.5663
8419,123.6158
8420,123.1632
8421,126.0977
8422,173.9593
8423,182.2097
8424,165.0735
8425,123.4498
8426,123.2186
8427,185.3666
8428,124.9078
8429,122.4363
8430,175.2507
8431,352.2578
8432,350.6960
8433,433.1415
8434,480.8949
8435,461.0099
8436,520.3882
8437,514.4007
8438,451.8427
8439,495.3663
8440,429.5759
8441,523.6051
8442,452.8892
8443,213.3770
8444,258.9307
8445,294.0094
8446,28.8742
8447,45.1131
8448,43.6286
8449,46.7882
8450,43.9040
8451,44.0939
8452,44.4944
8453,48.9445
8454,88.5560
8455,45.3976
8456,62.1549
8457,154.9838
8458,47.8441
8459,46.2138
8460,220.8532
8461,37.2074
8462,192.3964
8463,88.1903
8464,50.8453
8465,64.1838
8466,26.9477
8467,41.7893
8468,41.4404
8469,27.8493
8470,23.6643
8471,42.8893
8472,42.1137
8473,41.3416
8474,41.7363
8475,41.2593
8476,40.1262
8477,13.3422
8478,40.0295
8479,38.8323
8480,36.2065
8481,33.2215
8482,31.8353
8483,58.6310
8484,25.2106
8485,33.2205
8486,33.0899
8487,33.0425
8488,24.3424
8489,22.9308
8490,25.4462
8491,33.5503
8492,29.7583
8493,26.2618
8494,26.2778
8495,238.6266
8496,32.3134
8497,3.9666
8498,1.9414
8499,24.6141
8500,399.9899
8501,425.9820
8502,377.4094
8503,567.3929
8504,707.4353
8505,315.8543
8506,590.7719
8507,618.9221
8508,282.0689
8509,304.6112
8510,361.8358
8511,653.5056
8512,441.2546
8513,536.2445
8514,558.1086
8515,123.4857
8516,122.7475
8517,122.6992
8518,122.2134
8519,126.4135
8520,122.0452
8521,187.6435
8522,164.8528
8523,166.8348
8524,182.2437
8525,187.8974
8526,188.2133
8527,444.0135
8528,507.8612
8529,198.8455
8530,130.7684
8531,145.1486
8532,174.1736
8533,460.9622
8534,172.8788
8535,154.7992
8536,186.6688
8537,186.8605
8538,170.3583
8539,182.3603
8540,182.7652
8541,171.7153
8542,245.2433
8543,158.4240
8544,138.3639
8545,178.6113
8546,167.0630
8547,159.3776
8548,166.6488
8549,179.0210
8550,155.3063
8551,514.7936
8552,365.1290
8553,503.3514
8554,184.7578
8555,499.3353
8556,198.3454
8557,47.2970
8558,48.2672
8559,46.2671
8560,46.6486
8561,46.0856
8562,46.3092
8563,48.9865
8564,143.8261
8565,184.5763
8566,45.2865
8567,44.3894
8568,41.7878
8569,47.0222
8570,47.5504
8571,42.3087
8572,47.8483
8573,47.5853
8574,38.1153
8575,41.3475
8576,44.4429
8577,46.2520
8578,44.6787
8579,45.0381
8580,32.8280
8581,23.3631
8582,19.0431
8583,44.2350
8584,44.3466
8585,42.0999
8586,33.0964
8587,40.5724
8588,41.6586
8589,40.8461
8590,39.0303
8591,38.5246
8592,37.9853
8593,37.9618
8594,4.1337
8595,35.4026
8596,34.6402
8597,29.9089
8598,38.9552
8599,33.1075
8600,33.3506
8601,114.8124
8602,32.2210
8603,33.8792
8604,23.9132
8605,22.7443
8606,23.5356
8607,24.7385
8608,33.4723
8609,31.5786
8610,26.2221
8611,28.4166
8612,8.7255
8613,1.7401
8614,21.6747
8615,673.6440
8616,663.9939
8617,591.1848
8618,586.5925
8619,681.7627
8620,710.2766
8621,675.9104
8622,492.3069
8623,652.8653
8624,658.1225
8625,384.8331
8626,602.0371
8627,563.6426
8628,640.8026
8629,208.9558
8630,135.0952
8631,122.1595
8632,189.8507
8633,189.2703
8634,187.5509
8635,191.3501
8636,184.4899
8637,214.8633
8638,214.3144
8639,498.8191
8640,611.1122
8641,510.8120
8642,601.7047
8643,341.9885
8644,187.9815
8645,182.8087
8646,226.5157
8647,179.1277
8648,179.9880
8649,178.6379
8650,175.5941
8651,177.3377
8652,575.3206
8653,627.1719
8654,180.1820
8655,178.7373
8656,181.1439
8657,174.5003
8658,197.1581
8659,184.0909
8660,172.8340
8661,162.1851
8662,156.0182
8663,155.6587
8664,155.0254
8665,46.4091
8666,124.6670
8667,226.2659
8668,48.1485
8669,47.5217
8670,47.4032
8671,47.8625
8672,46.7596
8673,144.0379
8674,282.1511
8675,220.6696
8676,45.7511
8677,44.9436
8678,47.1162
8679,48.6118
8680,46.9001
8681,45.4914
8682,47.2889
8683,14.7514
8684,47.3778
8685,46.2541
8686,44.1903
8687,48.0603
8688,34.8283
8689,19.7089
8690,42.1821
8691,41.1338
8692,39.7574
8693,20.0838
8694,39.3927
8695,40.3372
8696,35.4415
8697,35.4017
8698,35.3946
8699,111.8339
8700,127.7549
8701,85.7807
8702,153.1205
8703,41.0071
8704,26.4019
8705,22.0544
8706,23.1214
8707,22.4241
8708,23.1647
8709,23.8178
8710,25.3564
8711,31.0471
8712,25.7756
8713,28.4712
8714,12.1634
8715,1.5394
8716,211.9945
8717,208.1702
8718,598.6692
8719,204.2443
8720,596.6920
8721,594.4317
8722,208.2205
8723,214.2790
8724,591.9048
8725,212.1859
8726,589.3943
8727,229.1884
8728,187.5149
8729,175.3708
8730,178.0241
8731,183.9063
8732,174.5270
8733,178.9586
8734,191.6847
8735,285.1572
8736,474.9645
8737,493.3929
8738,631.8944
8739,597.0026
8740,408.9623
8741,585.5386
8742,180.4898
8743,589.3094
8744,590.1676
8745,587.7829
8746,577.2377
8747,580.6078
8748,587.0636
8749,169.3916
8750,159.4729
8751,162.1574
8752,157.3140
8753,160.5351
8754,155.8683
8755,154.5787
8756,154.9428
8757,42.9435
8758,210.6444
8759,44.3816
8760,126.5296
8761,110.0175
8762,15.7146
8763,28.8816
8764,13.5413
8765,45.1721
8766,47.6224
8767,47.8051
8768,48.4167
8769,123.5317
8770,48.2940
8771,47.2111
8772,46.7948
8773,47.3607
8774,48.0734
8775,48.3236
8776,48.3848
8777,48.2649
8778,11.6834
8779,47.9380
8780,19.4101
8781,47.2233
8782,45.4949
8783,43.1640
8784,39.8044
8785,20.9605
8786,42.1412
8787,40.1877
8788,38.8701
8789,37.1612
8790,34.6447
8791,90.9600
8792,105.8742
8793,73.2607
8794,53.0200
8795,45.8385
8796,22.7187
8797,23.0670
8798,37.1387
8799,23.5309
8800,23.8415
8801,24.4024
8802,24.9922
8803,25.6462
8804,27.4187
8805,28.8579
8806,20.3808
8807,1.5600
8808,19.4142
8809,176.5747
8810,171.7983
8811,174.9978
8812,161.8609
8813,580.6759
8814,582.2463
8815,581.0787
8816,582.5796
8817,583.8549
8818,585.1021
8819,153.9529
8820,154.8726
8821,163.1400
8822,157.4616
8823,154.2712
8824,156.1256
8825,153.2740
8826,154.1930
8827,15.1189
8828,10.6231
8829,4.5455
8830,21.4075
8831,21.0854
8832,2.3462
8833,2.3744
8834,2.4300
8835,28.7772
8836,43.6874
8837,48.1280
8838,12.3528
8839,48.5310
8840,48.6362
8841,52.8225
8842,51.2246
8843,49.7240
8844,48.2783
8845,48.7682
8846,48.0549
8847,48.3736
8848,47.9465
8849,48.0790
8850,47.9560
8851,47.1933
8852,30.4282
8853,29.8151
8854,46.5978
8855,46.0344
8856,45.6415
8857,44.9238
8858,43.6080
8859,42.0222
8860,39.4091
8861,37.0058
8862,35.9220
8863,37.3216
8864,23.5610
8865,23.7813
8866,75.7696
8867,23.8498
8868,24.1151
8869,24.3378
8870,24.9679
8871,25.6907
8872,27.4707
8873,28.5924
8874,28.4132
8875,1.5456
8876,1.7726
8877,13.9250
8878,160.0751
8879,155.4799
8880,159.5414
8881,153.7925
8882,153.6858
8883,153.8062
8884,9.3462
8885,2.3599
8886,2.3484
8887,26.3131
8888,19.8115
8889,13.5853
8890,14.6165
8891,3.8255
8892,33.6359
8893,47.9219
8894,22.1740
8895,47.5640
8896,49.8989
8897,49.0637
8898,9.8457
8899,47.7203
8900,47.5183
8901,48.1818
8902,55.0995
8903,51.6289
8904,49.4190
8905,48.2344
8906,47.6958
8907,87.4503
8908,49.0759
8909,47.7472
8910,47.2649
8911,47.2190
8912,46.3888
8913,45.3614
8914,44.7792
8915,43.5770
8916,41.9315
8917,39.8252
8918,37.5517
8919,35.9481
8920,35.1916
8921,24.2042
8922,24.0455
8923,95.0556
8924,24.2119
8925,24.4950
8926,25.0512
8927,24.2571
8928,24.4540
8929,26.1604
8930,27.3490
8931,27.9032
8932,24.5650
8933,1.5269
8934,2.0341
8935,5.2102
8936,21.5958
8937,155.0386
8938,154.8401
8939,157.0872
8940,155.0371
8941,155.0768
8942,153.6004
8943,2.0254
8944,2.1756
8945,39.0160
8946,2.6670
8947,4.1172
8948,2.1252
8949,2.0962
8950,1.5514
8951,26.0038
8952,11.0068
8953,23.3181
8954,48.1913
8955,41.2788
8956,47.3258
8957,11.1354
8958,28.8693
8959,38.6697
8960,32.1105
8961,45.9807
8962,50.3909
8963,50.1572
8964,49.9906
8965,192.4072
8966,110.5434
8967,48.6481
8968,82.1928
8969,80.1433
8970,51.9468
8971,46.8078
8972,56.0804
8973,46.2277
8974,48.9440
8975,45.1664
8976,45.1766
8977,44.0687
8978,41.9373
8979,40.3825
8980,37.9369
8981,35.9895
8982,33.6549
8983,106.4902
8984,24.0526
8985,24.7485
8986,25.6717
8987,23.9085
8988,24.0551
8989,24.3306
8990,24.4906
8991,26.4684
8992,27.4007
8993,27.8261
8994,29.1994
8995,2.9649
8996,1.5486
8997,4.5853
8998,153.8290
8999,154.6841
9000,155.3606
9001,154.8229
9002,154.1532
9003,155.0209
9004,154.8273
9005,2.1714
9006,34.1816
9007,9.0761
9008,27.6929
9009,1.5258
9010,1.6333
9011,1.5661
9012,1.5557
9013,1.4931
9014,1.4653
9015,2.1008
9016,2.3153
9017,25.7518
9018,9.9039
9019,8.6462
9020,1.4617
9021,30.8587
9022,25.5416
9023,2.8610
9024,18.2462
9025,14.4709
9026,31.6496
9027,37.5195
9028,43.5261
9029,65.6184
9030,32.1494
9031,62.8475
9032,59.1607
9033,43.2316
9034,46.4529
9035,45.5335
9036,45.0996
9037,45.1570
9038,43.3384
9039,44.3850
9040,42.0215
9041,41.3003
9042,40.5607
9043,37.3756
9044,29.6247
9045,122.9057
9046,25.4323
9047,24.3351
9048,24.9560
9049,97.4736
9050,24.0047
9051,26.2938
9052,27.1238
9053,28.0832
9054,29.6390
9055,24.3977
9056,10.1132
9057,6.6264
9058,1.5398
9059,155.8682
9060,155.6882
9061,155.4065
9062,156.0216
9063,154.0648
9064,151.0892
9065,154.1688
9066,6.2092
9067,7.9479
9068,1.5574
9069,1.5581
9070,1.5340
9071,1.5098
9072,1.6546
9073,1.6009
9074,2.1009
9075,1.5019
9076,1.4805
9077,3.2059
9078,2.3322
9079,1.5313
9080,1.4745
9081,1.4540
9082,1.5132
9083,3.5110
9084,22.1206
9085,31.8810
9086,31.8056
9087,27.2236
9088,16.9700
9089,19.0596
9090,30.9333
9091,34.2847
9092,34.7043
9093,33.3089
9094,29.6380
9095,31.5930
9096,30.4328
9097,32.1117
9098,35.5980
9099,30.2729
9100,30.1170
9101,29.4274
9102,41.0549
9103,40.2371
9104,44.1349
9105,43.7035
9106,38.9466
9107,40.3640
9108,42.2157
9109,40.5884
9110,37.9963
9111,29.5134
9112,25.6494
9113,23.9134
9114,24.2909
9115,117.2378
9116,98.6675
9117,24.7669
9118,26.4653
9119,27.3699
9120,28.1533
9121,29.8715
9122,22.7120
9123,11.5598
9124,5.0035
9125,156.4037
9126,151.5363
9127,150.1045
9128,156.7651
9129,157.1889
9130,154.8101
9131,154.2760
9132,5.3581
9133,1.5581
9134,1.5249
9135,1.5369
9136,15.4963
9137,3.4777
9138,1.5306
9139,1.5206
9140,1.5108
9141,1.9045
9142,1.5548
9143,2.2409
9144,1.5100
9145,1.4908
9146,2.1075
9147,2.2573
9148,1.6952
9149,1.4732
9150,1.4597
9151,7.0664
9152,22.4276
9153,31.5586
9154,31.5865
9155,31.6071
9156,31.5820
9157,31.6893
9158,31.6142
9159,30.9275
9160,31.2754
9161,31.5255
9162,31.4107
9163,29.4233
9164,29.2157
9165,28.7826
9166,30.8292
9167,30.3419
9168,29.8348
9169,28.4539
9170,41.9179
9171,41.8600
9172,27.7482
9173,29.6759
9174,37.4283
9175,40.3349
9176,38.4359
9177,37.4421
9178,31.2221
9179,24.8959
9180,116.5812
9181,117.0662
9182,45.7909
9183,23.8774
9184,24.1067
9185,26.4223
9186,27.7157
9187,24.9600
9188,28.0819
9189,27.5351
9190,30.6632
9191,156.1005
9192,149.5262
9193,155.6906
9194,142.7355
9195,143.0949
9196,1.5412
9197,1.5070
9198,1.5177
9199,14.0885
9200,1.4784
9201,29.2576
9202,29.1227
9203,1.5331
9204,1.5250
9205,1.5209
9206,1.5162
9207,1.5100
9208,1.5748
9209,1.5100
9210,1.5034
9211,1.7142
9212,1.6367
9213,1.6184
9214,1.5125
9215,1.5601
9216,1.4996
9217,1.4674
9218,1.4556
9219,7.8471
9220,14.9207
9221,31.8533
9222,31.6592
9223,31.4100
9224,31.4665
9225,31.6012
9226,31.4655
9227,31.4100
9228,31.4968
9229,31.4859
9230,31.4577
9231,31.2921
9232,29.4605
9233,29.1286
9234,30.2035
9235,29.8805
9236,28.6330
9237,30.7239
9238,31.0400
9239,28.1701
9240,40.5238
9241,41.6985
9242,40.2468
9243,27.7530
9244,26.9096
9245,26.5683
9246,35.7209
9247,38.8841
9248,37.7939
9249,34.8188
9250,24.0844
9251,115.6978
9252,123.3328
9253,23.3598
9254,23.0273
9255,23.3273
9256,26.4353
9257,24.6990
9258,23.7979
9259,27.4592
9260,27.2377
9261,141.9936
9262,1.4997
9263,9.7126
9264,2.8931
9265,28.7929
9266,30.5831
9267,27.3570
9268,1.5139
9269,1.5168
9270,1.5138
9271,1.5145
9272,1.5117
9273,1.5100
9274,1.5100
9275,1.5100
9276,1.5100
9277,1.5100
9278,1.5100
9279,1.5100
9280,1.5021
9281,23.6282
9282,1.4666
9283,1.5015
9284,1.4700
9285,1.5100
9286,2.3219
9287,5.5487
9288,16.2382
9289,1.4651
9290,1.4504
9291,31.7354
9292,31.4174
9293,31.5470
9294,31.4216
9295,31.4156
9296,31.4340
9297,31.4225
9298,31.4140
9299,31.2550
9300,29.4735
9301,29.1332
9302,29.8583
9303,28.8864
9304,28.4785
9305,30.3631
9306,30.7739
9307,30.3125
9308,31.1707
9309,35.4165
9310,39.1679
9311,34.1441
9312,34.7953
9313,27.3450
9314,26.6261
9315,27.9683
9316,36.6137
9317,39.4460
9318,23.8056
9319,116.3126
9320,125.0376
9321,104.4828
9322,25.6110
9323,23.8858
9324,24.2465
9325,30.9570
9326,34.8310
9327,29.6793
9328,30.2442
9329,36.6288
9330,37.9071
9331,1.5100
9332,1.5100
9333,1.5100
9334,1.5100
9335,1.5100
9336,1.5100
9337,1.5100
9338,1.5100
9339,1.5100
9340,1.5100
9341,1.5090
9342,1.4934
9343,16.8951
9344,30.9849
9345,29.1795
9346,1.5055
9347,1.5100
9348,1.5100
9349,1.5100
9350,1.4464
9351,7.1790
9352,18.6813
9353,31.7980
9354,1.4600
9355,1.4523
9356,1.5066
9357,31.5582
9358,31.4760
9359,31.4200
9360,31.4200
9361,31.4200
9362,31.4128
9363,31.4052
9364,29.3839
9365,28.9704
9366,29.8475
9367,30.3715
9368,30.2600
9369,28.5677
9370,30.6980
9371,30.9936
9372,30.5719
9373,31.2526
9374,33.0136
9375,35.9239
9376,32.8122
9377,33.5429
9378,27.1649
9379,26.3462
9380,27.1833
9381,26.8591
9382,28.5742
9383,27.5082
9384,95.4809
9385,24.5958
9386,24.2741
9387,28.5393
9388,24.5222
9389,38.0113
9390,38.7956
9391,38.5424
9392,35.7154
9393,1.5100
9394,1.5100
9395,1.5100
9396,1.5100
9397,1.5100
9398,1.5100
9399,1.5076
9400,1.5100
9401,1.5100
9402,1.9388
9403,27.9712
9404,27.4918
9405,28.0274
9406,35.5348
9407,1.5100
9408,1.5100
9409,1.5100
9410,1.5100
9411,1.5100
9412,1.5100
9413,1.5100
9414,1.4532
9415,1.4404
9416,31.8588
9417,27.0867
9418,31.5657
9419,31.4880
9420,1.4646
9421,1.4600
9422,1.5011
9423,1.5100
9424,31.4200
9425,31.4044
9426,31.4200
9427,31.4200
9428,31.4032
9429,31.2764
9430,29.0952
9431,29.6026
9432,30.3194
9433,29.8914
9434,30.5013
9435,30.9282
9436,30.7913
9437,31.0571
9438,30.7651
9439,30.5989
9440,29.2048
9441,36.5154
9442,25.9791
9443,27.0788
9444,27.3158
9445,27.3330
9446,27.7660
9447,27.6634
9448,28.6356
9449,118.9954
9450,35.9407
9451,34.9487
9452,35.5067
9453,37.3647
9454,23.3508
9455,37.4907
9456,25.1615
9457,25.3166
9458,24.8299
9459,25.4647
9460,1.5100
9461,1.5100
9462,1.5100
9463,1.5079
9464,1.5003
9465,1.5100
9466,5.9594
9467,1.5100
9468,30.9727
9469,27.4849
9470,28.7526
9471,26.0098
9472,25.1156
9473,1.5100
9474,1.5100
9475,1.5100
9476,1.5100
9477,1.5100
9478,1.4590
9479,1.4460
9480,22.4446
9481,31.6354
9482,31.4921
9483,31.6957
9484,31.5416
9485,31.4269
9486,1.4688
9487,1.4600
9488,1.4952
9489,1.5100
9490,1.5100
9491,31.4200
9492,31.3776
9493,31.4200
9494,31.4200
9495,31.4009
9496,31.2103
9497,31.0265
9498,29.1672
9499,29.7824
9500,29.5102
9501,30.4302
9502,30.0629
9503,30.5546
9504,30.8852
9505,30.8347
9506,30.6721
9507,28.6508
9508,33.3624
9509,31.3564
9510,27.4286
9511,27.5312
9512,27.0969
9513,27.7956
9514,28.2320
9515,28.8665
9516,117.0610
9517,121.4737
9518,28.9868
9519,25.3768
9520,29.3715
9521,25.4878
9522,25.1568
9523,25.5046
9524,1.5100
9525,1.5100
9526,11.2358
9527,1.4947
9528,1.5100
9529,14.3305
9530,30.6029
9531,1.5100
9532,27.3497
9533,28.2386
9534,25.7088
9535,25.4313
9536,25.5213
9537,1.5100
9538,1.5100
9539,1.5100
9540,1.5100
9541,1.5100
9542,1.4600
9543,1.4510
9544,10.2167
9545,31.6892
9546,31.5983
9547,31.4285
9548,31.4200
9549,31.4200
9550,1.4648
9551,1.4600
9552,1.4950
9553,1.4734
9554,1.5100
9555,1.5100
9556,1.5100
9557,31.4200
9558,31.4200
9559,31.3483
9560,31.3981
9561,30.9732
9562,31.1384
9563,29.2870
9564,29.9748
9565,29.7338
9566,29.3639
9567,30.4183
9568,30.3085
9569,30.5837
9570,30.7984
9571,32.9963
9572,30.2669
9573,26.4872
9574,30.6854
9575,27.7785
9576,27.2252
9577,28.2106
9578,28.6387
9579,28.9203
9580,112.6651
9581,47.9418
9582,53.1062
9583,35.0206
9584,24.3612
9585,25.5091
9586,31.3167
9587,24.2866
9588,25.8719
9589,30.9029
9590,1.4876
9591,1.5095
9592,7.9703
9593,30.9052
9594,26.7311
9595,28.8860
9596,25.7111
9597,25.6688
9598,25.9109
9599,1.5074
9600,1.5100
9601,1.5100
9602,1.5084
9603,1.4600
9604,1.4515
9605,20.6077
9606,31.8082
9607,31.4335
9608,31.7273
9609,31.5357
9610,31.4200
9611,31.4200
9612,31.4200
9613,31.4200
9614,1.4645
9615,1.4600
9616,1.5089
9617,1.4898
9618,1.4747
9619,1.5100
9620,1.5100
9621,1.5100
9622,1.5100
9623,31.4200
9624,31.3951
9625,31.2903
9626,30.9636
9627,31.1385
9628,30.8932
9629,30.0651
9630,29.6422
9631,29.3532
9632,30.0543
9633,29.0517
9634,28.6036
9635,30.4956
9636,30.3309
9637,30.3218
9638,30.6400
9639,30.2314
9640,26.4147
9641,26.8784
9642,30.8067
9643,27.9035
9644,27.0377
9645,28.2162
9646,25.5054
9647,25.5911
9648,39.5302
9649,114.1524
9650,25.9958
9651,28.8633
9652,1.4939
9653,4.8498
9654,31.2030
9655,28.7928
9656,26.3190
9657,27.0464
9658,25.9385
9659,26.3861
9660,26.2233
9661,1.4948
9662,1.5100
9663,1.5064
9664,1.4915
9665,1.4600
9666,1.4543
9667,4.0968
9668,31.9018
9669,31.4200
9670,22.2949
9671,31.5620
9672,31.4200
9673,31.4200
9674,31.4200
9675,31.4200
9676,31.4200
9677,31.4200
9678,31.4200
9679,1.4600
9680,1.4600
9681,1.4779
9682,1.5055
9683,1.5100
9684,1.5100
9685,1.5100
9686,1.5100
9687,1.5100
9688,31.4176
9689,31.2110
9690,31.0523
9691,30.7196
9692,30.5446
9693,30.5060
9694,29.5792
9695,29.3383
9696,29.9858
9697,29.7930
9698,28.9307
9699,30.2148
9700,28.4668
9701,27.7870
9702,30.3735
9703,26.5802
9704,27.0590
9705,30.2473
9706,27.4040
9707,25.3503
9708,128.8530
9709,25.7323
9710,26.6800
9711,27.4296
9712,12.8456
9713,31.0856
9714,29.3640
9715,27.4098
9716,26.2976
9717,26.4328
9718,26.7750
9719,9.2981
9720,1.5030
9721,1.4747
9722,1.4755
9723,17.3690
9724,1.4600
9725,1.4562
9726,2.1939
9727,10.2501
9728,31.4200
9729,31.4200
9730,30.9157
9731,31.6193
9732,31.4850
9733,1.4446
9734,14.5891
9735,31.4544
9736,31.4200
9737,31.4200
9738,31.4200
9739,31.4200
9740,31.4200
9741,31.3507
9742,1.4600
9743,1.4600
9744,1.4786
9745,1.5022
9746,1.5100
9747,1.5100
9748,1.5100
9749,1.5100
9750,1.5100
9751,1.5001
9752,31.1999
9753,30.8579
9754,30.5750
9755,30.9317
9756,30.3510
9757,29.4810
9758,29.3613
9759,29.5469
9760,29.4437
9761,29.0620
9762,28.8216
9763,29.9248
9764,28.4589
9765,28.2468
9766,30.0684
9767,27.7378
9768,26.1267
9769,37.5941
9770,36.6256
9771,30.2849
9772,108.8218
9773,129.3982
9774,26.9501
9775,31.0729
9776,29.4681
9777,27.5349
9778,26.5696
9779,26.9251
9780,26.2202
9781,49.2478
9782,32.2681
9783,124.3336
9784,31.0540
9785,1.4748
9786,7.9070
9787,7.7588
9788,28.6510
9789,1.4600
9790,1.4600
9791,1.4561
9792,31.4200
9793,31.4200
9794,15.2762
9795,14.9519
9796,25.8127
9797,31.5988
9798,31.4375
9799,1.4505
9800,2.7243
9801,1.4569
9802,31.4267
9803,31.4200
9804,31.3773
9805,31.4200
9806,31.2695
9807,1.4662
9808,1.4607
9809,1.4829
9810,1.5042
9811,1.5100
9812,1.5100
9813,1.5100
9814,1.5100
9815,1.5100
9816,1.5100
9817,1.4916
9818,1.4964
9819,1.4753
9820,31.2539
9821,31.0477
9822,30.6781
9823,30.4866
9824,30.3129
9825,30.8800
9826,29.3861
9827,29.2871
9828,29.2752
9829,28.9742
9830,28.9028
9831,29.4993
9832,29.3941
9833,29.8611
9834,28.5818
9835,28.4046
9836,27.7052
9837,30.3287
9838,30.0456
9839,26.6890
9840,25.9661
9841,38.3520
9842,31.0263
9843,36.2467
9844,31.2117
9845,29.9102
9846,29.1594
9847,29.5712
9848,27.7480
9849,26.8759
9850,25.3519
9851,25.8514
9852,37.4791
9853,124.8979
9854,133.1170
9855,29.3629
9856,1.4413
9857,30.9297
9858,28.1767
9859,30.9652
9860,31.2994
9861,29.7512
9862,1.4600
9863,31.4200
9864,1.4499
9865,1.4455
9866,14.4328
9867,31.8632
9868,31.6558
9869,31.4777
9870,31.4488
9871,1.4577
9872,1.4569
9873,1.4600
9874,1.4600
9875,31.4200
9876,31.3527
9877,31.4200
9878,31.3515
9879,1.4816
9880,1.4675
9881,1.4940
9882,1.4676
9883,1.5070
9884,1.5100
9885,1.5100
9886,1.5100
9887,1.5100
9888,1.5100
9889,1.4887
9890,1.4921
9891,1.4905
9892,1.4703
9893,4.6049
9894,31.2160
9895,31.0265
9896,30.8705
9897,30.5597
9898,30.6702
9899,29.3664
9900,29.2394
9901,29.1744
9902,28.9768
9903,28.5515
9904,28.3488
9905,28.7584
9906,28.3265
9907,28.3625
9908,29.7213
9909,29.4481
9910,27.6942
9911,26.9200
9912,27.3310
9913,30.3518
9914,30.2265
9915,30.6196
9916,30.4875
9917,30.2806
9918,29.8008
9919,36.2301
9920,35.3540
9921,29.2078
9922,29.8609
9923,27.7478
9924,27.7825
9925,26.6384
9926,26.9418
9927,45.6848
9928,25.6309
9929,136.2801
9930,109.8430
9931,133.6452
9932,119.6666
9933,27.5878
9934,28.3924
9935,31.0586
9936,31.3243
9937,30.1017
9938,29.7927
9939,29.9478
9940,28.1072
9941,31.4200
9942,31.4200
9943,1.4600
9944,1.4600
9945,4.4850
9946,11.1947
9947,20.6900
9948,26.6790
9949,31.4258
9950,31.4748
9951,1.4600
9952,1.4600
9953,1.4612
9954,1.4649
9955,1.4780
9956,1.4714
9957,31.4200
9958,31.3545
9959,1.4917
9960,1.5037
9961,1.5100
9962,1.5100
9963,1.5100
9964,1.5100
9965,1.5100
9966,1.5100
9967,1.5100
9968,1.4888
9969,1.4732
9970,1.4686
9971,1.4772
9972,1.4724
9973,1.4794
9974,9.3292
9975,31.5442
9976,31.2022
9977,31.0310
9978,30.8068
9979,29.3494
9980,29.2034
9981,29.0979
9982,28.8147
9983,27.7338
9984,26.5429
9985,28.9738
9986,28.6012
9987,28.2650
9988,27.5405
9989,27.6545
9990,29.4637
9991,38.7805
9992,38.2355
9993,37.9493
9994,34.7985
9995,30.4182
9996,30.3248
9997,30.7708
9998,30.5231
9999,30.1251
10000,29.7335
10001,29.2891
10002,31.4656
10003,28.5377
10004,26.4607
10005,26.5468
10006,26.4890
10007,96.9595
10008,75.0003
10009,124.9391
10010,123.2597
10011,26.6279
10012,30.4515
10013,30.0370
10014,30.7196
10015,31.3306
10016,27.6106
10017,28.6199
10018,27.4506
10019,28.8535
10020,26.4722
10021,31.4200
10022,31.4200
10023,31.4200
10024,1.4600
10025,1.4600
10026,1.4600
10027,1.4523
10028,1.4434
10029,14.5066
10030,18.2994
10031,31.7435
10032,31.5694
10033,31.4200
10034,31.4678
10035,31.4200
10036,1.4600
10037,1.4600
10038,1.4633
10039,1.4600
10040,1.4761
10041,1.4881
10042,1.4958
10043,31.4200
10044,31.3892
10045,31.2334
10046,1.5100
10047,1.5100
10048,1.5100
10049,1.5100
10050,1.5100
10051,1.5100
10052,1.5093
10053,1.4888
10054,1.4744
10055,1.4781
10056,1.4472
10057,1.4561
10058,1.4518
10059,1.4618
10060,19.7735
10061,30.9741
10062,29.1072
10063,29.0718
10064,28.7457
10065,26.6330
10066,29.9956
10067,30.9830
10068,37.1066
10069,28.5958
10070,28.3148
10071,28.1280
10072,27.6512
10073,26.8307
10074,27.1319
10075,90.4985
10076,37.2374
10077,33.4446
10078,30.4543
10079,30.2200
10080,30.9256
10081,30.6176
10082,30.1442
10083,29.6823
10084,29.3803
10085,29.1987
10086,29.0550
10087,30.8027
10088,26.7666
10089,66.4506
10090,24.9440
10091,24.9188
10092,124.0355
10093,131.6353
10094,73.4781
10095,28.9266
10096,30.3356
10097,30.5015
10098,22.7107
10099,26.0992
10100,26.8498
10101,27.2841
10102,31.0083
10103,31.4200
10104,31.4200
10105,31.4200
10106,31.4200
10107,1.4600
10108,1.4600
10109,1.4600
10110,1.4585
