ID,BIV_num
8515,77.98527435
8516,106.1246464
8517,124.1442172
8518,80.29167921
8519,94.3759598
8520,55.66991757
8521,152.810418
8522,149.7482697
8523,158.3824827
8524,171.2941395
8525,157.3027028
8526,164.2647233
8527,223.5416376
8528,216.623961
8529,119.5148101
8530,81.89321138
8531,90.75499703
8532,93.72672451
8533,218.8012436
8534,160.534054
8535,151.6455836
8536,158.2856668
8537,144.7590016
8538,153.1672932
8539,132.3839993
8540,145.5068892
8541,154.0067686
8542,105.0826134
8543,0
8544,39.40184647
8545,40.47564197
8546,72.41034967
8547,0.082582386
8548,10.49611824
8549,86.55529966
8550,0
8551,130.9078462
8552,169.1799399
8553,166.994733
8554,153.7195159
8555,167.0083077
8556,162.9318891
8557,173.9463601
8558,116.6655294
8559,186.6713773
8560,125.9526671
8561,305.6293476
8562,33.20579303
8563,225.4248127
8564,55.97239841
8565,305.4369777
8566,307.8834942
8567,290.2090318
8568,254.5084732
8569,283.2490806
8570,220.7618322
8571,242.9525539
8572,187.9193593
8573,94.21087307
8574,101.8140311
8575,211.8732843
8576,120.9261417
8577,156.9562288
8578,91.75604111
8579,46.83826327
8580,0
8581,0
8582,0
8583,133.7780636
8584,156.1141913
8585,212.5924498
8586,70.30311834
8587,27.78081
8588,219.2037743
8589,208.4119872
8590,158.3674483
8591,136.3841782
8592,137.1308508
8593,129.5711976
8594,0
8595,112.6313885
8596,107.6622188
8597,1.856097673
8598,0.632980916
8599,291.3924291
8600,279.5587494
8601,117.1102872
8602,203.838267
8603,254.6420567
8604,169.9352343
8605,88.05552895
8606,100.2345427
8607,186.7852632
8608,270.9421676
8609,253.7582927
8610,230.376262
8611,86.43503797
8612,0
8613,0
8614,7.14109218
8615,231.5961042
8616,228.8419986
8617,232.4031611
8618,213.8508148
8619,220.274916
8620,237.4355106
8621,224.3906385
8622,171.3106852
8623,215.2601874
8624,222.7055533
8625,158.45876
8626,169.7477115
8627,160.8491476
8628,176.6083905
8629,159.7790872
8630,68.77792073
8631,72.24930996
8632,142.3826166
8633,127.6893082
8634,99.91249107
8635,114.1014479
8636,138.9451485
8637,151.026405
8638,164.5434543
8639,208.6419541
8640,245.099998
8641,242.0721245
8642,232.1896357
8643,142.5262608
8644,93.18306321
8645,82.22407237
8646,86.10844444
8647,104.1395905
8648,115.9766935
8649,108.4491176
8650,84.31663646
8651,102.9256617
8652,82.13573091
8653,91.87719239
8654,111.3658529
8655,101.236092
8656,114.9863327
8657,96.42595301
8658,73.43653465
8659,74.62282948
8660,32.72399557
8661,2.34864822
8662,0
8663,0
8664,0
8665,15.5580827
8666,48.21707578
8667,411.247577
8668,16.98043443
8669,173.7387568
8670,19.65680694
8671,112.5391127
8672,60.75300564
8673,31.78148638
8674,53.43802197
8675,101.3778423
8676,131.8309997
8677,69.8763937
8678,26.73092586
8679,7.022901639
8680,73.00471677
8681,81.40225557
8682,0
8683,0
8684,0
8685,68.02055618
8686,180.9263899
8687,66.17559735
8688,0
8689,0
8690,219.2656248
8691,222.951526
8692,0.060757209
8693,0
8694,173.7438451
8695,200.3740139
8696,116.3579817
8697,120.9568645
8698,126.6380255
8699,17.84106582
8700,9.076093964
8701,50.4623763
8702,97.49969828
8703,175.9645591
8704,110.8635462
8705,79.57467785
8706,85.48935277
8707,81.70169748
8708,88.28961557
8709,114.4741316
8710,198.5964915
8711,116.5395505
8712,237.4035183
8713,74.23220464
8714,0
8715,0
8716,131.8841706
8717,146.3481046
8718,140.3171952
8719,168.883318
8720,149.5970688
8721,150.4703284
8722,181.3330489
8723,169.9618988
8724,150.3373362
8725,158.9364746
8726,117.5098441
8727,151.766563
8728,105.9999409
8729,81.11286059
8730,80.02667998
8731,89.38181544
8732,44.65440525
8733,62.36471715
8734,112.362499
8735,146.8586919
8736,178.2000565
8737,172.8040121
8738,195.5038276
8739,189.7426583
8740,153.8793642
8741,171.2863811
8742,62.25961508
8743,69.43584876
8744,74.48379794
8745,101.3285612
8746,74.61504657
8747,80.67526452
8748,105.5772097
8749,28.73298024
8750,4.927054241
8751,11.60141824
8752,0
8753,5.01150928
8754,0
8755,0
8756,0
8757,73.91721398
8758,843.1651499
8759,3.28086004
8760,46.88332991
8761,70.24168401
8762,0
8763,0
8764,3.868994929
8765,7.38467753
8766,57.97768072
8767,156.7558371
8768,4.850078183
8769,5.727732026
8770,9.211057829
8771,63.11662562
8772,54.18503548
8773,0
8774,0
8775,0
8776,0
8777,0
8778,0
8779,0
8780,0
8781,9.018788561
8782,90.22780646
8783,203.0829986
8784,60.8181558
8785,0
8786,233.4630912
8787,222.071298
8788,174.323306
8789,141.768967
8790,134.1030604
8791,18.25190468
8792,16.91508517
8793,15.09446972
8794,19.90351694
8795,59.32023429
8796,91.30322443
8797,91.70262463
8798,129.2212485
8799,110.5451518
8800,130.2986468
8801,158.9002605
8802,196.4312999
8803,226.9097803
8804,163.16295
8805,70.67371889
8806,0
8807,0
8808,0
8809,72.90763289
8810,39.11252467
8811,49.44317203
8812,21.66311682
8813,130.8590743
8814,165.139551
8815,160.4729299
8816,150.7747296
8817,120.3996164
8818,114.796155
8819,0.645658267
8820,4.177615039
8821,9.335990241
8822,6.883612778
8823,3.690192156
8824,1.069281824
8825,0
8826,0
8827,0
8828,0
8829,18.56159159
8830,3.441470282
8831,6.026855396
8832,0
8833,0
8834,0
8835,11.22883676
8836,14.3566079
8837,17.97792109
8838,6.668245232
8839,113.5976891
8840,141.3818365
8841,125.3949918
8842,0.051726518
8843,0
8844,0.221605035
8845,0
8846,0
8847,0
8848,4.058663722
8849,13.18842539
8850,2.99918199
8851,21.98013167
8852,0
8853,0
8854,48.30521111
8855,0
8856,110.2065088
8857,116.0584627
8858,219.8150674
8859,247.5145697
8860,222.6377778
8861,153.3617169
8862,147.1890875
8863,20.3662883
8864,133.1820414
8865,129.3878691
8866,219.320508
8867,142.2068648
8868,150.9620613
8869,172.5302274
8870,191.4545146
8871,238.8768092
8872,182.3504413
8873,83.16972472
8874,0
8875,0
8876,0
8877,0
8878,5.332831595
8879,6.937377403
8880,7.328626507
8881,8.489207773
8882,11.97006273
8883,0
8884,0
8885,0
8886,0
8887,0
8888,0
8889,0
8890,0
8891,0
8892,0
8893,0
8894,0
8895,0
8896,5.903076374
8897,3.77054021
8898,1.318788648
8899,0
8900,0.0016312
8901,0.059974234
8902,2.221222998
8903,225.8460092
8904,0
8905,3.489806184
8906,10.07191922
8907,67.15387127
8908,64.70260684
8909,26.53211228
8910,58.25681852
8911,77.00035986
8912,82.18735155
8913,150.8615482
8914,154.3060893
8915,235.5021283
8916,260.9380793
8917,223.4027801
8918,175.0517596
8919,156.5257462
8920,19.40977744
8921,155.3293455
8922,160.5543228
8923,312.6835495
8924,169.5393237
8925,193.1917486
8926,225.4612855
8927,176.4915524
8928,190.1339952
8929,262.0493202
8930,198.1267769
8931,145.8467797
8932,3.748289861
8933,0
8934,0
8935,0
8936,0
8937,4.345567653
8938,9.864495842
8939,5.421961845
8940,15.01225256
8941,18.85510361
8942,0
8943,0
8944,0
8945,0.304136458
8946,0
8947,0
8948,0
8949,0
8950,0
8951,0
8952,0
8953,0
8954,2.898738943
8955,0
8956,7.358406955
8957,0
8958,0
8959,0
8960,0
8961,0
8962,0
8963,0
8964,0
8965,207.1764256
8966,179.2248078
8967,0
8968,2.782707196
8969,559.4997241
8970,101.2179971
8971,127.4854464
8972,143.7959522
8973,125.5932099
8974,168.2258414
8975,192.5001948
8976,174.679791
8977,243.0341232
8978,278.7265241
8979,249.0889787
8980,200.2151079
8981,173.8040712
8982,34.37986343
8983,500.0947902
8984,168.3945328
8985,219.8517473
8986,254.024609
8987,170.4335089
8988,183.6460424
8989,191.4748307
8990,203.722635
8991,271.329633
8992,218.398171
8993,160.0935659
8994,4.18525651
8995,0
8996,0
8997,0
8998,12.22554194
8999,18.50376334
9000,7.356532461
9001,11.21605902
9002,1.302941554
9003,5.496863418
9004,23.90524581
9005,0
9006,0
9007,0
9008,0
9009,0
9010,0
9011,0
9012,0
9013,0
9014,0
9015,0
9016,0
9017,0
9018,0
9019,0
9020,0
9021,0
9022,0
9023,0
9024,0
9025,0
9026,0
9027,0
9028,25.03608749
9029,56.48785512
9030,0.65731013
9031,107.496294
9032,132.8910854
9033,129.8780974
9034,147.8393392
9035,483.099972
9036,214.7800064
9037,242.3491354
9038,264.2749792
9039,248.832368
9040,299.2843158
9041,281.3687886
9042,269.052633
9043,202.1793362
9044,38.02597046
9045,619.4244005
9046,254.1908542
9047,201.6504545
9048,231.555276
9049,446.9020132
9050,182.5696647
9051,276.9779594
9052,222.6023458
9053,161.3530601
9054,9.046474645
9055,0
9056,0
9057,0
9058,0
9059,22.60030095
9060,23.54289048
9061,15.73120398
9062,20.49871512
9063,27.18858349
9064,26.24160333
9065,13.53134768
9066,0
9067,0
9068,0
9069,0
9070,0
9071,0
9072,0
9073,0
9074,0
9075,0
9076,0
9077,0
9078,0
9079,0
9080,0
9081,0
9082,0
9083,0
9084,0
9085,0
9086,0.005656951
9087,0
9088,0
9089,0
9090,0.001834095
9091,26.92576851
9092,58.68591989
9093,11.77714309
9094,2.072552209
9095,9.007847526
9096,79.71762638
9097,123.5676092
9098,139.6006925
9099,65.41794171
9100,87.0277274
9101,121.3565574
9102,210.7343909
9103,260.7067212
9104,305.4539453
9105,285.1068646
9106,265.3246973
9107,335.8526653
9108,318.8469194
9109,291.1869999
9110,219.1524982
9111,58.93961851
9112,261.0811477
9113,187.2313133
9114,195.4002676
9115,311.7192928
9116,501.3111702
9117,223.7673827
9118,277.5080111
9119,219.677803
9120,166.668384
9121,15.93583945
9122,0
9123,0
9124,0
9125,29.0338182
9126,31.00616587
9127,28.88553846
9128,25.12350715
9129,30.36815947
9130,21.18522416
9131,25.10246291
9132,0
9133,0
9134,0
9135,0
9136,0
9137,0
9138,0
9139,0
9140,0
9141,0
9142,0
9143,0
9144,0
9145,0
9146,0
9147,0
9148,0
9149,0
9150,0
9151,0
9152,1.001360928
9153,0.974365646
9154,6.428427627
9155,4.077751742
9156,4.936263788
9157,2.783939012
9158,7.666716928
9159,44.33824597
9160,25.63445213
9161,16.21143604
9162,25.78463481
9163,149.2118001
9164,165.3908182
9165,193.1164977
9166,60.89353776
9167,83.88116476
9168,109.8840777
9169,231.9095478
9170,341.2167159
9171,363.2814565
9172,288.7319043
9173,320.8679046
9174,380.9277618
9175,306.4944831
9176,253.2736933
9177,220.581722
9178,70.47049644
9179,236.327722
9180,436.3958276
9181,706.1008503
9182,248.5391882
9183,184.2055049
9184,197.763151
9185,278.098737
9186,221.6101348
9187,239.3029726
9188,179.0220689
9189,11.35915467
9190,0
9191,31.77207523
9192,33.73463313
9193,31.31361265
9194,31.19044235
9195,33.81558476
9196,0
9197,0
9198,0
9199,0
9200,0
9201,23.17798806
9202,0.26799722
9203,0
9204,0
9205,0
9206,0
9207,0
9208,0
9209,0
9210,0
9211,0
9212,0
9213,0
9214,0
9215,0
9216,0
9217,0
9218,0.000303055
9219,0.327210709
9220,3.529794467
9221,4.450874879
9222,7.749224944
9223,10.6513179
9224,8.582284749
9225,10.68037766
9226,14.32497501
9227,13.58150713
9228,11.5238502
9229,16.02387156
9230,23.9916516
9231,37.09835254
9232,169.9093806
9233,198.515313
9234,100.4448339
9235,135.8496428
9236,251.4796874
9237,73.30800752
9238,57.38565639
9239,293.9299222
9240,327.396994
9241,368.7285078
9242,319.1594284
9243,338.9400989
9244,345.0171863
9245,344.8729815
9246,373.8793261
9247,266.2507848
9248,235.8266978
9249,116.5880528
9250,189.8144388
9251,397.7563345
9252,492.2953267
9253,215.5316361
9254,167.7822997
9255,169.9516723
9256,277.4416711
9257,227.996237
9258,175.9895782
9259,217.9505777
9260,275.3483169
9261,34.59925453
9262,0
9263,0
9264,0
9265,76.19712578
9266,28.29475782
9267,286.2231265
9268,0
9269,0
9270,0
9271,0
9272,0
9273,0
9274,0
9275,0
9276,0
9277,0
9278,0
9279,0
9280,0
9281,0
9282,0
9283,0
9284,0
9285,0
9286,2.752443883
9287,6.022428724
9288,6.50941214
9289,0.359486171
9290,2.582629863
9291,11.54174024
9292,16.55459744
9293,16.62083988
9294,17.40267449
9295,20.54264398
9296,21.40829293
9297,30.57522519
9298,33.57645897
9299,45.60116288
9300,186.3212561
9301,214.3869965
9302,152.1595211
9303,247.115307
9304,291.8470398
9305,103.8401678
9306,78.16942699
9307,118.5625172
9308,55.29684258
9309,228.477926
9310,312.1446187
9311,245.0742883
9312,93.56777126
9313,394.8597065
9314,357.6299289
9315,343.651944
9316,337.7520644
9317,77.3573694
9318,178.6471118
9319,374.0215442
9320,518.6986426
9321,675.7309705
9322,178.2908151
9323,176.4180548
9324,206.0677152
9325,323.3030521
9326,246.4045213
9327,195.1352447
9328,57.23418967
9329,329.1175154
9330,295.8535956
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,0
9338,0
9339,0
9340,0
9341,0
9342,0
9343,0
9344,228.1856825
9345,111.0590885
9346,0
9347,0
9348,0
9349,0
9350,5.031307328
9351,9.076803185
9352,9.010313446
9353,13.0804251
9354,1.762959677
9355,4.229606317
9356,0
9357,18.11887127
9358,19.79217718
9359,26.21976118
9360,23.5128276
9361,28.90113204
9362,37.29250051
9363,38.8921315
9364,207.0639703
9365,246.6535983
9366,167.5765092
9367,123.6311923
9368,137.1821495
9369,282.3651585
9370,90.54320834
9371,66.7826079
9372,103.5083233
9373,50.96799815
9374,189.9168864
9375,105.0952632
9376,296.0219405
9377,224.6573095
9378,366.4394719
9379,328.7717299
9380,362.7555889
9381,371.2071257
9382,273.1185806
9383,309.2526455
9384,533.9205487
9385,206.524472
9386,189.4071873
9387,202.2391032
9388,210.208403
9389,285.863684
9390,311.4369765
9391,316.1480753
9392,314.4840961
9393,0
9394,0
9395,0
9396,0
9397,0
9398,0
9399,0
9400,0
9401,0
9402,0
9403,0
9404,215.9062857
9405,112.7810362
9406,295.3428629
9407,0
9408,0
9409,0
9410,0
9411,0
9412,0
9413,0
9414,6.139175486
9415,9.748479661
9416,14.16357015
9417,14.34689907
9418,18.92907286
9419,21.16738238
9420,2.579023183
9421,5.127520847
9422,0
9423,0
9424,25.23379993
9425,37.25687219
9426,30.29174425
9427,35.84959833
9428,39.27018837
9429,51.08371633
9430,228.0359952
9431,182.5583997
9432,127.0037706
9433,150.2490181
9434,110.3065872
9435,73.9325453
9436,86.48289755
9437,64.41073433
9438,87.48419564
9439,98.97094677
9440,97.20302308
9441,215.4281697
9442,261.5201871
9443,285.062802
9444,315.2391741
9445,280.895504
9446,286.752651
9447,292.6480606
9448,236.2199466
9449,228.7658236
9450,155.1604073
9451,337.329244
9452,333.88364
9453,81.45209958
9454,131.7654194
9455,288.4428061
9456,222.8178507
9457,230.1976741
9458,192.0872457
9459,223.5743905
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,210.0863836
9470,86.9331908
9471,171.996254
9472,199.9450588
9473,0
9474,0
9475,0
9476,0
9477,0
9478,6.407822292
9479,9.886243718
9480,14.22818672
9481,19.16808055
9482,21.52108407
9483,18.78786662
9484,21.3407116
9485,26.04343444
9486,2.815463935
9487,5.471933042
9488,0
9489,0
9490,0
9491,30.68172246
9492,47.51543358
9493,36.08379272
9494,38.83437885
9495,44.44409094
9496,58.8272877
9497,66.73922366
9498,189.9903856
9499,146.9923897
9500,160.9159425
9501,110.8604517
9502,125.2610621
9503,98.35486685
9504,77.24137774
9505,78.0624742
9506,87.45450107
9507,97.12974187
9508,231.9037947
9509,153.7344117
9510,218.3307154
9511,232.932112
9512,213.2477026
9513,250.3063091
9514,223.9657593
9515,181.1719461
9516,223.8354573
9517,597.8221871
9518,212.1289269
9519,213.5561944
9520,257.980179
9521,214.2501659
9522,211.9717767
9523,209.2376542
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,0.013308468
9531,0
9532,173.4997473
9533,102.555166
9534,197.2834365
9535,198.2700896
9536,196.1022763
9537,0
9538,0
9539,0
9540,0
9541,0
9542,6.411049684
9543,9.170169591
9544,13.34489486
9545,18.4329418
9546,20.73774766
9547,26.0352139
9548,25.3828763
9549,30.3871715
9550,2.963469881
9551,4.990731971
9552,0
9553,0.116324431
9554,0
9555,0
9556,0
9557,35.01816203
9558,38.17822613
9559,49.768025
9560,43.6444307
9561,68.1110897
9562,58.34765637
9563,153.8223783
9564,124.9719266
9565,115.642142
9566,129.5912727
9567,100.9306793
9568,103.0487731
9569,87.73014416
9570,73.91720245
9571,170.5870397
9572,120.6937624
9573,180.6321714
9574,144.7592349
9575,181.8341066
9576,165.9869417
9577,181.7860647
9578,167.7295037
9579,141.3073247
9580,475.7266118
9581,284.7110643
9582,231.591623
9583,360.7709849
9584,159.924007
9585,204.3746594
9586,122.6894769
9587,64.50191497
9588,200.3101456
9589,0
9590,0
9591,0
9592,0
9593,0
9594,186.1184379
9595,35.71689679
9596,188.528771
9597,188.235605
9598,191.557595
9599,0
9600,0
9601,0
9602,0
9603,5.535425242
9604,8.330348429
9605,12.00255484
9606,15.92270383
9607,24.11595981
9608,16.88951397
9609,22.28728692
9610,29.39641667
9611,27.92165297
9612,33.44959244
9613,36.35523306
9614,1.004698171
9615,3.948383864
9616,0
9617,0
9618,0
9619,0
9620,0
9621,0
9622,0
9623,40.64193035
9624,44.61338049
9625,50.86365381
9626,65.22785254
9627,56.16183256
9628,64.501458
9629,102.2410126
9630,96.26796334
9631,102.8326532
9632,89.62366176
9633,102.2151247
9634,122.3727526
9635,86.16152303
9636,90.98601592
9637,82.70586775
9638,76.15871107
9639,94.1988959
9640,137.72813
9641,101.6185192
9642,72.95139006
9643,129.4111461
9644,119.9259363
9645,141.8120714
9646,148.0765505
9647,190.4637575
9648,97.29305272
9649,503.1041805
9650,188.6457643
9651,52.6369741
9652,0
9653,0
9654,0
9655,14.49629364
9656,184.3299084
9657,164.5840024
9658,176.0784747
9659,170.9495786
9660,170.735748
9661,0
9662,0
9663,0
9664,0
9665,4.515402073
9666,7.032645251
9667,10.44324997
9668,14.01483064
9669,26.33016082
9670,14.96993556
9671,20.55717633
9672,24.13685846
9673,31.62663649
9674,34.32776047
9675,29.53446871
9676,32.17490995
9677,38.00049718
9678,41.30783976
9679,0.001325217
9680,2.644118153
9681,0
9682,0
9683,0
9684,0
9685,0
9686,0
9687,0
9688,45.70348655
9689,52.29004368
9690,55.0652956
9691,64.81790411
9692,71.51139212
9693,76.18097465
9694,78.71155349
9695,78.45826407
9696,79.54426395
9697,77.00187163
9698,81.78922763
9699,73.66040993
9700,89.63612209
9701,86.49540643
9702,71.14779988
9703,85.09854271
9704,68.85296128
9705,43.12809029
9706,138.03976
9707,175.4981439
9708,536.9158115
9709,178.7515009
9710,156.8611818
9711,111.6937272
9712,0
9713,0
9714,5.260716266
9715,102.7693738
9716,150.2776802
9717,143.0401412
9718,155.5125191
9719,0
9720,0
9721,0
9722,0
9723,0
9724,3.024073638
9725,5.36805604
9726,8.187054028
9727,10.5308941
9728,27.43272005
9729,29.840148
9730,15.53899957
9731,18.81164576
9732,22.7603165
9733,8.55486577
9734,11.90597854
9735,25.08931743
9736,27.53138787
9737,35.37024241
9738,38.40872781
9739,32.68060975
9740,35.52633468
9741,42.50354696
9742,0
9743,1.191302844
9744,0
9745,0
9746,0
9747,0
9748,0
9749,0
9750,0
9751,0
9752,47.51409441
9753,57.43059307
9754,64.76855583
9755,52.47261358
9756,68.53428759
9757,65.95788153
9758,56.79155276
9759,72.83904808
9760,64.62101128
9761,49.1532374
9762,60.93370727
9763,70.97825039
9764,55.40955467
9765,65.83082932
9766,66.67325888
9767,58.33347255
9768,54.25019491
9769,53.59547578
9770,62.95770463
9771,22.30654882
9772,456.6100656
9773,514.382543
9774,121.9117711
9775,0
9776,1.169061551
9777,91.09960885
9778,123.9249337
9779,109.6908162
9780,139.3985533
9781,340.177758
9782,131.0495784
9783,433.1277818
9784,0
9785,0
9786,0
9787,0
9788,0
9789,1.760057946
9790,3.743978254
9791,5.793857373
9792,29.95654399
9793,32.66736593
9794,11.46469732
9795,14.62527245
9796,18.15263261
9797,21.22673258
9798,24.80550893
9799,5.703045558
9800,8.042719017
9801,4.196981475
9802,27.1204863
9803,29.78476598
9804,38.85455546
9805,35.61273638
9806,43.14248324
9807,0
9808,0.476977713
9809,0
9810,0
9811,0
9812,0
9813,0
9814,0
9815,0
9816,0
9817,0
9818,0
9819,0
9820,42.77782697
9821,46.6643795
9822,55.91436745
9823,62.46516766
9824,62.7543171
9825,50.1240573
9826,54.20234014
9827,43.58738002
9828,41.76971408
9829,28.08405192
9830,36.05984801
9831,62.37629481
9832,54.45874203
9833,62.59498671
9834,30.42229183
9835,36.73533462
9836,34.14876676
9837,58.00617898
9838,56.30921198
9839,37.12475048
9840,39.57847093
9841,49.21332066
9842,20.63828352
9843,35.50465189
9844,18.99897578
9845,0.5707776
9846,1.087019936
9847,0.396081784
9848,80.49841611
9849,113.2448505
9850,132.4334255
9851,135.1129843
9852,175.2203722
9853,324.5104143
9854,581.5222751
9855,1.086684679
9856,0
9857,0
9858,0
9859,0
9860,0
9861,0.00800059
9862,2.632033033
9863,32.50563638
9864,8.151783532
9865,11.03032632
9866,14.17544665
9867,17.09980503
9868,20.59670263
9869,23.83622704
9870,26.88382425
9871,4.7085335
9872,6.176996728
9873,3.531028304
9874,1.836150996
9875,29.40716014
9876,38.63758733
9877,35.15612074
9878,38.11099064
9879,0
9880,2.87178E-06
9881,0
9882,0.104635989
9883,0
9884,0
9885,0
9886,0
9887,0
9888,0
9889,0
9890,0
9891,0
9892,0
9893,0
9894,41.77180018
9895,45.30689607
9896,49.05192105
9897,55.57150204
9898,52.0586092
9899,45.87932337
9900,35.7423361
9901,34.40394496
9902,26.73467691
9903,19.47334506
9904,14.02966882
9905,20.37663813
9906,11.57007235
9907,14.31712935
9908,51.15428773
9909,45.7217137
9910,21.15985369
9911,22.30743187
9912,29.9490056
9913,54.11576543
9914,51.14040479
9915,50.94813137
9916,52.37839673
9917,48.30066266
9918,46.54520238
9919,40.44835948
9920,28.6117275
9921,0
9922,0
9923,76.19396283
9924,83.00391588
9925,137.4318687
9926,128.1138417
9927,210.806119
9928,141.2895933
9929,524.6841228
9930,355.7077705
9931,573.7418979
9932,329.1262078
9933,106.2094553
9934,43.33108448
9935,0
9936,0
9937,0
9938,0
9939,0
9940,61.68204859
9941,31.61674353
9942,34.66552477
9943,6.850762032
9944,8.743667103
9945,10.90161645
9946,13.56044492
9947,16.64918975
9948,19.71011871
9949,26.31199636
9950,23.39044467
9951,4.440610489
9952,5.89862684
9953,2.966733539
9954,1.625580369
9955,0
9956,0.165563922
9957,28.07816097
9958,37.61510923
9959,0
9960,0
9961,0
9962,0
9963,0
9964,0
9965,0
9966,0
9967,0
9968,0
9969,0
9970,0
9971,0
9972,0
9973,0
9974,0
9975,0
9976,40.67193837
9977,44.54339248
9978,47.43830103
9979,38.27061661
9980,26.74397771
9981,27.5811044
9982,20.22971277
9983,10.80654099
9984,13.51101517
9985,15.90256087
9986,13.38127714
9987,2.406744294
9988,5.384446115
9989,0
9990,41.84644848
9991,29.97025459
9992,28.04579365
9993,22.62801507
9994,24.08225334
9995,51.63490542
9996,49.8529339
9997,46.71797603
9998,50.1046324
9999,48.57494368
10000,45.08859148
10001,37.03999357
10002,15.2267215
10003,0
10004,149.8737717
10005,150.3752268
10006,155.4337317
10007,499.3955342
10008,231.5585758
10009,245.7587413
10010,358.8585352
10011,156.9461012
10012,0
10013,0
10014,0
10015,0
10016,85.78172525
10017,35.84722453
10018,98.58435263
10019,26.44321059
10020,154.5955315
10021,33.57729798
10022,28.85061447
10023,31.05775695
10024,6.372055281
10025,7.722411359
10026,9.033584345
10027,10.79332175
10028,13.3537195
10029,16.16608941
10030,15.70883659
10031,17.85408407
10032,21.1002197
10033,25.32253696
10034,22.01081031
10035,24.36402193
10036,4.451891786
10037,5.475900929
10038,2.321576352
10039,3.691885059
10040,0.045088778
10041,0
10042,0
10043,26.92272921
10044,35.56337204
10045,39.3498279
10046,0
10047,0
10048,0
10049,0
10050,0
10051,0
10052,0
10053,0
10054,0
10055,0
10056,0
10057,0
10058,0
10059,0
10060,0
10061,42.40895821
10062,24.23287389
10063,21.77673383
10064,14.45159871
10065,2.897955263
10066,12.43370844
10067,14.76956303
10068,39.00175913
10069,8.15591712
10070,1.513459469
10071,0.035417774
10072,0
10073,0
10074,0
10075,22.42144068
10076,18.45710777
10077,20.47293928
10078,50.24864587
10079,50.07936331
10080,40.55714631
10081,43.74387264
10082,47.72184099
10083,39.64569668
10084,29.60302901
10085,15.39668722
10086,15.30538343
10087,7.566157461
10088,0
10089,278.2445667
10090,135.7034657
10091,129.1754627
10092,350.750283
10093,460.1293088
10094,289.3839877
10095,6.418372339
10096,0
10097,0
10098,0
10099,156.1955546
10100,136.9869417
10101,115.6486563
10102,317.3112899
10103,31.46026428
10104,33.91350811
10105,27.14498329
10106,29.44838824
10107,5.706661394
10108,6.798227207
10109,7.878983068
10110,9.160544113
10111,10.79132762
10112,12.94892256
10113,12.64655751
10114,14.46500445
10115,16.8962297
10116,19.42395575
10117,20.96355152
10118,22.88883599
10119,23.24613691
10120,25.22124322
10121,3.906547668
10122,4.888466856
10123,1.51353206
10124,3.187560745
10125,0.006975695
10126,0
10127,0
10128,0
10129,0
10130,35.29525593
10131,0
10132,0
10133,0
10134,0
10135,0
10136,0
10137,0
10138,0
10139,0
10140,0
10141,0
10142,0
10143,0
10144,0
10145,6.511238603
10146,0
10147,0
10148,259.4647213
10149,12.79634921
10150,170.6106906
10151,174.5590518
10152,0.181498368
10153,0
10154,0
10155,0
10156,0
10157,0
10158,44.32064263
10159,31.89834474
10160,31.77753175
10161,35.82967457
10162,31.65663614
10163,35.71505115
10164,33.26996908
10165,23.97895657
10166,22.20924074
10167,7.704990646
10168,3.158290303
10169,0.001079111
10170,4.434460307
10171,11.05498069
10172,371.9784132
10173,213.7278039
10174,133.3651685
10175,20.88599636
10176,73.93630249
10177,0
10178,130.8481651
10179,89.30423813
10180,2.591613764
10181,0
10182,0
10183,143.9946761
10184,139.4600295
10185,186.443063
10186,192.4025142
10187,29.35351427
10188,24.95819071
10189,26.74372513
10190,5.034316318
10191,5.918767304
10192,6.850844637
10193,7.837854968
10194,9.159227442
10195,10.68329403
10196,10.29712535
10197,11.70066927
10198,13.8223323
10199,15.70840944
10200,16.92723444
10201,19.47046693
10202,21.17278803
10203,22.55726179
10204,3.439376638
10205,4.293943362
10206,0.920709208
10207,2.782859699
10208,0
10209,0
10210,0
10211,0
10212,0
10213,0
10214,0
10215,0
10216,0
10217,0
10218,0
10219,0
10220,0
10221,0
10222,0
10223,0
10224,0
10225,0
10226,97.2695001
10227,258.5720814
10228,13.73836588
10229,7.414823672
10230,2.358397099
10231,6.190546478
10232,0
10233,0
10234,0
10235,0
10236,0
10237,75.33040295
10238,131.0285464
10239,179.8491247
10240,25.68258094
10241,25.51108595
10242,26.21286978
10243,26.03447399
10244,21.64193349
10245,20.16349426
10246,20.7061273
10247,15.79142646
10248,5.726975867
10249,1.790047146
10250,1.400515745
10251,0
10252,2.047352787
10253,7.691390112
10254,142.6645426
10255,157.1842296
10256,103.5758163
10257,4.969497088
10258,0
10259,1.414146158
10260,0
10261,292.1725601
10262,140.6143426
10263,249.3401015
10264,21.00400613
10265,4.373534024
10266,5.0855623
10267,5.881354996
10268,6.65861208
10269,7.670442147
10270,8.627355092
10271,8.151120657
10272,9.248396165
10273,11.08677453
10274,12.66701392
10275,14.8758063
10276,16.34189455
10277,17.78084668
10278,17.38042646
10279,18.72656945
10280,17.12149923
10281,3.712699925
10282,0.430118671
10283,1.981910875
10284,0
10285,2.313186255
10286,3.164431778
10287,3.738370825
10288,0
10289,0
