ID,BIV_num
13428,1.5600
13429,1.5459
13430,1.5447
13431,1.5475
13432,1.5226
13433,1.5100
13434,1.5501
13435,1.5287
13436,1.5112
13437,1.5229
13438,1.5176
13439,1.5118
13440,13.8518
13441,23.6861
13442,13.5667
13443,9.9197
13444,11.2517
13445,225.1769
13446,109.3576
13447,1.4918
13448,1.4944
13449,1.4858
13450,1.4899
13451,1.4872
13452,1.4955
13453,1.4924
13454,1.4695
13455,1.4731
13456,1.4538
13457,7.7059
13458,1.5100
13459,1.4913
13460,161.3149
13461,369.9673
13462,365.8281
13463,373.5425
13464,366.6717
13465,375.6002
13466,372.9036
13467,378.5332
13468,374.0454
13469,388.6144
13470,377.4994
13471,398.0128
13472,384.9887
13473,30.7575
13474,30.4731
13475,30.6643
13476,28.9760
13477,29.7240
13478,30.0015
13479,343.3954
13480,286.4428
13481,352.0269
13482,159.6240
13483,326.5734
13484,41.6826
13485,44.7518
13486,320.3303
13487,98.9259
13488,34.5058
13489,41.0600
13490,27.0999
13491,38.4661
13492,86.5230
13493,33.1785
13494,31.4553
13495,31.0907
13496,30.5246
13497,30.6237
13498,30.9439
13499,245.3527
13500,336.9967
13501,315.0612
13502,291.4325
13503,258.0754
13504,1.5428
13505,1.5424
13506,1.5434
13507,1.5296
13508,1.5324
13509,1.5247
13510,1.5312
13511,1.5340
13512,1.5252
13513,1.5276
13514,1.5364
13515,1.5273
13516,1.5352
13517,1.5263
13518,1.5292
13519,1.5366
13520,1.5177
13521,1.5201
13522,1.5125
13523,1.5100
13524,1.5058
13525,1.5100
13526,1.5100
13527,1.5051
13528,1.5100
13529,4.9633
13530,11.0702
13531,52.2588
13532,363.6133
13533,395.4012
13534,331.3055
13535,1.4759
13536,1.4640
13537,1.4668
13538,1.4674
13539,1.4726
13540,1.4805
13541,1.4703
13542,1.4812
13543,1.4523
13544,1.4540
13545,13.8637
13546,31.4407
13547,1.4940
13548,1.4823
13549,356.8997
13550,366.5125
13551,362.8565
13552,365.6208
13553,372.5468
13554,364.3476
13555,377.4403
13556,372.7184
13557,391.8622
13558,387.5991
13559,379.2004
13560,29.7291
13561,29.9775
13562,28.7483
13563,126.9289
13564,42.8074
13565,222.7148
13566,305.4795
13567,342.0145
13568,41.4885
13569,41.5983
13570,36.1468
13571,38.6109
13572,184.3729
13573,28.2404
13574,36.7116
13575,34.7685
13576,56.6550
13577,37.2889
13578,30.9998
13579,29.5669
13580,29.8503
13581,30.3084
13582,30.3870
13583,30.8454
13584,218.7818
13585,319.7127
13586,297.4946
13587,343.1180
13588,231.6773
13589,208.8646
13590,295.6700
13591,251.0786
13592,1.5188
13593,1.5164
13594,1.5180
13595,1.5107
13596,1.5118
13597,1.5152
13598,1.5156
13599,1.5145
13600,1.5100
13601,1.5106
13602,1.5124
13603,1.5177
13604,1.5127
13605,1.5179
13606,1.5116
13607,1.5155
13608,1.5100
13609,1.5100
13610,1.5100
13611,1.5100
13612,1.5011
13613,1.4824
13614,1.4897
13615,1.5051
13616,1.4979
13617,1.4835
13618,1.5100
13619,13.1872
13620,40.2990
13621,250.5642
13622,399.1311
13623,357.7702
13624,1.4569
13625,1.4530
13626,1.4444
13627,1.4438
13628,1.4566
13629,1.4637
13630,1.4503
13631,1.4538
13632,1.4599
13633,1.4702
13634,25.2641
13635,31.5513
13636,30.7913
13637,31.2670
13638,1.4628
13639,1.4730
13640,349.2453
13641,340.9652
13642,358.2184
13643,362.6841
13644,367.0249
13645,374.8334
13646,306.4877
13647,388.9826
13648,392.1108
13649,28.7174
13650,40.6363
13651,41.2133
13652,42.2538
13653,42.2228
13654,262.7670
13655,339.5147
13656,246.0327
13657,36.1417
13658,26.2345
13659,37.1087
13660,140.5663
13661,36.7561
13662,49.2933
13663,35.5937
13664,15.6560
13665,28.8497
13666,29.5419
13667,29.6341
13668,30.0012
13669,30.1107
13670,208.5215
13671,309.2309
13672,322.0317
13673,205.1534
13674,250.2224
13675,208.0430
13676,212.6050
13677,212.8514
13678,291.8207
13679,259.1392
13680,312.4225
13681,1.5127
13682,1.5100
13683,1.5128
13684,1.5071
13685,1.5091
13686,1.5100
13687,1.5100
13688,1.5100
13689,1.5100
13690,1.5041
13691,1.4975
13692,1.5100
13693,1.5100
13694,1.5100
13695,1.5100
13696,1.5100
13697,1.5100
13698,1.5100
13699,1.5100
13700,1.5100
13701,1.5100
13702,1.5100
13703,1.5100
13704,1.7451
13705,1.5100
13706,5.9406
13707,1.4661
13708,1.4869
13709,1.4725
13710,1.4541
13711,13.0498
13712,65.4454
13713,255.2177
13714,379.8731
13715,124.2448
13716,173.4089
13717,10.5348
13718,8.5142
13719,20.2772
13720,31.7450
13721,1.4509
13722,26.2599
13723,1.4492
13724,1.4505
13725,10.7953
13726,31.3558
13727,30.4346
13728,30.9827
13729,29.6959
13730,29.7450
13731,3.5002
13732,17.7706
13733,14.9775
13734,333.3982
13735,348.1623
13736,362.8552
13737,351.5478
13738,367.2657
13739,376.9493
13740,366.3242
13741,32.5908
13742,194.1469
13743,287.9499
13744,317.0219
13745,26.0867
13746,29.9561
13747,27.7689
13748,41.7519
13749,42.0221
13750,83.0812
13751,43.9839
13752,111.6901
13753,28.5974
13754,28.2809
13755,23.3674
13756,44.7006
13757,34.7454
13758,37.2680
13759,29.1440
13760,29.2728
13761,209.7275
13762,209.3018
13763,250.7890
13764,225.5401
13765,236.6210
13766,224.3573
13767,213.6574
13768,215.1148
13769,227.5161
13770,221.4269
13771,292.0459
13772,276.2380
13773,299.8123
13774,329.0273
13775,319.0418
13776,1.5100
13777,1.5100
13778,1.5095
13779,1.5053
13780,1.4981
13781,1.5015
13782,1.4930
13783,1.5047
13784,1.5087
13785,1.5100
13786,1.5100
13787,1.4846
13788,1.4740
13789,1.5075
13790,1.5100
13791,1.5100
13792,1.5098
13793,1.5075
13794,1.5100
13795,1.5100
13796,1.5092
13797,1.5100
13798,1.5100
13799,1.5100
13800,1.5068
13801,1.5052
13802,1.5037
13803,1.4945
13804,28.4498
13805,1.4973
13806,8.8028
13807,1.4643
13808,1.4415
13809,12.4712
13810,86.4335
13811,117.7098
13812,2.3774
13813,31.4968
13814,31.5941
13815,31.6317
13816,31.3874
13817,31.5087
13818,31.0337
13819,31.2795
13820,31.6324
13821,31.6940
13822,31.4343
13823,30.4368
13824,29.6557
13825,28.9920
13826,29.0773
13827,28.8078
13828,29.1242
13829,31.6449
13830,31.3172
13831,31.2051
13832,354.7582
13833,338.0021
13834,364.0524
13835,354.3688
13836,378.2714
13837,365.4977
13838,14.7620
13839,31.6465
13840,122.1278
13841,27.5881
13842,25.6525
13843,25.4592
13844,37.1544
13845,25.5382
13846,33.8661
13847,37.1042
13848,43.4194
13849,44.0236
13850,44.5794
13851,95.0174
13852,20.0674
13853,44.8233
13854,45.3490
13855,32.8271
13856,212.0132
13857,214.8245
13858,266.6779
13859,234.7270
13860,226.0069
13861,239.0980
13862,230.6247
13863,292.0835
13864,283.1605
13865,316.1000
13866,301.1144
13867,333.1682
13868,1.4992
13869,1.5023
13870,1.4968
13871,1.4980
13872,1.4845
13873,1.4939
13874,1.4778
13875,1.4689
13876,1.4917
13877,1.4965
13878,1.5013
13879,1.4599
13880,1.4539
13881,1.4986
13882,1.5037
13883,1.4977
13884,1.5005
13885,1.5029
13886,1.5043
13887,1.4981
13888,1.5084
13889,1.5072
13890,1.5031
13891,1.4980
13892,1.4954
13893,1.4874
13894,1.4767
13895,1.4777
13896,29.1898
13897,5.7865
13898,31.6830
13899,31.6959
13900,31.3958
13901,1.4690
13902,1.4629
13903,1.4600
13904,1.4586
13905,1.4575
13906,1.4448
13907,31.1903
13908,30.9023
13909,31.0284
13910,30.6493
13911,30.7470
13912,30.3695
13913,30.8844
13914,30.8618
13915,29.6262
13916,29.1191
13917,28.5450
13918,28.6281
13919,28.1486
13920,28.2319
13921,31.0651
13922,30.6892
13923,30.6165
13924,346.9667
13925,337.2137
13926,347.7354
13927,364.4478
13928,355.0888
13929,31.1525
13930,212.3493
13931,21.1074
13932,31.6385
13933,36.6282
13934,25.5200
13935,31.4319
13936,53.3575
13937,25.5200
13938,27.1276
13939,31.7597
13940,43.5987
13941,30.5076
13942,36.7558
13943,30.7036
13944,27.8999
13945,208.9358
13946,228.6007
13947,277.9347
13948,291.8907
13949,291.1608
13950,316.7125
13951,298.0026
13952,325.1806
13953,1.4899
13954,1.4910
13955,1.4840
13956,1.4863
13957,1.4760
13958,1.4803
13959,1.4644
13960,1.4602
13961,3.0219
13962,1.4804
13963,1.4812
13964,1.4873
13965,1.4877
13966,19.8573
13967,1.4855
13968,1.4885
13969,1.4898
13970,1.4884
13971,1.4952
13972,1.4914
13973,1.4885
13974,1.4978
13975,1.4846
13976,1.4790
13977,1.4903
13978,1.4946
13979,1.4930
13980,1.4873
13981,1.4873
13982,1.4749
13983,1.4647
13984,30.9480
13985,31.4201
13986,31.5681
13987,31.1419
13988,30.8312
13989,1.4600
13990,1.4600
13991,1.4594
13992,1.4527
13993,1.4442
13994,30.1440
13995,30.2257
13996,29.9970
13997,30.1932
13998,29.9747
13999,30.2399
14000,29.5487
14001,30.2099
14002,30.1446
14003,29.0258
14004,28.5977
14005,28.1797
14006,27.3522
14007,27.4495
14008,27.2436
14009,27.2487
14010,30.5604
14011,29.9934
14012,30.0152
14013,337.0020
14014,342.5781
14015,329.2159
14016,370.4971
14017,349.8788
14018,41.4765
14019,354.9665
14020,31.7149
14021,31.4468
14022,4.7242
14023,28.2115
14024,25.5002
14025,22.8739
14026,11.7531
14027,25.6002
14028,26.1885
14029,26.8757
14030,230.4466
14031,276.8197
14032,292.8953
14033,281.3812
14034,312.3339
14035,307.4415
14036,1.4692
14037,1.4759
14038,1.4709
14039,1.4734
14040,1.4614
14041,1.4501
14042,11.4445
14043,29.4907
14044,31.4153
14045,1.4665
14046,1.4665
14047,1.4727
14048,1.4717
14049,1.4717
14050,1.4682
14051,1.4751
14052,1.4731
14053,1.4830
14054,1.4812
14055,1.4810
14056,1.4848
14057,1.4741
14058,1.4738
14059,1.4689
14060,1.4662
14061,1.4710
14062,1.4800
14063,1.4840
14064,1.4746
14065,1.4792
14066,1.4726
14067,1.4600
14068,1.4600
14069,1.4600
14070,30.5225
14071,31.0901
14072,30.8061
14073,30.4466
14074,1.4600
14075,1.4543
14076,29.4429
14077,29.4214
14078,29.4285
14079,29.0058
14080,29.5054
14081,29.4024
14082,28.5421
14083,27.9323
14084,26.9914
14085,26.6250
14086,26.1838
14087,26.5906
14088,26.4914
14089,26.1920
14090,26.0889
14091,26.0087
14092,24.8566
14093,25.7337
14094,30.0008
14095,29.4056
14096,29.3118
14097,328.5411
14098,304.5903
14099,297.8068
14100,358.8445
14101,351.1636
14102,336.1372
14103,52.3974
14104,332.2236
14105,31.5431
14106,30.9051
14107,368.2871
14108,362.8415
14109,19.4904
14110,1.4521
14111,8.0414
14112,26.3778
14113,23.3900
14114,28.6306
14115,27.3876
14116,25.7649
14117,26.0412
14118,294.4155
14119,278.1688
14120,1.4567
14121,1.4586
14122,5.5008
14123,2.6385
14124,1.4529
14125,1.4569
14126,11.4858
14127,26.3159
14128,31.5430
14129,31.2099
14130,30.8238
14131,1.4456
14132,1.4537
14133,1.4609
14134,1.4608
14135,1.4574
14136,1.4616
14137,1.4641
14138,1.4690
14139,1.4701
14140,1.4776
14141,1.4719
14142,1.4719
14143,1.4693
14144,1.4626
14145,1.4600
14146,1.4600
14147,1.4622
14148,1.4600
14149,1.4700
14150,1.4699
14151,1.4691
14152,1.4600
14153,1.4600
14154,29.8039
14155,30.5542
14156,30.2564
14157,29.4306
14158,1.4555
14159,28.8681
14160,28.5423
14161,28.8412
14162,28.5814
14163,28.8954
14164,28.2714
14165,28.7918
14166,28.7651
14167,27.7096
14168,27.0705
14169,25.7326
14170,26.6970
14171,49.2906
14172,24.8515
14173,24.1434
14174,28.5136
14175,25.1443
14176,31.9327
14177,23.5189
14178,23.9767
14179,55.4417
14180,24.6469
14181,23.9139
14182,29.0035
14183,28.5524
14184,28.1683
14185,304.8014
14186,284.7445
14187,300.4675
14188,356.1964
14189,344.1962
14190,323.8179
14191,300.0027
14192,295.5689
14193,30.8903
14194,362.8804
14195,367.6812
14196,365.9183
14197,31.6217
14198,14.6216
14199,348.0759
14200,1.4471
14201,6.8047
14202,24.6188
14203,69.8387
14204,81.9358
14205,173.7789
14206,1.4343
14207,1.4408
14208,22.8785
14209,31.7238
14210,4.7966
14211,31.5639
14212,31.3532
14213,31.1074
14214,30.4188
14215,30.7935
14216,30.2677
14217,16.4934
14218,4.5382
14219,20.8719
14220,23.0176
14221,1.4451
14222,3.9226
14223,3.6337
14224,1.4499
14225,2.1118
14226,1.4606
14227,1.4572
14228,1.4653
14229,1.4700
14230,1.4700
14231,1.4600
14232,1.4464
14233,1.4526
14234,1.4501
14235,1.4559
14236,1.4577
14237,1.4532
14238,1.4562
14239,1.4635
14240,1.4600
14241,1.4575
14242,1.4467
14243,28.7065
14244,29.7175
14245,29.1716
14246,28.4921
14247,28.1774
14248,28.1370
14249,28.0392
14250,27.6173
14251,28.0856
14252,27.9127
14253,26.8478
14254,25.9437
14255,35.2725
14256,24.1503
14257,25.3119
14258,166.1878
14259,121.9618
14260,27.1462
14261,27.3777
14262,48.1496
14263,112.9622
14264,91.2638
14265,27.9353
14266,27.5761
14267,27.3366
14268,324.0691
14269,307.2821
14270,301.2088
14271,89.3020
14272,382.3230
14273,31.6244
14274,368.6065
14275,360.7124
14276,342.4344
14277,348.0836
14278,335.3793
14279,21.3899
14280,301.1215
14281,301.0052
14282,1.4469
14283,22.9806
14284,22.5187
14285,29.3544
14286,31.6490
14287,31.5498
14288,31.4197
14289,31.3114
14290,30.6812
14291,29.9386
14292,30.0686
14293,29.5813
14294,30.4312
14295,21.0593
14296,31.6482
14297,31.5044
14298,14.1011
14299,31.5869
14300,12.4249
14301,20.3696
14302,25.3535
14303,9.7219
14304,18.3973
14305,12.4140
14306,1.4600
14307,1.4638
14308,1.4597
14309,1.4600
14310,1.4600
14311,1.4497
14312,12.2246
14313,1.4444
14314,1.4437
14315,8.4010
14316,4.5056
14317,1.4600
14318,1.4600
14319,27.8484
14320,29.0848
14321,28.5368
14322,27.8842
14323,27.6304
14324,27.5934
14325,27.3602
14326,27.6911
14327,26.5295
14328,26.9907
14329,27.5737
14330,27.4033
14331,27.3685
14332,25.5251
14333,34.9701
14334,23.1350
14335,23.5070
14336,25.1132
14337,27.3870
14338,27.1616
14339,27.1753
14340,27.0219
14341,27.1114
14342,296.9074
14343,34.5954
14344,383.7072
14345,31.5986
14346,370.5924
14347,363.4544
14348,340.5146
14349,342.6918
14350,295.0938
14351,1.4403
14352,25.5969
14353,1.4600
14354,1.4432
14355,31.6195
14356,31.4226
14357,31.4381
14358,31.2845
14359,31.0393
14360,30.5294
14361,30.1232
14362,29.6376
14363,29.1231
14364,29.5749
14365,31.1039
14366,31.1929
14367,31.4603
14368,31.2292
14369,30.9527
14370,31.4689
14371,26.9296
14372,31.1701
14373,25.2465
14374,30.0139
14375,31.5094
14376,31.3872
14377,31.6816
14378,31.8392
14379,31.7644
14380,30.9268
14381,1.4549
14382,1.4483
14383,1.4395
14384,1.4489
14385,14.5203
14386,31.0700
14387,30.3273
14388,31.6372
14389,27.5323
14390,27.3704
14391,28.6123
14392,27.9343
14393,27.3751
14394,26.7093
14395,27.1571
14396,26.6120
14397,26.7571
14398,27.0055
14399,25.1577
14400,24.9325
14401,25.4618
14402,26.6856
14403,26.8856
14404,26.4793
14405,26.8289
14406,27.9937
14407,22.3485
14408,23.0035
14409,26.9811
14410,27.1275
14411,26.6195
14412,26.7942
14413,26.6806
14414,26.7847
14415,45.2131
14416,381.6416
14417,357.7012
14418,344.9576
14419,294.2875
14420,291.2682
14421,2.9768
14422,25.2173
14423,31.5451
14424,1.4353
14425,100.1369
14426,30.9986
14427,30.7422
14428,30.8521
14429,30.8748
14430,30.6883
14431,30.5077
14432,30.2177
14433,29.3230
14434,29.7462
14435,29.0028
14436,28.4958
14437,28.6080
14438,28.9747
14439,30.3964
14440,30.4982
14441,30.8928
14442,30.6096
14443,30.1688
14444,30.9565
14445,31.2132
14446,30.5447
14447,31.2028
14448,30.9511
14449,30.9480
14450,31.3041
14451,31.3119
14452,31.5310
14453,31.5013
14454,31.4041
14455,31.4487
14456,4.3249
14457,13.1166
14458,31.8056
14459,21.3713
14460,31.6700
14461,31.4290
14462,31.5618
14463,31.4087
14464,31.5501
14465,26.9429
14466,27.0277
14467,27.9536
14468,27.3618
14469,26.8706
14470,26.8887
14471,26.0783
14472,111.2007
14473,25.8293
14474,79.6456
14475,112.4635
14476,62.5635
14477,28.5712
14478,25.9298
14479,173.4401
14480,93.3341
14481,123.9879
14482,114.0742
14483,26.6304
14484,26.7256
14485,25.8828
14486,26.5151
14487,135.7121
14488,26.3716
14489,384.8779
14490,380.7759
14491,349.8184
14492,346.6203
14493,294.9216
14494,293.6501
14495,291.9832
14496,30.1068
14497,31.7306
14498,31.5980
14499,31.4614
14500,31.0489
14501,31.7535
14502,376.8230
14503,374.2650
14504,30.4874
14505,30.4650
14506,30.2124
14507,30.2832
14508,30.4462
14509,30.2281
14510,29.5719
14511,29.6761
14512,28.9454
14513,28.9835
14514,28.6249
14515,28.3985
14516,28.4948
14517,28.2211
14518,27.8504
14519,29.6731
14520,29.5751
14521,30.2142
14522,29.7415
14523,30.3719
14524,30.7405
14525,30.0815
14526,29.7111
14527,29.3983
14528,29.4411
14529,30.5101
14530,30.5032
14531,30.8325
14532,31.1671
14533,30.3708
14534,31.1447
14535,31.0924
14536,31.1417
14537,30.9253
14538,31.1560
14539,31.7721
14540,31.6674
14541,31.5616
14542,31.6512
14543,31.5077
14544,31.4403
14545,31.0300
14546,31.3722
14547,30.9379
14548,26.5503
14549,26.5653
14550,27.1934
14551,26.7733
14552,26.5093
14553,26.3015
14554,26.3867
14555,121.6867
14556,146.1812
14557,118.3148
14558,111.5266
14559,26.2023
14560,48.8188
14561,25.5419
14562,117.1382
14563,120.9517
14564,78.5076
14565,34.4293
14566,344.1239
14567,301.8789
14568,305.5899
14569,31.5376
14570,31.4506
14571,89.9921
14572,374.1956
14573,341.5604
14574,333.2239
14575,30.0976
14576,29.9922
14577,30.0470
14578,29.6649
14579,29.3660
14580,29.5463
14581,28.9414
14582,28.5331
14583,28.5793
14584,27.6859
14585,27.8705
14586,27.9338
14587,28.0207
14588,26.9545
14589,29.0640
14590,28.6442
14591,28.5886
14592,29.0727
14593,29.2445
14594,30.0033
14595,28.6337
14596,30.1193
14597,29.3960
14598,28.9563
14599,29.0271
14600,28.6149
14601,28.7349
14602,29.7334
14603,30.0187
14604,29.8579
14605,30.8409
14606,30.3973
14607,30.6492
14608,29.6169
14609,30.1079
14610,30.7472
14611,30.7323
14612,30.4580
14613,30.4341
14614,31.5606
14615,31.5377
14616,31.4351
14617,31.3911
14618,31.1072
14619,31.2303
14620,31.3313
14621,31.1138
14622,30.8525
14623,30.5861
14624,30.8549
14625,30.4424
14626,30.6452
14627,25.9861
14628,26.1480
14629,26.4493
14630,26.0876
14631,26.1436
14632,26.2414
14633,25.8586
14634,25.8764
14635,26.2264
14636,26.2929
14637,25.5091
14638,149.6262
14639,126.9750
14640,128.8002
14641,87.2929
14642,305.1236
14643,30.7934
14644,66.2192
14645,375.6780
14646,351.5514
14647,338.8538
14648,297.7421
14649,318.2854
14650,287.9876
14651,29.5216
14652,28.9740
14653,28.8182
14654,29.0034
14655,28.6288
14656,27.9192
14657,28.1386
14658,28.0222
14659,28.3836
14660,26.8943
14661,26.9310
14662,27.2665
14663,27.1276
14664,27.4938
14665,27.2527
14666,27.4471
14667,26.3060
14668,28.2534
14669,28.1338
14670,27.6863
14671,27.5539
14672,27.2589
14673,28.1180
14674,29.2196
14675,28.7964
14676,28.5873
14677,28.5052
14678,28.3132
14679,27.9385
14680,27.9639
14681,27.9158
14682,29.0191
14683,28.8724
14684,29.2954
14685,29.7952
14686,28.8949
14687,29.9761
14688,30.3052
14689,29.7736
14690,31.0967
14691,31.0511
14692,30.9752
14693,30.8367
14694,30.7565
14695,30.7391
14696,30.5341
14697,30.6083
14698,127.0037
14699,30.5227
14700,30.1757
14701,30.0889
14702,30.2176
14703,29.7302
14704,25.4854
14705,25.7465
14706,25.9133
14707,26.2554
14708,25.7380
14709,53.2603
14710,25.3910
14711,25.8546
14712,26.2588
14713,25.9034
14714,61.0555
14715,117.5176
14716,372.1228
14717,362.1124
14718,345.7840
14719,323.8432
14720,292.8061
14721,281.9857
14722,28.5638
14723,28.4074
14724,27.0951
14725,27.3875
14726,27.5620
14727,27.5872
14728,26.9335
14729,27.0959
14730,27.7482
14731,26.4686
14732,26.6300
14733,26.6697
14734,39.7218
14735,25.6047
14736,27.5226
14737,27.3188
14738,26.8354
14739,26.6731
14740,26.4873
14741,27.0622
14742,27.7801
14743,25.9411
14744,26.0603
14745,28.1311
14746,27.3438
14747,27.1770
14748,27.5010
14749,27.2580
14750,30.6679
14751,61.5339
14752,28.3466
14753,27.8780
14754,27.9666
14755,28.5932
14756,29.1797
14757,28.7189
14758,29.5313
14759,29.0404
14760,30.3908
14761,41.6850
14762,30.3147
14763,85.4151
14764,30.1851
14765,54.3461
14766,29.7930
14767,39.7098
14768,361.9815
14769,29.8438
14770,33.5027
14771,64.2110
14772,29.2040
14773,29.4743
14774,29.4988
14775,28.7537
14776,29.0429
14777,43.3908
14778,25.6486
14779,33.2382
14780,26.0687
14781,169.3886
14782,310.4320
14783,309.8132
14784,25.8174
14785,23.5331
14786,25.6731
14787,25.5137
14788,67.0737
14789,120.7646
14790,339.5688
14791,351.2457
14792,319.8522
14793,279.4193
14794,288.4910
14795,43.6033
14796,96.3379
14797,26.9715
14798,109.9725
14799,171.0034
14800,190.2824
14801,25.8837
14802,28.6693
14803,92.5868
14804,314.4656
14805,155.5288
14806,122.2011
14807,35.4020
14808,26.4187
14809,25.9354
14810,32.7281
14811,31.3043
14812,26.6509
14813,27.2673
14814,32.4455
14815,25.7269
14816,38.4427
14817,36.5783
14818,112.4537
14819,219.6768
14820,71.1570
14821,41.9541
14822,26.9200
14823,27.0390
14824,27.6071
14825,27.9029
14826,28.4035
14827,28.6420
14828,28.6715
14829,28.2042
14830,28.3225
14831,313.9670
14832,371.2141
14833,368.3668
14834,334.0875
14835,366.7071
14836,365.7970
14837,364.6843
14838,356.7466
14839,29.0243
14840,188.0448
14841,360.5017
14842,357.6569
14843,28.2067
14844,86.8948
14845,131.7452
14846,65.0243
14847,122.6946
14848,33.4096
14849,25.8132
14850,65.1485
14851,216.2884
14852,295.8058
14853,248.9997
14854,25.6360
14855,291.0047
14856,284.7992
14857,290.9497
14858,94.3539
14859,296.9210
14860,300.6460
14861,329.9842
14862,337.2652
14863,307.4833
14864,275.9208
14865,276.6851
14866,318.7338
14867,334.4760
14868,185.5240
14869,291.3531
14870,331.8946
14871,320.3607
14872,208.3817
14873,59.9973
14874,39.9277
14875,76.3850
14876,224.6331
14877,254.8347
14878,167.9401
14879,41.7289
14880,34.5365
14881,31.1667
14882,25.3833
14883,32.2869
14884,39.1431
14885,26.1843
14886,38.5240
14887,30.4840
14888,25.7644
14889,25.9241
14890,38.0622
14891,37.0738
14892,332.0419
14893,156.5201
14894,41.4683
14895,26.4167
14896,26.7831
14897,27.2053
14898,27.6920
14899,27.8460
14900,27.7882
14901,27.5808
14902,356.3362
14903,349.4707
14904,354.0212
14905,340.1459
14906,343.6237
14907,332.5979
14908,325.4913
14909,355.8801
14910,340.1912
14911,355.7100
14912,344.0337
14913,336.2376
14914,349.2844
14915,29.3504
14916,325.8737
14917,353.1971
14918,304.6399
14919,349.2866
14920,340.9574
14921,344.1434
14922,58.4401
14923,179.3672
14924,4.1842
14925,59.7318
14926,25.3631
14927,26.4251
14928,237.4043
14929,283.4379
14930,292.3767
14931,227.0792
14932,288.1793
14933,307.2628
14934,278.3248
14935,273.4993
14936,316.4392
14937,326.4258
14938,300.4383
14939,146.4180
14940,323.8386
14941,194.1239
14942,169.3133
14943,221.3807
14944,244.7608
14945,40.3006
14946,32.6888
14947,33.2031
14948,115.8292
14949,40.2926
14950,41.0451
14951,26.8519
14952,25.0813
14953,24.9802
14954,24.5101
14955,24.2753
14956,37.5673
14957,37.0417
14958,37.0294
14959,26.7274
14960,25.6935
14961,26.1867
14962,36.7218
14963,36.8403
14964,55.0363
14965,40.6203
14966,40.9066
14967,26.9628
14968,27.0752
14969,26.6399
14970,326.9960
14971,327.6313
14972,325.1811
14973,304.1810
14974,303.3528
14975,320.9382
14976,315.7495
14977,291.3091
14978,347.3868
14979,344.0465
14980,345.8497
14981,341.0682
14982,330.5976
14983,318.2627
14984,334.8857
14985,328.9276
14986,339.7468
14987,341.9593
14988,341.2578
14989,339.7434
14990,337.7878
14991,335.1679
14992,335.7693
14993,336.7527
14994,330.2155
14995,329.1451
14996,160.8890
14997,67.5724
14998,25.4471
14999,25.5284
15000,130.1421
15001,40.7256
15002,277.4786
15003,295.5595
15004,144.5204
15005,302.4590
15006,273.1473
15007,60.2766
15008,94.8693
15009,38.0979
15010,66.0165
15011,39.1667
15012,91.1568
15013,38.0954
15014,116.7909
15015,58.8830
15016,39.2359
15017,39.4197
15018,39.8934
15019,39.5228
15020,39.9945
15021,30.6811
15022,24.8185
15023,24.8866
15024,24.6767
15025,24.4008
15026,25.5199
15027,37.3128
15028,29.0481
15029,35.6431
15030,37.3493
15031,29.6593
15032,24.7361
15033,25.9174
15034,232.7268
15035,34.7647
15036,35.7229
15037,38.5271
15038,39.3662
15039,39.5977
15040,302.7769
15041,329.4924
15042,296.0056
15043,269.8699
15044,266.2625
15045,298.4163
15046,286.3767
15047,306.5662
15048,295.1505
15049,330.8188
15050,330.3826
15051,332.4004
15052,318.6905
15053,321.5758
15054,317.7263
15055,309.0328
15056,312.6657
15057,328.6443
15058,329.8397
15059,327.7692
15060,326.1515
15061,324.9755
15062,325.4810
15063,320.5979
15064,320.0026
15065,317.7864
15066,24.6935
15067,25.4596
15068,276.0636
15069,36.7916
15070,147.9073
15071,38.7119
15072,278.7800
15073,283.0103
15074,136.6647
15075,183.5000
15076,38.4466
15077,76.9320
15078,39.3973
15079,38.8643
15080,38.8718
15081,254.1268
15082,38.7840
15083,49.6257
15084,53.4043
15085,38.6009
15086,38.2602
15087,39.4355
15088,75.1553
15089,60.2865
15090,38.8710
15091,38.7241
15092,37.1134
15093,36.1585
15094,27.3189
15095,24.5057
15096,24.6237
15097,25.2391
15098,23.4393
15099,24.4994
15100,121.6635
15101,41.8245
15102,23.9842
15103,24.3567
15104,34.6580
15105,36.5039
15106,23.6121
15107,24.3760
15108,31.4645
15109,35.4717
15110,149.5493
15111,28.8851
15112,38.5631
15113,262.9555
15114,257.9494
15115,290.2290
15116,283.5276
15117,249.6367
15118,318.8398
15119,313.0012
15120,316.4840
15121,301.0156
15122,300.3902
15123,299.4505
15124,299.8459
15125,293.7432
15126,317.9255
15127,314.2948
15128,320.2542
15129,314.7783
15130,312.0994
15131,313.5052
15132,24.1677
15133,64.5443
15134,106.6235
15135,24.2094
15136,24.9059
15137,25.4551
15138,23.5536
15139,40.6973
15140,231.5570
15141,82.5614
15142,226.2790
15143,235.9294
15144,37.1925
15145,38.6481
15146,38.9690
15147,46.3335
15148,77.9460
15149,41.7640
15150,217.4831
15151,175.0643
15152,326.4100
15153,175.2796
15154,205.2657
15155,25.0580
15156,147.3311
15157,169.2511
15158,115.7397
15159,44.3610
15160,31.7249
15161,28.6855
15162,23.8310
15163,24.0997
15164,23.8987
15165,23.3256
15166,23.8283
15167,233.3537
15168,294.1100
15169,242.7837
15170,22.5106
15171,23.6909
15172,23.2933
15173,32.1724
15174,23.7646
15175,23.0156
